Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202010,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",98969744.0
202010,502,United States,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",46571747.0
202010,502,United States,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",2253961.0
202010,502,United States,30489,"Frozen fish fillets, n.e.s.",12776503.0
202010,502,United States,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",363031.0
202010,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",289579.0
202010,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),2090447.0
202010,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",12594184.0
202010,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",761398.0
202010,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1789415.0
202010,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",165493.0
202010,502,United States,30614,Frozen crabs,5624512.0
202010,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",56455688.0
202010,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",822907.0
202010,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",12644.0
202010,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",25262452.0
202010,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",65243558.0
202010,502,United States,30752,Frozen octopus (Octopus spp.),302494.0
202010,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",25799.0
202010,502,United States,30830,Jellyfish (Rhopilema spp),5789748.0
202010,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",35568.0
202010,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",200887.0
202010,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",2514945.0
202010,502,United States,40819,Other egg yolks,121577.0
202010,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",36050.0
202010,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",3114646.0
202010,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",4747963.0
202010,502,United States,50290,Badger and other brush making hair and waste thereof,1451.0
202010,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",46744025.0
202010,502,United States,50510,Feathers of a kind used for stuffing; down,45046405.0
202010,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",18675.0
202010,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1498867.0
202010,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3348.0
202010,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3516740.0
202010,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",22107979.0
202010,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",183467.0
202010,502,United States,60210,Unrooted cuttings and slips,1510661.0
202010,502,United States,60290,Other live plant,29895942.0
202010,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",267654.0
202010,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",304473.0
202010,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",4771392.0
202010,502,United States,70310,Fresh or chilled onions and shallots,1415970.0
202010,502,United States,70320,Fresh or chilled garlic,52600610.0
202010,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",35649.0
202010,502,United States,70410,"Cauliflowers and headed broccoli,fresh or chilled.",1900.0
202010,502,United States,70519,"Chicory (Cichorium spp.), fresh or chilled.",1800.0
202010,502,United States,70610,Fresh or chilled carrots and turnips,2600.0
202010,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",5491.0
202010,502,United States,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2250.0
202010,502,United States,70920,Fresh or chilled asparagus,1200.0
202010,502,United States,70940,Fresh or chilled celery other than celeriac,900.0
202010,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,1538228.0
202010,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",9854898.0
202010,502,United States,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",4000.0
202010,502,United States,70999,Fresh or chilled vegetables n.e.s.,483458.0
202010,502,United States,71021,Frozen peas (Pisum sativum),1246270.0
202010,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",327013.0
202010,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",14265984.0
202010,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",6370926.0
202010,502,United States,71040,"Sweet corn,frozen.",1294910.0
202010,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",24847723.0
202010,502,United States,71090,"Mixtures of vegetables,frozen.",7066727.0
202010,502,United States,71190,Other vegetables; mixtures of vegetables,936.0
202010,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",9866384.0
202010,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",4548432.0
202010,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1671510.0
202010,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",14128820.0
202010,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",163932312.0
202010,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",13877805.0
202010,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1026833.0
202010,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",157935.0
202010,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",57190.0
202010,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4386853.0
202010,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1393380.0
202010,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",2967327.0
202010,502,United States,80241,In shell chestnuts (Castanea spp.),3369311.0
202010,502,United States,80252,Shelled pistachios,1310996.0
202010,502,United States,80262,Shelled macadamia nuts,10773281.0
202010,502,United States,80290,Other nuts fresh or dried,41312096.0
202010,502,United States,80390,Fresh or dried bananas (excluding plantains),252674.0
202010,502,United States,80430,Fresh or dried pineapples,353767.0
202010,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",1054493.0
202010,502,United States,80620,Dried Grapes,42904.0
202010,502,United States,80810,Fresh Apples,2877514.0
202010,502,United States,80830,Fresh Pears,19951568.0
202010,502,United States,81090,Other Fresh fruit,8065826.0
202010,502,United States,81110,Frozen Strawberries,2641033.0
202010,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",345399.0
202010,502,United States,81190,Other Frozen Fruit and nuts,1616276.0
202010,502,United States,81310,Dried Apricots,28912.0
202010,502,United States,81320,Dried Prunes,24484.0
202010,502,United States,81330,Dried Apples,978702.0
202010,502,United States,81340,Other Dried fruit,34365951.0
202010,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,1887485.0
202010,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",179575.0
202010,502,United States,90121,Coffee roasted (Not decaffeinated ),5983.0
202010,502,United States,90122,Coffee roasted(Decaffeinated ),1673756.0
202010,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,13240359.0
202010,502,United States,90220,Other green tea (not fermented),15482825.0
202010,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2131145.0
202010,502,United States,90240,Other black tea (fermented) and other partly fermented tea,6466627.0
202010,502,United States,90411,Neither crushed nor ground,178079.0
202010,502,United States,90412,Crushed or ground,1072503.0
202010,502,United States,90421,"Dried, neither crushed nor ground",5180595.0
202010,502,United States,90422,Crushed or ground,17755776.0
202010,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",1442091.0
202010,502,United States,90620,Crushed or ground,9746.0
202010,502,United States,90710,Neither crushed nor ground,37132.0
202010,502,United States,90921,Seeds of coriander Neither crushed nor ground,41331.0
202010,502,United States,90931,Seeds of cumin Neither crushed nor ground,22290.0
202010,502,United States,90932,Seeds of cumin Crushed or ground,10991.0
202010,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",829546.0
202010,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",24023.0
202010,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",36983674.0
202010,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1696810.0
202010,502,United States,91030,Turmeric (curcuma),450066.0
202010,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,374670.0
202010,502,United States,91099,Other spices,2082746.0
202010,502,United States,100390,Barley (excluding seed for sowing),4240.0
202010,502,United States,100490,Oats (excluding seed for sowing),7445.0
202010,502,United States,100510,Maize (corn) seed for sowing.,22.0
202010,502,United States,100790,Grain sorghum (excluding seed for sowing),4880.0
202010,502,United States,100890,Other cereals,212463.0
202010,502,United States,110100,Wheat or meslin flour.,294001.0
202010,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",16175.0
202010,502,United States,110313,Groats and meal Of maize (corn),16704.0
202010,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",5202.0
202010,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1065658.0
202010,502,United States,110620,Of sago or of roots or tubers of heading 07.14,384539.0
202010,502,United States,110630,Of the products of Chapter 8,410740.0
202010,502,United States,110720,Roasted malt,450.0
202010,502,United States,110811,Wheat starch,149633.0
202010,502,United States,110812,Maize (corn) starch,7.0
202010,502,United States,110819,Other starches,999188.0
202010,502,United States,110820,Inulin,3148859.0
202010,502,United States,120190,Other Soya beans,463727.0
202010,502,United States,120242,"Shelled groundnuts, whether or not broken",475328.0
202010,502,United States,120600,"Sunflower seeds, whether or not broken.",101156.0
202010,502,United States,120740,Sesamum seeds,194482.0
202010,502,United States,120770,Melon seeds,1813265.0
202010,502,United States,120799,Other,166501.0
202010,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,2915098.0
202010,502,United States,120991,Vegetable seeds,2173525.0
202010,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",416.0
202010,502,United States,121120,Ginseng roots,3048808.0
202010,502,United States,121190,Other,17768423.0
202010,502,United States,121221,Fit for human consumption,1463450.0
202010,502,United States,121291,Sugar beet,282505.0
202010,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",30508338.0
202010,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",6292078.0
202010,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),300362.0
202010,502,United States,130213,Extracts of hops,617098.0
202010,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",147870096.0
202010,502,United States,130220,"Pectic substances, pectinates and pectates",1445441.0
202010,502,United States,130231,Agaragar,1875913.0
202010,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2446120.0
202010,502,United States,130239,Other,21170655.0
202010,502,United States,140110,Bamboos,5056647.0
202010,502,United States,140120,Rattans,24931.0
202010,502,United States,140190,Other,428518.0
202010,502,United States,140490,Other,805744.0
202010,502,United States,150410,Fishliver oils and their fractions,93470.0
202010,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",29322458.0
202010,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2331457.0
202010,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",35.0
202010,502,United States,150910,Virgin,58439.0
202010,502,United States,151219,Other,24925.0
202010,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",745906.0
202010,502,United States,151550,Sesame oil and its fractions,2008393.0
202010,502,United States,151590,Other,10645048.0
202010,502,United States,151610,Animal fats and oils and their fractions,1958403.0
202010,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1302945.0
202010,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",43476.0
202010,502,United States,152110,Vegetable waxes,430573.0
202010,502,United States,152190,Other,3382315.0
202010,502,United States,160290,"Other, including preparations of blood of any animal",4253290.0
202010,502,United States,160411,Prepared or preserved salmon,476602.0
202010,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1151093.0
202010,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",4909161.0
202010,502,United States,160415,Prepared or preserved mackerel,5308135.0
202010,502,United States,160417,Prepared or preserved eels,37966225.0
202010,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",178734141.0
202010,502,United States,160420,Other prepared or preserved fish,9038336.0
202010,502,United States,160431,Caviar,12480344.0
202010,502,United States,160510,Prepared or preserved Crab,59235896.0
202010,502,United States,160521,Shrimps and prawns not in airtight container,57019998.0
202010,502,United States,160529,Other shrimps and prawns,8442231.0
202010,502,United States,160540,Other crustaceans,26368356.0
202010,502,United States,160551,Prepared or preserved Oysters,29245849.0
202010,502,United States,160552,"Prepared or preserved scallops, including queen scallops",3062684.0
202010,502,United States,160553,Prepared or preserved mussels,307314.0
202010,502,United States,160554,Prepared or preserved cuttle fish and squid,53844379.0
202010,502,United States,160555,Prepared or preserved Octopus,7118770.0
202010,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",5077943.0
202010,502,United States,160557,Prepared or preserved Abalone,4034744.0
202010,502,United States,160558,"Prepared or preserved Snails, other than sea snails",168349.0
202010,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",1485470.0
202010,502,United States,160563,"Jellyfish,prepared or preserved",2191691.0
202010,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",205345.0
202010,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1847217.0
202010,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1013214.0
202010,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",278.0
202010,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",806116.0
202010,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",15575297.0
202010,502,United States,170410,"Chewing gum, whether or not sugarcoated",1713041.0
202010,502,United States,170490,Other,123421087.0
202010,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",142363.0
202010,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",383294.0
202010,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",6503761.0
202010,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",6989864.0
202010,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,933170.0
202010,502,United States,190190,Other,478293.0
202010,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",3102722.0
202010,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",16270257.0
202010,502,United States,190230,Other pasta,72164537.0
202010,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",2025590.0
202010,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,9094567.0
202010,502,United States,190490,Other,3911256.0
202010,502,United States,190531,Sweet biscuits,2380282.0
202010,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",6586722.0
202010,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",10987.0
202010,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5408926.0
202010,502,United States,200210,"Tomatoes, whole or in pieces",294904.0
202010,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",222024.0
202010,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",1117218.0
202010,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",313270.0
202010,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",164536.0
202010,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",14135373.0
202010,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3066346.0
202010,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",4594634.0
202010,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1735837.0
202010,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",117672.0
202010,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",92242.0
202010,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",8287909.0
202010,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",12485813.0
202010,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",80611848.0
202010,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5218367.0
202010,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",57787.0
202010,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",71950.0
202010,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",12904100.0
202010,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2786664.0
202010,502,United States,200819,"Other, including mixtures",11718940.0
202010,502,United States,200820,Pineapples,882955.0
202010,502,United States,200830,Citrus fruit,82421116.0
202010,502,United States,200840,Pears,13156244.0
202010,502,United States,200850,Apricots,571262.0
202010,502,United States,200860,Cherries,149265.0
202010,502,United States,200870,"Peaches, including nectarines",28845195.0
202010,502,United States,200880,Strawberries,3269182.0
202010,502,United States,200897,Mixtures,15717523.0
202010,502,United States,200899,Other,65406619.0
202010,502,United States,200950,Tomato juice,71.0
202010,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",54292775.0
202010,502,United States,200989,Other,22591163.0
202010,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",15607636.0
202010,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",15666822.0
202010,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",12220.0
202010,502,United States,210210,Active yeasts,6132037.0
202010,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),8873135.0
202010,502,United States,210230,Prepared baking powders,2306499.0
202010,502,United States,210310,Soya sauce,13072845.0
202010,502,United States,210320,Tomato ketchup and other tomato sauces,78203.0
202010,502,United States,210330,Mustard flour and meal and prepared mustard,166107.0
202010,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",45425221.0
202010,502,United States,210410,Soups and broths and preparations therefor,3733928.0
202010,502,United States,210610,Protein concentrates and textured protein substances,53960502.0
202010,502,United States,210690,"Food preparations, n.e.s.",209605877.0
202010,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",46545.0
202010,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",2060469.0
202010,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",5475635.0
202010,502,United States,220300,Beer made from malt.,1127512.0
202010,502,United States,220410,Sparkling wine,4859.0
