Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202312,502,United States,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",2627927.0
202312,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",113734349.0
202312,502,United States,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",28730415.0
202312,502,United States,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",1213.0
202312,502,United States,30489,"Frozen fish fillets, n.e.s.",10706210.0
202312,502,United States,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",26907.0
202312,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",574654.0
202312,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),73022.0
202312,502,United States,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",91124.0
202312,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",13836130.0
202312,502,United States,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",770906.0
202312,502,United States,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",154697.0
202312,502,United States,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",109467.0
202312,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",2132877.0
202312,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",362690.0
202312,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",1455184.0
202312,502,United States,30614,Frozen crabs,10987232.0
202312,502,United States,30615,Frozen norway lobsters (Nephrops norvegicus),848004.0
202312,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",39425184.0
202312,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",166.0
202312,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",762304.0
202312,502,United States,30699,"Other Crustaceans, incl. in  0309",34754.0
202312,502,United States,30711,"Oysters, live, fresh, chilled",168548.0
202312,502,United States,30719,"Oysters, smoked, frozen, dried, salted or in brine",294266.0
202312,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,36012047.0
202312,502,United States,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",1434480.0
202312,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",82464846.0
202312,502,United States,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",765005.0
202312,502,United States,30752,Frozen octopus (Octopus spp.),806889.0
202312,502,United States,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",664761.0
202312,502,United States,30760,"Snails, other than sea snails",603513.0
202312,502,United States,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",12319.0
202312,502,United States,30783,Frozen abalone (Haliotis spp),1644412.0
202312,502,United States,30830,Jellyfish (Rhopilema spp),4006153.0
202312,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",59803.0
202312,502,United States,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",34188.0
202312,502,United States,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",79411.0
202312,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",193508.0
202312,502,United States,40320,Yogurt,1482458.0
202312,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",182783.0
202312,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",11996.0
202312,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",4265575.0
202312,502,United States,40811,Dried egg yolks,233166.0
202312,502,United States,40819,Other egg yolks,527409.0
202312,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",248825.0
202312,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",605563.0
202312,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",2734533.0
202312,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",456920.0
202312,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",57234778.0
202312,502,United States,50510,Feathers of a kind used for stuffing; down,36450184.0
202312,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",63142.0
202312,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",407223.0
202312,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",4725.0
202312,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1505294.0
202312,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",27426897.0
202312,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",417897.0
202312,502,United States,60290,Other live plant,36204246.0
202312,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4314813.0
202312,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",7944138.0
202312,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6635599.0
202312,502,United States,70310,Fresh or chilled onions and shallots,2218324.0
202312,502,United States,70320,Fresh or chilled garlic,82596229.0
202312,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",38057.0
202312,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,2514877.0
202312,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),6231574.0
202312,502,United States,70956,Fresh or chilled truffles (Tuber spp.),157344.0
202312,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,9116275.0
202312,502,United States,70999,Fresh or chilled vegetables n.e.s.,4448008.0
202312,502,United States,71021,Frozen peas (Pisum sativum),1500566.0
202312,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",711494.0
202312,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",29342892.0
202312,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",13634721.0
202312,502,United States,71040,"Sweet corn,frozen.",4930798.0
202312,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",55272170.0
202312,502,United States,71090,"Mixtures of vegetables,frozen.",8542172.0
202312,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",135404.0
202312,502,United States,71190,Other vegetables; mixtures of vegetables,231992.0
202312,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",5805936.0
202312,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",95261.0
202312,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",5164128.0
202312,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",278696.0
202312,502,United States,71234,Dried shiitake (Lentinus edodes),13961405.0
202312,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",4079034.0
202312,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",213330304.0
202312,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",44127.0
202312,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",13813141.0
202312,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1533445.0
202312,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",73546.0
202312,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",24754.0
202312,502,United States,71340,"Dried, shelled lentils",6254.0
202312,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",514706.0
202312,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",116113.0
202312,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",7353201.0
202312,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",611605.0
202312,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",4955104.0
202312,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",170.0
202312,502,United States,80232,Shelled walnuts,473563.0
202312,502,United States,80241,In shell chestnuts (Castanea spp.),2172577.0
202312,502,United States,80261,In shell macadamia nuts,48433.0
202312,502,United States,80262,Shelled macadamia nuts,7300122.0
202312,502,United States,80291,"Pine nuts, in shell",232476.0
202312,502,United States,80292,"Pine nuts, shelled",45327899.0
202312,502,United States,80299,"Other nuts, fresh or dried",49514.0
202312,502,United States,80390,Fresh or dried bananas (excluding plantains),109012.0
202312,502,United States,80430,Fresh or dried pineapples,525302.0
202312,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",884097.0
202312,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),1714478.0
202312,502,United States,80540,Fresh or dried grapefruit and pomelos,11040193.0
202312,502,United States,80620,Dried Grapes,537481.0
202312,502,United States,80810,Fresh Apples,12261749.0
202312,502,United States,80830,Fresh Pears,15503508.0
202312,502,United States,81110,Frozen Strawberries,1001207.0
202312,502,United States,81190,Other Frozen Fruit and nuts,4895911.0
202312,502,United States,81320,Dried Prunes,1894.0
202312,502,United States,81330,Dried Apples,6700901.0
202312,502,United States,81340,Other Dried fruit,58441360.0
202312,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,5748382.0
202312,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1067335.0
202312,502,United States,90121,Coffee roasted (Not decaffeinated ),82953.0
202312,502,United States,90122,Coffee roasted(Decaffeinated ),5482.0
202312,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,10206979.0
202312,502,United States,90220,Other green tea (not fermented) in packings＞3kg,15664404.0
202312,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",4740890.0
202312,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",8520303.0
202312,502,United States,90411,Neither crushed nor ground,780204.0
202312,502,United States,90412,Crushed or ground,2235800.0
202312,502,United States,90421,"Dried, neither crushed nor ground",14642937.0
202312,502,United States,90422,Crushed or ground,49087490.0
202312,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",594518.0
202312,502,United States,90620,Crushed or ground,524120.0
202312,502,United States,90710,Neither crushed nor ground,9046.0
202312,502,United States,90932,Seeds of cumin Crushed or ground,187761.0
202312,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",970194.0
202312,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",40810.0
202312,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",54790168.0
202312,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",4932400.0
202312,502,United States,91030,Turmeric (curcuma),19723.0
202312,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,580243.0
202312,502,United States,91099,Other spices,1126247.0
202312,502,United States,100790,Grain sorghum (excluding seed for sowing),28295.0
202312,502,United States,100890,Other cereals,450253.0
202312,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",40142.0
202312,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",85242.0
202312,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",955959.0
202312,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",395.0
202312,502,United States,110620,Of sago or of roots or tubers of heading 07.14,154832.0
202312,502,United States,110630,Of the products of Chapter 8,7296204.0
202312,502,United States,110720,Roasted malt,118.0
202312,502,United States,110813,Potato starch,154697.0
202312,502,United States,110819,Other starches,882888.0
202312,502,United States,110820,Inulin,5145256.0
202312,502,United States,110900,"Wheat gluten, whether or not dried.",61779.0
202312,502,United States,120190,Other Soya beans,833228.0
202312,502,United States,120242,"Shelled groundnuts, whether or not broken",4090.0
202312,502,United States,120600,"Sunflower seeds, whether or not broken.",926917.0
202312,502,United States,120740,Sesamum seeds,54510.0
202312,502,United States,120770,Melon seeds,4613478.0
202312,502,United States,120799,Other oil seeds and oleaginous fruits,644123.0
202312,502,United States,120810,Flours and meals of soya beans,2312.0
202312,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),115916.0
202312,502,United States,120991,Vegetable seeds,27566163.0
202312,502,United States,121120,Ginseng roots,3548229.0
202312,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",21424533.0
202312,502,United States,121221,Fit for human consumption,1027128.0
202312,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",54549962.0
202312,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",12314.0
202312,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),978502.0
202312,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",182908556.0
202312,502,United States,130220,"Pectic substances, pectinates and pectates",3793794.0
202312,502,United States,130231,Agaragar,2121937.0
202312,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",129221.0
202312,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",21597420.0
202312,502,United States,140110,Bamboos,10056222.0
202312,502,United States,140120,Rattans,236525.0
202312,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,193995.0
202312,502,United States,140490,Vegetable products not elsewhere specified or included,8388798.0
202312,502,United States,150410,Fishliver oils and their fractions,45319.0
202312,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",44872296.0
202312,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2928998.0
202312,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1803766.0
202312,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",198621.0
202312,502,United States,150810,Crude oil,211766.0
202312,502,United States,150890,Other,101243.0
202312,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",12323.0
202312,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,102022.0
202312,502,United States,151491,Crude oil of Rape or colza,143468.0
202312,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",2692872.0
202312,502,United States,151529,Other,14422.0
202312,502,United States,151550,Sesame oil and its fractions,1488258.0
202312,502,United States,151560,Microbial fats and oils and their fractions,491955.0
202312,502,United States,151590,Other,4833812.0
202312,502,United States,151630,Microbial fats and oils and their fractions,7.0
202312,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",388851.0
202312,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",902538014.0
202312,502,United States,152110,Vegetable waxes,21.0
202312,502,United States,152190,Other,1252726.0
202312,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",336560.0
202312,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,205665.0
202312,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",21129.0
202312,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",12322306.0
202312,502,United States,160411,Prepared or preserved salmon,5097.0
202312,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",8502960.0
202312,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",2549328.0
202312,502,United States,160415,Prepared or preserved mackerel,5808296.0
202312,502,United States,160416,Prepared or preserved anchovies,228555.0
202312,502,United States,160417,Prepared or preserved eels,28160607.0
202312,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",262241363.0
202312,502,United States,160420,Other prepared or preserved fish,17192755.0
202312,502,United States,160431,Caviar,36416574.0
202312,502,United States,160432,Caviar substitutes,932776.0
202312,502,United States,160510,Prepared or preserved Crab,62620736.0
202312,502,United States,160521,Shrimps and prawns not in airtight container,562536.0
202312,502,United States,160529,Other prepared or preserved shrimps and prawns,55955179.0
202312,502,United States,160540,Other prepared or preserved crustaceans,47525125.0
202312,502,United States,160551,Prepared or preserved Oysters,32740156.0
202312,502,United States,160552,"Prepared or preserved scallops, including queen scallops",10356078.0
202312,502,United States,160553,Prepared or preserved mussels,454031.0
202312,502,United States,160554,Prepared or preserved cuttle fish and squid,33960571.0
202312,502,United States,160555,Prepared or preserved Octopus,6033981.0
202312,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",9001561.0
202312,502,United States,160557,Prepared or preserved Abalone,11527093.0
202312,502,United States,160558,"Prepared or preserved Snails, other than sea snails",537432.0
202312,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",4667242.0
202312,502,United States,160563,"Jellyfish,prepared or preserved",1424463.0
202312,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3109142.0
202312,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",16124374.0
202312,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",14.0
202312,502,United States,170250,Chemically pure fructose,1019489.0
202312,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",426704.0
202312,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,14710552.0
202312,502,United States,170410,"Chewing gum, whether or not sugarcoated",1401963.0
202312,502,United States,170490,"Other sugar confectionery, not containing cocoa",151873297.0
202312,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1008781.0
202312,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1648338.0
202312,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1190570.0
202312,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,149078.0
202312,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",2199622.0
202312,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",5107267.0
202312,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",26022920.0
202312,502,United States,190230,Other pasta,102636779.0
202312,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1240475.0
202312,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,12918715.0
202312,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),4082018.0
202312,502,United States,190531,Sweet biscuits,2951198.0
202312,502,United States,190540,"Rusks, toasted bread and similar toasted products",12116.0
202312,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",16743308.0
202312,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",37167.0
202312,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",7070082.0
202312,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",637415.0
202312,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",4025087.0
202312,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",316536.0
202312,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",26907.0
202312,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",9720676.0
