Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202002,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",324757.0
202002,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",4613404.0
202002,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",5449039.0
202002,502,United States,71040,"Sweet corn,frozen.",644130.0
202002,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",13539180.0
202002,502,United States,71090,"Mixtures of vegetables,frozen.",1961975.0
202002,502,United States,71159,Other mushrooms and truffles,409040.0
202002,502,United States,71190,Other vegetables; mixtures of vegetables,137453.0
202002,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1406115.0
202002,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",903776.0
202002,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",43934.0
202002,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",3797936.0
202002,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",75637197.0
202002,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",7237256.0
202002,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",896760.0
202002,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",305131.0
202002,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",144836.0
202002,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",722377.0
202002,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",847184.0
202002,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",384270.0
202002,502,United States,80241,In shell chestnuts (Castanea spp.),536985.0
202002,502,United States,80262,Shelled macadamia nuts,4806226.0
202002,502,United States,80290,Other nuts fresh or dried,8254829.0
202002,502,United States,80430,Fresh or dried pineapples,229580.0
202002,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",332499.0
202002,502,United States,80810,Fresh Apples,926444.0
202002,502,United States,80830,Fresh Pears,2786575.0
202002,502,United States,81110,Frozen Strawberries,180278.0
202002,502,United States,81190,Other Frozen Fruit and nuts,370443.0
202002,502,United States,81330,Dried Apples,371811.0
202002,502,United States,81340,Other Dried fruit,7700008.0
202002,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,601012.0
202002,502,United States,90121,Coffee roasted (Not decaffeinated ),49850.0
202002,502,United States,90122,Coffee roasted(Decaffeinated ),67745.0
202002,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5203373.0
202002,502,United States,90220,Other green tea (not fermented),2565958.0
202002,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1211450.0
202002,502,United States,90240,Other black tea (fermented) and other partly fermented tea,3374571.0
202002,502,United States,90412,Crushed or ground,183519.0
202002,502,United States,90421,"Dried, neither crushed nor ground",1327279.0
202002,502,United States,90422,Crushed or ground,13411455.0
202002,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",11202.0
202002,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",33716359.0
202002,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",346060.0
202002,502,United States,91030,Turmeric (curcuma),103268.0
202002,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,41672.0
202002,502,United States,100390,Barley (excluding seed for sowing),2232.0
202002,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",712346.0
202002,502,United States,100890,Other cereals,278127.0
202002,502,United States,110100,Wheat or meslin flour.,99942.0
202002,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",256500.0
202002,502,United States,110620,Of sago or of roots or tubers of heading 07.14,338141.0
202002,502,United States,110813,Potato starch,519954.0
202002,502,United States,110819,Other starches,810100.0
202002,502,United States,110820,Inulin,76232.0
202002,502,United States,120190,Other Soya beans,942883.0
202002,502,United States,120600,"Sunflower seeds, whether or not broken.",695249.0
202002,502,United States,120770,Melon seeds,1486797.0
202002,502,United States,120799,Other,61708.0
202002,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),863977.0
202002,502,United States,120991,Vegetable seeds,2049013.0
202002,502,United States,121190,Other,7135173.0
202002,502,United States,121221,Fit for human consumption,1748247.0
202002,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",17270899.0
202002,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),1168342.0
202002,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",76150963.0
202002,502,United States,130220,"Pectic substances, pectinates and pectates",2561724.0
202002,502,United States,130231,Agaragar,1670730.0
202002,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",222173.0
202002,502,United States,130239,Other,8516952.0
202002,502,United States,140110,Bamboos,1615953.0
202002,502,United States,140190,Other,47819.0
202002,502,United States,140490,Other,12305.0
202002,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",12190172.0
202002,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,456897.0
202002,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1294293.0
202002,502,United States,151550,Sesame oil and its fractions,1710929.0
202002,502,United States,151590,Other,5226544.0
202002,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",167580.0
202002,502,United States,152190,Other,1239210.0
202002,502,United States,160290,"Other, including preparations of blood of any animal",4462047.0
202002,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",462487.0
202002,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",139411.0
202002,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",1552427.0
202002,502,United States,160415,Prepared or preserved mackerel,739363.0
202002,502,United States,160417,Prepared or preserved eels,13105300.0
202002,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",64900753.0
202002,502,United States,160420,Other prepared or preserved fish,4369121.0
202002,502,United States,160431,Caviar,2713590.0
202002,502,United States,160510,Prepared or preserved Crab,17009325.0
202002,502,United States,160521,Shrimps and prawns not in airtight container,7957497.0
202002,502,United States,160529,Other shrimps and prawns,1403732.0
202002,502,United States,160540,Other crustaceans,14573590.0
202002,502,United States,160551,Prepared or preserved Oysters,4278261.0
202002,502,United States,160552,"Prepared or preserved scallops, including queen scallops",8108209.0
202002,502,United States,160553,Prepared or preserved mussels,1122363.0
202002,502,United States,160554,Prepared or preserved cuttle fish and squid,17566227.0
202002,502,United States,160555,Prepared or preserved Octopus,1275135.0
202002,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",8353168.0
202002,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",445755.0
202002,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",3630654.0
202002,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",17842.0
202002,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",575111.0
202002,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",2848436.0
202002,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",7.0
202002,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",10342205.0
202002,502,United States,170490,Other,12565615.0
202002,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1933.0
202002,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",7956.0
202002,502,United States,190190,Other,25445.0
202002,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",716782.0
202002,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",4218859.0
202002,502,United States,190230,Other pasta,20676676.0
202002,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",454090.0
202002,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,3003897.0
202002,502,United States,190490,Other,1570053.0
202002,502,United States,190531,Sweet biscuits,262667.0
202002,502,United States,190540,"Rusks, toasted bread and similar toasted products",58032.0
202002,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2697505.0
202002,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",8866.0
202002,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",1586324.0
202002,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",696303.0
202002,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",52410.0
202002,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",61547.0
202002,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",10329477.0
202002,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",956370.0
202002,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",804290.0
202002,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",629282.0
202002,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",135082.0
202002,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2188669.0
202002,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",7866823.0
202002,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",22621134.0
202002,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1295151.0
202002,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",2165146.0
202002,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",325151.0
202002,502,United States,200819,"Other, including mixtures",18235242.0
202002,502,United States,200820,Pineapples,218160.0
202002,502,United States,200830,Citrus fruit,48090594.0
202002,502,United States,200840,Pears,216666.0
202002,502,United States,200870,"Peaches, including nectarines",5808427.0
202002,502,United States,200880,Strawberries,1449317.0
202002,502,United States,200897,Mixtures,2585116.0
202002,502,United States,200899,Other,23341851.0
202002,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",16787.0
202002,502,United States,200950,Tomato juice,9363.0
202002,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",20540.0
202002,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",88903808.0
202002,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",7031.0
202002,502,United States,200989,Other,16352648.0
202002,502,United States,200990,Mixtures of juices,8509.0
202002,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",691242.0
202002,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",8245723.0
202002,502,United States,210210,Active yeasts,2123490.0
202002,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),4736930.0
202002,502,United States,210230,Prepared baking powders,337024.0
202002,502,United States,210310,Soya sauce,10514735.0
202002,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",19850647.0
202002,502,United States,210410,Soups and broths and preparations therefor,1145456.0
202002,502,United States,210610,Protein concentrates and textured protein substances,76497933.0
202002,502,United States,210690,"Food preparations, n.e.s.",54016937.0
202002,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",289626.0
202002,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",768152.0
202002,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",2142583.0
202002,502,United States,220300,Beer made from malt.,1597091.0
202002,502,United States,220410,Sparkling wine,120866.0
202002,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",228232.0
202002,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",371642.0
202002,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,3148.0
202002,502,United States,220830,Whiskies,27066.0
202002,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,334.0
202002,502,United States,220850,Gin and Geneva,6906.0
202002,502,United States,220860,Vodka,14332.0
202002,502,United States,220870,Liqueurs and cordials,9702.0
202002,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",1470658.0
202002,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,612204.0
202002,502,United States,230310,Residues of starch manufacture and similar residues,854743.0
202002,502,United States,230330,Brewing or distilling dregs and waste,18087.0
202002,502,United States,230690,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils (excluding of cotton seeds, linseed, sunflower seeds, rape or colza seeds, coconut or copra, palm nuts or kernels, or from the extraction of soya-bean oil or groundnut oil)",354483.0
202002,502,United States,230800,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",313730.0
202002,502,United States,230910,"Dog or cat food, put up for retail sale",31905510.0
202002,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),12391421.0
202002,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",209790.0
202002,502,United States,250410,Natural graphite in powder or in flakes,7828726.0
202002,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",21126.0
202002,502,United States,250810,Bentonite,1214094.0
202002,502,United States,250830,Fireclay,4285651.0
202002,502,United States,251110,Natural barium sulphate (barytes),27263.0
202002,502,United States,251310,Pumice stone,36032.0
202002,502,United States,251400,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",172103.0
202002,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",136310.0
202002,502,United States,251720,"Macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in subheading 2517.10",5507600.0
202002,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",10608686.0
202002,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",4268.0
202002,502,United States,252330,Aluminous cement,196291.0
202002,502,United States,252520,Mica powder,430106.0
202002,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",1033.0
202002,502,United States,252921,Containing by weight 97% or less of calcium fluoride,152974.0
202002,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",1460315.0
202002,502,United States,253090,"Other mineral substances, n.e.s.",1838303.0
202002,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",5598684.0
202002,502,United States,270810,Pitch,123921.0
202002,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",344521959.0
202002,502,United States,271112,Propane,18612.0
202002,502,United States,271210,Petroleum jelly,38791.0
202002,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,7135328.0
202002,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing < 0,75% by weight of oil)",330.0
202002,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,211079.0
202002,502,United States,280430,Nitrogen,110954.0
202002,502,United States,280440,Oxygen,63902.0
202002,502,United States,280461,Containing by weight not less than 99.99% of silicon,6395993.0
202002,502,United States,280469,Other silicon,34486.0
202002,502,United States,280480,Arsenic,191575.0
202002,502,United States,280490,Selenium,13948.0
202002,502,United States,280511,Sodium,9498726.0
202002,502,United States,280512,Calcium,550558.0
202002,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",1202829.0
202002,502,United States,280920,Phosphoric acid and polyphosphoric acids,1204923.0
202002,502,United States,281000,Oxides of boron; boric acids.,133655.0
202002,502,United States,281111,Hydrogen fluoride (hydrofluoric acid),699418.0
202002,502,United States,281119,"Inorganic acids (excluding hydrogen chloride hydrochloric acid"", chlorosulphuric acid, sulphuric acid, oleum, nitric acid, sulphonitric acids, phosphoric acid, polyphosphoric acids, boric acids and hydrogen fluoride ""hydrofluoric acid"")""",2693520.0
202002,502,United States,281122,Silicon dioxide,8309121.0
202002,502,United States,281129,"Inorganic oxygen compounds of non-metals (excluding diphosphorus pentaoxide, oxides of boron, carbon dioxide and silicon dioxide)",1059162.0
202002,502,United States,281290,Halides and halide oxides of non-metals (excluding chlorides and chloride oxides),663870.0
202002,502,United States,281511,Solid,371918.0
202002,502,United States,281640,"Oxides, hydroxides and peroxides, of strontium or barium",1108405.0
202002,502,United States,281810,"Artificial corundum, whether or not chemically defined",1178073.0
