Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202601,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",21934977.0
202601,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",1421517.0
202601,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",251264.0
202601,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",914472.0
202601,502,United States,30614,Frozen crabs,1050166.0
202601,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",26841325.0
202601,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",67850.0
202601,502,United States,30711,"Oysters, live, fresh, chilled",192664.0
202601,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,19667144.0
202601,502,United States,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",883690.0
202601,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",91033823.0
202601,502,United States,30752,Frozen octopus (Octopus spp.),1208997.0
202601,502,United States,30783,Frozen abalone (Haliotis spp),2167866.0
202601,502,United States,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",100676.0
202601,502,United States,30830,Jellyfish (Rhopilema spp),614957.0
202601,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",12420.0
202601,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",836.0
202601,502,United States,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",299.0
202601,502,United States,40320,Yogurt,1488568.0
202601,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",3534933.0
202601,502,United States,40811,Dried egg yolks,295267.0
202601,502,United States,40819,Other egg yolks,3153857.0
202601,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",378110.0
202601,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",1551173.0
202601,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",3672734.0
202601,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",774989.0
202601,502,United States,50290,Badger and other brush making hair and waste thereof,10503.0
202601,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",46836957.0
202601,502,United States,50510,Feathers of a kind used for stuffing; down,12592517.0
202601,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2396577.0
202601,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",74657.0
202601,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1976636.0
202601,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",40553085.0
202601,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",131381.0
202601,502,United States,60290,Other live plant,25556429.0
202601,502,United States,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",5535.0
202601,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1820839.0
202601,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",7385817.0
202601,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",58936.0
202601,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6514748.0
202601,502,United States,70310,Fresh or chilled onions and shallots,2411346.0
202601,502,United States,70320,Fresh or chilled garlic,67021697.0
202601,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",2390.0
202601,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,634613.0
202601,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,21396.0
202601,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),5096741.0
202601,502,United States,70956,Fresh or chilled truffles (Tuber spp.),348259.0
202601,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,11278983.0
202601,502,United States,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,54165.0
202601,502,United States,70999,Fresh or chilled vegetables n.e.s.,4374863.0
202601,502,United States,71021,Frozen peas (Pisum sativum),2376430.0
202601,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",1053679.0
202601,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",31728347.0
202601,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",6761023.0
202601,502,United States,71040,"Sweet corn,frozen.",4402430.0
202601,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",35600625.0
202601,502,United States,71090,"Mixtures of vegetables,frozen.",7450762.0
202601,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",148733.0
202601,502,United States,71190,Other vegetables; mixtures of vegetables,358860.0
202601,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",8633427.0
202601,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",83783.0
202601,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",6329621.0
202601,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",517021.0
202601,502,United States,71234,Dried shiitake (Lentinus edodes),15895513.0
202601,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2531664.0
202601,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",225823918.0
202601,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",36145.0
202601,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",5727228.0
202601,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1435611.0
202601,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",204547.0
202601,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",28703.0
202601,502,United States,71340,"Dried, shelled lentils",78585.0
202601,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",93265.0
202601,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",7176217.0
202601,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",569959.0
202601,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",9915531.0
202601,502,United States,80231,In shell walnuts,24522.0
202601,502,United States,80241,In shell chestnuts (Castanea spp.),1174004.0
202601,502,United States,80292,"Pine nuts, shelled",56281398.0
202601,502,United States,80299,"Other nuts, fresh or dried",193988.0
202601,502,United States,80390,Fresh or dried bananas (excluding plantains),203286.0
202601,502,United States,80420,Fresh or dried figs,1423.0
202601,502,United States,80430,Fresh or dried pineapples,302351.0
202601,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",2619738.0
202601,502,United States,80510,Fresh or dried oranges,158485.0
202601,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),677226.0
202601,502,United States,80540,Fresh or dried grapefruit and pomelos,1402998.0
202601,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",63889.0
202601,502,United States,80620,Dried Grapes,212934.0
202601,502,United States,80810,Fresh Apples,3716469.0
202601,502,United States,80830,Fresh Pears,18708875.0
202601,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",35992.0
202601,502,United States,81190,Other Frozen Fruit and nuts,1480751.0
202601,502,United States,81310,Dried Apricots,5911.0
202601,502,United States,81330,Dried Apples,6157558.0
202601,502,United States,81340,Other Dried fruit,65368616.0
202601,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,8773698.0
202601,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",21012.0
202601,502,United States,90121,Coffee roasted (Not decaffeinated ),223619.0
202601,502,United States,90122,Coffee roasted(Decaffeinated ),22770.0
202601,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,16278291.0
202601,502,United States,90220,Other green tea (not fermented) in packings＞3kg,26835428.0
202601,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",3272159.0
202601,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",9189364.0
202601,502,United States,90411,Neither crushed nor ground,326023.0
202601,502,United States,90412,Crushed or ground,1476236.0
202601,502,United States,90421,"Dried, neither crushed nor ground",7348458.0
202601,502,United States,90422,Crushed or ground,55762914.0
202601,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",505560.0
202601,502,United States,90620,Crushed or ground,1456942.0
202601,502,United States,90710,Neither crushed nor ground,714410.0
202601,502,United States,90921,Seeds of coriander Neither crushed nor ground,46574.0
202601,502,United States,90932,Seeds of cumin Crushed or ground,374496.0
202601,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1817828.0
202601,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",128347.0
202601,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",58789948.0
202601,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",6245375.0
202601,502,United States,91030,Turmeric (curcuma),769818.0
202601,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,1557731.0
202601,502,United States,91099,Other spices,1178295.0
202601,502,United States,100390,Barley (excluding seed for sowing),21810.0
202601,502,United States,100490,Oats (excluding seed for sowing),9558.0
202601,502,United States,100790,Grain sorghum (excluding seed for sowing),158122.0
202601,502,United States,100810,Buckwheat,9527.0
202601,502,United States,100829,Buckwheat (excluding seed for sowing),376690.0
202601,502,United States,100890,Other cereals,651239.0
202601,502,United States,110100,Wheat or meslin flour.,605105.0
202601,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",636.0
202601,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",3105.0
202601,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1676022.0
202601,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,20205.0
202601,502,United States,110620,Of sago or of roots or tubers of heading 07.14,374807.0
202601,502,United States,110630,Of the products of Chapter 8,2190457.0
202601,502,United States,110720,Roasted malt,4865.0
202601,502,United States,110812,Maize (corn) starch,23219.0
202601,502,United States,110813,Potato starch,5166.0
202601,502,United States,110814,Manioc (cassava) starch,68745.0
202601,502,United States,110819,Other starches,1044028.0
202601,502,United States,110820,Inulin,3075659.0
202601,502,United States,110900,"Wheat gluten, whether or not dried.",738193.0
202601,502,United States,120190,Other Soya beans,1302702.0
202601,502,United States,120242,"Shelled groundnuts, whether or not broken",11084.0
202601,502,United States,120600,"Sunflower seeds, whether or not broken.",1308342.0
202601,502,United States,120740,Sesamum seeds,149892.0
202601,502,United States,120770,Melon seeds,2007510.0
202601,502,United States,120799,Other oil seeds and oleaginous fruits,5007137.0
202601,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),69586.0
202601,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,4849551.0
202601,502,United States,120991,Vegetable seeds,8585282.0
202601,502,United States,121120,Ginseng roots,3607908.0
202601,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",20711045.0
202601,502,United States,121221,Fit for human consumption,585691.0
202601,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",72280287.0
202601,502,United States,130120,Gum Arabic,948.0
202601,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",2776225.0
202601,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),2647799.0
202601,502,United States,130213,Extracts of hops,5534.0
202601,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",136943078.0
202601,502,United States,130220,"Pectic substances, pectinates and pectates",4024926.0
202601,502,United States,130231,Agaragar,59126.0
202601,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",3375481.0
202601,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",12921596.0
202601,502,United States,140110,Bamboos,7449833.0
202601,502,United States,140120,Rattans,51116.0
202601,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,27220.0
202601,502,United States,140490,Vegetable products not elsewhere specified or included,17057855.0
202601,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",37107392.0
202601,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1036317.0
202601,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",3669838.0
202601,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",224207.0
202601,502,United States,150810,Crude oil of ground-nut,197043.0
202601,502,United States,150890,Other ground-nut oil and its fractions,124517.0
202601,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,323292.0
202601,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",455185.0
202601,502,United States,151491,Crude oil of Rape or colza,93693.0
202601,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",2565881.0
202601,502,United States,151550,Sesame oil and its fractions,4895164.0
202601,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",24276.0
202601,502,United States,151590,Other fixed vegetable fats and oils and their fractions,5848412.0
202601,502,United States,151610,Animal fats and oils and their fractions,445175.0
202601,502,United States,151620,Vegetable fats and oils and their fractions,10897.0
202601,502,United States,151630,Microbial fats and oils and their fractions,5787.0
202601,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",2634248.0
202601,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",339706618.0
202601,502,United States,152110,Vegetable waxes,2501360.0
202601,502,United States,152190,"Beeswax, other insect waxes and spermaceti",2676693.0
202601,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",251671.0
202601,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,3852703.0
202601,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",7000944.0
202601,502,United States,160411,Prepared or preserved salmon,243199.0
202601,502,United States,160412,Prepared or preserved herrings,28647.0
202601,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",7533067.0
202601,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",318924.0
202601,502,United States,160415,Prepared or preserved mackerel,988827.0
202601,502,United States,160416,Prepared or preserved anchovies,239217.0
202601,502,United States,160417,Prepared or preserved eels,31741767.0
202601,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",212683110.0
202601,502,United States,160420,Other prepared or preserved fish,12039688.0
202601,502,United States,160431,Caviar,19855014.0
202601,502,United States,160432,Caviar substitutes,95427.0
202601,502,United States,160510,Prepared or preserved Crab,27547940.0
202601,502,United States,160529,Other prepared or preserved shrimps and prawns,54245262.0
202601,502,United States,160540,Other prepared or preserved crustaceans,51614084.0
202601,502,United States,160551,Prepared or preserved Oysters,6207315.0
202601,502,United States,160552,"Prepared or preserved scallops, including queen scallops",6822203.0
202601,502,United States,160553,Prepared or preserved mussels,595519.0
202601,502,United States,160554,Prepared or preserved cuttle fish and squid,19496342.0
202601,502,United States,160555,Prepared or preserved Octopus,5064489.0
202601,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",9318.0
202601,502,United States,160557,Prepared or preserved Abalone,7372505.0
202601,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",649110.0
202601,502,United States,160561,"Sea cucumbers, prepared or preserved",1075499.0
202601,502,United States,160562,"Sea urchins, prepared or preserved",506662.0
202601,502,United States,160563,"Jellyfish,prepared or preserved",225916.0
202601,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",168636.0
202601,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",5293.0
202601,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",50670.0
202601,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",4669413.0
202601,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",34581.0
202601,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",15078278.0
202601,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",50198.0
202601,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",277845.0
202601,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,61315355.0
202601,502,United States,170410,"Chewing gum, whether or not sugarcoated",232573.0
202601,502,United States,170490,"Other sugar confectionery, not containing cocoa",138280512.0
202601,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",334598.0
202601,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",208386.0
202601,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3178270.0
202601,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",193999.0
202601,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1731129.0
202601,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1375042.0
202601,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",431576.0
202601,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",4774714.0
202601,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",30044531.0
202601,502,United States,190230,Other pasta,87650718.0
202601,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",513027.0
202601,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,10821730.0
202601,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,242080.0
202601,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),5930694.0
202601,502,United States,190531,Sweet biscuits,2755433.0
202601,502,United States,190532,Waffles and wafers,148090.0
202601,502,United States,190540,"Rusks, toasted bread and similar toasted products",910539.0
202601,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",23594828.0
202601,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",10874.0
202601,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",6083438.0
202601,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",950137.0
202601,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",2732048.0
202601,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",525536.0
202601,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",422180.0
202601,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",5379720.0
202601,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",221790.0
202601,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",763953.0
202601,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1331005.0
202601,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",39189.0
202601,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",153579.0
202601,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",9361862.0
202601,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",6047745.0
202601,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",101995263.0
