Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201912,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",981367
201912,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2157286
201912,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",13419367
201912,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",256659
201912,502,United States,060210,Unrooted cuttings and slips,1648742
201912,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",1760
201912,502,United States,060290,Other live plant,26273492
201912,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2257380
201912,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1514397
201912,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",84032
201912,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",3832482
201912,502,United States,070310,Fresh or chilled onions and shallots,1120939
201912,502,United States,070320,Fresh or chilled garlic,80910169
201912,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",11914
201912,502,United States,070820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled,",97815
201912,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,1624557
201912,502,United States,070959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus ""Agaricus""",11995577
201912,502,United States,070999,Fresh or chilled vegetables n.e.s.,3186994
201912,502,United States,071021,Frozen peas (Pisum sativum),652019
201912,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",935481
201912,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",17902673
201912,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",20956849
201912,502,United States,071040,"Sweet corn,frozen.",2577361
201912,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",29662217
201912,502,United States,071090,"Mixtures of vegetables,frozen.",6200468
201912,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",16211
201912,502,United States,071159,Other mushrooms and truffles,66370
201912,502,United States,071190,Other vegetables; mixtures of vegetables,500050
201912,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2669642
201912,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",136832
201912,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7511556
201912,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",703933
201912,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",17301336
201912,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",121292185
201912,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",789
201912,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",13472179
201912,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1848505
201912,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",563718
201912,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",31741
201912,502,United States,071339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",15346
201912,502,United States,071340,"Dried, shelled lentils,",3438
201912,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",518858
201912,502,United States,071410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",8414
201912,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",46874
201912,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4837095
201912,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1277534
201912,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",8200926
201912,502,United States,080111,Desiccated coconuts,52845
201912,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",1356784
201912,502,United States,080241,In shell chestnuts (Castanea spp.),1794103
201912,502,United States,080252,Shelled pistachios,2127899
201912,502,United States,080262,Shelled macadamia nuts,9699237
201912,502,United States,080290,Other nuts fresh or dried,42471925
201912,502,United States,080390,Fresh or dried bananas (excluding plantains),413319
201912,502,United States,080420,Fresh or dried figs,13042
201912,502,United States,080430,Fresh or dried pineapples,286581
201912,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",423937
201912,502,United States,080810,Fresh Apples,4563480
201912,502,United States,080830,Fresh Pears,9380139
201912,502,United States,081110,Frozen Strawberries,1068386
201912,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",97623
201912,502,United States,081190,Other Frozen Fruit and nuts,4692094
201912,502,United States,081320,Dried Prunes,11880
201912,502,United States,081340,Other Dried fruit,24075457
201912,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,100592
201912,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",67750
201912,502,United States,090121,Coffee roasted (Not decaffeinated ),105077
201912,502,United States,090122,Coffee roasted(Decaffeinated ),1088483
201912,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,10046624
201912,502,United States,090220,Other green tea (not fermented),18134286
201912,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",5926414
201912,502,United States,090240,Other black tea (fermented) and other partly fermented tea,11125945
201912,502,United States,090411,Neither crushed nor ground,111687
201912,502,United States,090412,Crushed or ground,655391
201912,502,United States,090421,"Dried, neither crushed nor ground",8767294
201912,502,United States,090422,Crushed or ground,30623465
201912,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",169701
201912,502,United States,090710,Neither crushed nor ground,9716
201912,502,United States,090921,Seeds of coriander Neither crushed nor ground,9434
201912,502,United States,090932,Seeds of cumin Crushed or ground,11673
201912,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",998085
201912,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",40408812
201912,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2432861
201912,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,101024
201912,502,United States,091099,Other spices,1601572
201912,502,United States,100390,Barley (excluding seed for sowing),29618
201912,502,United States,100490,Oats (excluding seed for sowing),9464
201912,502,United States,100620,Husked (brown) rice,242889
201912,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",447254
201912,502,United States,100790,Grain sorghum (excluding seed for sowing),4048
201912,502,United States,100810,Buckwheat,14
201912,502,United States,100890,Other cereals,130532
201912,502,United States,110100,Wheat or meslin flour.,1079590
201912,502,United States,110313,Groats and meal Of maize (corn),17074
201912,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",9573
201912,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1707381
201912,502,United States,110620,Of sago or of roots or tubers of heading 07.14,369614
201912,502,United States,110630,Of the products of Chapter 8,226665
201912,502,United States,110720,Roasted malt,5356
201912,502,United States,110811,Wheat starch,67202
201912,502,United States,110812,Maize (corn) starch,91045
201912,502,United States,110813,Potato starch,129729
201912,502,United States,110819,Other starches,916128
201912,502,United States,110820,Inulin,1493162
201912,502,United States,110900,"Wheat gluten, whether or not dried.",149562
201912,502,United States,120190,Other Soya beans,782223
201912,502,United States,120242,"Shelled groundnuts, whether or not broken",68800
201912,502,United States,120600,"Sunflower seeds, whether or not broken.",2332998
201912,502,United States,120740,Sesamum seeds,556642
201912,502,United States,120770,Melon seeds,1329616
201912,502,United States,120799,Other,416065
201912,502,United States,120810,Of soya beans,6638
201912,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1466590
201912,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,877818
201912,502,United States,120991,Vegetable seeds,40758519
201912,502,United States,121120,Ginseng roots,3957918
201912,502,United States,121190,Other,14382326
201912,502,United States,121221,Fit for human consumption,192855
201912,502,United States,121291,Sugar beet,166180
201912,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",50632508
201912,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",176604
201912,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),2178912
201912,502,United States,130213,Extracts of hops,193941
201912,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",162188728
201912,502,United States,130220,"Pectic substances, pectinates and pectates",792431
201912,502,United States,130231,Agaragar,3314856
201912,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",586675
201912,502,United States,130239,Other,11003467
201912,502,United States,140110,Bamboos,7301951
201912,502,United States,140120,Rattans,40105
201912,502,United States,140190,Other,226216
201912,502,United States,140490,Other,910467
201912,502,United States,150410,Fishliver oils and their fractions,336148
201912,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",21995768
201912,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,4054540
201912,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",6777661
201912,502,United States,150890,Other,1049722
201912,502,United States,151219,Other,606148
201912,502,United States,151411,"Low erucic acid rape or colza oil ""fixed oil which has an erucic acid content of < 2%"", crude",64989
201912,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1677361
201912,502,United States,151550,Sesame oil and its fractions,1892033
201912,502,United States,151590,Other,10108304
201912,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1799082
201912,502,United States,152110,Vegetable waxes,694738
201912,502,United States,152190,Other,3804133
201912,502,United States,160290,"Other, including preparations of blood of any animal",6604804
201912,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",2924797
201912,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",4135469
201912,502,United States,160415,Prepared or preserved mackerel,7244008
201912,502,United States,160417,Prepared or preserved eels,34988623
201912,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",337631100
201912,502,United States,160420,Other prepared or preserved fish,16040361
201912,502,United States,160431,Caviar,16860038
201912,502,United States,160510,Prepared or preserved Crab,55612115
201912,502,United States,160521,Shrimps and prawns not in airtight container,61056735
201912,502,United States,160529,Other shrimps and prawns,52548733
201912,502,United States,160540,Other crustaceans,24787862
201912,502,United States,160551,Prepared or preserved Oysters,38759692
201912,502,United States,160552,"Prepared or preserved scallops, including queen scallops",12034564
201912,502,United States,160553,Prepared or preserved mussels,1693851
201912,502,United States,160554,Prepared or preserved cuttle fish and squid,82585656
201912,502,United States,160555,Prepared or preserved Octopus,10374179
201912,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",12994431
201912,502,United States,160557,Prepared or preserved Abalone,1242876
201912,502,United States,160558,"Prepared or preserved Snails, other than sea snails",754707
201912,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",700904
201912,502,United States,160563,"Jellyfish,prepared or preserved",712178
201912,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",5431085
201912,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",2807689
201912,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",983157
201912,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",7
201912,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",22723
201912,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",8288699
201912,502,United States,170410,"Chewing gum, whether or not sugarcoated",2799940
201912,502,United States,170490,Other,87944757
201912,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2412828
201912,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",3271052
201912,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1708061
201912,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,533118
201912,502,United States,190190,Other,620248
201912,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",3562389
201912,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",21410003
201912,502,United States,190230,Other pasta,63533487
201912,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",941926
201912,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,7510827
201912,502,United States,190490,Other,3509197
201912,502,United States,190531,Sweet biscuits,1638272
201912,502,United States,190532,Waffles and wafers,20306
201912,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",6259048
201912,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",13476
201912,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5408034
201912,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",893238
201912,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",1540274
201912,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",245919
201912,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",80355
201912,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",23635641
201912,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",846831
201912,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",19493
201912,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",475786
201912,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1953561
201912,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",169335
201912,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1019796
201912,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",21671710
201912,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",75972522
201912,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",4215485
201912,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",88909
201912,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",41789
201912,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",7123345
201912,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",7940048
201912,502,United States,200819,"Other, including mixtures",27129481
201912,502,United States,200820,Pineapples,2533135
201912,502,United States,200830,Citrus fruit,94724755
201912,502,United States,200840,Pears,12509446
201912,502,United States,200850,Apricots,748911
201912,502,United States,200870,"Peaches, including nectarines",18490978
201912,502,United States,200880,Strawberries,5750306
201912,502,United States,200897,Mixtures,18693607
201912,502,United States,200899,Other,76377689
201912,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",16155
201912,502,United States,200950,Tomato juice,7230
201912,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",11240
201912,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",237131684
201912,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",6983
201912,502,United States,200989,Other,24958608
201912,502,United States,200990,Mixtures of juices,9621
201912,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",515367
201912,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",21944531
201912,502,United States,210210,Active yeasts,983944
201912,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),7099876
201912,502,United States,210230,Prepared baking powders,203878
201912,502,United States,210310,Soya sauce,25646270
201912,502,United States,210330,Mustard flour and meal and prepared mustard,564891
201912,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",55183220
201912,502,United States,210410,Soups and broths and preparations therefor,2280514
201912,502,United States,210610,Protein concentrates and textured protein substances,62616429
201912,502,United States,210690,"Food preparations, n.e.s.",200869993
201912,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",396056
201912,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",776
201912,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",2947360
201912,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",8382437
201912,502,United States,220300,Beer made from malt.,3262519
201912,502,United States,220410,Sparkling wine,206595
