Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202310,502,United States,90121,Coffee roasted (Not decaffeinated ),20339.0
202310,502,United States,90122,Coffee roasted(Decaffeinated ),20529.0
202310,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,6952077.0
202310,502,United States,90220,Other green tea (not fermented) in packings＞3kg,14422891.0
202310,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1998515.0
202310,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",6972276.0
202310,502,United States,90411,Neither crushed nor ground,620661.0
202310,502,United States,90412,Crushed or ground,1488709.0
202310,502,United States,90421,"Dried, neither crushed nor ground",13471755.0
202310,502,United States,90422,Crushed or ground,39129313.0
202310,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),123210.0
202310,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",433087.0
202310,502,United States,90620,Crushed or ground,521670.0
202310,502,United States,90710,Neither crushed nor ground,278263.0
202310,502,United States,90921,Seeds of coriander Neither crushed nor ground,39310.0
202310,502,United States,90931,Seeds of cumin Neither crushed nor ground,7123.0
202310,502,United States,90932,Seeds of cumin Crushed or ground,240880.0
202310,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1748403.0
202310,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",110718.0
202310,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",76048236.0
202310,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1499614.0
202310,502,United States,91030,Turmeric (curcuma),10329.0
202310,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,702342.0
202310,502,United States,91099,Other spices,1316449.0
202310,502,United States,100390,Barley (excluding seed for sowing),5100.0
202310,502,United States,100510,Maize (corn) seed for sowing.,462.0
202310,502,United States,100790,Grain sorghum (excluding seed for sowing),8120.0
202310,502,United States,100890,Other cereals,247461.0
202310,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",24827.0
202310,502,United States,110319,Groats and meal Of other cereals,6312.0
202310,502,United States,110320,Pellets,81416.0
202310,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",4887.0
202310,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",2047381.0
202310,502,United States,110520,"Flakes, granules and pellets",35445.0
202310,502,United States,110630,Of the products of Chapter 8,3591179.0
202310,502,United States,110720,Roasted malt,4412.0
202310,502,United States,110813,Potato starch,257843.0
202310,502,United States,110814,Manioc (cassava) starch,42895.0
202310,502,United States,110819,Other starches,745773.0
202310,502,United States,110820,Inulin,371148.0
202310,502,United States,110900,"Wheat gluten, whether or not dried.",429323.0
202310,502,United States,120190,Other Soya beans,829284.0
202310,502,United States,120600,"Sunflower seeds, whether or not broken.",723939.0
202310,502,United States,120740,Sesamum seeds,249287.0
202310,502,United States,120770,Melon seeds,1724166.0
202310,502,United States,120799,Other oil seeds and oleaginous fruits,249889.0
202310,502,United States,120810,Flours and meals of soya beans,5621.0
202310,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),151310.0
202310,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1546096.0
202310,502,United States,120991,Vegetable seeds,3252880.0
202310,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",299099.0
202310,502,United States,121120,Ginseng roots,6258932.0
202310,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",21329589.0
202310,502,United States,121221,Fit for human consumption,1855362.0
202310,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",90058.0
202310,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",51473974.0
202310,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",46899.0
202310,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),8388256.0
202310,502,United States,130213,Extracts of hops,91171.0
202310,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",139030275.0
202310,502,United States,130220,"Pectic substances, pectinates and pectates",2177050.0
202310,502,United States,130231,Agaragar,2312088.0
202310,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",215596.0
202310,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",18549347.0
202310,502,United States,140110,Bamboos,4135786.0
202310,502,United States,140120,Rattans,12395.0
202310,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,75331.0
202310,502,United States,140490,Vegetable products not elsewhere specified or included,3756959.0
202310,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",26543083.0
202310,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2883872.0
202310,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",247628.0
202310,502,United States,150890,Other,1055888.0
202310,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",547680.0
202310,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",133364.0
202310,502,United States,151491,Crude oil of Rape or colza,60180.0
202310,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",2816416.0
202310,502,United States,151550,Sesame oil and its fractions,2875480.0
202310,502,United States,151560,Microbial fats and oils and their fractions,352705.0
202310,502,United States,151590,Other,9239302.0
202310,502,United States,151630,Microbial fats and oils and their fractions,14.0
202310,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",242839.0
202310,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",831453951.0
202310,502,United States,152190,Other,4065267.0
202310,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,18904.0
202310,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",7470994.0
202310,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",810751.0
202310,502,United States,160411,Prepared or preserved salmon,727677.0
202310,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3659498.0
202310,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",4037948.0
202310,502,United States,160415,Prepared or preserved mackerel,3608675.0
202310,502,United States,160417,Prepared or preserved eels,41834363.0
202310,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",178103329.0
202310,502,United States,160420,Other prepared or preserved fish,16004194.0
202310,502,United States,160431,Caviar,23437763.0
202310,502,United States,160510,Prepared or preserved Crab,59648924.0
202310,502,United States,160529,Other prepared or preserved shrimps and prawns,31133059.0
202310,502,United States,160540,Other prepared or preserved crustaceans,35264460.0
202310,502,United States,160551,Prepared or preserved Oysters,10873093.0
202310,502,United States,160552,"Prepared or preserved scallops, including queen scallops",4741629.0
202310,502,United States,160553,Prepared or preserved mussels,214483.0
202310,502,United States,160554,Prepared or preserved cuttle fish and squid,23270930.0
202310,502,United States,160555,Prepared or preserved Octopus,4772840.0
202310,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",12252743.0
202310,502,United States,160557,Prepared or preserved Abalone,9892962.0
202310,502,United States,160558,"Prepared or preserved Snails, other than sea snails",78116.0
202310,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",5182641.0
202310,502,United States,160563,"Jellyfish,prepared or preserved",1006216.0
202310,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",30008.0
202310,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1670160.0
202310,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",10600758.0
202310,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",21.0
202310,502,United States,170250,Chemically pure fructose,1885117.0
202310,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",4220619.0
202310,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,17785734.0
202310,502,United States,170410,"Chewing gum, whether or not sugarcoated",517246.0
202310,502,United States,170490,"Other sugar confectionery, not containing cocoa",146254649.0
202310,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",959582.0
202310,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",920442.0
202310,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3081302.0
202310,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",11356867.0
202310,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",3395725.0
202310,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1115055.0
202310,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",634950.0
202310,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",2238.0
202310,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",2968436.0
202310,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",24513635.0
202310,502,United States,190230,Other pasta,73251943.0
202310,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1945536.0
202310,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,16927162.0
202310,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,31904.0
202310,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),4524212.0
202310,502,United States,190531,Sweet biscuits,6778181.0
202310,502,United States,190540,"Rusks, toasted bread and similar toasted products",3587.0
202310,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",12512839.0
202310,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",9784.0
202310,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",6576918.0
202310,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",903464.0
202310,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",2522557.0
202310,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",509784.0
202310,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",143.0
202310,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",16515780.0
202310,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1015402.0
202310,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",8270796.0
202310,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",802598.0
202310,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1852601.0
202310,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",9735439.0
202310,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",9008900.0
202310,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",109754696.0
