Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202111,502,United States,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",93840.0
202111,502,United States,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",224818.0
202111,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",1958389.0
202111,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",6127525.0
202111,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",896474.0
202111,502,United States,30614,Frozen crabs,16673482.0
202111,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",33812092.0
202111,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",3065699.0
202111,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",2498.0
202111,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1300921.0
202111,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",105112863.0
202111,502,United States,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",862368.0
202111,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",146143974.0
202111,502,United States,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",1051928.0
202111,502,United States,30752,Frozen octopus (Octopus spp.),2045971.0
202111,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",49653.0
202111,502,United States,30783,Frozen abalone (Haliotis spp),522912.0
202111,502,United States,30830,Jellyfish (Rhopilema spp),4030932.0
202111,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",14094.0
202111,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",63984.0
202111,502,United States,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",340000.0
202111,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",4695720.0
202111,502,United States,40811,Dried egg yolks,1286062.0
202111,502,United States,40819,Other egg yolks,4412509.0
202111,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",128726.0
202111,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",107584.0
202111,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",3059016.0
202111,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",4580801.0
202111,502,United States,50290,Badger and other brush making hair and waste thereof,1856.0
202111,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",54578894.0
202111,502,United States,50510,Feathers of a kind used for stuffing; down,64399007.0
202111,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",42285.0
202111,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1567237.0
202111,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",11003.0
202111,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3670388.0
202111,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",42052064.0
202111,502,United States,60210,Unrooted cuttings and slips,1319277.0
202111,502,United States,60290,Other live plant,63550963.0
202111,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1879353.0
202111,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2854023.0
202111,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",534923.0
202111,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",9953945.0
202111,502,United States,70110,Seed potatoes,28.0
202111,502,United States,70310,Fresh or chilled onions and shallots,1296178.0
202111,502,United States,70320,Fresh or chilled garlic,56184941.0
202111,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",31743.0
202111,502,United States,70610,Fresh or chilled carrots and turnips,27860.0
202111,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,813314.0
202111,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",17216711.0
202111,502,United States,70999,Fresh or chilled vegetables n.e.s.,1110944.0
202111,502,United States,71021,Frozen peas (Pisum sativum),117105.0
202111,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",525227.0
202111,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",19853412.0
202111,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",5007527.0
202111,502,United States,71040,"Sweet corn,frozen.",3790162.0
202111,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",20267407.0
202111,502,United States,71090,"Mixtures of vegetables,frozen.",3465349.0
202111,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",23990.0
202111,502,United States,71190,Other vegetables; mixtures of vegetables,2543862.0
202111,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",8763186.0
202111,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",141958.0
202111,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7441588.0
202111,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",793866.0
202111,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",25752698.0
202111,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",177292743.0
202111,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",758.0
202111,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",14316202.0
202111,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2265170.0
202111,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",57022.0
202111,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",28957.0
202111,502,United States,71340,"Dried, shelled lentils",12702.0
202111,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",240811.0
202111,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",78651.0
202111,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3745617.0
202111,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",765767.0
202111,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",1812727.0
202111,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),3262.0
202111,502,United States,80231,In shell walnuts,172556.0
202111,502,United States,80241,In shell chestnuts (Castanea spp.),3345891.0
202111,502,United States,80262,Shelled macadamia nuts,1858833.0
202111,502,United States,80280,Areca nuts,2278.0
202111,502,United States,80290,Other nuts fresh or dried,67948165.0
202111,502,United States,80390,Fresh or dried bananas (excluding plantains),239125.0
202111,502,United States,80430,Fresh or dried pineapples,198588.0
202111,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",1257979.0
202111,502,United States,80540,"Fresh or dried grapefruit, including pomelos",3331338.0
202111,502,United States,80620,Dried Grapes,110923.0
202111,502,United States,80810,Fresh Apples,4429242.0
202111,502,United States,80830,Fresh Pears,9006631.0
202111,502,United States,81090,Other Fresh fruits,643109.0
202111,502,United States,81110,Frozen Strawberries,419555.0
202111,502,United States,81190,Other Frozen Fruit and nuts,7556977.0
202111,502,United States,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",21081.0
202111,502,United States,81320,Dried Prunes,6143.0
202111,502,United States,81330,Dried Apples,682575.0
202111,502,United States,81340,Other Dried fruit,59345693.0
202111,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,2596254.0
202111,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",104006.0
202111,502,United States,90121,Coffee roasted (Not decaffeinated ),14589.0
202111,502,United States,90122,Coffee roasted(Decaffeinated ),3289.0
202111,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,12854750.0
202111,502,United States,90220,Other green tea (not fermented),21117586.0
202111,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",5926604.0
202111,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",9167070.0
202111,502,United States,90411,Neither crushed nor ground,1279154.0
202111,502,United States,90412,Crushed or ground,1380825.0
202111,502,United States,90421,"Dried, neither crushed nor ground",7822427.0
202111,502,United States,90422,Crushed or ground,30837599.0
202111,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),2954.0
202111,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",38922.0
202111,502,United States,90620,Crushed or ground,2505.0
202111,502,United States,90720,Crushed or ground,2931.0
202111,502,United States,90921,Seeds of coriander Neither crushed nor ground,17458.0
202111,502,United States,90931,Seeds of cumin Neither crushed nor ground,29818.0
202111,502,United States,90932,Seeds of cumin Crushed or ground,12268.0
202111,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1975291.0
202111,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",26141704.0
202111,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",4043665.0
202111,502,United States,91030,Turmeric (curcuma),1048212.0
202111,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,128976.0
202111,502,United States,91099,Other spices,1540328.0
202111,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",107348.0
202111,502,United States,100790,Grain sorghum (excluding seed for sowing),13170.0
202111,502,United States,100810,Buckwheat,13454.0
202111,502,United States,100829,Buckwheat (excluding seed for sowing),55629.0
202111,502,United States,100890,Other cereals,519559.0
202111,502,United States,110100,Wheat or meslin flour.,1067153.0
202111,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",29402.0
202111,502,United States,110313,Groats and meal Of maize (corn),25103.0
202111,502,United States,110412,Rolled or flaked grains of oats,13395.0
202111,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1876499.0
202111,502,United States,110620,Of sago or of roots or tubers of heading 07.14,2674249.0
202111,502,United States,110630,Of the products of Chapter 8,1209981.0
202111,502,United States,110811,Wheat starch,185022.0
202111,502,United States,110812,Maize (corn) starch,5442.0
202111,502,United States,110813,Potato starch,72735.0
202111,502,United States,110814,Manioc (cassava) starch,34080.0
202111,502,United States,110819,Other starches,472258.0
202111,502,United States,110820,Inulin,8459699.0
202111,502,United States,110900,"Wheat gluten, whether or not dried.",2413510.0
202111,502,United States,120190,Other Soya beans,514644.0
202111,502,United States,120600,"Sunflower seeds, whether or not broken.",724685.0
202111,502,United States,120740,Sesamum seeds,250318.0
202111,502,United States,120770,Melon seeds,2782614.0
202111,502,United States,120799,Other,800907.0
202111,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),174012.0
202111,502,United States,120910,Sugar beet seeds,758.0
202111,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,318295.0
202111,502,United States,120991,Vegetable seeds,10663591.0
202111,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",511.0
202111,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",2113.0
202111,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",108906.0
202111,502,United States,121120,Ginseng roots,30.0
202111,502,United States,121190,Other,16140887.0
202111,502,United States,121221,Fit for human consumption,985053.0
202111,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",58684841.0
202111,502,United States,121410,Lucerne (alfalfa) meal and pellets,6022.0
202111,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",5218420.0
202111,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),2368069.0
202111,502,United States,130213,Extracts of hops,55571.0
202111,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",355244872.0
202111,502,United States,130220,"Pectic substances, pectinates and pectates",1775649.0
202111,502,United States,130231,Agaragar,2648324.0
202111,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",232938.0
202111,502,United States,130239,Other,18288980.0
202111,502,United States,140110,Bamboos,5497413.0
202111,502,United States,140120,Rattans,302346.0
202111,502,United States,140190,Other,525527.0
202111,502,United States,140490,Other,1452448.0
202111,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",34834600.0
202111,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",812421.0
202111,502,United States,150890,Other,756670.0
202111,502,United States,151219,Other,26295.0
202111,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1296547.0
202111,502,United States,151550,Sesame oil and its fractions,4500429.0
202111,502,United States,151590,Other,12956465.0
202111,502,United States,151610,Animal fats and oils and their fractions,13374156.0
202111,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",286831.0
202111,502,United States,152110,Vegetable waxes,32.0
202111,502,United States,152190,Other,2465688.0
202111,502,United States,160290,"Other, including preparations of blood of any animal",9771477.0
202111,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",27254.0
202111,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1120451.0
202111,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",10481795.0
202111,502,United States,160415,Prepared or preserved mackerel,4294362.0
202111,502,United States,160417,Prepared or preserved eels,105656237.0
202111,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",540449447.0
202111,502,United States,160420,Other prepared or preserved fish,23730132.0
202111,502,United States,160431,Caviar,23579597.0
202111,502,United States,160432,Caviar substitutes,1269286.0
202111,502,United States,160510,Prepared or preserved Crab,110891191.0
202111,502,United States,160521,Shrimps and prawns not in airtight container,31273286.0
202111,502,United States,160529,Other shrimps and prawns,10125723.0
202111,502,United States,160540,Other crustaceans,20461147.0
202111,502,United States,160551,Prepared or preserved Oysters,40332085.0
202111,502,United States,160552,"Prepared or preserved scallops, including queen scallops",8557923.0
202111,502,United States,160553,Prepared or preserved mussels,338843.0
202111,502,United States,160554,Prepared or preserved cuttle fish and squid,76973954.0
202111,502,United States,160555,Prepared or preserved Octopus,14331899.0
202111,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",17290449.0
202111,502,United States,160557,Prepared or preserved Abalone,5189109.0
202111,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",6583760.0
202111,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",295606.0
202111,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",4551310.0
202111,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",4496732.0
202111,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",6.0
202111,502,United States,170250,Chemically pure fructose,20476.0
202111,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",12.0
202111,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",13454706.0
202111,502,United States,170410,"Chewing gum, whether or not sugarcoated",1616908.0
202111,502,United States,170490,Other,157500683.0
202111,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",26011.0
202111,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1041761.0
202111,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3234280.0
202111,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",7560554.0
202111,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",10811778.0
202111,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1201148.0
202111,502,United States,190190,Other,211571.0
202111,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",3645509.0
202111,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",28128402.0
202111,502,United States,190230,Other pasta,88906765.0
202111,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",3411062.0
202111,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,10985193.0
202111,502,United States,190490,Other,5155633.0
202111,502,United States,190531,Sweet biscuits,7203179.0
202111,502,United States,190532,Waffles and wafers,44254.0
202111,502,United States,190540,"Rusks, toasted bread and similar toasted products",68796.0
202111,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",16058852.0
202111,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",15723.0
202111,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",7401544.0
202111,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",116330.0
202111,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",1675491.0
202111,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",428984.0
202111,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",19828825.0
202111,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",838279.0
202111,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1156790.0
202111,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",736448.0
202111,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1877342.0
202111,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",356607.0
202111,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",7346097.0
202111,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",20090226.0
202111,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",96485260.0
202111,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",2395297.0
202111,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",362553.0
202111,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",18190.0
202111,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",5491526.0
202111,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1941194.0
202111,502,United States,200819,"Other, including mixtures",31179789.0
202111,502,United States,200820,Pineapples,823706.0
202111,502,United States,200830,Citrus fruit,123928423.0
202111,502,United States,200840,Pears,15568010.0
202111,502,United States,200850,Apricots,439544.0
202111,502,United States,200860,Cherries,56899.0
202111,502,United States,200870,"Peaches, including nectarines",56131166.0
202111,502,United States,200880,Strawberries,5571992.0
202111,502,United States,200897,Mixtures,17351852.0
202111,502,United States,200899,Other,69453062.0
202111,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",46162.0
202111,502,United States,200950,Tomato juice,58.0
202111,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",46162.0
202111,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",46162.0
