Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202408,502,United States,030474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",199146
202408,502,United States,030475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),20572198
202408,502,United States,030479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",791308
202408,502,United States,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",71691097
202408,502,United States,030483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",32671456
202408,502,United States,030489,"Frozen fish fillets, n.e.s.",10271029
202408,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",549231
202408,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1747285
202408,502,United States,030499,Frozen fish meat n.e.s. (excluding fillets),28511
202408,502,United States,030520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",333768
202408,502,United States,030531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",5977
202408,502,United States,030532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",22006760
202408,502,United States,030554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",151307
202408,502,United States,030559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",37167
202408,502,United States,030569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",561678
202408,502,United States,030572,"Fish heads, tails and maws, smoked, dried, salted or in brine",230484
202408,502,United States,030614,Frozen crabs,8259225
202408,502,United States,030617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",39459219
202408,502,United States,030636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",130
202408,502,United States,030695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",573007
202408,502,United States,030711,"Oysters, live, fresh, chilled",22463
202408,502,United States,030712,"Oysters, frozen",118124
202408,502,United States,030722,Frozen scallops and other molluscs of the family Pectinidae,35946948
202408,502,United States,030729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",250469
202408,502,United States,030743,"Frozen cuttle fish and squid, with or without shell",106063835
202408,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",60670
202408,502,United States,030752,Frozen octopus (Octopus spp.),135815
202408,502,United States,030759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",445
202408,502,United States,030771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",181620
202408,502,United States,030783,Frozen abalone (Haliotis spp),1790966
202408,502,United States,030792,Other frozen Molluscs,275573
202408,502,United States,030799,"Other Molluscs,dried/salted/ in brine/smoked",211030
202408,502,United States,030812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",42268
202408,502,United States,030830,Jellyfish (Rhopilema spp),5818034
202408,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",153918
202408,502,United States,040110,"Milk and cream of a fat content, by weight, not exceeding 1%",24300
202408,502,United States,040299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",241393
202408,502,United States,040320,Yogurt,1740904
202408,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",233911
202408,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",201401
202408,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",4700339
202408,502,United States,040811,Dried egg yolks,1108790
202408,502,United States,040819,Other egg yolks,372879
202408,502,United States,040891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",241773
202408,502,United States,040899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",660098
202408,502,United States,040900,atural honey,4564
202408,502,United States,041090,"Other edible products of animal origin, not elsewhere specified or included",3506560
202408,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",1191009
202408,502,United States,050290,Badger and other brush making hair and waste thereof,27005
202408,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",56221749
202408,502,United States,050510,Feathers of a kind used for stuffing; down,71599125
202408,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",23135
202408,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",379747
202408,502,United States,051000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",449
202408,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2844118
202408,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",24654697
202408,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",14264
202408,502,United States,060290,Other live plant,30518107
202408,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",15324
202408,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3411257
202408,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",61404
202408,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6051112
202408,502,United States,070310,Fresh or chilled onions and shallots,3027612
202408,502,United States,070320,Fresh or chilled garlic,69194840
202408,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",457484
202408,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,901501
202408,502,United States,070954,Fresh or chilled shiitake (Lentinus edodes),3440726
202408,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,7754540
202408,502,United States,070999,Fresh or chilled vegetables n.e.s.,280768
202408,502,United States,071010,Frozen potatoes,68950
202408,502,United States,071021,Frozen peas (Pisum sativum),1729945
202408,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",1404227
202408,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",34336230
202408,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",9972964
202408,502,United States,071040,"Sweet corn,frozen.",3429513
202408,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",34519938
202408,502,United States,071090,"Mixtures of vegetables,frozen.",6302876
202408,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",21909
202408,502,United States,071190,Other vegetables; mixtures of vegetables,571836
202408,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2983897
202408,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",32637
202408,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",6795711
202408,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",314930
202408,502,United States,071234,Dried shiitake (Lentinus edodes),14201094
202408,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",3752444
202408,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",230254118
202408,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",5905944
202408,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",966019
202408,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",273392
202408,502,United States,071339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",38512
202408,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",218416
202408,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",6193205
202408,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1419442
202408,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",5863319
202408,502,United States,080111,Desiccated coconuts,95597
202408,502,United States,080241,In shell chestnuts (Castanea spp.),803753
202408,502,United States,080242,Shelled chestnuts (Castanea spp.),191403
202408,502,United States,080262,Shelled macadamia nuts,7993406
202408,502,United States,080291,"Pine nuts, in shell",213954
202408,502,United States,080292,"Pine nuts, shelled",58630437
202408,502,United States,080299,"Other nuts, fresh or dried",57282
202408,502,United States,080390,Fresh or dried bananas (excluding plantains),362253
202408,502,United States,080430,Fresh or dried pineapples,159842
202408,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",2715117
202408,502,United States,080521,Fresh or dried mandarins (including tangerines and satsumas),559725
202408,502,United States,080540,Fresh or dried grapefruit and pomelos,7879880
202408,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",423263
202408,502,United States,080620,Dried Grapes,13312
202408,502,United States,080810,Fresh Apples,938603
202408,502,United States,080830,Fresh Pears,26855014
202408,502,United States,081090,Other Fresh fruits,9755965
202408,502,United States,081110,Frozen Strawberries,871034
202408,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",7
202408,502,United States,081190,Other Frozen Fruit and nuts,3227164
202408,502,United States,081310,Dried Apricots,46610
202408,502,United States,081320,Dried Prunes,8548
202408,502,United States,081330,Dried Apples,2088280
202408,502,United States,081340,Other Dried fruit,56499796
202408,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,7793402
202408,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",233826
202408,502,United States,090111,Coffee not roasted (not decaffeinated),10765993
202408,502,United States,090121,Coffee roasted (Not decaffeinated ),2540259
202408,502,United States,090122,Coffee roasted(Decaffeinated ),14226
202408,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,11201816
202408,502,United States,090220,Other green tea (not fermented) in packings＞3kg,11793483
202408,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",4080677
202408,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",11031648
202408,502,United States,090411,Neither crushed nor ground,786655
202408,502,United States,090412,Crushed or ground,1455711
202408,502,United States,090421,"Dried, neither crushed nor ground",9061039
202408,502,United States,090422,Crushed or ground,52179428
202408,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",598576
202408,502,United States,090620,Crushed or ground,290495
202408,502,United States,090710,Neither crushed nor ground,157812
202408,502,United States,090921,Seeds of coriander Neither crushed nor ground,50022
202408,502,United States,090931,Seeds of cumin Neither crushed nor ground,140655
202408,502,United States,090932,Seeds of cumin Crushed or ground,443296
202408,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1512559
202408,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",117799
202408,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",43111807
202408,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2522868
202408,502,United States,091030,Turmeric (curcuma),252202
202408,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,263275
202408,502,United States,091099,Other spices,1426400
202408,502,United States,100390,Barley (excluding seed for sowing),10853
202408,502,United States,100810,Buckwheat,60620
202408,502,United States,100829,Buckwheat (excluding seed for sowing),28350
202408,502,United States,100890,Other cereals,946618
202408,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",23758
202408,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",661651
202408,502,United States,110620,Of sago or of roots or tubers of heading 07.14,408807
202408,502,United States,110630,Of the products of Chapter 8,7036336
202408,502,United States,110710,Malt (excluding roasted),12904
202408,502,United States,110813,Potato starch,204746
202408,502,United States,110819,Other starches,545941
202408,502,United States,110820,Inulin,1751626
202408,502,United States,110900,"Wheat gluten, whether or not dried.",412568
202408,502,United States,120190,Other Soya beans,315090
202408,502,United States,120600,"Sunflower seeds, whether or not broken.",316979
202408,502,United States,120740,Sesamum seeds,277385
202408,502,United States,120799,Other oil seeds and oleaginous fruits,344483
202408,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1879076
202408,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,2039387
202408,502,United States,120991,Vegetable seeds,230394
202408,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",2690115
202408,502,United States,121120,Ginseng roots,2899596
202408,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",16356920
202408,502,United States,121221,Fit for human consumption,1162535
202408,502,United States,121291,Sugar beet,73701
202408,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",46246409
202408,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",8988207
202408,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),7534455
202408,502,United States,130213,Extracts of hops,188527
202408,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",256973249
202408,502,United States,130220,"Pectic substances, pectinates and pectates",4058125
202408,502,United States,130231,Agaragar,1881860
202408,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",734345
202408,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",23113164
202408,502,United States,140110,Bamboos,3335884
202408,502,United States,140120,Rattans,16997
202408,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,414396
202408,502,United States,140490,Vegetable products not elsewhere specified or included,4882070
202408,502,United States,150410,Fishliver oils and their fractions,69880
202408,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",84730276
202408,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,4677271
202408,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",3076788
202408,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",215350
202408,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",383244
202408,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,314056
202408,502,United States,151319,Other coconut oil and its fractions,22371
202408,502,United States,151419,"Low erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)",115552
202408,502,United States,151491,Crude oil of Rape or colza,103055
202408,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",906692
202408,502,United States,151550,Sesame oil and its fractions,3774499
202408,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,703250
202408,502,United States,151590,Other fixed vegetable fats and oils and their fractions,7488608
202408,502,United States,151610,Animal fats and oils and their fractions,673699
202408,502,United States,151710,"Margarine, excluding liquid margarine",357
202408,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",3329741
202408,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",986534250
202408,502,United States,152110,Vegetable waxes,1777338
202408,502,United States,152190,"Beeswax, other insect waxes and spermaceti",5635637
202408,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",394
202408,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,1380211
202408,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",13380964
202408,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",536425
202408,502,United States,160411,Prepared or preserved salmon,327207
202408,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3514639
202408,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.) , whole/pieces",5262799
202408,502,United States,160415,Prepared or preserved mackerel,2563507
202408,502,United States,160416,Prepared or preserved anchovies,240196
202408,502,United States,160417,Prepared or preserved eels,43843620
202408,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",317140939
202408,502,United States,160420,Other prepared or preserved fish,19410159
202408,502,United States,160431,Caviar,15712363
202408,502,United States,160432,Caviar substitutes,394745
202408,502,United States,160510,Prepared or preserved Crab,35865955
202408,502,United States,160521,Shrimps and prawns not in airtight container,3765874
202408,502,United States,160529,Other prepared or preserved shrimps and prawns,49243546
202408,502,United States,160540,Other prepared or preserved crustaceans,32318667
202408,502,United States,160551,Prepared or preserved Oysters,17468355
202408,502,United States,160552,"Prepared or preserved scallops, including queen scallops",4449820
202408,502,United States,160553,Prepared or preserved mussels,171421
202408,502,United States,160554,Prepared or preserved cuttle fish and squid,30951917
202408,502,United States,160555,Prepared or preserved Octopus,4811491
202408,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",15146553
202408,502,United States,160557,Prepared or preserved Abalone,1505941
202408,502,United States,160558,"Prepared or preserved Snails, other than sea snails",369216
202408,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",8832222
202408,502,United States,160561,"Sea cucumbers, prepared or preserved",1111420
202408,502,United States,160563,"Jellyfish,prepared or preserved",1390969
202408,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",94593
202408,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3720073
202408,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",103411
202408,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",18329844
202408,502,United States,170250,Chemically pure fructose,187931
202408,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",68064
202408,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,33285657
202408,502,United States,170410,"Chewing gum, whether or not sugarcoated",1527840
202408,502,United States,170490,"Other sugar confectionery, not containing cocoa",232262962
202408,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",420706
202408,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",11347965
202408,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",69194
202408,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",8672442
202408,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",9162762
202408,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",37074572
202408,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,5774451
202408,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",3719364
202408,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",2137896
202408,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",24398481
202408,502,United States,190230,Other pasta,88900480
202408,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1145654
202408,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,13583083
202408,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,5875
202408,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),4221387
202408,502,United States,190531,Sweet biscuits,25545187
202408,502,United States,190540,"Rusks, toasted bread and similar toasted products",256369
202408,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",31507500
202408,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",7510
202408,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",4815351
202408,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",649000
202408,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",3783820
202408,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",845768
202408,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",175751
202408,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",9604998
202408,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",152212
