Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202505,502,United States,030752,Frozen octopus (Octopus spp.),1356605
202505,502,United States,030783,Frozen abalone (Haliotis spp),708054
202505,502,United States,030830,Jellyfish (Rhopilema spp),2252789
202505,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",104500
202505,502,United States,040291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",5347
202505,502,United States,040320,Yogurt,469561
202505,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",3180052
202505,502,United States,040819,Other egg yolks,2739848
202505,502,United States,040891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",130410
202505,502,United States,040899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3070330
202505,502,United States,040900,atural honey,8893
202505,502,United States,041090,"Other edible products of animal origin, not elsewhere specified or included",2667007
202505,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",1144451
202505,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",56582261
202505,502,United States,050510,Feathers of a kind used for stuffing; down,2403326
202505,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",313691
202505,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3347612
202505,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",27353838
202505,502,United States,060290,Other live plant,19610840
202505,502,United States,060312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",6435
202505,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",386772
202505,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3113174
202505,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",164103
202505,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",9629472
202505,502,United States,070310,Fresh or chilled onions and shallots,1357881
202505,502,United States,070320,Fresh or chilled garlic,38381689
202505,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",11426
202505,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,892564
202505,502,United States,070954,Fresh or chilled shiitake (Lentinus edodes),4157008
202505,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,10241875
202505,502,United States,070999,Fresh or chilled vegetables n.e.s.,87
202505,502,United States,071021,Frozen peas (Pisum sativum),748181
202505,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",161799
202505,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",27176373
202505,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",8761390
202505,502,United States,071040,"Sweet corn,frozen.",3153763
202505,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",29297734
202505,502,United States,071090,"Mixtures of vegetables,frozen.",6166558
202505,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",165192
202505,502,United States,071190,Other vegetables; mixtures of vegetables,380839
202505,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2319718
202505,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",160517
202505,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",3600369
202505,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",513786
202505,502,United States,071234,Dried shiitake (Lentinus edodes),8467388
202505,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",1607420
202505,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",134853354
202505,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",8880695
202505,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1212509
202505,502,United States,071350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",7
202505,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3465943
202505,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",278476
202505,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",6174519
202505,502,United States,080112,In the inner shell (endocarp) coconuts,175283
202505,502,United States,080232,Shelled walnuts,692
202505,502,United States,080262,Shelled macadamia nuts,5371377
202505,502,United States,080292,"Pine nuts, shelled",10053451
202505,502,United States,080299,"Other nuts, fresh or dried",6492
202505,502,United States,080390,Fresh or dried bananas (excluding plantains),422557
202505,502,United States,080420,Fresh or dried figs,15512
202505,502,United States,080430,Fresh or dried pineapples,1455424
202505,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",839718
202505,502,United States,080510,Fresh or dried oranges,13320
202505,502,United States,080521,Fresh or dried mandarins (including tangerines and satsumas),33854
202505,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2029241
202505,502,United States,080610,Fresh Grapes,22680
202505,502,United States,080620,Dried Grapes,2718
202505,502,United States,080810,Fresh Apples,617045
202505,502,United States,080830,Fresh Pears,3793255
202505,502,United States,081090,Other Fresh fruits,11596527
202505,502,United States,081110,Frozen Strawberries,428449
202505,502,United States,081190,Other Frozen Fruit and nuts,1082175
202505,502,United States,081320,Dried Prunes,38015
202505,502,United States,081330,Dried Apples,9586364
202505,502,United States,081340,Other Dried fruit,77786979
202505,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,11252497
202505,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",30677
202505,502,United States,090111,Coffee not roasted (not decaffeinated),15197818
202505,502,United States,090121,Coffee roasted (Not decaffeinated ),55719
202505,502,United States,090122,Coffee roasted(Decaffeinated ),7323
202505,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5717732
202505,502,United States,090220,Other green tea (not fermented) in packings＞3kg,6616232
202505,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",990948
202505,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",3756101
202505,502,United States,090411,Neither crushed nor ground,326787
202505,502,United States,090412,Crushed or ground,378267
202505,502,United States,090421,"Dried, neither crushed nor ground",5780328
202505,502,United States,090422,Crushed or ground,21702154
202505,502,United States,090611,Cinnamon (Cinnamomum zeylanicum Blume),30496
202505,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",391110
202505,502,United States,090620,Crushed or ground,12921
202505,502,United States,090710,Neither crushed nor ground,270964
202505,502,United States,090831,Cardamoms Neither crushed nor ground,4182
202505,502,United States,090931,Seeds of cumin Neither crushed nor ground,4338
202505,502,United States,090932,Seeds of cumin Crushed or ground,595
202505,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",521916
202505,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",26623546
202505,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",3125463
202505,502,United States,091030,Turmeric (curcuma),402502
202505,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,388519
202505,502,United States,091099,Other spices,969595
202505,502,United States,100829,Buckwheat (excluding seed for sowing),104282
202505,502,United States,100890,Other cereals,118154
202505,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",2023
202505,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",1717
202505,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",501956
202505,502,United States,110620,Of sago or of roots or tubers of heading 07.14,516187
202505,502,United States,110630,Of the products of Chapter 8,3456142
202505,502,United States,110710,Malt (excluding roasted),577
202505,502,United States,110813,Potato starch,85785
202505,502,United States,110814,Manioc (cassava) starch,5136
202505,502,United States,110819,Other starches,664871
202505,502,United States,110820,Inulin,2466617
202505,502,United States,110900,"Wheat gluten, whether or not dried.",44751
202505,502,United States,120190,Other Soya beans,200456
202505,502,United States,120242,"Shelled groundnuts, whether or not broken",12046
202505,502,United States,120300,Copra,40320
202505,502,United States,120600,"Sunflower seeds, whether or not broken.",769155
202505,502,United States,120740,Sesamum seeds,220221
202505,502,United States,120770,Melon seeds,39387
202505,502,United States,120799,Other oil seeds and oleaginous fruits,237612
202505,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,28726
202505,502,United States,120991,Vegetable seeds,3030266
202505,502,United States,121120,Ginseng roots,15689
202505,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",7057864
202505,502,United States,121221,Fit for human consumption,342611
202505,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",30917774
202505,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",2965748
202505,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),949270
202505,502,United States,130213,Extracts of hops,102860
202505,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",178137916
202505,502,United States,130220,"Pectic substances, pectinates and pectates",1889602
202505,502,United States,130231,Agaragar,49156
202505,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",711208
202505,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",6082242
202505,502,United States,140110,Bamboos,2603419
202505,502,United States,140120,Rattans,50809
202505,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,921117
202505,502,United States,140490,Vegetable products not elsewhere specified or included,7027664
202505,502,United States,150410,Fishliver oils and their fractions,137644
202505,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",22039487
202505,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,971112
202505,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",935536
202505,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",24561
202505,502,United States,150890,Other ground-nut oil and its fractions,1656538
202505,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,545737
202505,502,United States,151311,Crude coconut oil,55484
202505,502,United States,151419,"Low erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)",156839
202505,502,United States,151491,Crude oil of Rape or colza,82107
202505,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1581515
202505,502,United States,151529,Other maize oil and its fractions,34422
202505,502,United States,151550,Sesame oil and its fractions,1998458
202505,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,544718
202505,502,United States,151590,Other fixed vegetable fats and oils and their fractions,6529343
202505,502,United States,151610,Animal fats and oils and their fractions,1271005
202505,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",7683615
202505,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",47
202505,502,United States,152110,Vegetable waxes,468352
202505,502,United States,152190,"Beeswax, other insect waxes and spermaceti",793692
202505,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",689498
202505,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,1038888
202505,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",2792772
202505,502,United States,160411,Prepared or preserved salmon,277712
202505,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1500326
202505,502,United States,160415,Prepared or preserved mackerel,1416613
202505,502,United States,160416,Prepared or preserved anchovies,336471
202505,502,United States,160417,Prepared or preserved eels,33106778
202505,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",104881897
202505,502,United States,160420,Other prepared or preserved fish,10959910
202505,502,United States,160431,Caviar,13534754
202505,502,United States,160510,Prepared or preserved Crab,31059708
202505,502,United States,160521,Shrimps and prawns not in airtight container,28911
202505,502,United States,160529,Other prepared or preserved shrimps and prawns,20249211
202505,502,United States,160540,Other prepared or preserved crustaceans,76440614
202505,502,United States,160551,Prepared or preserved Oysters,8206356
202505,502,United States,160552,"Prepared or preserved scallops, including queen scallops",607235
202505,502,United States,160553,Prepared or preserved mussels,634615
202505,502,United States,160554,Prepared or preserved cuttle fish and squid,16972977
202505,502,United States,160555,Prepared or preserved Octopus,1959319
202505,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",342998
202505,502,United States,160557,Prepared or preserved Abalone,427577
202505,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",3455527
202505,502,United States,160563,"Jellyfish,prepared or preserved",42315
202505,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",317788
202505,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",2705
202505,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1811594
202505,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",5304018
202505,502,United States,170250,Chemically pure fructose,5951
202505,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",183110
202505,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,31921492
202505,502,United States,170310,Cane molasses,195
202505,502,United States,170410,"Chewing gum, whether or not sugarcoated",3156683
202505,502,United States,170490,"Other sugar confectionery, not containing cocoa",102013521
202505,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",192910
202505,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1186
202505,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4271085
202505,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",186412
202505,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",266762
202505,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",355
202505,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,361416
202505,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",2247266
202505,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1076762
202505,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",20740820
202505,502,United States,190230,Other pasta,45833974
202505,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1102451
202505,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,7052573
202505,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),1840125
202505,502,United States,190531,Sweet biscuits,503841
202505,502,United States,190540,"Rusks, toasted bread and similar toasted products",120535
202505,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",21024473
202505,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",20506
202505,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",2495277
202505,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1532685
202505,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",423268
202505,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",630867
202505,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",742893
202505,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",1505127
202505,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",45761
202505,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1628399
202505,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",193067
202505,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4709
202505,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",416568
202505,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4535124
202505,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3762199
202505,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",91714016
202505,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1578500
202505,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",39781
202505,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",2712
202505,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",562347
202505,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",3062415
202505,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",13903184
202505,502,United States,200820,Other prepared or preserved pineapples,639808
202505,502,United States,200830,Other prepared or preserved citrus fruit,47130162
202505,502,United States,200840,Other prepared or preserved pears,5737434
202505,502,United States,200850,Other prepared or preserved apricots,174504
202505,502,United States,200870,"Other prepared or preserved peaches, including nectarines",14727038
202505,502,United States,200880,Other prepared or preserved strawberries,38952
202505,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,6099824
202505,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",35953138
202505,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",125079
202505,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",156109
202505,502,United States,200941,"Pineapple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",84612
202505,502,United States,200950,Tomato juice,4114
202505,502,United States,200969,Other grape juice,49808
202505,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",14109
202505,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",26599007
202505,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",530
202505,502,United States,200989,"Juice of any other single fruit, nut or vegetable",20440730
202505,502,United States,200990,Mixtures of juices,90809
202505,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",2976144
202505,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",8449645
202505,502,United States,210210,Active yeasts,256747
202505,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),11437230
202505,502,United States,210310,Soya sauce,14360656
202505,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",50266343
202505,502,United States,210410,Soups and broths and preparations therefor,2963815
202505,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",14987895
202505,502,United States,210610,Protein concentrates and textured protein substances,17563279
202505,502,United States,210690,"Food preparations, n.e.s.",176406426
202505,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",29457
202505,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",15749192
202505,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",5567399
202505,502,United States,220300,Beer made from malt.,1270147
202505,502,United States,220410,Sparkling wine,42830
202505,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",48728
