Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202511,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",91106.0
202511,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",13393953.0
202511,502,United States,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",37267.0
202511,502,United States,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",89492.0
202511,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",3309.0
202511,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",630878.0
202511,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",394884.0
202511,502,United States,30614,Frozen crabs,17816752.0
202511,502,United States,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",56747.0
202511,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",36091480.0
202511,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",93098.0
202511,502,United States,30711,"Oysters, live, fresh, chilled",121720.0
202511,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,4490737.0
202511,502,United States,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",229010.0
202511,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",109210531.0
202511,502,United States,30752,Frozen octopus (Octopus spp.),1753736.0
202511,502,United States,30783,Frozen abalone (Haliotis spp),2641365.0
202511,502,United States,30792,Other frozen Molluscs,6214.0
202511,502,United States,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",523192.0
202511,502,United States,30830,Jellyfish (Rhopilema spp),1402539.0
202511,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",12779.0
202511,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",613402.0
202511,502,United States,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",1275.0
202511,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",134886.0
202511,502,United States,40320,Yogurt,1187214.0
202511,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",183035.0
202511,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",6086575.0
202511,502,United States,40819,Other egg yolks,1435352.0
202511,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",345087.0
202511,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2659282.0
202511,502,United States,40900,atural honey,20813.0
202511,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",3700102.0
202511,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",248770.0
202511,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",69483647.0
202511,502,United States,50510,Feathers of a kind used for stuffing; down,24484232.0
202511,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",60346.0
202511,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",788254.0
202511,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3557049.0
202511,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",38793180.0
202511,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",977886.0
202511,502,United States,60290,Other live plant,27514424.0
202511,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1573949.0
202511,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",19205784.0
202511,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",4331440.0
202511,502,United States,70310,Fresh or chilled onions and shallots,1137895.0
202511,502,United States,70320,Fresh or chilled garlic,53876337.0
202511,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,877536.0
202511,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),4660826.0
202511,502,United States,70956,Fresh or chilled truffles (Tuber spp.),224449.0
202511,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,15418562.0
202511,502,United States,70999,Fresh or chilled vegetables n.e.s.,1227222.0
202511,502,United States,71021,Frozen peas (Pisum sativum),1535165.0
202511,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",566342.0
202511,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",27486579.0
202511,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",5748083.0
202511,502,United States,71040,"Sweet corn,frozen.",3542986.0
202511,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",35415956.0
202511,502,United States,71090,"Mixtures of vegetables,frozen.",6100342.0
202511,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",32715.0
202511,502,United States,71190,Other vegetables; mixtures of vegetables,264258.0
202511,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2956791.0
202511,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",137954.0
202511,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",4976235.0
202511,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",527164.0
202511,502,United States,71234,Dried shiitake (Lentinus edodes),9920531.0
202511,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",1887090.0
202511,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",180834407.0
202511,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",4043798.0
202511,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1321326.0
202511,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",17862.0
202511,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",42304.0
202511,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",63174.0
202511,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3832525.0
202511,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",748163.0
202511,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",5355692.0
202511,502,United States,80241,In shell chestnuts (Castanea spp.),4496337.0
202511,502,United States,80262,Shelled macadamia nuts,3773869.0
202511,502,United States,80291,"Pine nuts, in shell",232864.0
202511,502,United States,80292,"Pine nuts, shelled",14927907.0
202511,502,United States,80299,"Other nuts, fresh or dried",31588.0
202511,502,United States,80390,Fresh or dried bananas (excluding plantains),502885.0
202511,502,United States,80430,Fresh or dried pineapples,66963.0
202511,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",1868827.0
202511,502,United States,80510,Fresh or dried oranges,17010.0
202511,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),3544.0
202511,502,United States,80540,Fresh or dried grapefruit and pomelos,2819428.0
202511,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",32003.0
202511,502,United States,80620,Dried Grapes,80736.0
202511,502,United States,80810,Fresh Apples,6540626.0
202511,502,United States,80830,Fresh Pears,14809474.0
202511,502,United States,81110,Frozen Strawberries,952538.0
202511,502,United States,81190,Other Frozen Fruit and nuts,2162431.0
202511,502,United States,81330,Dried Apples,4138993.0
202511,502,United States,81340,Other Dried fruit,55113142.0
202511,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,5594380.0
202511,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",119664.0
202511,502,United States,90121,Coffee roasted (Not decaffeinated ),275989.0
202511,502,United States,90122,Coffee roasted(Decaffeinated ),8849.0
202511,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,17042138.0
202511,502,United States,90220,Other green tea (not fermented) in packings＞3kg,18875026.0
202511,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2304939.0
202511,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",7614646.0
202511,502,United States,90411,Neither crushed nor ground,1175804.0
202511,502,United States,90412,Crushed or ground,1280610.0
202511,502,United States,90421,"Dried, neither crushed nor ground",8553713.0
202511,502,United States,90422,Crushed or ground,38120959.0
202511,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",171702.0
202511,502,United States,90620,Crushed or ground,75593.0
202511,502,United States,90710,Neither crushed nor ground,346264.0
202511,502,United States,90720,Crushed or ground,3693.0
202511,502,United States,90811,Nutmeg Neither crushed nor ground,6390.0
202511,502,United States,90921,Seeds of coriander Neither crushed nor ground,3188.0
202511,502,United States,90931,Seeds of cumin Neither crushed nor ground,14864.0
202511,502,United States,90932,Seeds of cumin Crushed or ground,144239.0
202511,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1403402.0
202511,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",941.0
202511,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",27312365.0
202511,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1655896.0
202511,502,United States,91030,Turmeric (curcuma),476235.0
202511,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,118988.0
202511,502,United States,91099,Other spices,2227344.0
202511,502,United States,100390,Barley (excluding seed for sowing),8223.0
202511,502,United States,100790,Grain sorghum (excluding seed for sowing),3838.0
202511,502,United States,100829,Buckwheat (excluding seed for sowing),412194.0
202511,502,United States,100850,Quinoa (Chenopodium quinoa),31969.0
202511,502,United States,100890,Other cereals,450499.0
202511,502,United States,110100,Wheat or meslin flour.,326655.0
202511,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",465.0
202511,502,United States,110313,Groats and meal Of maize (corn),85343.0
202511,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",3560.0
202511,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",702108.0
202511,502,United States,110620,Of sago or of roots or tubers of heading 07.14,47454.0
202511,502,United States,110630,Of the products of Chapter 8,4358206.0
202511,502,United States,110720,Roasted malt,1775.0
202511,502,United States,110812,Maize (corn) starch,33097.0
202511,502,United States,110813,Potato starch,30727.0
202511,502,United States,110814,Manioc (cassava) starch,168906.0
202511,502,United States,110819,Other starches,567368.0
202511,502,United States,110820,Inulin,157624.0
202511,502,United States,110900,"Wheat gluten, whether or not dried.",422204.0
202511,502,United States,120190,Other Soya beans,706689.0
202511,502,United States,120600,"Sunflower seeds, whether or not broken.",936176.0
202511,502,United States,120740,Sesamum seeds,180433.0
202511,502,United States,120750,Mustard seeds,1229.0
202511,502,United States,120770,Melon seeds,1097795.0
202511,502,United States,120799,Other oil seeds and oleaginous fruits,390973.0
202511,502,United States,120810,Flours and meals of soya beans,6959.0
202511,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1297548.0
202511,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",7108.0
202511,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,4956801.0
202511,502,United States,120991,Vegetable seeds,7510866.0
202511,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",13491139.0
202511,502,United States,121221,Fit for human consumption,2207977.0
202511,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",175258.0
202511,502,United States,121291,Sugar beet,243372.0
202511,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",51225812.0
202511,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),3182245.0
202511,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",127597601.0
202511,502,United States,130220,"Pectic substances, pectinates and pectates",3338784.0
202511,502,United States,130231,Agaragar,1851242.0
202511,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1678821.0
202511,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",9735075.0
202511,502,United States,140110,Bamboos,3890106.0
202511,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,472611.0
202511,502,United States,140490,Vegetable products not elsewhere specified or included,9133470.0
202511,502,United States,150410,Fishliver oils and their fractions,66789.0
202511,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",22909405.0
202511,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1988037.0
202511,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2112806.0
202511,502,United States,150810,Crude oil of ground-nut,117625.0
202511,502,United States,150890,Other ground-nut oil and its fractions,771434.0
202511,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",251021.0
202511,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",857593.0
202511,502,United States,151530,Castor oil and its fractions,20670.0
202511,502,United States,151550,Sesame oil and its fractions,5630320.0
202511,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",92606.0
202511,502,United States,151590,Other fixed vegetable fats and oils and their fractions,5320923.0
202511,502,United States,151610,Animal fats and oils and their fractions,708189.0
202511,502,United States,151620,Vegetable fats and oils and their fractions,26709.0
202511,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",3584468.0
202511,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",323021411.0
202511,502,United States,152110,Vegetable waxes,793737.0
202511,502,United States,152190,"Beeswax, other insect waxes and spermaceti",1908954.0
202511,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",991795.0
202511,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,4207655.0
202511,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",3072807.0
202511,502,United States,160411,Prepared or preserved salmon,444002.0
202511,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",4311560.0
202511,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",1134119.0
202511,502,United States,160415,Prepared or preserved mackerel,3205327.0
202511,502,United States,160416,Prepared or preserved anchovies,279394.0
202511,502,United States,160417,Prepared or preserved eels,28434729.0
202511,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",155525879.0
202511,502,United States,160420,Other prepared or preserved fish,14901969.0
202511,502,United States,160431,Caviar,20177685.0
202511,502,United States,160432,Caviar substitutes,218011.0
202511,502,United States,160510,Prepared or preserved Crab,30472469.0
202511,502,United States,160529,Other prepared or preserved shrimps and prawns,53917372.0
202511,502,United States,160540,Other prepared or preserved crustaceans,31555244.0
202511,502,United States,160551,Prepared or preserved Oysters,7129079.0
202511,502,United States,160552,"Prepared or preserved scallops, including queen scallops",582226.0
202511,502,United States,160553,Prepared or preserved mussels,199720.0
202511,502,United States,160554,Prepared or preserved cuttle fish and squid,18491059.0
202511,502,United States,160555,Prepared or preserved Octopus,1335861.0
202511,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",2987632.0
202511,502,United States,160557,Prepared or preserved Abalone,5674604.0
202511,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",2746679.0
202511,502,United States,160561,"Sea cucumbers, prepared or preserved",306698.0
202511,502,United States,160563,"Jellyfish,prepared or preserved",100568.0
202511,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",167773.0
202511,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",6011.0
202511,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",4561291.0
202511,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",6004696.0
202511,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",68062.0
202511,502,United States,170250,Chemically pure fructose,8519.0
202511,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",681459.0
202511,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,31846367.0
202511,502,United States,170410,"Chewing gum, whether or not sugarcoated",1972650.0
202511,502,United States,170490,"Other sugar confectionery, not containing cocoa",145120502.0
202511,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",200481.0
202511,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",78231.0
202511,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",861268.0
202511,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",6761022.0
202511,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",4363898.0
202511,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,4462564.0
202511,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",558362.0
202511,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",35876.0
202511,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",3831039.0
202511,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",24341194.0
202511,502,United States,190230,Other pasta,87024434.0
202511,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1576674.0
202511,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,32985714.0
202511,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,213857.0
202511,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),4854012.0
202511,502,United States,190531,Sweet biscuits,3998857.0
202511,502,United States,190532,Waffles and wafers,233097.0
202511,502,United States,190540,"Rusks, toasted bread and similar toasted products",1770001.0
202511,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",28898009.0
202511,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",3173.0
202511,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",4195645.0
202511,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1430393.0
202511,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",1318384.0
202511,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",637104.0
202511,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",253537.0
202511,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",4574603.0
202511,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",81921.0
202511,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",552057.0
202511,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",667157.0
202511,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",23651.0
202511,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",6634300.0
202511,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",7558191.0
202511,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",118398381.0
202511,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",4028194.0
202511,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",52399.0
