Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201603,502,United States,71340,"Dried, shelled lentils",45096.0
201603,502,United States,71360,"Dried, shelled pigeon peas (Cajanus cajan)",18397.0
201603,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",394168.0
201603,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1591813.0
201603,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2129575.0
201603,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",4504409.0
201603,502,United States,80241,In shell chestnuts (Castanea spp.),281188.0
201603,502,United States,80242,Shelled chestnuts (Castanea spp.),161135.0
201603,502,United States,80290,Other nuts fresh or dried,42335494.0
201603,502,United States,80390,Fresh or dried bananas (excluding plantains),97341.0
201603,502,United States,80430,Fresh or dried pineapples,88814.0
201603,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",285166.0
201603,502,United States,80810,Fresh Apples,6070335.0
201603,502,United States,80830,Fresh Pears,14383809.0
201603,502,United States,81110,Frozen Strawberries,5202279.0
201603,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",132481.0
201603,502,United States,81190,Other Frozen Fruit and nuts,5751213.0
201603,502,United States,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",34054.0
201603,502,United States,81340,Other Dried fruit,21140868.0
201603,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,52141.0
201603,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",24650.0
201603,502,United States,90111,Coffee not roasted (not decaffeinated),9809130.0
201603,502,United States,90121,Coffee roasted (Not decaffeinated ),271.0
201603,502,United States,90122,Coffee roasted(Decaffeinated ),24418.0
201603,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,11202782.0
201603,502,United States,90220,Other green tea (not fermented),9479097.0
201603,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",10779987.0
201603,502,United States,90240,Other black tea (fermented) and other partly fermented tea,8141253.0
201603,502,United States,90411,Neither crushed nor ground,784938.0
201603,502,United States,90412,Crushed or ground,453764.0
201603,502,United States,90421,"Dried, neither crushed nor ground",9697709.0
201603,502,United States,90422,Crushed or ground,24757614.0
201603,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",30164.0
201603,502,United States,90620,Crushed or ground,37601.0
201603,502,United States,90710,Neither crushed nor ground,5149.0
201603,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",379996.0
201603,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",82955.0
201603,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",26501898.0
201603,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1754764.0
201603,502,United States,91030,Turmeric (curcuma),80459.0
201603,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,701237.0
201603,502,United States,91099,Other spices,1488792.0
201603,502,United States,100390,Barley (excluding seed for sowing),122329.0
201603,502,United States,100610,Rice in the husk (paddy or rough),7.0
201603,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",406450.0
201603,502,United States,100790,Grain sorghum (excluding seed for sowing),27070.0
201603,502,United States,100810,Buckwheat,205210.0
201603,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",325936.0
201603,502,United States,110620,Of sago or of roots or tubers of heading 07.14,2084098.0
201603,502,United States,110811,Wheat starch,153662.0
201603,502,United States,110819,Other starches,251479.0
201603,502,United States,110820,Inulin,714965.0
201603,502,United States,110900,"Wheat gluten, whether or not dried.",1641182.0
201603,502,United States,120110,"Soya bean seed, for sowing",391422.0
201603,502,United States,120190,Other Soya beans,6791980.0
201603,502,United States,120600,"Sunflower seeds, whether or not broken.",3961620.0
201603,502,United States,120740,Sesamum seeds,124.0
201603,502,United States,120770,Melon seeds,2206571.0
201603,502,United States,120799,Other oil seeds and oleaginous fruits,1043313.0
201603,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),417520.0
201603,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")""",1455915.0
201603,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1589541.0
201603,502,United States,120991,Vegetable seeds,7431807.0
201603,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",190941.0
201603,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",11595036.0
201603,502,United States,121221,Fit for human consumption,2409997.0
201603,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",92245.0
201603,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",44466996.0
201603,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),10070431.0
201603,502,United States,130213,Extracts of hops,78783.0
201603,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",134790376.0
201603,502,United States,130220,"Pectic substances, pectinates and pectates",2389066.0
201603,502,United States,130231,Agaragar,2744531.0
201603,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2410598.0
201603,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",14178408.0
201603,502,United States,140110,Bamboos,4944277.0
201603,502,United States,140120,Rattans,77743.0
201603,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,114333.0
201603,502,United States,140490,Vegetable products not elsewhere specified or included,1075176.0
201603,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",23795590.0
201603,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1537057.0
201603,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",220175.0
201603,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,15479.0
201603,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",2624644.0
201603,502,United States,151530,Castor oil and its fractions,4077.0
201603,502,United States,151550,Sesame oil and its fractions,1377200.0
201603,502,United States,151590,Other,6235401.0
201603,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",387946.0
201603,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",923895.0
201603,502,United States,152110,Vegetable waxes,150600.0
201603,502,United States,152190,Other,7770510.0
201603,502,United States,160290,"Other, including preparations of blood of any animal",4642449.0
201603,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",441663.0
201603,502,United States,160411,Prepared or preserved salmon,1502303.0
201603,502,United States,160412,Prepared or preserved herrings,454201.0
201603,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",4476543.0
201603,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",60298806.0
201603,502,United States,160415,Prepared or preserved mackerel,9688037.0
201603,502,United States,160417,Prepared or preserved eels,59591641.0
201603,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",40664281.0
201603,502,United States,160420,Other prepared or preserved fish,15737825.0
201603,502,United States,160431,Caviar,507294.0
201603,502,United States,160432,Caviar substitutes,1232543.0
201603,502,United States,160510,Prepared or preserved Crab,53354598.0
201603,502,United States,160521,Shrimps and prawns not in airtight container,65084506.0
201603,502,United States,160529,Other prepared or preserved shrimps and prawns,33838367.0
201603,502,United States,160540,Other prepared or preserved crustaceans,4203624.0
201603,502,United States,160551,Prepared or preserved Oysters,22930071.0
201603,502,United States,160552,"Prepared or preserved scallops, including queen scallops",120785.0
201603,502,United States,160553,Prepared or preserved mussels,694216.0
201603,502,United States,160554,Prepared or preserved cuttle fish and squid,37191079.0
201603,502,United States,160555,Prepared or preserved Octopus,7459402.0
201603,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",18505027.0
201603,502,United States,160557,Prepared or preserved Abalone,1261399.0
201603,502,United States,160558,"Prepared or preserved Snails, other than sea snails",1516801.0
201603,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",826889.0
201603,502,United States,160563,"Jellyfish,prepared or preserved",805194.0
201603,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",79250.0
201603,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",5830.0
201603,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",4090359.0
201603,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1447330.0
201603,502,United States,170250,Chemically pure fructose,25936.0
201603,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,15736305.0
201603,502,United States,170410,"Chewing gum, whether or not sugarcoated",25056.0
201603,502,United States,170490,"Other sugar confectionery, not containing cocoa",33773723.0
201603,502,United States,180400,"Cocoa butter, fat and oil",1657020.0
201603,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",22059.0
201603,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1099041.0
201603,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,486700.0
201603,502,United States,190190,Other,853846.0
201603,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",2833626.0
201603,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",15027638.0
201603,502,United States,190230,Other pasta,46519784.0
201603,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1384723.0
201603,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,9603088.0
201603,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),7058264.0
201603,502,United States,190531,Sweet biscuits,1798666.0
201603,502,United States,190532,Waffles and wafers,164392.0
201603,502,United States,190540,"Rusks, toasted bread and similar toasted products",17452.0
201603,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",3843419.0
201603,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",2114.0
201603,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",7774867.0
201603,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1040919.0
201603,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",2392945.0
201603,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",628175.0
201603,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",170151.0
201603,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",21979653.0
201603,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",40232.0
201603,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",873524.0
201603,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1244397.0
201603,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",741452.0
201603,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",441165.0
201603,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",36369765.0
201603,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",56851810.0
201603,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",3640477.0
201603,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",52516.0
201603,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",503454.0
201603,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",6782372.0
201603,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",10061618.0
201603,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",41599399.0
201603,502,United States,200820,Other prepared or preserved pineapples,4604304.0
201603,502,United States,200830,Other prepared or preserved citrus fruit,92990087.0
201603,502,United States,200840,Other prepared or preserved pears,17012762.0
201603,502,United States,200850,Other prepared or preserved apricots,1148691.0
201603,502,United States,200860,Other prepared or preserved cherries,160744.0
201603,502,United States,200870,"Other prepared or preserved peaches, including nectarines",27358939.0
201603,502,United States,200880,Other prepared or preserved strawberries,2036644.0
201603,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,16249735.0
201603,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",70595964.0
201603,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",5330.0
201603,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",479118.0
201603,502,United States,200949,"Pineapple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",836120.0
201603,502,United States,200950,Tomato juice,24980.0
201603,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",43559.0
201603,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",168438034.0
201603,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",23322.0
201603,502,United States,200989,Other,28393523.0
201603,502,United States,200990,Mixtures of juices,6731.0
201603,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",352291.0
201603,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",12322446.0
201603,502,United States,210210,Active yeasts,4681547.0
201603,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),4245944.0
201603,502,United States,210310,Soya sauce,15873328.0
201603,502,United States,210330,Mustard flour and meal and prepared mustard,390443.0
201603,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",30739123.0
201603,502,United States,210410,Soups and broths and preparations therefor,381931.0
