Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202406,502,United States,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),36440229.0
202406,502,United States,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",502959.0
202406,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",74151902.0
202406,502,United States,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",49791847.0
202406,502,United States,30489,"Frozen fish fillets, n.e.s.",11331893.0
202406,502,United States,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",413320.0
202406,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2716843.0
202406,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),584591.0
202406,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",284765.0
202406,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",20174838.0
202406,502,United States,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",73863.0
202406,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",679070.0
202406,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1961482.0
202406,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",440113.0
202406,502,United States,30614,Frozen crabs,7861386.0
202406,502,United States,30615,Frozen norway lobsters (Nephrops norvegicus),466243.0
202406,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",26974548.0
202406,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",706.0
202406,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1426016.0
202406,502,United States,30711,"Oysters, live, fresh, chilled",37087.0
202406,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,38026541.0
202406,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",117196922.0
202406,502,United States,30752,Frozen octopus (Octopus spp.),1468980.0
202406,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",292800.0
202406,502,United States,30783,Frozen abalone (Haliotis spp),1435801.0
202406,502,United States,30792,Other frozen Molluscs,762070.0
202406,502,United States,30830,Jellyfish (Rhopilema spp),3865049.0
202406,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",152613.0
202406,502,United States,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",34242.0
202406,502,United States,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",59862.0
202406,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",232444.0
202406,502,United States,40320,Yogurt,836225.0
202406,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",705933.0
202406,502,United States,40630,"Processed cheese, not grated or powdered",100878.0
202406,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",4708605.0
202406,502,United States,40811,Dried egg yolks,671641.0
202406,502,United States,40819,Other egg yolks,7147335.0
202406,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",94222.0
202406,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",578349.0
202406,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",3243682.0
202406,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",1731472.0
202406,502,United States,50290,Badger and other brush making hair and waste thereof,3872.0
202406,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",69335082.0
202406,502,United States,50510,Feathers of a kind used for stuffing; down,48794954.0
202406,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",153040.0
202406,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1188703.0
202406,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2644653.0
202406,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",26840171.0
202406,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",6963.0
202406,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",17762.0
202406,502,United States,60290,Other live plant,36817705.0
202406,502,United States,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",36.0
202406,502,United States,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",15490.0
202406,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",97030.0
202406,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3411891.0
202406,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",144267.0
202406,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",9311491.0
202406,502,United States,70310,Fresh or chilled onions and shallots,1314548.0
202406,502,United States,70320,Fresh or chilled garlic,60107261.0
202406,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",545791.0
202406,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,1871766.0
202406,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),5067293.0
202406,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,6593436.0
202406,502,United States,70999,Fresh or chilled vegetables n.e.s.,141335.0
202406,502,United States,71010,Frozen potatoes,87202.0
202406,502,United States,71021,Frozen peas (Pisum sativum),5514772.0
202406,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",525123.0
202406,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",28878326.0
202406,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",8450095.0
202406,502,United States,71040,"Sweet corn,frozen.",3478638.0
202406,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",39749760.0
202406,502,United States,71090,"Mixtures of vegetables,frozen.",7761557.0
202406,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",28347.0
202406,502,United States,71190,Other vegetables; mixtures of vegetables,564871.0
202406,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2644174.0
202406,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",74258.0
202406,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",6752866.0
202406,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",697682.0
202406,502,United States,71234,Dried shiitake (Lentinus edodes),20899545.0
202406,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",3919553.0
202406,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",251857117.0
202406,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",10520949.0
202406,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1978352.0
202406,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",179123.0
202406,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",23466.0
202406,502,United States,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",21315.0
202406,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",227857.0
202406,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",86662.0
202406,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",7867060.0
202406,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",456447.0
202406,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",3630243.0
202406,502,United States,80111,Desiccated coconuts,41831.0
202406,502,United States,80262,Shelled macadamia nuts,11560608.0
202406,502,United States,80280,Areca nuts,7106.0
202406,502,United States,80292,"Pine nuts, shelled",38124595.0
202406,502,United States,80299,"Other nuts, fresh or dried",5806.0
202406,502,United States,80390,Fresh or dried bananas (excluding plantains),420755.0
202406,502,United States,80410,Fresh or dried dates,21123.0
202406,502,United States,80430,Fresh or dried pineapples,797475.0
202406,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",1812427.0
202406,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),157901.0
202406,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",1706716.0
202406,502,United States,80620,Dried Grapes,164871.0
202406,502,United States,80810,Fresh Apples,694262.0
202406,502,United States,80830,Fresh Pears,1404270.0
202406,502,United States,81090,Other Fresh fruits,23424546.0
202406,502,United States,81110,Frozen Strawberries,237918.0
202406,502,United States,81190,Other Frozen Fruit and nuts,2900677.0
202406,502,United States,81310,Dried Apricots,32306.0
202406,502,United States,81330,Dried Apples,4211247.0
202406,502,United States,81340,Other Dried fruit,74001977.0
202406,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,5464413.0
202406,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",140742.0
202406,502,United States,90111,Coffee not roasted (not decaffeinated),5338108.0
202406,502,United States,90121,Coffee roasted (Not decaffeinated ),264971.0
202406,502,United States,90122,Coffee roasted(Decaffeinated ),11781.0
202406,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,10279441.0
202406,502,United States,90220,Other green tea (not fermented) in packings＞3kg,10751524.0
202406,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2088670.0
202406,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",6368436.0
202406,502,United States,90411,Neither crushed nor ground,599802.0
202406,502,United States,90412,Crushed or ground,994576.0
202406,502,United States,90421,"Dried, neither crushed nor ground",14951507.0
202406,502,United States,90422,Crushed or ground,50136393.0
202406,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),41909.0
202406,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",1230557.0
202406,502,United States,90620,Crushed or ground,6825.0
202406,502,United States,90710,Neither crushed nor ground,288554.0
202406,502,United States,90921,Seeds of coriander Neither crushed nor ground,27709.0
202406,502,United States,90931,Seeds of cumin Neither crushed nor ground,136455.0
202406,502,United States,90932,Seeds of cumin Crushed or ground,214145.0
202406,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",969785.0
202406,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",26128.0
202406,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",61463359.0
202406,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",3675192.0
202406,502,United States,91020,Saffron,67229.0
202406,502,United States,91030,Turmeric (curcuma),64.0
202406,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,1272619.0
202406,502,United States,91099,Other spices,2934900.0
202406,502,United States,100390,Barley (excluding seed for sowing),14595.0
202406,502,United States,100490,Oats (excluding seed for sowing),33511.0
202406,502,United States,100790,Grain sorghum (excluding seed for sowing),59137.0
202406,502,United States,100810,Buckwheat,38569.0
202406,502,United States,100890,Other cereals,886492.0
202406,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),29308.0
202406,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",668873.0
202406,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",9828.0
202406,502,United States,110620,Of sago or of roots or tubers of heading 07.14,1064912.0
202406,502,United States,110630,Of the products of Chapter 8,1856391.0
202406,502,United States,110813,Potato starch,73327.0
202406,502,United States,110814,Manioc (cassava) starch,29617.0
202406,502,United States,110819,Other starches,1222913.0
202406,502,United States,110820,Inulin,6207861.0
202406,502,United States,110900,"Wheat gluten, whether or not dried.",444055.0
202406,502,United States,120190,Other Soya beans,198852.0
202406,502,United States,120600,"Sunflower seeds, whether or not broken.",665239.0
202406,502,United States,120740,Sesamum seeds,377747.0
202406,502,United States,120770,Melon seeds,911928.0
202406,502,United States,120799,Other oil seeds and oleaginous fruits,359485.0
202406,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),17052.0
202406,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,5254885.0
202406,502,United States,120991,Vegetable seeds,758785.0
202406,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",13642.0
202406,502,United States,121120,Ginseng roots,2960563.0
202406,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",15209240.0
202406,502,United States,121221,Fit for human consumption,494403.0
202406,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",52349632.0
202406,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",1723649.0
202406,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),6354278.0
202406,502,United States,130213,Extracts of hops,126961.0
202406,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",253999100.0
202406,502,United States,130220,"Pectic substances, pectinates and pectates",5082852.0
202406,502,United States,130231,Agaragar,2560857.0
202406,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",943832.0
202406,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",27081408.0
202406,502,United States,140110,Bamboos,5967548.0
202406,502,United States,140120,Rattans,24997.0
202406,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,1251729.0
202406,502,United States,140490,Vegetable products not elsewhere specified or included,2725484.0
202406,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",55491216.0
202406,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,4377976.0
202406,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",5008651.0
202406,502,United States,150710,"Crude soya-bean oil, whether or not degummed",6.0
202406,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",235139.0
202406,502,United States,150890,Other ground-nut oil and its fractions,580574.0
202406,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",12490.0
202406,502,United States,151211,Crude oil of sunflower-seed or safflower,6.0
202406,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,264480.0
202406,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",416703.0
202406,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",983642.0
202406,502,United States,151529,Other maize oil and its fractions,94708.0
202406,502,United States,151550,Sesame oil and its fractions,2441808.0
202406,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",1033967.0
202406,502,United States,151590,Other fixed vegetable fats and oils and their fractions,9624516.0
202406,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",2938573.0
202406,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",882525874.0
202406,502,United States,152110,Vegetable waxes,116365.0
202406,502,United States,152190,"Beeswax, other insect waxes and spermaceti",6275062.0
202406,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,149210.0
202406,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",16044577.0
202406,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",563518.0
202406,502,United States,160411,Prepared or preserved salmon,1629955.0
202406,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",7311225.0
202406,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",2130934.0
202406,502,United States,160415,Prepared or preserved mackerel,3151343.0
202406,502,United States,160416,Prepared or preserved anchovies,1019233.0
202406,502,United States,160417,Prepared or preserved eels,73743558.0
202406,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",272808954.0
202406,502,United States,160420,Other prepared or preserved fish,14264634.0
202406,502,United States,160431,Caviar,18468217.0
202406,502,United States,160432,Caviar substitutes,2088808.0
202406,502,United States,160510,Prepared or preserved Crab,36784598.0
202406,502,United States,160529,Other prepared or preserved shrimps and prawns,34408534.0
202406,502,United States,160540,Other prepared or preserved crustaceans,38865143.0
202406,502,United States,160551,Prepared or preserved Oysters,27500595.0
202406,502,United States,160552,"Prepared or preserved scallops, including queen scallops",2667558.0
202406,502,United States,160553,Prepared or preserved mussels,996178.0
202406,502,United States,160554,Prepared or preserved cuttle fish and squid,29742621.0
202406,502,United States,160555,Prepared or preserved Octopus,5343765.0
202406,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",27004047.0
202406,502,United States,160557,Prepared or preserved Abalone,11503167.0
202406,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",4308925.0
202406,502,United States,160563,"Jellyfish,prepared or preserved",156398.0
202406,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",274812.0
202406,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",38023.0
202406,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",8045320.0
202406,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",103021.0
202406,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",19867185.0
202406,502,United States,170250,Chemically pure fructose,280004.0
202406,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",1259911.0
202406,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,32603998.0
202406,502,United States,170410,"Chewing gum, whether or not sugarcoated",1787304.0
202406,502,United States,170490,"Other sugar confectionery, not containing cocoa",201907989.0
202406,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1296670.0
202406,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1861.0
202406,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4193582.0
202406,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1063145.0
202406,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",10728877.0
202406,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1612639.0
202406,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",1237407.0
202406,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",3301859.0
202406,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",28415002.0
202406,502,United States,190230,Other pasta,88744263.0
202406,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",258283.0
202406,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,14994122.0
202406,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,12214.0
202406,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),7468271.0
202406,502,United States,190531,Sweet biscuits,1855025.0
202406,502,United States,190540,"Rusks, toasted bread and similar toasted products",511304.0
202406,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",56143785.0
202406,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",6998.0
202406,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",6429447.0
202406,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1593628.0
202406,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",4329772.0
202406,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",1040186.0
202406,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",260324.0
202406,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",7027794.0
202406,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",61057.0
202406,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",5241323.0
