Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202204,502,United States,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",2159311.0
202204,502,United States,30489,"Frozen fish fillets, n.e.s.",6173750.0
202204,502,United States,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",1054956.0
202204,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",3192402.0
202204,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",18327692.0
202204,502,United States,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1980.0
202204,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",127013.0
202204,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1493665.0
202204,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",16978.0
202204,502,United States,30614,Frozen crabs,8003402.0
202204,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",38984049.0
202204,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,60243056.0
202204,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",110316942.0
202204,502,United States,30752,Frozen octopus (Octopus spp.),723630.0
202204,502,United States,30783,Frozen abalone (Haliotis spp),1350945.0
202204,502,United States,30799,"Other Molluscs,dried/salted/ in brine/smoked",79773.0
202204,502,United States,30830,Jellyfish (Rhopilema spp),4829060.0
202204,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",57994.0
202204,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",192166.0
202204,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",5379689.0
202204,502,United States,40811,Dried egg yolks,225000.0
202204,502,United States,40819,Other egg yolks,2388533.0
202204,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",52252.0
202204,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",489586.0
202204,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",2741125.0
202204,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",1356694.0
202204,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",48822762.0
202204,502,United States,50510,Feathers of a kind used for stuffing; down,60835692.0
202204,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",49764.0
202204,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1270963.0
202204,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",30233.0
202204,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",4976550.0
202204,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",19161347.0
202204,502,United States,60210,Unrooted cuttings and slips,3020841.0
202204,502,United States,60290,Other live plant,20128737.0
202204,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1002067.0
202204,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",164189.0
202204,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",7584183.0
202204,502,United States,70310,Fresh or chilled onions and shallots,215006.0
202204,502,United States,70320,Fresh or chilled garlic,40869137.0
202204,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,112255.0
202204,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),4408117.0
202204,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,5433160.0
202204,502,United States,70999,Fresh or chilled vegetables n.e.s.,45866.0
202204,502,United States,71021,Frozen peas (Pisum sativum),304220.0
202204,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2031232.0
202204,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",20865934.0
202204,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",6252376.0
202204,502,United States,71040,"Sweet corn,frozen.",2905714.0
202204,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",27439323.0
202204,502,United States,71090,"Mixtures of vegetables,frozen.",7290214.0
202204,502,United States,71159,Other mushrooms and truffles,824360.0
202204,502,United States,71190,Other vegetables; mixtures of vegetables,748757.0
202204,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",13219782.0
202204,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7467658.0
202204,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",888896.0
202204,502,United States,71234,Dried shiitake (Lentinus edodes),20527565.0
202204,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",1344644.0
202204,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",174938154.0
202204,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",3898543.0
202204,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2832534.0
202204,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",435667.0
202204,502,United States,71340,"Dried, shelled lentils",3209.0
202204,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",825564.0
202204,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3287230.0
202204,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",963944.0
202204,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",2776031.0
202204,502,United States,80262,Shelled macadamia nuts,7972880.0
202204,502,United States,80292,"Pine nuts, shelled",65868160.0
202204,502,United States,80299,"Other nuts, fresh or dried",62234.0
202204,502,United States,80390,Fresh or dried bananas (excluding plantains),373311.0
202204,502,United States,80430,Fresh or dried pineapples,1049292.0
202204,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",2114822.0
202204,502,United States,80620,Dried Grapes,14993.0
202204,502,United States,80810,Fresh Apples,797060.0
202204,502,United States,80830,Fresh Pears,2166070.0
202204,502,United States,81190,Other Frozen Fruit and nuts,5042264.0
202204,502,United States,81330,Dried Apples,377818.0
202204,502,United States,81340,Other Dried fruit,93552565.0
202204,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,1958085.0
202204,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",412590.0
202204,502,United States,90111,Coffee not roasted (not decaffeinated),37936551.0
202204,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,10217920.0
202204,502,United States,90220,Other green tea (not fermented),11777417.0
202204,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2740012.0
202204,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",13795933.0
202204,502,United States,90411,Neither crushed nor ground,904813.0
202204,502,United States,90412,Crushed or ground,2256969.0
202204,502,United States,90421,"Dried, neither crushed nor ground",6196597.0
202204,502,United States,90422,Crushed or ground,35445076.0
202204,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",240467.0
202204,502,United States,90620,Crushed or ground,97614.0
202204,502,United States,90710,Neither crushed nor ground,71325.0
202204,502,United States,90921,Seeds of coriander Neither crushed nor ground,14371.0
202204,502,United States,90931,Seeds of cumin Neither crushed nor ground,6686.0
202204,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",2766732.0
202204,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",188.0
202204,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",11979277.0
202204,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2942466.0
202204,502,United States,91030,Turmeric (curcuma),12570.0
202204,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,175515.0
202204,502,United States,91099,Other spices,4684904.0
202204,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",806036.0
202204,502,United States,100790,Grain sorghum (excluding seed for sowing),6396.0
202204,502,United States,100810,Buckwheat,32.0
202204,502,United States,100829,Buckwheat (excluding seed for sowing),40040.0
202204,502,United States,100890,Other cereals,671288.0
202204,502,United States,110100,Wheat or meslin flour.,744221.0
202204,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),12298.0
202204,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",5493.0
202204,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1672159.0
202204,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,41765.0
202204,502,United States,110620,Of sago or of roots or tubers of heading 07.14,170100.0
202204,502,United States,110630,Of the products of Chapter 8,1286959.0
202204,502,United States,110720,Roasted malt,3632.0
202204,502,United States,110811,Wheat starch,208919.0
202204,502,United States,110812,Maize (corn) starch,660255.0
202204,502,United States,110813,Potato starch,19415.0
202204,502,United States,110814,Manioc (cassava) starch,82721.0
202204,502,United States,110819,Other starches,1396816.0
202204,502,United States,110820,Inulin,7464027.0
202204,502,United States,120190,Other Soya beans,487369.0
202204,502,United States,120600,"Sunflower seeds, whether or not broken.",3057482.0
202204,502,United States,120740,Sesamum seeds,554930.0
202204,502,United States,120770,Melon seeds,8863.0
202204,502,United States,120799,Other oil seeds and oleaginous fruits,357267.0
202204,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),89964.0
202204,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,659872.0
202204,502,United States,120991,Vegetable seeds,8409461.0
202204,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",24563.0
202204,502,United States,121120,Ginseng roots,1222047.0
202204,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",25070441.0
202204,502,United States,121221,Fit for human consumption,2815163.0
202204,502,United States,121291,Sugar beet,115889.0
202204,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",63480845.0
202204,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",6814319.0
202204,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),11607785.0
202204,502,United States,130213,Extracts of hops,19991.0
202204,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",208205862.0
202204,502,United States,130220,"Pectic substances, pectinates and pectates",5683655.0
202204,502,United States,130231,Agaragar,5105814.0
202204,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1131317.0
202204,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",38202291.0
202204,502,United States,140110,Bamboos,6706813.0
202204,502,United States,140120,Rattans,11089.0
202204,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,302528.0
202204,502,United States,140490,Vegetable products not elsewhere specified or included,1729093.0
202204,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",57380040.0
202204,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2762776.0
202204,502,United States,150890,Other,463112.0
202204,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,308359.0
202204,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1757429.0
202204,502,United States,151550,Sesame oil and its fractions,2487842.0
202204,502,United States,151560,Microbial fats and oils and their fractions,28730.0
202204,502,United States,151590,Other,8850011.0
202204,502,United States,151610,Animal fats and oils and their fractions,10231415.0
202204,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",6297564.0
202204,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",31134.0
202204,502,United States,152190,Other,3665894.0
202204,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",7064813.0
202204,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",930652.0
202204,502,United States,160411,Prepared or preserved salmon,9000503.0
202204,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1814927.0
202204,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",9014952.0
202204,502,United States,160415,Prepared or preserved mackerel,5041670.0
202204,502,United States,160417,Prepared or preserved eels,52984572.0
202204,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",320366447.0
202204,502,United States,160420,Other prepared or preserved fish,17371023.0
202204,502,United States,160431,Caviar,13139460.0
202204,502,United States,160432,Caviar substitutes,8031601.0
202204,502,United States,160510,Prepared or preserved Crab,62139211.0
202204,502,United States,160521,Shrimps and prawns not in airtight container,14052423.0
202204,502,United States,160529,Other prepared or preserved shrimps and prawns,19383785.0
202204,502,United States,160540,Other prepared or preserved crustaceans,28912156.0
202204,502,United States,160551,Prepared or preserved Oysters,25648575.0
202204,502,United States,160552,"Prepared or preserved scallops, including queen scallops",9058731.0
202204,502,United States,160553,Prepared or preserved mussels,377489.0
202204,502,United States,160554,Prepared or preserved cuttle fish and squid,63006029.0
202204,502,United States,160555,Prepared or preserved Octopus,8673597.0
202204,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",10626811.0
202204,502,United States,160557,Prepared or preserved Abalone,8044259.0
202204,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",554423.0
202204,502,United States,160563,"Jellyfish,prepared or preserved",409744.0
202204,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",200083.0
202204,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",23580.0
202204,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",5199344.0
202204,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",15162335.0
202204,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",6.0
202204,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",28580.0
202204,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,15005367.0
202204,502,United States,170410,"Chewing gum, whether or not sugarcoated",667302.0
202204,502,United States,170490,"Other sugar confectionery, not containing cocoa",118047830.0
202204,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",347878.0
202204,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",165078.0
202204,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4033694.0
202204,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",335658.0
202204,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",5640323.0
202204,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",433555.0
202204,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",3422083.0
202204,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",27938742.0
202204,502,United States,190230,Other pasta,80082752.0
202204,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",2544517.0
202204,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,7347378.0
202204,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),9414842.0
202204,502,United States,190531,Sweet biscuits,2487195.0
202204,502,United States,190540,"Rusks, toasted bread and similar toasted products",147537.0
202204,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",27569641.0
202204,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5425966.0
202204,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",706020.0
202204,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",479600.0
202204,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",19978655.0
202204,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",33843.0
202204,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",504176.0
202204,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",112610.0
202204,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1283928.0
202204,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",11442051.0
202204,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",8899504.0
202204,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",84045784.0
202204,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",3157808.0
202204,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",511686.0
202204,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",6683550.0
202204,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",5910168.0
202204,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",33353765.0
202204,502,United States,200820,Other prepared or preserved pineapples,900497.0
202204,502,United States,200830,Other prepared or preserved citrus fruit,151443772.0
202204,502,United States,200840,Other prepared or preserved pears,12478438.0
202204,502,United States,200850,Other prepared or preserved apricots,740972.0
202204,502,United States,200860,Other prepared or preserved cherries,800754.0
202204,502,United States,200870,"Other prepared or preserved peaches, including nectarines",23567199.0
202204,502,United States,200880,Other prepared or preserved strawberries,3782306.0
202204,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,15991204.0
202204,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",97319240.0
202204,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",61841.0
202204,502,United States,200941,"Pineapple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",19427.0
202204,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",24684.0
202204,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",8326.0
202204,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",91917923.0
202204,502,United States,200989,"Juice of any other single fruit, nut or vegetable",18204136.0
202204,502,United States,200990,Mixtures of juices,48787.0
202204,502,United States,210111,"Extracts, essences and concentrates, of coffee",825960.0
202204,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",306128.0
202204,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",7980838.0
202204,502,United States,210210,Active yeasts,2187525.0
202204,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),9880236.0
202204,502,United States,210310,Soya sauce,33708282.0
202204,502,United States,210330,Mustard flour and meal and prepared mustard,828885.0
202204,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",75437710.0
202204,502,United States,210410,Soups and broths and preparations therefor,2617703.0
202204,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",1026067.0
202204,502,United States,210610,Protein concentrates and textured protein substances,56708386.0
202204,502,United States,210690,"Food preparations, n.e.s.",304166382.0
202204,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",2260330.0
202204,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",7886958.0
202204,502,United States,220300,Beer made from malt.,1824943.0
202204,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1764424.0
202204,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,91599.0
202204,502,United States,220830,Whiskies,1808496.0
202204,502,United States,220860,Vodka,202118.0
202204,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",6725668.0
202204,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,2466270.0
