Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202008,502,United States,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",1623958.0
202008,502,United States,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",38403623.0
202008,502,United States,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",3008446.0
202008,502,United States,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",45053.0
202008,502,United States,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",222724.0
202008,502,United States,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",5584778.0
202008,502,United States,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",487980.0
202008,502,United States,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",12701454.0
202008,502,United States,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",1195.0
202008,502,United States,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",50385013.0
202008,502,United States,806,"Grapes, fresh or dried.",5195035.0
202008,502,United States,808,"Apples, pears and quinces, fresh.",2819805.0
202008,502,United States,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",157492151.0
202008,502,United States,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",38695.0
202008,502,United States,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",1521735.0
202008,502,United States,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",7902176.0
202008,502,United States,902,"Tea, whether or not flavoured.",323927.0
202008,502,United States,903,Maté.,248.0
202008,502,United States,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,620746.0
202008,502,United States,906,Cinnamon and cinnamontree flowers.,23706.0
202008,502,United States,908,"Nutmeg, mace and cardamoms.",567.0
202008,502,United States,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",37727.0
202008,502,United States,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",306070.0
202008,502,United States,1001,Wheat and meslin.,367546699.0
202008,502,United States,1004,Oats,267.0
202008,502,United States,1005,Maize (corn).,691528035.0
202008,502,United States,1006,Rice.,203.0
202008,502,United States,1007,Grain sorghum.,1071948351.0
202008,502,United States,1008,"Buckwheat, millet and canary seeds; other cereals.",614561.0
202008,502,United States,1102,Cereal flours other than of wheat or meslin.,69032.0
202008,502,United States,1103,"Cereal groats, meal and pellets.",210.0
202008,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",35919.0
202008,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",3295721.0
202008,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",215232.0
202008,502,United States,1108,tarches; inulin.,2105497.0
202008,502,United States,1201,"Soya beans, whether or not broken.",442596018.0
202008,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",145870896.0
202008,502,United States,1203,Copra.,168.0
202008,502,United States,1204,"Linseed, whether or not broken.",1063182.0
202008,502,United States,1206,"Sunflower seeds, whether or not broken.",4031.0
202008,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",1990926.0
202008,502,United States,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",3452.0
202008,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",59182708.0
202008,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",1456161.0
202008,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",3929083.0
202008,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",4948.0
202008,502,United States,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",8291.0
202008,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",300922109.0
202008,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",299884.0
202008,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",12800656.0
202008,502,United States,1404,Vegetable products not elsewhere specified or included.,3443838.0
202008,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",62878523.0
202008,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",5734.0
202008,502,United States,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",1116.0
202008,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",6697431.0
202008,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",47823.0
202008,502,United States,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",204.0
202008,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",168599.0
202008,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",206202.0
202008,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",132063.0
202008,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",28511948.0
202008,502,United States,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",176070.0
202008,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",7262677.0
202008,502,United States,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",4327636.0
202008,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",783575.0
202008,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",61830.0
202008,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",2256150.0
202008,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,214854.0
202008,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",135118.0
202008,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",51786576.0
202008,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",25838382.0
202008,502,United States,1801,"Cocoa beans, whole or broken, raw or roasted.",6886.0
202008,502,United States,1803,"Cocoa paste, whether or not defatted.",42223.0
202008,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",368460.0
202008,502,United States,1806,hocolate and other food preparations containing cocoa.,13632174.0
202008,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",31068363.0
202008,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",30192.0
202008,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",8275555.0
202008,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",23251639.0
202008,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",501231.0
202008,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,2195556.0
202008,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",14516496.0
202008,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",1940728.0
202008,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",2469627.0
202008,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",4797764.0
202008,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",46230344.0
202008,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",10003708.0
202008,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",5828472.0
202008,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",561946.0
202008,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",9605654.0
202008,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,3710408.0
202008,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",584757.0
202008,502,United States,2106,Food preparations not elsewhere specified or included.,346882229.0
202008,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",1093293.0
202008,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",65953993.0
202008,502,United States,2203,Beer made from malt.,13144770.0
202008,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",14708452.0
202008,502,United States,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,553294.0
202008,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",275295.0
202008,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",185643.0
202008,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",6447824.0
202008,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,1149430.0
202008,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",226760849.0
202008,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",7464388.0
202008,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",23779580.0
202008,502,United States,2309,Preparations of a kind used in animal feeding.,155231409.0
202008,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",20997.0
202008,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",26469791.0
202008,502,United States,2502,Unroasted iron pyrites.,143.0
202008,502,United States,2504,Natural graphite.,429252.0
202008,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",686831.0
202008,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",46073560.0
202008,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",43678006.0
202008,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",11129761.0
202008,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",44242.0
202008,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",4860886.0
202008,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",491769.0
202008,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",217439.0
202008,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",69844.0
202008,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",145693.0
202008,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",4872.0
202008,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",2030204.0
202008,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",780109.0
202008,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",39721.0
202008,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",411708.0
202008,502,United States,2525,"Mica, including splittings; mica waste.",168270.0
202008,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",356380.0
202008,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",10857.0
202008,502,United States,2530,Mineral substances not elsewhere specified or included.,21097139.0
202008,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",7164.0
202008,502,United States,2603,Copper ores and concentrates.,124377748.0
202008,502,United States,2613,Molybdenum ores and concentrates.,23457198.0
202008,502,United States,2614,Titanium ores and concentrates.,13710996.0
202008,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",1018235.0
202008,502,United States,2701,Mituminous substances; mineral waxes,49806862.0
202008,502,United States,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",936.0
202008,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,2048399.0
202008,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",2282.0
202008,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",4890449393.0
202008,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",63712971.0
202008,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,1817936579.0
202008,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",6409624.0
202008,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",249990836.0
202008,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",475479.0
202008,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",195423.0
202008,502,United States,2801,"Fluorine, chlorine, bromine and iodine",2929584.0
202008,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",2745.0
202008,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,21695988.0
202008,502,United States,2804,"ydrogen, rare gases and other nonmetals.",45414349.0
202008,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",78480.0
202008,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",1959494.0
202008,502,United States,2807,Sulphuric acid; oleum.,168.0
202008,502,United States,2808,Nitric acid; sulphonitric acids.,44032.0
202008,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",265301.0
202008,502,United States,2810,Oxides of boron; boric acids.,25951594.0
202008,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,9037918.0
202008,502,United States,2812,Halides and halide oxides of nonmetals.,3116408.0
202008,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,288.0
202008,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",127260.0
202008,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",861291.0
202008,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",676909.0
202008,502,United States,2817,Zinc oxide; zinc peroxide.,150746.0
202008,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",15858111.0
202008,502,United States,2819,Chromium oxides and hydroxides,781443.0
202008,502,United States,2820,Manganese oxides.,20195.0
202008,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,2879332.0
202008,502,United States,2823,Titanium oxides.,37555.0
202008,502,United States,2824,Lead oxides; red lead and orange lead.,1524134.0
202008,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",7671741.0
202008,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",10976578.0
202008,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",7831157.0
202008,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,672576.0
202008,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,966958.0
202008,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",433032.0
202008,502,United States,2832,Sulphites; thiosulphates,15581.0
202008,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),6248771.0
202008,502,United States,2834,Nitrites; nitrates.,687909.0
202008,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",4121499.0
202008,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",1846020.0
202008,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",243946.0
202008,502,United States,2839,Silicates; commercial alkali metal silicates.,1317839.0
202008,502,United States,2840,Borates; peroxoborates (perborates).,96843238.0
202008,502,United States,2841,Salts of oxometallic or peroxometallic acids.,4862577.0
202008,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",14297221.0
202008,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",53127381.0
202008,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",10187574.0
202008,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",31939982.0
202008,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",3613135.0
202008,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",343294.0
202008,502,United States,2849,"Carbides, whether or not chemically defined",441063.0
202008,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",24621404.0
202008,502,United States,2852,"Compounds, inorganic or organic, of mercury, whether or not chemically defined (excluding amalgams)",3653.0
202008,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",5040772.0
202008,502,United States,2901,Acyclic hydrocarbons.,364167140.0
202008,502,United States,2902,Cyclic hydrocarbons.,7698594.0
202008,502,United States,2903,Halogenated derivatives of hydrocarbons,104493493.0
202008,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",3306461.0
202008,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",440619218.0
202008,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1068755.0
202008,502,United States,2907,henols; phenolalcohols.,51066395.0
202008,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",3003228.0
202008,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",68365555.0
202008,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",29712917.0
202008,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",33454.0
202008,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",7501725.0
202008,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",8876.0
202008,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",11347903.0
202008,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",47760895.0
202008,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8225732.0
202008,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",9832705.0
202008,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5874229.0
202008,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1379561.0
202008,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",9640396.0
202008,502,United States,2921,Amine-function compounds.,60651817.0
202008,502,United States,2922,Oxygenfunction aminocompounds.,33356335.0
202008,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",12433631.0
202008,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,1941238.0
