Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202508,502,United States,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",3666881.0
202508,502,United States,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",2016185.0
202508,502,United States,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",2709933.0
202508,502,United States,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",1026461.0
202508,502,United States,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",2243343.0
202508,502,United States,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",7273.0
202508,502,United States,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",4304643.0
202508,502,United States,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",14607939.0
202508,502,United States,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",25014515.0
202508,502,United States,806,"Grapes, fresh or dried.",4726964.0
202508,502,United States,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",53074570.0
202508,502,United States,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",1414258.0
202508,502,United States,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",3566731.0
202508,502,United States,902,"Tea, whether or not flavoured.",23867.0
202508,502,United States,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,2525.0
202508,502,United States,1101,Wheat or meslin flour.,186784.0
202508,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",8202.0
202508,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",9703.0
202508,502,United States,1107,"Malt, whether or not roasted.",213028.0
202508,502,United States,1108,tarches; inulin.,2103.0
202508,502,United States,1201,"Soya beans, whether or not broken.",728665484.0
202508,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",8479983.0
202508,502,United States,1206,"Sunflower seeds, whether or not broken.",117826.0
202508,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",70706228.0
202508,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",12296863.0
202508,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",12297634.0
202508,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",170620147.0
202508,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",6673984.0
202508,502,United States,1404,Vegetable products not elsewhere specified or included.,1527.0
202508,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",32975968.0
202508,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",10849629.0
202508,502,United States,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",796.0
202508,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",1150.0
202508,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",18127.0
202508,502,United States,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",665.0
202508,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",75416.0
202508,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",34392.0
202508,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",1656.0
202508,502,United States,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",11893342.0
202508,502,United States,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",3082110.0
202508,502,United States,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",26549934.0
202508,502,United States,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",2586052.0
202508,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",767404.0
202508,502,United States,1602,"Other prepared or preserved meat, meat offal, blood or insects",159823520.0
202508,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",7425.0
202508,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",82161128.0
202508,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",36093917.0
202508,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter",10548.0
202508,502,United States,1806,hocolate and other food preparations containing cocoa.,15095493.0
202508,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",15211242.0
202508,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",120043.0
202508,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",2760102.0
202508,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",8454457.0
202508,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",22477.0
202508,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",6936988.0
202508,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",2042046.0
202508,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",449183.0
202508,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",379472.0
202508,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",10716733.0
202508,502,United States,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",11569148.0
202508,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1366683.0
202508,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",11585447.0
202508,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",11348212.0
202508,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,13339.0
202508,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",1431007.0
202508,502,United States,2106,Food preparations not elsewhere specified or included.,837054879.0
202508,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",12838.0
202508,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",30223001.0
202508,502,United States,2203,Beer made from malt.,10887073.0
202508,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",15817652.0
202508,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",252133.0
202508,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",17120039.0
202508,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,272483.0
202508,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",132367193.0
202508,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",5185068.0
202508,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",79106.0
202508,502,United States,2309,Preparations of a kind used in animal feeding.,331242896.0
202508,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,473251072.0
202508,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",12105695.0
202508,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3505513.0
202508,502,United States,2502,Unroasted iron pyrites.,815.0
202508,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",18279.0
202508,502,United States,2504,Natural graphite.,47059.0
202508,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",845136.0
202508,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",223345009.0
202508,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",36855714.0
202508,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",26646165.0
202508,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",495.0
202508,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",53019.0
202508,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",1306510.0
202508,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",835459.0
202508,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",13883.0
202508,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",1105853.0
202508,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",50467.0
202508,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",90799.0
202508,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",931270.0
202508,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",45656.0
202508,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",28373.0
202508,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",235383.0
202508,502,United States,2525,"Mica, including splittings; mica waste.",260456.0
202508,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",3661181.0
202508,502,United States,2530,Mineral substances not elsewhere specified or included.,2754990.0
202508,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",5690.0
202508,502,United States,2603,Copper ores and concentrates.,316.0
202508,502,United States,2607,Lead ores and concentrates.,543273719.0
202508,502,United States,2614,Titanium ores and concentrates.,895.0
202508,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",5245794.0
202508,502,United States,2616,Precious metal ores and concentrates.,1986.0
202508,502,United States,2617,Other ores and concentrates.,310.0
202508,502,United States,2701,Mituminous substances; mineral waxes,7087.0
202508,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,5968013.0
202508,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",246.0
202508,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",60015275.0
202508,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,3171932670.0
202508,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",5166030.0
202508,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",175357951.0
202508,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",630103.0
202508,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",17545155.0
202508,502,United States,2801,"Fluorine, chlorine, bromine and iodine",3447.0
202508,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",1433493.0
202508,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,29347732.0
202508,502,United States,2804,"ydrogen, rare gases and other nonmetals.",14234795.0
202508,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",50651.0
202508,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",56653.0
202508,502,United States,2807,Sulphuric acid; oleum.,12883.0
202508,502,United States,2808,Nitric acid; sulphonitric acids.,146234.0
202508,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",365029.0
202508,502,United States,2810,Oxides of boron; boric acids.,65460840.0
202508,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,9221020.0
202508,502,United States,2812,Halides and halide oxides of nonmetals.,858770.0
202508,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",35147.0
202508,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",1299251.0
202508,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",19101.0
202508,502,United States,2817,Zinc oxide; zinc peroxide.,125344.0
202508,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",23667473.0
202508,502,United States,2819,Chromium oxides and hydroxides,89777.0
202508,502,United States,2820,Manganese oxides.,12911.0
202508,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,5505502.0
202508,502,United States,2823,Titanium oxides.,592972.0
202508,502,United States,2824,Lead oxides; red lead and orange lead.,207.0
202508,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",14674477.0
202508,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",5165033.0
202508,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",3580488.0
202508,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,84887.0
202508,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,198634.0
202508,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",571573.0
202508,502,United States,2831,Dithionites and sulfoxylates,74478.0
202508,502,United States,2832,Sulphites; thiosulphates,20336.0
202508,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),861405.0
202508,502,United States,2834,Nitrites; nitrates.,1860495.0
202508,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",11281117.0
202508,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",576209.0
202508,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",946790.0
202508,502,United States,2839,Silicates; commercial alkali metal silicates.,4127132.0
202508,502,United States,2840,Borates; peroxoborates (perborates).,91748213.0
202508,502,United States,2841,Salts of oxometallic or peroxometallic acids.,1997113.0
202508,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",877659.0
202508,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",19810710.0
202508,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",12173595.0
202508,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",113825247.0
202508,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",4951966.0
202508,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",238693.0
202508,502,United States,2849,"Carbides, whether or not chemically defined",212175.0
202508,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",18303767.0
202508,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",11346052.0
202508,502,United States,2901,Acyclic hydrocarbons.,2012132964.0
202508,502,United States,2902,Cyclic hydrocarbons.,5888314.0
202508,502,United States,2903,Halogenated derivatives of hydrocarbons,33544722.0
202508,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",1251482.0
202508,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",163486025.0
202508,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",13021820.0
202508,502,United States,2907,henols; phenolalcohols.,22810194.0
202508,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",19953063.0
202508,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",20568402.0
202508,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4539192.0
202508,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",462.0
202508,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",6010621.0
202508,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",6110.0
202508,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",9320848.0
202508,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",20285073.0
202508,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",6398581.0
202508,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",31681877.0
202508,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",15050167.0
202508,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2566486.0
202508,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",28477085.0
202508,502,United States,2921,Amine-function compounds.,25118013.0
202508,502,United States,2922,Oxygenfunction aminocompounds.,38117869.0
202508,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",8079579.0
202508,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,1445618.0
202508,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,11503083.0
202508,502,United States,2926,Nitrilefunction compounds.,3195385.0
202508,502,United States,2927,"Diazo, azo or azoxycompounds.",7670.0
202508,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,2714966.0
202508,502,United States,2929,Compounds with other nitrogen function.,4102801.0
202508,502,United States,2930,Organo-sulphur compounds.,17853529.0
202508,502,United States,2931,ther organoinorganic compounds.,28690899.0
202508,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,66727147.0
202508,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,22042473.0
202508,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",17932012.0
202508,502,United States,2935,Sulphonamides.,131201.0
202508,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",11957865.0
202508,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",9898923.0
202508,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",1650319.0
202508,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",1567.0
202508,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",42741805.0
202508,502,United States,2941,Antibiotics,8222201.0
202508,502,United States,2942,Other organic compounds.,167675.0
202508,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",32222548.0
202508,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",1516389753.0
202508,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",1809107478.0
202508,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",52143504.0
202508,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,154000900.0
202508,502,United States,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products",381411.0
202508,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",259883.0
202508,502,United States,3104,"Mineral or chemical fertilisers, potassic.",1288785.0
202508,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",12106404.0
202508,502,United States,3201,Tanning extracts of vegetable origin; tannins and their salts,10257.0
