Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202603,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",7431.0
202603,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",38913.0
202603,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",33.0
202603,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",9165.0
202603,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",204805.0
202603,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",186342.0
202603,502,United States,200893,Prepared/preserved Cranberries or lingonberries,395596.0
202603,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,86.0
202603,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",480254.0
202603,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",95445.0
202603,502,United States,200950,Tomato juice,215.0
202603,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",91986.0
202603,502,United States,200969,Other grape juice,125326.0
202603,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",334071.0
202603,502,United States,200989,"Juice of any other single fruit, nut or vegetable",961355.0
202603,502,United States,210111,"Extracts, essences and concentrates, of coffee",235307.0
202603,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",3827.0
202603,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",17376.0
202603,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",43.0
202603,502,United States,210210,Active yeasts,964.0
202603,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),12402.0
202603,502,United States,210230,Prepared baking powders,862.0
202603,502,United States,210310,Soya sauce,848.0
202603,502,United States,210320,Tomato ketchup and other tomato sauces,223821.0
202603,502,United States,210330,Mustard flour and meal and prepared mustard,301757.0
202603,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",1154066.0
202603,502,United States,210410,Soups and broths and preparations therefor,154.0
202603,502,United States,210420,Homogenised composite food preparations,2112.0
202603,502,United States,210610,Protein concentrates and textured protein substances,462713.0
202603,502,United States,210690,"Food preparations, n.e.s.",112324103.0
202603,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",3485.0
202603,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",464019.0
202603,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",118123.0
202603,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",2611331.0
202603,502,United States,220300,Beer made from malt.,1468200.0
202603,502,United States,220410,Sparkling wine,1798.0
202603,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2270054.0
202603,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l (excluding sparkling wine)",3858.0
202603,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",5694.0
202603,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",11828.0
202603,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,74379.0
202603,502,United States,220830,Whiskies,1739871.0
202603,502,United States,220850,Gin and Geneva,3101.0
202603,502,United States,220870,Liqueurs and cordials,192515.0
202603,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",69795.0
202603,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,12007.0
202603,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",15532490.0
202603,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",2407272.0
202603,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",4719519.0
202603,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",410946.0
202603,502,United States,230910,"Dog or cat food, put up for retail sale",16881964.0
202603,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),9709380.0
202603,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",1134622.0
202603,502,United States,240419,Other procucts intended for inhalation without combustion,8414.0
202603,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",229225.0
202603,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",9768.0
202603,502,United States,250410,Natural graphite in powder or in flakes,5396.0
202603,502,United States,250490,Natural graphite (excluding in powder or in flakes),2147.0
202603,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",47761.0
202603,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",15486.0
202603,502,United States,250610,Quartz (excluding quartz sands),13296691.0
202603,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",237.0
202603,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",3518536.0
202603,502,United States,250810,Bentonite,716551.0
202603,502,United States,250830,Fireclay,7854.0
202603,502,United States,250840,Other clays,753418.0
202603,502,United States,250850,"Andalusite, kyanite and sillimanite",354044.0
202603,502,United States,250860,Mullite,75268.0
202603,502,United States,251010,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, unground",91.0
202603,502,United States,251110,Natural barium sulphate (barytes),3010.0
202603,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",290388.0
202603,502,United States,251310,Pumice stone,970.0
202603,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",270.0
202603,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",799.0
202603,502,United States,251611,Crude or roughly trimmed,702972.0
202603,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",116499.0
202603,502,United States,251620,Sandstone,58805.0
202603,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",6646.0
202603,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",81.0
202603,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",49.0
202603,502,United States,251810,"Dolomite, not calcined or sintered",1402.0
202603,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",13412.0
202603,502,United States,252010,Gypsum; anhydrite,39140.0
202603,502,United States,252020,Plasters,3106.0
202603,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",2861.0
202603,502,United States,252210,Quicklime,5139.0
202603,502,United States,252220,Slaked lime,2815.0
202603,502,United States,252310,Cement clinkers,113.0
202603,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",150.0
202603,502,United States,252330,Aluminous cement,132163.0
202603,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",5533.0
202603,502,United States,252510,Crude mica and mica rifted into sheets or splittings,869.0
202603,502,United States,252520,Mica powder,118291.0
202603,502,United States,252620,"Natural steatite and talc, crushed or powdered",423326.0
202603,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",23369.0
202603,502,United States,253090,"Other mineral substances, n.e.s.",882356.0
202603,502,United States,260111,Nonagglomerated,235.0
202603,502,United States,260600,Aluminium ores and concentrates.,131.0
202603,502,United States,260700,Lead ores and concentrates.,5703694.0
202603,502,United States,261510,Zirconium ores and concentrates,71749.0
202603,502,United States,261610,Silver ores and concentrates,175.0
202603,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),189.0
202603,502,United States,270112,Bituminous coal,248.0
202603,502,United States,270730,Xylol (xylenes),36.0
202603,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,68769.0
202603,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",291620.0
202603,502,United States,270810,Pitch,1292.0
202603,502,United States,271012,Light oils and preparations,3517832.0
202603,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, n.e.s.",5416657.0
202603,502,United States,271112,Liquefied propane,520272262.0
202603,502,United States,271121,Natural gas,34150.0
202603,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",59527.0
202603,502,United States,271210,Petroleum jelly,231339.0
202603,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,328119.0
202603,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",449080.0
202603,502,United States,271311,"Petroleum coke, non-calcined",77406180.0
202603,502,United States,271312,"Petroleum coke, calcined",10842155.0
202603,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",3059.0
202603,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",607812.0
202603,502,United States,280120,Iodine,2860.0
202603,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",10285.0
202603,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1316061.0
202603,502,United States,280421,Argon,17377.0
202603,502,United States,280429,Other rare gases,515597.0
202603,502,United States,280430,Nitrogen,130475.0
202603,502,United States,280440,Oxygen,416799.0
202603,502,United States,280461,Containing by weight not less than 99.99% of silicon,436418.0
202603,502,United States,280519,Alkali or alkaline-earth metals (excluding sodium and calcium),437.0
202603,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",199.0
202603,502,United States,280610,Hydrogen chloride (hydrochloric acid),5549.0
202603,502,United States,280700,Sulphuric acid; oleum.,3422.0
202603,502,United States,280800,Nitric acid; sulphonitric acids.,8783.0
202603,502,United States,280920,Phosphoric acid and polyphosphoric acids,814.0
202603,502,United States,281000,Oxides of boron; boric acids.,6284653.0
202603,502,United States,281119,"Inorganic acids (excluding hydrogen chloride hydrochloric acid"", chlorosulphuric acid, sulphuric acid, oleum, nitric acid, sulphonitric acids, phosphoric acid, polyphosphoric acids, boric acids and hydrogen fluoride ""hydrofluoric acid"")""",490020.0
202603,502,United States,281121,Carbon dioxide,14336.0
202603,502,United States,281122,Silicon dioxide,535014.0
202603,502,United States,281129,"Inorganic oxygen compounds of non-metals (excluding diphosphorus pentaoxide, oxides of boron, carbon dioxide and silicon dioxide)",70240.0
