Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202011,502,United States,30389,"Other fish ,frozen",1938261.0
202011,502,United States,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",435168.0
202011,502,United States,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",26953.0
202011,502,United States,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),252525.0
202011,502,United States,30489,"Frozen fish fillets, n.e.s.",73.0
202011,502,United States,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",1844635.0
202011,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",446791.0
202011,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),1463228.0
202011,502,United States,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",91694.0
202011,502,United States,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",9696322.0
202011,502,United States,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",12183916.0
202011,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",3076799.0
202011,502,United States,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",19057.0
202011,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",1659613.0
202011,502,United States,30711,"Oysters, live, fresh, chilled",21672.0
202011,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",2429.0
202011,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",6035088.0
202011,502,United States,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",6403759.0
202011,502,United States,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",29420.0
202011,502,United States,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",3265.0
202011,502,United States,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",4357.0
202011,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",9143393.0
202011,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",85087.0
202011,502,United States,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",9802.0
202011,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1081.0
202011,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",18375.0
202011,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",27219152.0
202011,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",88.0
202011,502,United States,40510,Butter,539.0
202011,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",81803.0
202011,502,United States,40620,"Grated or powdered cheese, of all kinds",755707.0
202011,502,United States,40630,"Processed cheese, not grated or powdered",256413.0
202011,502,United States,40690,Other cheese,1895931.0
202011,502,United States,40900,atural honey,10715.0
202011,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",5513.0
202011,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",17181465.0
202011,502,United States,50510,Feathers of a kind used for stuffing; down,41072.0
202011,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",122330.0
202011,502,United States,51110,Bovine semen,7643105.0
202011,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",254205.0
202011,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",415222.0
202011,502,United States,60290,Other live plant,469903.0
202011,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",813.0
202011,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3426.0
202011,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",42480.0
202011,502,United States,71010,Frozen potatoes,1426.0
202011,502,United States,71021,Frozen peas (Pisum sativum),213710.0
202011,502,United States,71040,"Sweet corn,frozen.",1630017.0
202011,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",2385.0
202011,502,United States,71090,"Mixtures of vegetables,frozen.",1701.0
202011,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",61883.0
202011,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",1119.0
202011,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2241.0
202011,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",3794538.0
202011,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",42.0
202011,502,United States,71340,"Dried, shelled lentils",831111.0
202011,502,United States,80111,Desiccated coconuts,6543.0
202011,502,United States,80122,Shelled brazil nuts,149.0
202011,502,United States,80132,Shelled cashew nuts,48.0
202011,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",24831430.0
202011,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",25400012.0
202011,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),4343629.0
202011,502,United States,80231,In shell walnuts,459209.0
202011,502,United States,80232,Shelled walnuts,181737.0
202011,502,United States,80251,In shell pistachios,62328397.0
202011,502,United States,80290,Other nuts fresh or dried,5575093.0
202011,502,United States,80610,Fresh Grapes,2353280.0
202011,502,United States,80620,Dried Grapes,623585.0
202011,502,United States,80810,Fresh Apples,1320683.0
202011,502,United States,80830,Fresh Pears,41844.0
202011,502,United States,80940,Fresh Plums and sloes,275630.0
202011,502,United States,81310,Dried Apricots,12.0
202011,502,United States,81320,Dried Prunes,96775.0
202011,502,United States,81330,Dried Apples,18.0
202011,502,United States,81340,Other Dried fruit,44288.0
202011,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,185.0
202011,502,United States,90111,Coffee not roasted (not decaffeinated),1065.0
202011,502,United States,90121,Coffee roasted (Not decaffeinated ),829849.0
202011,502,United States,90122,Coffee roasted(Decaffeinated ),16907.0
202011,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,3385.0
202011,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,26697.0
202011,502,United States,90220,Other green tea (not fermented),1607.0
202011,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",45624.0
202011,502,United States,90240,Other black tea (fermented) and other partly fermented tea,579.0
202011,502,United States,90300,Maté.,77.0
202011,502,United States,90411,Neither crushed nor ground,5949.0
202011,502,United States,90412,Crushed or ground,4249.0
202011,502,United States,90422,Crushed or ground,10054.0
202011,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",138.0
202011,502,United States,90620,Crushed or ground,11783.0
202011,502,United States,90832,Cardamoms Crushed or ground,15.0
202011,502,United States,90932,Seeds of cumin Crushed or ground,9241.0
202011,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",5218.0
202011,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",6084.0
202011,502,United States,91030,Turmeric (curcuma),120.0
202011,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,8721.0
202011,502,United States,91099,Other spices,52224.0
202011,502,United States,100119,Durum wheat( excluding seed for sowing),62237953.0
202011,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",32680542.0
202011,502,United States,100490,Oats (excluding seed for sowing),391.0
202011,502,United States,100590,Maize (corn) (excluding seed for sowing),173843289.0
202011,502,United States,100790,Grain sorghum (excluding seed for sowing),41984892.0
202011,502,United States,100890,Other cereals,22.0
202011,502,United States,110100,Wheat or meslin flour.,125725.0
202011,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",11343.0
202011,502,United States,110412,Rolled or flaked grains of oats,109975.0
202011,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),23.0
202011,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",44901.0
202011,502,United States,110423,"Hulled, pearled, sliced, kibbled or otherwise worked maize grains (excluding rolled, flaked, pellets and flour)",108.0
202011,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",214.0
202011,502,United States,110510,"Flour, meal and powder",290529.0
202011,502,United States,110520,"Flakes, granules and pellets",33487.0
202011,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,221179.0
202011,502,United States,110630,Of the products of Chapter 8,23982.0
202011,502,United States,110710,Malt (excluding roasted),630.0
202011,502,United States,110720,Roasted malt,11868.0
202011,502,United States,110812,Maize (corn) starch,144919.0
202011,502,United States,110813,Potato starch,472100.0
202011,502,United States,120190,Other Soya beans,2507227822.0
202011,502,United States,120241,In shell groundnuts,6307429.0
202011,502,United States,120242,"Shelled groundnuts, whether or not broken",1850655.0
202011,502,United States,120300,Copra.,36.0
202011,502,United States,120400,"Linseed, whether or not broken.",35248.0
202011,502,United States,120770,Melon seeds,145.0
202011,502,United States,120799,Other,710595.0
202011,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),402.0
202011,502,United States,120921,Lucerne (alfalfa) seeds,219600.0
202011,502,United States,120923,Fescue seeds,707888.0
202011,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,53894.0
202011,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",1018199.0
202011,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,978456.0
202011,502,United States,120991,Vegetable seeds,2169563.0
202011,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",447486.0
202011,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",388963.0
202011,502,United States,121120,Ginseng roots,141.0
202011,502,United States,121190,Other,25282.0
202011,502,United States,121221,Fit for human consumption,742.0
202011,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",393.0
202011,502,United States,121300,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",66.0
202011,502,United States,121490,Other,40142990.0
202011,502,United States,130120,Gum Arabic,7974.0
202011,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),8784.0
202011,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",233402.0
202011,502,United States,130231,Agaragar,19472.0
202011,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",190379.0
202011,502,United States,130239,Other,992323.0
202011,502,United States,140420,Cotton linters,720611.0
202011,502,United States,140490,Other,29734.0
202011,502,United States,150410,Fishliver oils and their fractions,150956.0
202011,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2848340.0
202011,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",94235.0
202011,502,United States,150810,Crude oil,484230.0
202011,502,United States,150910,Virgin,3848.0
202011,502,United States,150990,Other,316.0
202011,502,United States,151110,Crude oil,114.0
202011,502,United States,151211,Crude oil,41.0
202011,502,United States,151219,Other,41598.0
202011,502,United States,151229,Other,328.0
202011,502,United States,151311,Crude oil,7462.0
202011,502,United States,151319,Other,2749.0
202011,502,United States,151491,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"" and mustard oil, crude""",24.0
202011,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",2848.0
202011,502,United States,151511,Crude linseed oil,11468.0
202011,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",5088.0
202011,502,United States,151529,Other,12.0
202011,502,United States,151530,Castor oil and its fractions,27315.0
202011,502,United States,151550,Sesame oil and its fractions,1374.0
202011,502,United States,151590,Other,693629.0
202011,502,United States,151610,Animal fats and oils and their fractions,34200.0
202011,502,United States,151620,Vegetable fats and oils and their fractions,152494.0
202011,502,United States,151710,"Margarine, excluding liquid margarine",54111.0
202011,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1465694.0
202011,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",725523.0
202011,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",243977.0
202011,502,United States,152110,Vegetable waxes,3444.0
202011,502,United States,152190,Other,3283.0
202011,502,United States,160561,"Sea cucumbers, prepared or preserved",31568.0
202011,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",40.0
202011,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",237.0
202011,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",7456272.0
202011,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",199444.0
202011,502,United States,170220,Maple sugar and maple syrup,433.0
202011,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",121940.0
202011,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",38.0
202011,502,United States,170250,Chemically pure fructose,9716.0
202011,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",19224.0
202011,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",3902.0
202011,502,United States,170410,"Chewing gum, whether or not sugarcoated",2367.0
202011,502,United States,170490,Other,2010698.0
202011,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",995.0
202011,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",7101.0
202011,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",21420.0
202011,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",451583.0
202011,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",539242.0
202011,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",175739.0
202011,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1638339.0
202011,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",3961617.0
202011,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,81049.0
202011,502,United States,190190,Other,151876.0
202011,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1731.0
202011,502,United States,190230,Other pasta,4024.0
202011,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1468707.0
202011,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,113393.0
202011,502,United States,190490,Other,14357.0
202011,502,United States,190510,Crispbread,385.0
202011,502,United States,190531,Sweet biscuits,1059669.0
202011,502,United States,190532,Waffles and wafers,1466.0
202011,502,United States,190540,"Rusks, toasted bread and similar toasted products",29479.0
202011,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",1297562.0
202011,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",75909.0
202011,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",11546.0
202011,502,United States,200210,"Tomatoes, whole or in pieces",102.0
202011,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",222603.0
202011,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",6614303.0
202011,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",5942.0
202011,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",689.0
202011,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",156600.0
202011,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",23.0
202011,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",2910.0
202011,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",12.0
202011,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",14868.0
202011,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",52925.0
202011,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",217235.0
202011,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",16.0
202011,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",50039.0
202011,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",277126.0
202011,502,United States,200819,"Other, including mixtures",22071894.0
202011,502,United States,200830,Citrus fruit,105660.0
202011,502,United States,200850,Apricots,35.0
202011,502,United States,200860,Cherries,20.0
202011,502,United States,200870,"Peaches, including nectarines",15.0
202011,502,United States,200880,Strawberries,8.0
202011,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",5025894.0
202011,502,United States,200897,Mixtures,1647.0
202011,502,United States,200899,Other,1578616.0
202011,502,United States,200911,"Frozen orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter",5010.0
202011,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",9525.0
202011,502,United States,200919,Other,16.0
202011,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1428.0
202011,502,United States,200969,Other,213674.0
202011,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",21316.0
202011,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",22.0
202011,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",88900.0
202011,502,United States,200989,Other,370575.0
202011,502,United States,200990,Mixtures of juices,282827.0
202011,502,United States,210111,"Extracts, essences and concentrates, of coffee",54928.0
202011,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",91592.0
202011,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",210870.0
202011,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",3533.0
202011,502,United States,210210,Active yeasts,10386.0
202011,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),14071.0
202011,502,United States,210230,Prepared baking powders,2014.0
202011,502,United States,210310,Soya sauce,1237.0
202011,502,United States,210320,Tomato ketchup and other tomato sauces,84433.0
202011,502,United States,210330,Mustard flour and meal and prepared mustard,245420.0
202011,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",1092370.0
202011,502,United States,210410,Soups and broths and preparations therefor,168.0
202011,502,United States,210420,Homogenised composite food preparations,311722.0
202011,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",233513.0
202011,502,United States,210610,Protein concentrates and textured protein substances,459045.0
202011,502,United States,210690,"Food preparations, n.e.s.",65264110.0
202011,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",15626.0
202011,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",5585.0
202011,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",82409.0
202011,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",2558427.0
202011,502,United States,220300,Beer made from malt.,1518151.0
202011,502,United States,220410,Sparkling wine,265.0
202011,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",1755104.0
202011,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",451234.0
202011,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",61060.0
202011,502,United States,220590,"Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances, in containers of > 2 l",20432.0
202011,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",41013.0
202011,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",4029.0
202011,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,16747.0
202011,502,United States,220830,Whiskies,553317.0
202011,502,United States,220860,Vodka,4890.0
202011,502,United States,220870,Liqueurs and cordials,289103.0
202011,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",54906.0
