Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202501,502,United States,50510,Feathers of a kind used for stuffing; down,473629.0
202501,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",387970.0
202501,502,United States,51110,Bovine semen,3302002.0
202501,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",270162.0
202501,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",356983.0
202501,502,United States,60290,Other live plant,232420.0
202501,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1224.0
202501,502,United States,71040,"Sweet corn,frozen.",441600.0
202501,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",6565402.0
202501,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",75193.0
202501,502,United States,71340,"Dried, shelled lentils",1802330.0
202501,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",11504297.0
202501,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",3808176.0
202501,502,United States,80231,In shell walnuts,174590.0
202501,502,United States,80251,In shell pistachios,25833248.0
202501,502,United States,80261,In shell macadamia nuts,539744.0
202501,502,United States,80299,"Other nuts, fresh or dried",4701680.0
202501,502,United States,80510,Fresh or dried oranges,1682451.0
202501,502,United States,80620,Dried Grapes,448686.0
202501,502,United States,80810,Fresh Apples,2939384.0
202501,502,United States,81190,Other Frozen Fruit and nuts,253613.0
202501,502,United States,81320,Dried Prunes,515597.0
202501,502,United States,90121,Coffee roasted (Not decaffeinated ),2109990.0
202501,502,United States,90122,Coffee roasted(Decaffeinated ),25977.0
202501,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5918.0
202501,502,United States,90220,Other green tea (not fermented) in packings＞3kg,49.0
202501,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",9842.0
202501,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",72.0
202501,502,United States,90412,Crushed or ground,32563.0
202501,502,United States,90422,Crushed or ground,8972.0
202501,502,United States,100410,Oats seed for sowing.,56133.0
202501,502,United States,100590,Maize (corn) (excluding seed for sowing),571660.0
202501,502,United States,100790,Grain sorghum (excluding seed for sowing),58300653.0
202501,502,United States,110100,Wheat or meslin flour.,89198.0
202501,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",3127.0
202501,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",15647.0
202501,502,United States,110510,"Flour, meal and powder",90309.0
202501,502,United States,110520,"Flakes, granules and pellets",47552.0
202501,502,United States,110630,Of the products of Chapter 8,155959.0
202501,502,United States,110812,Maize (corn) starch,96677.0
202501,502,United States,110814,Manioc (cassava) starch,97.0
202501,502,United States,110819,Other starches,25763.0
202501,502,United States,110820,Inulin,87.0
202501,502,United States,120190,Other Soya beans,2284448028.0
202501,502,United States,120241,In shell groundnuts,6931514.0
202501,502,United States,120400,"Linseed, whether or not broken.",2804.0
202501,502,United States,120510,Low erucic acid rape or colza seeds,240.0
202501,502,United States,120600,"Sunflower seeds, whether or not broken.",475901.0
202501,502,United States,120923,Fescue seeds,463168.0
202501,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,1169339.0
202501,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",496474.0
202501,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")""",7.0
202501,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,162045.0
202501,502,United States,120991,Vegetable seeds,2836242.0
202501,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",2679886.0
202501,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",1270352.0
202501,502,United States,121120,Ginseng roots,295090.0
202501,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",380062.0
202501,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",251.0
202501,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",42.0
202501,502,United States,121490,"Other forage products, whether or not in the form of pellets",27083468.0
202501,502,United States,130120,Gum Arabic,656165.0
202501,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",100818.0
202501,502,United States,130220,"Pectic substances, pectinates and pectates",379.0
202501,502,United States,130231,Agaragar,15623.0
202501,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",50858.0
202501,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",574877.0
202501,502,United States,140490,Vegetable products not elsewhere specified or included,1798.0
202501,502,United States,150410,Fishliver oils and their fractions,47491.0
202501,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",4838123.0
202501,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,273.0
202501,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",559295.0
202501,502,United States,150810,Crude oil of ground-nut,38760.0
202501,502,United States,150890,Other ground-nut oil and its fractions,592.0
202501,502,United States,150920,Extra virgin olive oil,2062.0
202501,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",298.0
202501,502,United States,150940,Other virgin olive oils,710.0
202501,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,14572.0
202501,502,United States,151311,Crude coconut oil,1071.0
202501,502,United States,151319,Other coconut oil and its fractions,682.0
202501,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",94.0
202501,502,United States,151511,Crude linseed oil,205.0
202501,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",160.0
202501,502,United States,151530,Castor oil and its fractions,4040.0
202501,502,United States,151550,Sesame oil and its fractions,116.0
202501,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",907415.0
202501,502,United States,151590,Other fixed vegetable fats and oils and their fractions,420734.0
202501,502,United States,151620,Vegetable fats and oils and their fractions,457639.0
202501,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",4018167.0
202501,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",676804.0
202501,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",5992.0
202501,502,United States,152110,Vegetable waxes,3896.0
202501,502,United States,152190,"Beeswax, other insect waxes and spermaceti",8066.0
202501,502,United States,160231,Meat or offal of turkeys,69854.0
202501,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,36808177.0
202501,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",6807790.0
202501,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",10534.0
202501,502,United States,160420,Other prepared or preserved fish,9279.0
202501,502,United States,160561,"Sea cucumbers, prepared or preserved",508881.0
202501,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",343506.0
202501,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",8153667.0
202501,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",62.0
202501,502,United States,170220,Maple sugar and maple syrup,830.0
202501,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",51700.0
202501,502,United States,170250,Chemically pure fructose,64001.0
202501,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",24755.0
202501,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,55394.0
202501,502,United States,170410,"Chewing gum, whether or not sugarcoated",6287.0
202501,502,United States,170490,"Other sugar confectionery, not containing cocoa",4610684.0
202501,502,United States,180400,"Cocoa butter, fat and oil",3809.0
202501,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",45436.0
202501,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",27578.0
202501,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1680037.0
202501,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",585219.0
202501,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",70513.0
202501,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1441760.0
202501,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",1291947.0
202501,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,44123.0
202501,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",240491.0
202501,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",45.0
202501,502,United States,190230,Other pasta,16484.0
202501,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,254348.0
202501,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,42938.0
202501,502,United States,190430,Bulgur wheat,86.0
202501,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),86.0
202501,502,United States,190531,Sweet biscuits,729.0
202501,502,United States,190532,Waffles and wafers,1707.0
202501,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",285937.0
202501,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",32428.0
202501,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",2020.0
202501,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",1823518.0
202501,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",41.0
202501,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",120992.0
202501,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",27265.0
202501,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",120065.0
202501,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",8947.0
202501,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",15285.0
202501,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",38197.0
202501,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",105921.0
202501,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",19822005.0
202501,502,United States,200820,Other prepared or preserved pineapples,176.0
202501,502,United States,200830,Other prepared or preserved citrus fruit,203166.0
202501,502,United States,200893,Prepared/preserved Cranberries or lingonberries,2834442.0
202501,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,65.0
202501,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",1344150.0
202501,502,United States,200950,Tomato juice,1864.0
202501,502,United States,200969,Other grape juice,153564.0
202501,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",295094.0
202501,502,United States,200989,"Juice of any other single fruit, nut or vegetable",1327123.0
202501,502,United States,200990,Mixtures of juices,30177.0
202501,502,United States,210111,"Extracts, essences and concentrates, of coffee",202150.0
202501,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",5404.0
202501,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",21469.0
202501,502,United States,210210,Active yeasts,7429.0
202501,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),282857.0
202501,502,United States,210230,Prepared baking powders,323.0
202501,502,United States,210310,Soya sauce,150.0
202501,502,United States,210320,Tomato ketchup and other tomato sauces,388896.0
202501,502,United States,210330,Mustard flour and meal and prepared mustard,404312.0
202501,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",1784039.0
202501,502,United States,210410,Soups and broths and preparations therefor,3086.0
202501,502,United States,210420,Homogenised composite food preparations,767.0
202501,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",222585.0
202501,502,United States,210610,Protein concentrates and textured protein substances,106535.0
202501,502,United States,210690,"Food preparations, n.e.s.",105675638.0
202501,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",671.0
202501,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",17654.0
202501,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",95577.0
202501,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",5323295.0
202501,502,United States,220300,Beer made from malt.,786559.0
202501,502,United States,220410,Sparkling wine,204.0
202501,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",5245022.0
202501,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",297995.0
202501,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l (excluding sparkling wine)",755279.0
202501,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",5723.0
202501,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",15325.0
202501,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,17118.0
202501,502,United States,220830,Whiskies,2014655.0
202501,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,34035.0
202501,502,United States,220860,Vodka,96345.0
202501,502,United States,220870,Liqueurs and cordials,46241.0
202501,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",49797.0
202501,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,57424.0
202501,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",14417449.0
202501,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",5548015.0
202501,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",1333666.0
202501,502,United States,230330,Brewing or distilling dregs and waste,477689.0
202501,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",798785.0
202501,502,United States,230910,"Dog or cat food, put up for retail sale",25713880.0
202501,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),11862409.0
202501,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",1176882.0
202501,502,United States,240419,Other procucts intended for inhalation without combustion,31122.0
202501,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2851233.0
202501,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",895175.0
202501,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",76.0
202501,502,United States,250610,Quartz (excluding quartz sands),16171330.0
202501,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",4255833.0
202501,502,United States,250810,Bentonite,439571.0
202501,502,United States,250830,Fireclay,22072.0
202501,502,United States,250840,Other clays,791009.0
202501,502,United States,250850,"Andalusite, kyanite and sillimanite",382747.0
202501,502,United States,250860,Mullite,196932.0
202501,502,United States,251110,Natural barium sulphate (barytes),4518.0
202501,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",225148.0
202501,502,United States,251310,Pumice stone,2091.0
202501,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",10296.0
202501,502,United States,251511,Crude or roughly trimmed,13145.0
202501,502,United States,251690,Other monumental or building stone,9457.0
202501,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",6450.0
202501,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",414.0
202501,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",444217.0
202501,502,United States,252010,Gypsum; anhydrite,25361.0
202501,502,United States,252020,Plasters,221350.0
202501,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",31.0
202501,502,United States,252220,Slaked lime,4703.0
202501,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",523.0
202501,502,United States,252330,Aluminous cement,30.0
202501,502,United States,252490,Asbestos (excluding crocidolite and products made from asbestos),6011.0
202501,502,United States,252510,Crude mica and mica rifted into sheets or splittings,12.0
202501,502,United States,252520,Mica powder,17715.0
202501,502,United States,252620,"Natural steatite and talc, crushed or powdered",374128.0
202501,502,United States,253090,"Other mineral substances, n.e.s.",21186945.0
202501,502,United States,260111,Nonagglomerated,11127814.0
202501,502,United States,260300,Copper ores and concentrates.,60702422.0
202501,502,United States,260700,Lead ores and concentrates.,26794692.0
202501,502,United States,261310,Roasted,1551995.0
202501,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),6408001.0
202501,502,United States,261510,Zirconium ores and concentrates,156336.0
202501,502,United States,261610,Silver ores and concentrates,40763233.0
202501,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",147069.0
202501,502,United States,270112,Bituminous coal,178405948.0
202501,502,United States,270730,Xylol (xylenes),452.0
202501,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,9459.0
202501,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",219389.0
202501,502,United States,270810,Pitch,264.0
202501,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",461528151.0
202501,502,United States,271012,Light oils and preparations,4674370.0
202501,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",7097793.0
202501,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",124116.0
202501,502,United States,271111,Liquefied natural gas,125368868.0
202501,502,United States,271112,Liquefied propane,890987102.0
202501,502,United States,271113,Liquefied butanes,16431012.0
202501,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",16779.0
202501,502,United States,271210,Petroleum jelly,93793.0
202501,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,24536.0
202501,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",446284.0
202501,502,United States,271311,"Petroleum coke, non-calcined",74411102.0
202501,502,United States,271320,Petroleum bitumen,84133.0
202501,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",1361809.0
202501,502,United States,280120,Iodine,2487.0
202501,502,United States,280130,Fluorine; bromine,793031.0
202501,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",174.0
202501,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,4531664.0
202501,502,United States,280421,Argon,1894.0
202501,502,United States,280429,Other rare gases,8667461.0
202501,502,United States,280430,Nitrogen,39512.0
202501,502,United States,280440,Oxygen,142068.0
202501,502,United States,280450,Boron; tellurium,4862.0
202501,502,United States,280461,Containing by weight not less than 99.99% of silicon,5446199.0
202501,502,United States,280469,Other silicon,130.0
202501,502,United States,280490,Selenium,3341.0
202501,502,United States,280519,Alkali or alkaline-earth metals (excluding sodium and calcium),1124872.0
202501,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",176.0
202501,502,United States,280610,Hydrogen chloride (hydrochloric acid),2101.0
202501,502,United States,280700,Sulphuric acid; oleum.,2119.0
202501,502,United States,280800,Nitric acid; sulphonitric acids.,38134.0
