Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202012,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",5640385.0
202012,502,United States,30784,Frozen stromboid conchs (Strombus spp.),332120.0
202012,502,United States,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",6638371.0
202012,502,United States,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",8032.0
202012,502,United States,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",134.0
202012,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",4916109.0
202012,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",653292.0
202012,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",4135.0
202012,502,United States,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",15991.0
202012,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",170.0
202012,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",19525121.0
202012,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",23.0
202012,502,United States,40510,Butter,611.0
202012,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",34471.0
202012,502,United States,40620,"Grated or powdered cheese, of all kinds",590212.0
202012,502,United States,40630,"Processed cheese, not grated or powdered",368973.0
202012,502,United States,40690,Other cheese,1852300.0
202012,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",87402.0
202012,502,United States,40900,atural honey,26861.0
202012,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",388.0
202012,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",19075785.0
202012,502,United States,50510,Feathers of a kind used for stuffing; down,118291.0
202012,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",142737.0
202012,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",117943.0
202012,502,United States,51110,Bovine semen,5682853.0
202012,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",253246.0
202012,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1447843.0
202012,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",3161.0
202012,502,United States,60290,Other live plant,735240.0
202012,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",5056.0
202012,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",5645.0
202012,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",46988.0
202012,502,United States,71021,Frozen peas (Pisum sativum),65192.0
202012,502,United States,71040,"Sweet corn,frozen.",1208683.0
202012,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",57023.0
202012,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",65274.0
202012,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1468.0
202012,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",3029413.0
202012,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",143610.0
202012,502,United States,71340,"Dried, shelled lentils",1588174.0
202012,502,United States,80111,Desiccated coconuts,82.0
202012,502,United States,80122,Shelled brazil nuts,251.0
202012,502,United States,80132,Shelled cashew nuts,178.0
202012,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",43234155.0
202012,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",26715533.0
202012,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),9757196.0
202012,502,United States,80231,In shell walnuts,1797150.0
202012,502,United States,80232,Shelled walnuts,443020.0
202012,502,United States,80251,In shell pistachios,92454507.0
202012,502,United States,80252,Shelled pistachios,169785.0
202012,502,United States,80290,Other nuts fresh or dried,14776372.0
202012,502,United States,80510,Fresh or dried oranges,692245.0
202012,502,United States,80610,Fresh Grapes,2360496.0
202012,502,United States,80620,Dried Grapes,1099243.0
202012,502,United States,80810,Fresh Apples,4682299.0
202012,502,United States,80830,Fresh Pears,121925.0
202012,502,United States,81310,Dried Apricots,24.0
202012,502,United States,81320,Dried Prunes,262208.0
202012,502,United States,81330,Dried Apples,37.0
202012,502,United States,81340,Other Dried fruit,41535.0
202012,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,117014.0
202012,502,United States,90111,Coffee not roasted (not decaffeinated),865.0
202012,502,United States,90121,Coffee roasted (Not decaffeinated ),985522.0
202012,502,United States,90122,Coffee roasted(Decaffeinated ),81292.0
202012,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,2228.0
202012,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,29638.0
202012,502,United States,90220,Other green tea (not fermented),1137.0
202012,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",35929.0
202012,502,United States,90240,Other black tea (fermented) and other partly fermented tea,521.0
202012,502,United States,90300,Maté.,433.0
202012,502,United States,90411,Neither crushed nor ground,1226.0
202012,502,United States,90412,Crushed or ground,722.0
202012,502,United States,90422,Crushed or ground,222.0
202012,502,United States,90620,Crushed or ground,12518.0
202012,502,United States,90832,Cardamoms Crushed or ground,46.0
202012,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",16.0
202012,502,United States,91030,Turmeric (curcuma),269.0
202012,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,718.0
202012,502,United States,91099,Other spices,7921.0
202012,502,United States,100119,Durum wheat( excluding seed for sowing),73471293.0
202012,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",16903358.0
202012,502,United States,100490,Oats (excluding seed for sowing),73.0
202012,502,United States,100590,Maize (corn) (excluding seed for sowing),246150899.0
202012,502,United States,100790,Grain sorghum (excluding seed for sowing),126418980.0
202012,502,United States,100890,Other cereals,17973.0
202012,502,United States,110100,Wheat or meslin flour.,68257.0
202012,502,United States,110220,Maize (corn) flour,266.0
202012,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",9710.0
202012,502,United States,110412,Rolled or flaked grains of oats,6751.0
202012,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),39.0
202012,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",4203.0
202012,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",95.0
202012,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",1809.0
202012,502,United States,110510,"Flour, meal and powder",204689.0
202012,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,199819.0
202012,502,United States,110630,Of the products of Chapter 8,41285.0
202012,502,United States,110812,Maize (corn) starch,170851.0
202012,502,United States,110813,Potato starch,10.0
202012,502,United States,110814,Manioc (cassava) starch,184.0
202012,502,United States,110820,Inulin,693.0
202012,502,United States,120190,Other Soya beans,2526106493.0
202012,502,United States,120241,In shell groundnuts,16368396.0
202012,502,United States,120242,"Shelled groundnuts, whether or not broken",6602652.0
202012,502,United States,120300,Copra.,87.0
202012,502,United States,120400,"Linseed, whether or not broken.",128.0
202012,502,United States,120600,"Sunflower seeds, whether or not broken.",25039.0
202012,502,United States,120729,Other cotton,62936.0
202012,502,United States,120799,Other,23.0
202012,502,United States,120810,Of soya beans,85.0
202012,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),480.0
202012,502,United States,120921,Lucerne (alfalfa) seeds,41.0
202012,502,United States,120923,Fescue seeds,356949.0
202012,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,45287.0
202012,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",619700.0
202012,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1575075.0
202012,502,United States,120991,Vegetable seeds,1290951.0
202012,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",812361.0
202012,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",116777.0
202012,502,United States,121120,Ginseng roots,1066917.0
202012,502,United States,121190,Other,1840.0
202012,502,United States,121221,Fit for human consumption,94.0
202012,502,United States,121291,Sugar beet,1226.0
202012,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",427.0
202012,502,United States,121490,Other,37195952.0
202012,502,United States,130120,Gum Arabic,13766.0
202012,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",346619.0
202012,502,United States,130231,Agaragar,10459.0
202012,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",367758.0
202012,502,United States,130239,Other,199442.0
202012,502,United States,140420,Cotton linters,203682.0
202012,502,United States,140490,Other,20903.0
202012,502,United States,150290,Other,3899.0
202012,502,United States,150410,Fishliver oils and their fractions,227162.0
202012,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",5450859.0
202012,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",22611.0
202012,502,United States,150810,Crude oil,657404.0
202012,502,United States,150910,Virgin,1855.0
202012,502,United States,150990,Other,72.0
202012,502,United States,151211,Crude oil,64124.0
202012,502,United States,151219,Other,1810.0
202012,502,United States,151229,Other,598.0
202012,502,United States,151311,Crude oil,6433.0
202012,502,United States,151319,Other,4364.0
202012,502,United States,151411,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of < 2%"", crude""",16.0
202012,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",6741.0
202012,502,United States,151511,Crude linseed oil,20572.0
202012,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",295587.0
202012,502,United States,151529,Other,4.0
202012,502,United States,151530,Castor oil and its fractions,45089.0
202012,502,United States,151550,Sesame oil and its fractions,905.0
202012,502,United States,151590,Other,1428699.0
202012,502,United States,151620,Vegetable fats and oils and their fractions,128564.0
202012,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",3369131.0
202012,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",466557.0
202012,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",31542.0
202012,502,United States,152110,Vegetable waxes,29378.0
202012,502,United States,152190,Other,840.0
202012,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",22860.0
202012,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",10186.0
202012,502,United States,160420,Other prepared or preserved fish,21002.0
202012,502,United States,160561,"Sea cucumbers, prepared or preserved",333915.0
202012,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",516192.0
202012,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",4863278.0
202012,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",315014.0
202012,502,United States,170220,Maple sugar and maple syrup,1216.0
202012,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",102516.0
202012,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",66.0
202012,502,United States,170250,Chemically pure fructose,11886.0
202012,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",4137.0
202012,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",44583.0
202012,502,United States,170410,"Chewing gum, whether or not sugarcoated",1035.0
202012,502,United States,170490,Other,3034850.0
202012,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",486.0
202012,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",62921.0
202012,502,United States,180400,"Cocoa butter, fat and oil.",69312.0
202012,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",4168.0
202012,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",196202.0
202012,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",268129.0
202012,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1056253.0
202012,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",213636.0
202012,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1382400.0
202012,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",2992876.0
202012,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,121915.0
202012,502,United States,190190,Other,443081.0
202012,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",5.0
202012,502,United States,190230,Other pasta,850.0
202012,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1512822.0
202012,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,80913.0
202012,502,United States,190490,Other,13321.0
202012,502,United States,190531,Sweet biscuits,736095.0
202012,502,United States,190532,Waffles and wafers,1662.0
202012,502,United States,190540,"Rusks, toasted bread and similar toasted products",15196.0
202012,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",904276.0
202012,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",23368.0
202012,502,United States,200210,"Tomatoes, whole or in pieces",5506.0
202012,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",560758.0
202012,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",5964680.0
202012,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",11626.0
202012,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",47129.0
202012,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",411302.0
202012,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",492.0
202012,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",4596.0
202012,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",112.0
202012,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",34.0
202012,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",6559.0
202012,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",25681.0
202012,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",16590.0
202012,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",65657.0
202012,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",941.0
202012,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",536215.0
202012,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",366183.0
202012,502,United States,200819,"Other, including mixtures",45722802.0
202012,502,United States,200820,Pineapples,13.0
202012,502,United States,200830,Citrus fruit,337280.0
202012,502,United States,200860,Cherries,1528.0
202012,502,United States,200870,"Peaches, including nectarines",9.0
202012,502,United States,200880,Strawberries,67.0
202012,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",3301388.0
202012,502,United States,200897,Mixtures,33848.0
202012,502,United States,200899,Other,2047775.0
202012,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",300.0
202012,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",345.0
202012,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",626.0
202012,502,United States,200950,Tomato juice,1924.0
202012,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",609.0
202012,502,United States,200969,Other,234457.0
202012,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2195.0
202012,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",58.0
202012,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",45757.0
202012,502,United States,200989,Other,348109.0
202012,502,United States,200990,Mixtures of juices,175449.0
202012,502,United States,210111,"Extracts, essences and concentrates, of coffee",470289.0
202012,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",41885.0
202012,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",19860.0
202012,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",452.0
202012,502,United States,210210,Active yeasts,9272.0
202012,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),11025.0
202012,502,United States,210230,Prepared baking powders,1225.0
202012,502,United States,210310,Soya sauce,11855.0
202012,502,United States,210320,Tomato ketchup and other tomato sauces,267987.0
202012,502,United States,210330,Mustard flour and meal and prepared mustard,249655.0
202012,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",917456.0
202012,502,United States,210410,Soups and broths and preparations therefor,12669.0
202012,502,United States,210420,Homogenised composite food preparations,176831.0
202012,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",87565.0
202012,502,United States,210610,Protein concentrates and textured protein substances,493594.0
202012,502,United States,210690,"Food preparations, n.e.s.",49700912.0
202012,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",54904.0
202012,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",1866.0
202012,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",57620.0
202012,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",7113405.0
202012,502,United States,220300,Beer made from malt.,794537.0
202012,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2141043.0
202012,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",308359.0
202012,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",143280.0
202012,502,United States,220590,"Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances, in containers of > 2 l",28624.0
202012,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",21731.0
202012,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",1756.0
202012,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,1704015.0
202012,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,5399.0
202012,502,United States,220830,Whiskies,1144521.0
202012,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,2547.0
202012,502,United States,220850,Gin and Geneva,5966.0
202012,502,United States,220860,Vodka,45166.0
202012,502,United States,220870,Liqueurs and cordials,424772.0
202012,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",84896.0
202012,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,172362.0
202012,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",12781597.0
202012,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",9126196.0
202012,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",2558055.0
202012,502,United States,230330,Brewing or distilling dregs and waste,5899207.0
202012,502,United States,230910,"Dog or cat food, put up for retail sale",6391631.0
202012,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),10196035.0
202012,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",1592.0
