Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201902,502,United States,030631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",3222714
201902,502,United States,030632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",682653
201902,502,United States,030633,"Crabs , whether in shell or not, live, fresh or chilled",15779869
201902,502,United States,030635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",27081
201902,502,United States,030636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",530056
201902,502,United States,030639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",994
201902,502,United States,030711,"Oysters, live, fresh, chilled",23251
201902,502,United States,030731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",404
201902,502,United States,030743,"Frozen cuttle fish and squid, with or without shell",3635897
201902,502,United States,030760,"Snails, other than sea snails",8344
201902,502,United States,030784,Frozen stromboid conchs (Strombus spp.),344029
201902,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",4205282
201902,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",187
201902,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1106
201902,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",879405
201902,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",540346
201902,502,United States,040229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",4537
201902,502,United States,040291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",676
201902,502,United States,040310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",47925
201902,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",33256
201902,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",8772762
201902,502,United States,040510,Butter,24
201902,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",68090
201902,502,United States,040620,"Grated or powdered cheese, of all kinds",223513
201902,502,United States,040630,"Processed cheese, not grated or powdered",299660
201902,502,United States,040690,Other cheese,1187300
201902,502,United States,040900,atural honey,14206
201902,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",38245
201902,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",4182593
201902,502,United States,050510,Feathers of a kind used for stuffing; down,813075
201902,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",85286
201902,502,United States,051110,Bovine semen,399290
201902,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",399595
201902,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",99540
201902,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",940
201902,502,United States,060290,Other live plant,403598
201902,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",390
201902,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",8335
201902,502,United States,070610,Fresh or chilled carrots and turnips,8050
201902,502,United States,070959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus ""Agaricus""",579
201902,502,United States,071021,Frozen peas (Pisum sativum),18980
201902,502,United States,071040,"Sweet corn,frozen.",1315744
201902,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",18406
201902,502,United States,071090,"Mixtures of vegetables,frozen.",13712
201902,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",22955
201902,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",3072
201902,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",493383
201902,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",348432
201902,502,United States,071340,"Dried, shelled lentils,",86381
201902,502,United States,080111,Desiccated coconuts,410
201902,502,United States,080122,Shelled brazil nuts,156
201902,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",1517851
201902,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",2293196
201902,502,United States,080231,In shell walnuts,216460
201902,502,United States,080232,Shelled walnuts,1493783
201902,502,United States,080251,In shell pistachios,10939130
201902,502,United States,080252,Shelled pistachios,406704
201902,502,United States,080261,In shell macadamia nuts,2071229
201902,502,United States,080262,Shelled macadamia nuts,12
201902,502,United States,080290,Other nuts fresh or dried,3769
201902,502,United States,080510,Fresh or dried oranges,3158828
201902,502,United States,080521,Fresh or dried mandarins (including tangerines and satsumas),25640
201902,502,United States,080529,Fresh or dried wilkings and similar citrus hybrids,68135
201902,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",400943
201902,502,United States,080620,Dried Grapes,438151
201902,502,United States,080810,Fresh Apples,3372175
201902,502,United States,081110,Frozen Strawberries,64283
201902,502,United States,081190,Other Frozen Fruit and nuts,129336
201902,502,United States,081310,Dried Apricots,221
201902,502,United States,081320,Dried Prunes,126457
201902,502,United States,081330,Dried Apples,76
201902,502,United States,081340,Other Dried fruit,26806
201902,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,10501
201902,502,United States,090111,Coffee not roasted (not decaffeinated),156
201902,502,United States,090121,Coffee roasted (Not decaffeinated ),620720
201902,502,United States,090122,Coffee roasted(Decaffeinated ),134212
201902,502,United States,090190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,2677
201902,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,7903
201902,502,United States,090220,Other green tea (not fermented),397
201902,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",8444
201902,502,United States,090240,Other black tea (fermented) and other partly fermented tea,441
201902,502,United States,090300,Maté.,9
201902,502,United States,090411,Neither crushed nor ground,100
201902,502,United States,090412,Crushed or ground,263
201902,502,United States,090422,Crushed or ground,166
201902,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",2244
201902,502,United States,090620,Crushed or ground,185
201902,502,United States,090720,Crushed or ground,49
201902,502,United States,090832,Cardamoms Crushed or ground,29
201902,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",119
201902,502,United States,091030,Turmeric (curcuma),33
201902,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,275
201902,502,United States,091099,Other spices,1598
201902,502,United States,100490,Oats (excluding seed for sowing),403
201902,502,United States,100590,Maize (corn) (excluding seed for sowing),104300
201902,502,United States,100620,Husked (brown) rice,5
201902,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",5
201902,502,United States,100890,Other cereals,51
201902,502,United States,110100,Wheat or meslin flour.,7712
201902,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",3520
201902,502,United States,110311,Groats and meal Of wheat,57
201902,502,United States,110412,Rolled or flaked grains of oats,3968
201902,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),2921
201902,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",18567
201902,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",800
201902,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",1784
201902,502,United States,110510,"Flour, meal and powder",164313
201902,502,United States,110630,Of the products of Chapter 8,2530
201902,502,United States,110812,Maize (corn) starch,96716
201902,502,United States,110813,Potato starch,118046
201902,502,United States,110819,Other starches,53415
201902,502,United States,110900,"Wheat gluten, whether or not dried.",434
201902,502,United States,120190,Other Soya beans,366843299
201902,502,United States,120241,In shell groundnuts,109416
201902,502,United States,120300,Copra.,78
201902,502,United States,120600,"Sunflower seeds, whether or not broken.",121
201902,502,United States,120770,Melon seeds,9773
201902,502,United States,120799,Other,15
201902,502,United States,120810,Of soya beans,93
201902,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),634
201902,502,United States,120921,Lucerne (alfalfa) seeds,80000
201902,502,United States,120923,Fescue seeds,1384566
201902,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,2124539
201902,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",275054
201902,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,98651
201902,502,United States,120991,Vegetable seeds,1178789
201902,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",1024839
201902,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",345305
201902,502,United States,121120,Ginseng roots,122414
201902,502,United States,121190,Other,71304
201902,502,United States,121221,Fit for human consumption,13
201902,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",3330
201902,502,United States,121490,Other,11567177
201902,502,United States,130120,Gum Arabic,40987
201902,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",77132
201902,502,United States,130231,Agaragar,118254
201902,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",101456
201902,502,United States,130239,Other,87574
201902,502,United States,140420,Cotton linters,326585
201902,502,United States,140490,Other,1826
201902,502,United States,150410,Fishliver oils and their fractions,129897
201902,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",1670349
201902,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1311373
201902,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",118
201902,502,United States,150810,Crude oil,48
201902,502,United States,150890,Other,484
201902,502,United States,150910,Virgin,1524
201902,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",43
201902,502,United States,151110,Crude oil,23
201902,502,United States,151219,Other,7398
201902,502,United States,151311,Crude oil,57951
201902,502,United States,151319,Other,20038
201902,502,United States,151491,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"" and mustard oil, crude",156
201902,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1121
201902,502,United States,151511,Crude linseed oil,3073
201902,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",550
201902,502,United States,151529,Other,35
201902,502,United States,151530,Castor oil and its fractions,14058
201902,502,United States,151550,Sesame oil and its fractions,3058
201902,502,United States,151590,Other,227327
201902,502,United States,151610,Animal fats and oils and their fractions,386
201902,502,United States,151620,Vegetable fats and oils and their fractions,382668
201902,502,United States,151710,"Margarine, excluding liquid margarine",75354
201902,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1969311
201902,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",638638
201902,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",180850
201902,502,United States,152110,Vegetable waxes,1750
201902,502,United States,152190,Other,2171
201902,502,United States,160250,Of bovine animals,34
201902,502,United States,160420,Other prepared or preserved fish,252018
201902,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1401
201902,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",38
201902,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",9317
201902,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",4791300
201902,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",274415
201902,502,United States,170220,Maple sugar and maple syrup,11564
201902,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",63342
201902,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",6
201902,502,United States,170250,Chemically pure fructose,1437
201902,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",22733
201902,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",34470
201902,502,United States,170410,"Chewing gum, whether or not sugarcoated",3493
201902,502,United States,170490,Other,1482442
201902,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",730
201902,502,United States,180400,"Cocoa butter, fat and oil.",3458
201902,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",28464
201902,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",13888
201902,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",81409
201902,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",72022
201902,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",243119
201902,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",417909
201902,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",5537431
201902,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,70969
201902,502,United States,190190,Other,310546
201902,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",407
201902,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",102
201902,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3365
201902,502,United States,190230,Other pasta,17244
201902,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1329023
201902,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,28099
201902,502,United States,190430,Bulgur wheat,10
201902,502,United States,190490,Other,3556
201902,502,United States,190531,Sweet biscuits,202092
201902,502,United States,190532,Waffles and wafers,1279
201902,502,United States,190540,"Rusks, toasted bread and similar toasted products",22768
201902,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",515303
201902,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",1575
201902,502,United States,200210,"Tomatoes, whole or in pieces",148
201902,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",381260
201902,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",5932385
201902,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",5096
201902,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",24715
201902,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",102978
201902,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",28
201902,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",126
201902,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",11
201902,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",952
201902,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",1284
201902,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",19786
201902,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",219878
201902,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",698
201902,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",109376
201902,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",195711
201902,502,United States,200819,"Other, including mixtures",569460
201902,502,United States,200830,Citrus fruit,338857
201902,502,United States,200840,Pears,1594
201902,502,United States,200850,Apricots,54
201902,502,United States,200860,Cherries,594
201902,502,United States,200870,"Peaches, including nectarines",4
201902,502,United States,200880,Strawberries,2893
201902,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",1603358
201902,502,United States,200897,Mixtures,3041
201902,502,United States,200899,Other,796738
201902,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",41417
201902,502,United States,200919,Other,5736
201902,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3165
201902,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",547
201902,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",624
201902,502,United States,200950,Tomato juice,5291
201902,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",23
201902,502,United States,200969,Other,168411
201902,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",4907
201902,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1810
201902,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",1554
201902,502,United States,200989,Other,1369470
201902,502,United States,200990,Mixtures of juices,2177565
201902,502,United States,210111,"Extracts, essences and concentrates, of coffee",32408
201902,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",26643
201902,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",644712
201902,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",638
201902,502,United States,210210,Active yeasts,1648
201902,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),125211
201902,502,United States,210230,Prepared baking powders,2459
201902,502,United States,210310,Soya sauce,125998
201902,502,United States,210320,Tomato ketchup and other tomato sauces,39305
201902,502,United States,210330,Mustard flour and meal and prepared mustard,92454
201902,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",595498
201902,502,United States,210410,Soups and broths and preparations therefor,127836
201902,502,United States,210420,Homogenised composite food preparations,172227
201902,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",82969
201902,502,United States,210610,Protein concentrates and textured protein substances,379614
201902,502,United States,210690,"Food preparations, n.e.s.",33152603
201902,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",2535
201902,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",7000
201902,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",130302
201902,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",1831025
201902,502,United States,220300,Beer made from malt.,557126
201902,502,United States,220410,Sparkling wine,5007
201902,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",1138099
201902,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",172191
201902,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",2349
201902,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",5297
201902,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",21757
201902,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,86
201902,502,United States,220830,Whiskies,376090
201902,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,3090
201902,502,United States,220850,Gin and Geneva,4983
201902,502,United States,220860,Vodka,2859
201902,502,United States,220870,Liqueurs and cordials,60810
201902,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",57246
201902,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,74976
201902,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",13974790
201902,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",120510
201902,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",1330744
201902,502,United States,230330,Brewing or distilling dregs and waste,821801
