Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201502,502,United States,030614,Frozen crabs,1895135
201502,502,United States,030621,-------,3511765
201502,502,United States,030622,-------,10942638
201502,502,United States,030624,-------,10579393
201502,502,United States,030626,-------,17301
201502,502,United States,030627,-------,2362357
201502,502,United States,030711,"Oysters, live, fresh, chilled",85163
201502,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",7533437
201502,502,United States,030760,"Snails, other than sea snails",4725
201502,502,United States,030771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1665184
201502,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",318141
201502,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",39205
201502,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",5100
201502,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",124613
201502,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",74175
201502,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",33091
201502,502,United States,040291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",24227
201502,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",11529747
201502,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",45
201502,502,United States,040620,"Grated or powdered cheese, of all kinds",330840
201502,502,United States,040630,"Processed cheese, not grated or powdered",517941
201502,502,United States,040690,Other cheese,1280580
201502,502,United States,040900,atural honey,80140
201502,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",4485662
201502,502,United States,050510,Feathers of a kind used for stuffing; down,1185342
201502,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",83345
201502,502,United States,051110,Bovine semen,727490
201502,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",670159
201502,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",232284
201502,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",32899
201502,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",43765
201502,502,United States,060290,Other live plant,398058
201502,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",5650
201502,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3148
201502,502,United States,070410,"Cauliflowers and headed broccoli,fresh or chilled.",70
201502,502,United States,070519,"Chicory (Cichorium spp.), fresh or chilled.",120
201502,502,United States,070610,Fresh or chilled carrots and turnips,50
201502,502,United States,070810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled,",70
201502,502,United States,070940,Fresh or chilled celery other than celeriac,132
201502,502,United States,071021,Frozen peas (Pisum sativum),60728
201502,502,United States,071040,"Sweet corn,frozen.",1099851
201502,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",10589
201502,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",1758212
201502,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2276
201502,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",9086
201502,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1410315
201502,502,United States,080232,Shelled walnuts,997546
201502,502,United States,080251,In shell pistachios,2020305
201502,502,United States,080252,Shelled pistachios,68449
201502,502,United States,080261,In shell macadamia nuts,751004
201502,502,United States,080262,Shelled macadamia nuts,1915
201502,502,United States,080290,Other nuts fresh or dried,1273794
201502,502,United States,080510,Fresh or dried oranges,6049284
201502,502,United States,080540,"Fresh or dried grapefruit, including pomelos",24442
201502,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2074870
201502,502,United States,080610,Fresh Grapes,4345147
201502,502,United States,080620,Dried Grapes,633602
201502,502,United States,080810,Fresh Apples,4962517
201502,502,United States,080830,Fresh Pears,892155
201502,502,United States,080940,Fresh Plums and sloes,3978692
201502,502,United States,081190,Other Frozen Fruit and nuts,415025
201502,502,United States,081310,Dried Apricots,3259
201502,502,United States,081320,Dried Prunes,17969
201502,502,United States,081330,Dried Apples,1999
201502,502,United States,081340,Other Dried fruit,4344
201502,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,2486
201502,502,United States,090121,Coffee roasted (Not decaffeinated ),797696
201502,502,United States,090122,Coffee roasted(Decaffeinated ),39011
201502,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,60
201502,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1773
201502,502,United States,090412,Crushed or ground,3429
201502,502,United States,090422,Crushed or ground,5443
201502,502,United States,090620,Crushed or ground,1670
201502,502,United States,090921,Seeds of coriander Neither crushed nor ground,997
201502,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",175
201502,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1372
201502,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1232
201502,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,542
201502,502,United States,091099,Other spices,6475
201502,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",6527
201502,502,United States,100590,Maize (corn) (excluding seed for sowing),4050530
201502,502,United States,100790,Grain sorghum (excluding seed for sowing),158644616
201502,502,United States,110100,Wheat or meslin flour.,2405
201502,502,United States,110220,Maize (corn) flour,2325
201502,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",300
201502,502,United States,110412,Rolled or flaked grains of oats,3232
201502,502,United States,110510,"Flour, meal and powder",316961
201502,502,United States,110520,"Flakes, granules and pellets",149811
201502,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,1503
201502,502,United States,110630,Of the products of Chapter 8,19636
201502,502,United States,110812,Maize (corn) starch,31028
201502,502,United States,110813,Potato starch,155040
201502,502,United States,110819,Other starches,760
201502,502,United States,110900,"Wheat gluten, whether or not dried.",202
201502,502,United States,120190,Other Soya beans,1870775943
201502,502,United States,120242,"Shelled groundnuts, whether or not broken",1556441
201502,502,United States,120400,"Linseed, whether or not broken.",267819
201502,502,United States,120600,"Sunflower seeds, whether or not broken.",1685040
201502,502,United States,120770,Melon seeds,14357
201502,502,United States,120922,Clover (Trifolium spp.) seeds,107773
201502,502,United States,120923,Fescue seeds,819106
201502,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,1554455
201502,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",240648
201502,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover ""Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")",64
201502,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1146809
201502,502,United States,120991,Vegetable seeds,570470
201502,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",2480937
201502,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",23868
201502,502,United States,121120,Ginseng roots,4286528
201502,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1208
201502,502,United States,121291,Sugar beet,1082
201502,502,United States,121490,"Other forage products, whether or not in the form of pellets",19992532
201502,502,United States,130120,Gum Arabic,117858
201502,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),55103
201502,502,United States,130213,Extracts of hops,32460
201502,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",589485
201502,502,United States,130220,"Pectic substances, pectinates and pectates",10331
201502,502,United States,130231,Agaragar,6078
201502,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",267150
201502,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",523572
201502,502,United States,140420,Cotton linters,271451
201502,502,United States,140490,Vegetable products not elsewhere specified or included,20755
201502,502,United States,150410,Fishliver oils and their fractions,1461
201502,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",381419
201502,502,United States,150810,Crude oil,350880
201502,502,United States,150910,Virgin,9912
201502,502,United States,151311,Crude coconut oil,31026
201502,502,United States,151319,Other coconut oil and its fractions,719357
201502,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",25633
201502,502,United States,151530,Castor oil and its fractions,11881
201502,502,United States,151550,Sesame oil and its fractions,35
201502,502,United States,151590,Other,175666
201502,502,United States,151620,Vegetable fats and oils and their fractions,41380
201502,502,United States,151710,"Margarine, excluding liquid margarine",76242
201502,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1390218
201502,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",349219
201502,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",273292
201502,502,United States,152110,Vegetable waxes,2420
201502,502,United States,152190,Other,3849
201502,502,United States,160210,Homogenised preparations,3028
201502,502,United States,160420,Other prepared or preserved fish,502
201502,502,United States,160561,"Sea cucumbers, prepared or preserved",430
201502,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,27
201502,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",176
201502,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",10599
201502,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",2996501
201502,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",241040
201502,502,United States,170220,Maple sugar and maple syrup,38
201502,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",22001
201502,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",36
201502,502,United States,170250,Chemically pure fructose,269550
201502,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",685
201502,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,136594
201502,502,United States,170410,"Chewing gum, whether or not sugarcoated",3642
201502,502,United States,170490,"Other sugar confectionery, not containing cocoa",222405
201502,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",309367
201502,502,United States,180400,"Cocoa butter, fat and oil",800
201502,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",137684
201502,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",32880
201502,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",85639
201502,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",239809
201502,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",19774
201502,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",659477
201502,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",843167
201502,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,64787
201502,502,United States,190190,Other,523624
201502,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",401
201502,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",130457
201502,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",1738
201502,502,United States,190230,Other pasta,61318
201502,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,464532
201502,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),512495
201502,502,United States,190531,Sweet biscuits,126792
201502,502,United States,190532,Waffles and wafers,2856
201502,502,United States,190540,"Rusks, toasted bread and similar toasted products",19951
201502,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",326852
201502,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",201345
201502,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",5179433
201502,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",20168
201502,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",2896
201502,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",7669
201502,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",359
201502,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1897
201502,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",296
201502,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3182
201502,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",7022
201502,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",14650
201502,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",3311
201502,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",552591
201502,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",173009
201502,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",522719
201502,502,United States,200830,Other prepared or preserved citrus fruit,79949
201502,502,United States,200840,Other prepared or preserved pears,570
201502,502,United States,200860,Other prepared or preserved cherries,34401
201502,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",751149
201502,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,4273
201502,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",225005
201502,502,United States,200911,"Frozen orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter",839004
201502,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",75131
201502,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",6911
201502,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",102079
201502,502,United States,200950,Tomato juice,12014
201502,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",114298
201502,502,United States,200969,Other grape juice,22563
201502,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",18423
201502,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",18407
201502,502,United States,200989,Other,205221
201502,502,United States,200990,Mixtures of juices,7464
201502,502,United States,210111,"Extracts, essences and concentrates, of coffee",2041
201502,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",37879
201502,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",782
201502,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),344017
201502,502,United States,210230,Prepared baking powders,32273
201502,502,United States,210310,Soya sauce,154
201502,502,United States,210320,Tomato ketchup and other tomato sauces,60442
201502,502,United States,210330,Mustard flour and meal and prepared mustard,37523
201502,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",382257
201502,502,United States,210410,Soups and broths and preparations therefor,72417
201502,502,United States,210420,Homogenised composite food preparations,440
201502,502,United States,210690,"Food preparations, n.e.s.",6949289
201502,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",16577
201502,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",780
201502,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",174843
201502,502,United States,220290,-------,2221718
201502,502,United States,220300,Beer made from malt.,703007
201502,502,United States,220410,Sparkling wine,5770
201502,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2381214
201502,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",493118
201502,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",9450
201502,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",46193
201502,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,4509
201502,502,United States,220830,Whiskies,999455
201502,502,United States,220850,Gin and Geneva,14457
201502,502,United States,220860,Vodka,781
201502,502,United States,220870,Liqueurs and cordials,64403
201502,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",22275
201502,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,68846
201502,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",4326941
201502,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",1273464
201502,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",1025797
201502,502,United States,230330,Brewing or distilling dregs and waste,20113153
201502,502,United States,230910,"Dog or cat food, put up for retail sale",10768
201502,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),4455407
201502,502,United States,240220,Cigarettes containing tobacco,267516
201502,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",955916
201502,502,United States,250200,Unroasted iron pyrites.,10845
201502,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",10081100
201502,502,United States,250410,Natural graphite in powder or in flakes,30150
201502,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",1600058
201502,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",12320
201502,502,United States,250610,Quartz (excluding quartz sands),551361
201502,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",75
201502,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",4393238
201502,502,United States,250810,Bentonite,1114319
201502,502,United States,250830,Fireclay,41086
201502,502,United States,250840,Other clays,102061
201502,502,United States,250850,"Andalusite, kyanite and sillimanite",752724
201502,502,United States,250860,Mullite,314688
201502,502,United States,251010,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, unground",227
201502,502,United States,251110,Natural barium sulphate (barytes),2627
201502,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",296276
201502,502,United States,251310,Pumice stone,2090
201502,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",142249
201502,502,United States,251511,Crude or roughly trimmed,7418
201502,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",9518
201502,502,United States,251611,Crude or roughly trimmed,338660
201502,502,United States,251620,Sandstone,630
201502,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",2782
201502,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",22028
201502,502,United States,252010,Gypsum; anhydrite,73311
201502,502,United States,252020,Plasters,46840
201502,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",20411
201502,502,United States,252210,Quicklime,460
201502,502,United States,252220,Slaked lime,1406
201502,502,United States,252321,"White cement, whether or not artificially coloured",26901
201502,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",2412
201502,502,United States,252330,Aluminous cement,416
201502,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",84405
201502,502,United States,252510,Crude mica and mica rifted into sheets or splittings,83
201502,502,United States,252520,Mica powder,31406
201502,502,United States,252620,Crushed or powdered,146688
201502,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",1236
201502,502,United States,252930,Leucite; nepheline and nepheline syenite,5098
201502,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",9935
201502,502,United States,253090,"Other mineral substances, n.e.s.",166236
201502,502,United States,260111,Nonagglomerated,225
201502,502,United States,260300,Copper ores and concentrates.,57364206
201502,502,United States,260400,Nickel ores and concentrates.,22280933
201502,502,United States,260500,Cobalt ores and concentrates.,26561
201502,502,United States,260700,Lead ores and concentrates.,12404691
201502,502,United States,261310,Roasted,1394900
201502,502,United States,261510,Zirconium ores and concentrates,87513
201502,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),12246876
201502,502,United States,261790,"Ores and concentrates (excluding iron, manganese, copper, nickel, cobalt, aluminium, lead, zinc, tin, chromium, tungsten, uranium, thorium, molybdenum, titanium, niobium, tantalum, vanadium, zirconium, precious-metal or antimony ores and concentrates)",348636
