Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202210,502,United States,80610,Fresh Grapes,500937.0
202210,502,United States,80620,Dried Grapes,639365.0
202210,502,United States,80810,Fresh Apples,84632.0
202210,502,United States,80929,Other Fresh cherries,165836.0
202210,502,United States,80940,Fresh Plums and sloes,1014453.0
202210,502,United States,81190,Other Frozen Fruit and nuts,43200.0
202210,502,United States,81320,Dried Prunes,114966.0
202210,502,United States,81340,Other Dried fruit,38518.0
202210,502,United States,90111,Coffee not roasted (not decaffeinated),6960.0
202210,502,United States,90121,Coffee roasted (Not decaffeinated ),1477957.0
202210,502,United States,90122,Coffee roasted(Decaffeinated ),25381.0
202210,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,57.0
202210,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,56480.0
202210,502,United States,90220,Other green tea (not fermented),942.0
202210,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",135467.0
202210,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",225.0
202210,502,United States,90300,Maté,86.0
202210,502,United States,90411,Neither crushed nor ground,21885.0
202210,502,United States,90412,Crushed or ground,29092.0
202210,502,United States,90422,Crushed or ground,8769.0
202210,502,United States,91099,Other spices,8570.0
202210,502,United States,100119,Durum wheat( excluding seed for sowing),61520542.0
202210,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",87922546.0
202210,502,United States,100590,Maize (corn) (excluding seed for sowing),223369332.0
202210,502,United States,100710,Grain sorghum seed for sowing.,50.0
202210,502,United States,100790,Grain sorghum (excluding seed for sowing),40919689.0
202210,502,United States,100890,Other cereals,193596.0
202210,502,United States,110510,"Flour, meal and powder",128517.0
202210,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,445312.0
202210,502,United States,110630,Of the products of Chapter 8,35657.0
202210,502,United States,110812,Maize (corn) starch,531655.0
202210,502,United States,120190,Other Soya beans,530313201.0
202210,502,United States,120241,In shell groundnuts,473976.0
202210,502,United States,120600,"Sunflower seeds, whether or not broken.",202879.0
202210,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",2620599.0
202210,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,42315.0
202210,502,United States,120991,Vegetable seeds,1300519.0
202210,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",387777.0
202210,502,United States,121120,Ginseng roots,68.0
202210,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",51458.0
202210,502,United States,121490,"Other forage products, whether or not in the form of pellets",85947303.0
202210,502,United States,130120,Gum Arabic,198223.0
202210,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",267434.0
202210,502,United States,130220,"Pectic substances, pectinates and pectates",1264.0
202210,502,United States,130231,Agaragar,32148.0
202210,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",41671.0
202210,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1182476.0
202210,502,United States,140490,Vegetable products not elsewhere specified or included,1210.0
202210,502,United States,150290,"Other fats of bovine animals, sheep or goats",27006.0
202210,502,United States,150410,Fishliver oils and their fractions,285982.0
202210,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",5923870.0
202210,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1287351.0
202210,502,United States,150810,Crude oil,190740.0
202210,502,United States,150920,Extra virgin olive oil,160.0
202210,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",515.0
202210,502,United States,150940,Other virgin olive oils,71.0
202210,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,2923.0
202210,502,United States,151229,Other oil of cotton seeds and its fractions,92.0
202210,502,United States,151311,Crude coconut oil,1006.0
202210,502,United States,151319,Other coconut oil and its fractions,2150.0
202210,502,United States,151491,Crude oil of Rape or colza,45.0
202210,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",44.0
202210,502,United States,151530,Castor oil and its fractions,117.0
202210,502,United States,151550,Sesame oil and its fractions,317989.0
202210,502,United States,151560,Microbial fats and oils and their fractions,769762.0
202210,502,United States,151590,Other,507423.0
202210,502,United States,151620,Vegetable fats and oils and their fractions,434912.0
202210,502,United States,151710,"Margarine, excluding liquid margarine",82893.0
202210,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",1915408.0
202210,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",394382.0
202210,502,United States,152110,Vegetable waxes,12042.0
202210,502,United States,152190,Other,34663.0
202210,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,36.0
202210,502,United States,160411,Prepared or preserved salmon,25056.0
202210,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",18302.0
202210,502,United States,160420,Other prepared or preserved fish,30498.0
202210,502,United States,160561,"Sea cucumbers, prepared or preserved",985355.0
202210,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",52635.0
202210,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",11502235.0
202210,502,United States,170220,Maple sugar and maple syrup,4817.0
202210,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",167549.0
202210,502,United States,170250,Chemically pure fructose,416.0
202210,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",1042.0
202210,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,44049.0
202210,502,United States,170410,"Chewing gum, whether or not sugarcoated",451.0
202210,502,United States,170490,"Other sugar confectionery, not containing cocoa",3317516.0
202210,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",5813.0
202210,502,United States,180400,"Cocoa butter, fat and oil",305.0
202210,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",461222.0
202210,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",2157.0
202210,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",484072.0
202210,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",2029821.0
202210,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",86237.0
202210,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",2563466.0
202210,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",1134016.0
202210,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,245683.0
202210,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",451249.0
202210,502,United States,190230,Other pasta,3903.0
202210,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1116350.0
202210,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,8093.0
202210,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),46501.0
202210,502,United States,190531,Sweet biscuits,322112.0
202210,502,United States,190532,Waffles and wafers,125.0
202210,502,United States,190540,"Rusks, toasted bread and similar toasted products",13948.0
202210,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",457617.0
202210,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",12735.0
202210,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",23172.0
202210,502,United States,200210,"Tomatoes, whole or in pieces",2963.0
202210,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",78578.0
202210,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",1447016.0
202210,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",30.0
202210,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",370304.0
202210,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",643.0
202210,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",28796.0
202210,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",921474.0
202210,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",30384.0
202210,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",228984.0
202210,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",120052.0
202210,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",369545.0
202210,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",43950242.0
202210,502,United States,200830,Other prepared or preserved citrus fruit,618792.0
202210,502,United States,200850,Other prepared or preserved apricots,12150.0
202210,502,United States,200860,Other prepared or preserved cherries,26.0
202210,502,United States,200870,"Other prepared or preserved peaches, including nectarines",10.0
202210,502,United States,200893,Prepared/preserved Cranberries or lingonberries,1242456.0
202210,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,354.0
202210,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",1169259.0
202210,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",8280.0
202210,502,United States,200921,"Grapefruit juice&pomelo juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",5928.0
202210,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",113730.0
202210,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",95390.0
202210,502,United States,200950,Tomato juice,893.0
202210,502,United States,200969,Other grape juice,237526.0
202210,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",20262.0
202210,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",14698.0
202210,502,United States,200989,"Juice of any other single fruit, nut or vegetable",1858661.0
202210,502,United States,200990,Mixtures of juices,182103.0
202210,502,United States,210111,"Extracts, essences and concentrates, of coffee",114149.0
202210,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",20858.0
202210,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",29629.0
202210,502,United States,210210,Active yeasts,31918.0
202210,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),575443.0
202210,502,United States,210230,Prepared baking powders,115.0
202210,502,United States,210310,Soya sauce,100.0
202210,502,United States,210320,Tomato ketchup and other tomato sauces,390725.0
202210,502,United States,210330,Mustard flour and meal and prepared mustard,289994.0
202210,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",948861.0
202210,502,United States,210410,Soups and broths and preparations therefor,377.0
202210,502,United States,210420,Homogenised composite food preparations,5485.0
202210,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",419376.0
202210,502,United States,210610,Protein concentrates and textured protein substances,230170.0
202210,502,United States,210690,"Food preparations, n.e.s.",109971353.0
202210,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",988.0
202210,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",121856.0
202210,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",40395.0
202210,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",3483303.0
202210,502,United States,220300,Beer made from malt.,1513866.0
202210,502,United States,220410,Sparkling wine,952.0
202210,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2325513.0
202210,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",227947.0
202210,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",9098.0
202210,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",2040.0
202210,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,17746.0
202210,502,United States,220830,Whiskies,1571519.0
202210,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,4049.0
202210,502,United States,220850,Gin and Geneva,2694.0
202210,502,United States,220860,Vodka,28474.0
202210,502,United States,220870,Liqueurs and cordials,227130.0
202210,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",113267.0
202210,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,33959.0
202210,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",16828905.0
202210,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",9015113.0
202210,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",761480.0
202210,502,United States,230330,Brewing or distilling dregs and waste,133741.0
202210,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",919218.0
202210,502,United States,230910,"Dog or cat food, put up for retail sale",45482686.0
202210,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),14194203.0
202210,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",2228736.0
202210,502,United States,240419,Other procucts intended for inhalation without combustion,12636.0
202210,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2074200.0
202210,502,United States,250410,Natural graphite in powder or in flakes,14431.0
202210,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",56282.0
202210,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",38532.0
202210,502,United States,250610,Quartz (excluding quartz sands),23433892.0
202210,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",6441441.0
202210,502,United States,250810,Bentonite,817500.0
202210,502,United States,250840,Other clays,586511.0
202210,502,United States,250850,"Andalusite, kyanite and sillimanite",428092.0
202210,502,United States,250860,Mullite,531671.0
202210,502,United States,251110,Natural barium sulphate (barytes),9283.0
202210,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",685199.0
202210,502,United States,251310,Pumice stone,18848.0
202210,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",230609.0
202210,502,United States,251520,Ecaussine and other calcareous monumental or building stone;alabaster,14669.0
202210,502,United States,251611,Crude or roughly trimmed,155275.0
202210,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",106.0
202210,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",4017.0
202210,502,United States,251810,"Dolomite, not calcined or sintered",4306.0
202210,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",157891.0
202210,502,United States,252010,Gypsum; anhydrite,17027.0
202210,502,United States,252020,Plasters,152181.0
202210,502,United States,252210,Quicklime,12423.0
202210,502,United States,252220,Slaked lime,200.0
202210,502,United States,252321,"White cement, whether or not artificially coloured",2709.0
202210,502,United States,252330,Aluminous cement,2506.0
202210,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",9951.0
202210,502,United States,252520,Mica powder,59012.0
202210,502,United States,252620,Crushed or powdered,135764.0
202210,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",2328.0
202210,502,United States,252921,Containing by weight 97% or less of calcium fluoride,1382.0
202210,502,United States,252930,Leucite; nepheline and nepheline syenite,366.0
202210,502,United States,253090,"Other mineral substances, n.e.s.",43469598.0
202210,502,United States,260300,Copper ores and concentrates.,46367683.0
202210,502,United States,260700,Lead ores and concentrates.,6353368.0
202210,502,United States,260800,Zinc ores and concentrates.,21629621.0
202210,502,United States,261400,Titanium ores and concentrates.,11824147.0
202210,502,United States,261510,Zirconium ores and concentrates,145287.0
202210,502,United States,261610,Silver ores and concentrates,18583676.0
202210,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",48872.0
202210,502,United States,270112,Bituminous coal,42110837.0
202210,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",5940.0
202210,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,173269.0
202210,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",2255075.0
202210,502,United States,270810,Pitch,70.0
202210,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",592274974.0
202210,502,United States,271012,Light oils and preparations,3694848.0
202210,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",5534174.0
202210,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",52915.0
202210,502,United States,271111,Liquefied natural gas,144143377.0
202210,502,United States,271112,Liquefied propane,432290512.0
202210,502,United States,271113,Liquefied butanes,8058822.0
202210,502,United States,271119,"Gaseous hydrocarbons, liquefied, n.e.s.",416.0
202210,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",46146.0
202210,502,United States,271210,Petroleum jelly,576013.0
202210,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,16169.0
