Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202406,502,United States,121490,"Other forage products, whether or not in the form of pellets",29496246.0
202406,502,United States,130120,Gum Arabic,94.0
202406,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",29842.0
202406,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",158605.0
202406,502,United States,130231,Agaragar,50928.0
202406,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",295916.0
202406,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1232302.0
202406,502,United States,140490,Vegetable products not elsewhere specified or included,2119.0
202406,502,United States,150410,Fishliver oils and their fractions,34306.0
202406,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2622103.0
202406,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1533180.0
202406,502,United States,150890,Other ground-nut oil and its fractions,48.0
202406,502,United States,150920,Extra virgin olive oil,1565.0
202406,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",89.0
202406,502,United States,150940,Other virgin olive oils,723.0
202406,502,United States,150990,Other olive oil and its fractions,56.0
202406,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",74.0
202406,502,United States,151211,Crude oil of sunflower-seed or safflower,29.0
202406,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,59.0
202406,502,United States,151229,Other oil of cotton seeds and its fractions,1.0
202406,502,United States,151311,Crude coconut oil,677.0
202406,502,United States,151319,Other coconut oil and its fractions,1746.0
202406,502,United States,151329,Other oil of palm kernel or babassu and its fractions,120.0
202406,502,United States,151491,Crude oil of Rape or colza,19.0
202406,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",285.0
202406,502,United States,151511,Crude linseed oil,282.0
202406,502,United States,151530,Castor oil and its fractions,1680.0
202406,502,United States,151550,Sesame oil and its fractions,149559.0
202406,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",933343.0
202406,502,United States,151590,Other fixed vegetable fats and oils and their fractions,136147.0
202406,502,United States,151610,Animal fats and oils and their fractions,33113.0
202406,502,United States,151620,Vegetable fats and oils and their fractions,217954.0
202406,502,United States,151710,"Margarine, excluding liquid margarine",84363.0
202406,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",1400307.0
202406,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",507416.0
202406,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",1311279.0
202406,502,United States,152110,Vegetable waxes,31703.0
202406,502,United States,152190,"Beeswax, other insect waxes and spermaceti",26012.0
202406,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,13085418.0
202406,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",3980590.0
202406,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",55931.0
202406,502,United States,160561,"Sea cucumbers, prepared or preserved",240842.0
202406,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1004.0
202406,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",6961783.0
202406,502,United States,170220,Maple sugar and maple syrup,156.0
202406,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",20664.0
202406,502,United States,170250,Chemically pure fructose,1722.0
202406,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",29907.0
202406,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,47961.0
202406,502,United States,170410,"Chewing gum, whether or not sugarcoated",78.0
202406,502,United States,170490,"Other sugar confectionery, not containing cocoa",8756798.0
202406,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",40218.0
202406,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",297599.0
202406,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2287243.0
202406,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",31072.0
202406,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",391035.0
202406,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1823300.0
202406,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",1373555.0
202406,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,289640.0
202406,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",329978.0
202406,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1912.0
202406,502,United States,190230,Other pasta,128980.0
202406,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,491741.0
202406,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,41142.0
202406,502,United States,190531,Sweet biscuits,387632.0
202406,502,United States,190532,Waffles and wafers,84.0
202406,502,United States,190540,"Rusks, toasted bread and similar toasted products",18983.0
202406,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",424319.0
202406,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",32806.0
202406,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",14518.0
202406,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",2083222.0
202406,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",69065.0
202406,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",1616.0
202406,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",116516.0
202406,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",31758.0
202406,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",178200.0
202406,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",6166.0
202406,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",8111.0
202406,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",60046.0
202406,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",130692.0
202406,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",2974395.0
202406,502,United States,200830,Other prepared or preserved citrus fruit,607428.0
202406,502,United States,200893,Prepared/preserved Cranberries or lingonberries,4472998.0
202406,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",1668823.0
202406,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",126360.0
202406,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",14.0
202406,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",23861.0
202406,502,United States,200950,Tomato juice,1834.0
202406,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",59357.0
202406,502,United States,200969,Other grape juice,370931.0
202406,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1336.0
202406,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",899.0
202406,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",215416.0
202406,502,United States,200989,"Juice of any other single fruit, nut or vegetable",1488526.0
202406,502,United States,200990,Mixtures of juices,9100.0
202406,502,United States,210111,"Extracts, essences and concentrates, of coffee",206401.0
202406,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",36722.0
202406,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",32867.0
202406,502,United States,210210,Active yeasts,2226.0
202406,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),855423.0
202406,502,United States,210230,Prepared baking powders,391.0
202406,502,United States,210310,Soya sauce,37.0
202406,502,United States,210320,Tomato ketchup and other tomato sauces,256249.0
202406,502,United States,210330,Mustard flour and meal and prepared mustard,192671.0
202406,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",1637536.0
202406,502,United States,210410,Soups and broths and preparations therefor,182.0
202406,502,United States,210420,Homogenised composite food preparations,25651.0
202406,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",1013127.0
202406,502,United States,210610,Protein concentrates and textured protein substances,67098.0
202406,502,United States,210690,"Food preparations, n.e.s.",97668034.0
202406,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",2096.0
202406,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",77329.0
202406,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",3402868.0
202406,502,United States,220300,Beer made from malt.,1695617.0
202406,502,United States,220410,Sparkling wine,2285.0
202406,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",10948759.0
202406,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",428176.0
202406,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",914.0
202406,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",5508.0
202406,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,55090.0
202406,502,United States,220830,Whiskies,813828.0
202406,502,United States,220850,Gin and Geneva,88762.0
202406,502,United States,220860,Vodka,38192.0
202406,502,United States,220870,Liqueurs and cordials,185421.0
202406,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",40869.0
202406,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,396964.0
202406,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",24842577.0
202406,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",11645692.0
202406,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",2451818.0
202406,502,United States,230330,Brewing or distilling dregs and waste,11081407.0
202406,502,United States,230910,"Dog or cat food, put up for retail sale",32023153.0
202406,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),8821353.0
202406,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",107415202.0
202406,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",2743803.0
202406,502,United States,240419,Other procucts intended for inhalation without combustion,175065.0
202406,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3180776.0
202406,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",1524.0
202406,502,United States,250410,Natural graphite in powder or in flakes,5368.0
202406,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",1069708.0
202406,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",551.0
202406,502,United States,250610,Quartz (excluding quartz sands),40366878.0
202406,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",1386.0
202406,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",7101237.0
202406,502,United States,250810,Bentonite,1113260.0
202406,502,United States,250830,Fireclay,32880.0
202406,502,United States,250840,Other clays,345740.0
202406,502,United States,250850,"Andalusite, kyanite and sillimanite",678009.0
202406,502,United States,250860,Mullite,218218.0
202406,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",1.0
202406,502,United States,251110,Natural barium sulphate (barytes),12980.0
202406,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",287546.0
202406,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",76241.0
202406,502,United States,251400,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",26457.0
202406,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",21497.0
202406,502,United States,251611,Crude or roughly trimmed,337578.0
202406,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",97351.0
202406,502,United States,251690,Other monumental or building stone,135.0
202406,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",1827.0
202406,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",301.0
202406,502,United States,251810,"Dolomite, not calcined or sintered",1227.0
202406,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",406515.0
202406,502,United States,252010,Gypsum; anhydrite,17181.0
202406,502,United States,252020,Plasters,244697.0
202406,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",13046.0
202406,502,United States,252220,Slaked lime,6829.0
202406,502,United States,252310,Cement clinkers,481.0
202406,502,United States,252510,Crude mica and mica rifted into sheets or splittings,1057.0
202406,502,United States,252520,Mica powder,57037.0
202406,502,United States,252620,"Natural steatite and talc, crushed or powdered",642406.0
202406,502,United States,252910,Feldspar,1385.0
202406,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",14078.0
202406,502,United States,253090,"Other mineral substances, n.e.s.",9656766.0
202406,502,United States,260111,Nonagglomerated,12871506.0
202406,502,United States,260300,Copper ores and concentrates.,107754378.0
202406,502,United States,260700,Lead ores and concentrates.,7598626.0
202406,502,United States,261310,Roasted,1020386.0
