Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202401,502,United States,80261,In shell macadamia nuts,1087248.0
202401,502,United States,80299,"Other nuts, fresh or dried",26513652.0
202401,502,United States,80510,Fresh or dried oranges,3015209.0
202401,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",199723.0
202401,502,United States,80620,Dried Grapes,569005.0
202401,502,United States,80810,Fresh Apples,2581429.0
202401,502,United States,81320,Dried Prunes,133095.0
202401,502,United States,90121,Coffee roasted (Not decaffeinated ),4975360.0
202401,502,United States,90122,Coffee roasted(Decaffeinated ),2768.0
202401,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5862.0
202401,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",7116.0
202401,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",42.0
202401,502,United States,90412,Crushed or ground,40.0
202401,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",19929928.0
202401,502,United States,100590,Maize (corn) (excluding seed for sowing),153344580.0
202401,502,United States,100790,Grain sorghum (excluding seed for sowing),141010928.0
202401,502,United States,110100,Wheat or meslin flour.,111775.0
202401,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",2516.0
202401,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",33813.0
202401,502,United States,110510,"Flour, meal and powder",262384.0
202401,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,119221.0
202401,502,United States,110630,Of the products of Chapter 8,97607.0
202401,502,United States,110812,Maize (corn) starch,37705.0
202401,502,United States,110820,Inulin,138.0
202401,502,United States,120190,Other Soya beans,1914862566.0
202401,502,United States,120241,In shell groundnuts,6518670.0
202401,502,United States,120400,"Linseed, whether or not broken.",3943.0
202401,502,United States,120600,"Sunflower seeds, whether or not broken.",654409.0
202401,502,United States,120729,Other cotton seeds,2860240.0
202401,502,United States,120923,Fescue seeds,1982182.0
202401,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,2933910.0
202401,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",1057543.0
202401,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")""",957207.0
202401,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,37142.0
202401,502,United States,120991,Vegetable seeds,738037.0
202401,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",755936.0
202401,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",16644.0
202401,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",1742307.0
202401,502,United States,121120,Ginseng roots,367002.0
202401,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",1604.0
202401,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",6214.0
202401,502,United States,121490,"Other forage products, whether or not in the form of pellets",41388955.0
202401,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",582122.0
202401,502,United States,130220,"Pectic substances, pectinates and pectates",4468.0
202401,502,United States,130231,Agaragar,20544.0
202401,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",22951.0
202401,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",807157.0
202401,502,United States,140420,Cotton linters,32554.0
202401,502,United States,140490,Vegetable products not elsewhere specified or included,74173.0
202401,502,United States,150410,Fishliver oils and their fractions,83172.0
202401,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2524385.0
202401,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1860257.0
202401,502,United States,150890,Other ground-nut oil and its fractions,499.0
202401,502,United States,150920,Extra virgin olive oil,959.0
202401,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",27.0
202401,502,United States,150940,Other virgin olive oils,441.0
202401,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,4576.0
202401,502,United States,151311,Crude coconut oil,29621.0
202401,502,United States,151319,Other coconut oil and its fractions,539.0
202401,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",110.0
202401,502,United States,151511,Crude linseed oil,40.0
202401,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",238.0
202401,502,United States,151530,Castor oil and its fractions,7601.0
202401,502,United States,151550,Sesame oil and its fractions,4436.0
202401,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",352302.0
202401,502,United States,151590,Other fixed vegetable fats and oils and their fractions,352101.0
202401,502,United States,151610,Animal fats and oils and their fractions,439.0
202401,502,United States,151620,Vegetable fats and oils and their fractions,158346.0
202401,502,United States,151710,"Margarine, excluding liquid margarine",70119.0
202401,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",11636366.0
202401,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",238962.0
202401,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",40974.0
202401,502,United States,152110,Vegetable waxes,6619.0
202401,502,United States,152190,"Beeswax, other insect waxes and spermaceti",1509.0
202401,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,4923765.0
202401,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",2171374.0
202401,502,United States,160561,"Sea cucumbers, prepared or preserved",862575.0
202401,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",374.0
202401,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",48120.0
202401,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",7697393.0
202401,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",745.0
202401,502,United States,170220,Maple sugar and maple syrup,270.0
202401,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",39786.0
202401,502,United States,170250,Chemically pure fructose,121879.0
202401,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",34027.0
202401,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,115590.0
202401,502,United States,170410,"Chewing gum, whether or not sugarcoated",3273.0
202401,502,United States,170490,"Other sugar confectionery, not containing cocoa",8405210.0
202401,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",12728.0
202401,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",52065.0
202401,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2180505.0
202401,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",111409.0
202401,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",137605.0
202401,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",2110550.0
202401,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",896597.0
202401,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,6798.0
202401,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",156708.0
202401,502,United States,190230,Other pasta,14676.0
202401,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,229634.0
202401,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,68518.0
202401,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),248.0
202401,502,United States,190510,Crispbread,63.0
202401,502,United States,190531,Sweet biscuits,10198.0
202401,502,United States,190540,"Rusks, toasted bread and similar toasted products",14812.0
202401,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",167379.0
202401,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",5352.0
202401,502,United States,200210,"Tomatoes, whole or in pieces",163.0
202401,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",1391507.0
202401,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",34.0
202401,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",153993.0
202401,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",21609.0
202401,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",128010.0
202401,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",291.0
202401,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",1965.0
202401,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",50837.0
202401,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",132159.0
202401,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",100339287.0
202401,502,United States,200893,Prepared/preserved Cranberries or lingonberries,988593.0
202401,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,429.0
202401,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",1310086.0
202401,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",125640.0
202401,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",95445.0
202401,502,United States,200950,Tomato juice,112.0
202401,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",9011.0
202401,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",767.0
202401,502,United States,200989,"Juice of any other single fruit, nut or vegetable",588217.0
202401,502,United States,200990,Mixtures of juices,77849.0
202401,502,United States,210111,"Extracts, essences and concentrates, of coffee",28369.0
202401,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1849.0
202401,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",4477.0
202401,502,United States,210210,Active yeasts,11544.0
202401,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),598515.0
202401,502,United States,210230,Prepared baking powders,94.0
202401,502,United States,210320,Tomato ketchup and other tomato sauces,377876.0
202401,502,United States,210330,Mustard flour and meal and prepared mustard,155611.0
202401,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",928178.0
202401,502,United States,210410,Soups and broths and preparations therefor,14349.0
202401,502,United States,210420,Homogenised composite food preparations,355.0
202401,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",861556.0
202401,502,United States,210610,Protein concentrates and textured protein substances,827506.0
202401,502,United States,210690,"Food preparations, n.e.s.",100810900.0
202401,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",1239.0
202401,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",61520.0
202401,502,United States,220291,Nonalcoholic beer,12.0
202401,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",4914884.0
202401,502,United States,220300,Beer made from malt.,1399575.0
202401,502,United States,220410,Sparkling wine,1393.0
202401,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",5856536.0
202401,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",285485.0
202401,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",881.0
202401,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",12770.0
202401,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,8137.0
202401,502,United States,220830,Whiskies,818983.0
202401,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,17.0
202401,502,United States,220850,Gin and Geneva,29900.0
202401,502,United States,220860,Vodka,24601.0
202401,502,United States,220870,Liqueurs and cordials,66766.0
202401,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",28647.0
202401,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,200707.0
202401,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",21847212.0
202401,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",687901.0
202401,502,United States,230210,"Bran, sharps and other residues of maize corn"", whether or not in the form of pellets, derived from sifting, milling or other working""",15330.0
202401,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",3080211.0
202401,502,United States,230330,Brewing or distilling dregs and waste,3714917.0
202401,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",455114.0
202401,502,United States,230910,"Dog or cat food, put up for retail sale",20495725.0
202401,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),8607084.0
202401,502,United States,240220,Cigarettes containing tobacco,30497.0
202401,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",1562772.0
202401,502,United States,240419,Other procucts intended for inhalation without combustion,44549.0
202401,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3373865.0
202401,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",9549.0
202401,502,United States,250410,Natural graphite in powder or in flakes,33280.0
202401,502,United States,250490,Natural graphite (excluding in powder or in flakes),288.0
202401,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",1018660.0
202401,502,United States,250610,Quartz (excluding quartz sands),33829081.0
202401,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",291.0
202401,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",4945143.0
202401,502,United States,250810,Bentonite,817742.0
202401,502,United States,250840,Other clays,447175.0
202401,502,United States,250850,"Andalusite, kyanite and sillimanite",288961.0
202401,502,United States,250860,Mullite,18936.0
202401,502,United States,251110,Natural barium sulphate (barytes),9150.0
202401,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",230428.0
202401,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",76229.0
202401,502,United States,251520,Ecaussine and other calcareous monumental or building stone;alabaster,6809.0
202401,502,United States,251611,Crude or roughly trimmed,187841.0
202401,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",15638.0
202401,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",9445.0
202401,502,United States,251810,"Dolomite, not calcined or sintered",4203.0
202401,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",189176.0
202401,502,United States,252010,Gypsum; anhydrite,12301.0
202401,502,United States,252020,Plasters,271.0
202401,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",632.0
202401,502,United States,252321,"White cement, whether or not artificially coloured",178.0
202401,502,United States,252510,Crude mica and mica rifted into sheets or splittings,1846.0
202401,502,United States,252520,Mica powder,22987.0
202401,502,United States,252620,"Natural steatite and talc, crushed or powdered",156251.0
202401,502,United States,252921,Containing by weight 97% or less of calcium fluoride,833.0
202401,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",10190.0
202401,502,United States,253090,"Other mineral substances, n.e.s.",14278421.0
202401,502,United States,260111,Nonagglomerated,11168244.0
202401,502,United States,260300,Copper ores and concentrates.,127234574.0
202401,502,United States,260500,Cobalt ores and concentrates.,239.0
202401,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),3398681.0
202401,502,United States,261510,Zirconium ores and concentrates,302130.0
202401,502,United States,261610,Silver ores and concentrates,18641515.0
202401,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",24448.0
202401,502,United States,270112,Bituminous coal,113040237.0
202401,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,85757.0
202401,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",308717.0
202401,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",629083753.0
202401,502,United States,271012,Light oils and preparations,3435063.0
202401,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",5300269.0
202401,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",113578.0
202401,502,United States,271111,Liquefied natural gas,251797870.0
202401,502,United States,271112,Liquefied propane,801263792.0
202401,502,United States,271113,Liquefied butanes,8036468.0
202401,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",46650.0
202401,502,United States,271210,Petroleum jelly,237138.0
202401,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,142106.0
202401,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",491950.0
202401,502,United States,271311,"Petroleum coke, non-calcined",19322546.0
202401,502,United States,271312,"Petroleum coke, calcined",45261.0
202401,502,United States,271320,Petroleum bitumen,54535.0
