Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202207,502,United States,80929,Other Fresh cherries,16763743.0
202207,502,United States,80930,"Fresh Peaches, including nectarines",69565.0
202207,502,United States,80940,Fresh Plums and sloes,2403560.0
202207,502,United States,81190,Other Frozen Fruit and nuts,173035.0
202207,502,United States,81320,Dried Prunes,317182.0
202207,502,United States,81340,Other Dried fruit,2360.0
202207,502,United States,90111,Coffee not roasted (not decaffeinated),5180.0
202207,502,United States,90121,Coffee roasted (Not decaffeinated ),1557218.0
202207,502,United States,90122,Coffee roasted(Decaffeinated ),10340.0
202207,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,174.0
202207,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,16133.0
202207,502,United States,90220,Other green tea (not fermented),641.0
202207,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",3309.0
202207,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",278.0
202207,502,United States,90411,Neither crushed nor ground,4080.0
202207,502,United States,90422,Crushed or ground,18201.0
202207,502,United States,91099,Other spices,9330.0
202207,502,United States,100410,Oats seed for sowing.,53448.0
202207,502,United States,100590,Maize (corn) (excluding seed for sowing),509876424.0
202207,502,United States,100790,Grain sorghum (excluding seed for sowing),299708986.0
202207,502,United States,100890,Other cereals,87908.0
202207,502,United States,110100,Wheat or meslin flour.,123533.0
202207,502,United States,110412,Rolled or flaked grains of oats,46.0
202207,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",74824.0
202207,502,United States,110510,"Flour, meal and powder",255311.0
202207,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,205522.0
202207,502,United States,110630,Of the products of Chapter 8,12911.0
202207,502,United States,110812,Maize (corn) starch,165560.0
202207,502,United States,110819,Other starches,46962.0
202207,502,United States,120190,Other Soya beans,285962499.0
202207,502,United States,120241,In shell groundnuts,4829042.0
202207,502,United States,120400,"Linseed, whether or not broken.",8471.0
202207,502,United States,120510,Low erucic acid rape or colza seeds,886.0
202207,502,United States,120729,Other cotton seeds,673449.0
202207,502,United States,120740,Sesamum seeds,629.0
202207,502,United States,120770,Melon seeds,39067.0
202207,502,United States,120799,Other oil seeds and oleaginous fruits,758276.0
202207,502,United States,120921,Lucerne (alfalfa) seeds,539000.0
202207,502,United States,120923,Fescue seeds,1745340.0
202207,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,1499221.0
202207,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",704985.0
202207,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")""",100.0
202207,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,121006.0
202207,502,United States,120991,Vegetable seeds,7573531.0
202207,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",640652.0
202207,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",93793.0
202207,502,United States,121120,Ginseng roots,920374.0
202207,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",194.0
202207,502,United States,121410,Lucerne (alfalfa) meal and pellets,122068.0
202207,502,United States,121490,"Other forage products, whether or not in the form of pellets",60136299.0
202207,502,United States,130120,Gum Arabic,64461.0
202207,502,United States,130213,Extracts of hops,353.0
202207,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",1396802.0
202207,502,United States,130231,Agaragar,2589.0
202207,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",379784.0
202207,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",903599.0
202207,502,United States,140420,Cotton linters,311549.0
202207,502,United States,140490,Vegetable products not elsewhere specified or included,96618.0
202207,502,United States,150290,"Other fats of bovine animals, sheep or goats",20572.0
202207,502,United States,150410,Fishliver oils and their fractions,165600.0
202207,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",1855798.0
202207,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",998389.0
202207,502,United States,150890,Other,132.0
202207,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",115.0
202207,502,United States,150990,Other,34560.0
202207,502,United States,151229,Other oil of cotton seeds and its fractions,3123.0
202207,502,United States,151311,Crude coconut oil,77218.0
202207,502,United States,151319,Other coconut oil and its fractions,4924.0
202207,502,United States,151511,Crude linseed oil,211.0
202207,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",129.0
202207,502,United States,151529,Other,53655.0
202207,502,United States,151530,Castor oil and its fractions,30676.0
202207,502,United States,151550,Sesame oil and its fractions,339207.0
202207,502,United States,151560,Microbial fats and oils and their fractions,77961.0
202207,502,United States,151590,Other,380558.0
202207,502,United States,151620,Vegetable fats and oils and their fractions,270392.0
202207,502,United States,151710,"Margarine, excluding liquid margarine",84011.0
202207,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",2053743.0
202207,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",1097367.0
202207,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",83606.0
202207,502,United States,152110,Vegetable waxes,22766.0
202207,502,United States,152190,Other,18025.0
202207,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",86105.0
202207,502,United States,160561,"Sea cucumbers, prepared or preserved",1363038.0
202207,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",77575.0
202207,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",15805522.0
202207,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",303645.0
202207,502,United States,170220,Maple sugar and maple syrup,3265.0
202207,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",240343.0
202207,502,United States,170250,Chemically pure fructose,1389.0
202207,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",31609.0
202207,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,37942.0
202207,502,United States,170410,"Chewing gum, whether or not sugarcoated",476.0
202207,502,United States,170490,"Other sugar confectionery, not containing cocoa",5579535.0
202207,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",924.0
202207,502,United States,180400,"Cocoa butter, fat and oil",10322.0
202207,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",91829.0
202207,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",15417.0
202207,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",226361.0
202207,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",57013.0
202207,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",12751.0
202207,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",606682.0
202207,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",2643133.0
202207,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,481261.0
202207,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",472255.0
202207,502,United States,190230,Other pasta,21249.0
202207,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1405224.0
202207,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,9341.0
202207,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),1553.0
202207,502,United States,190531,Sweet biscuits,655233.0
202207,502,United States,190532,Waffles and wafers,536.0
202207,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",320894.0
202207,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",474.0
202207,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",265659.0
202207,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",1304887.0
202207,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",7319.0
202207,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",440040.0
202207,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",2717.0
202207,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",500.0
202207,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",10269.0
202207,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",329883.0
202207,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",103709.0
202207,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",27.0
202207,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",292919.0
202207,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",133047.0
202207,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",7006540.0
202207,502,United States,200830,Other prepared or preserved citrus fruit,4438386.0
202207,502,United States,200850,Other prepared or preserved apricots,7290.0
202207,502,United States,200893,Prepared/preserved Cranberries or lingonberries,2742045.0
202207,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,527.0
202207,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",1244237.0
202207,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",10695.0
202207,502,United States,200921,"Grapefruit juice&pomelo juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",4900.0
202207,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",39.0
202207,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",102396.0
202207,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",45384.0
202207,502,United States,200969,Other grape juice,261696.0
202207,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",13076.0
202207,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",51305.0
202207,502,United States,200989,"Juice of any other single fruit, nut or vegetable",1824410.0
202207,502,United States,200990,Mixtures of juices,269209.0
202207,502,United States,210111,"Extracts, essences and concentrates, of coffee",360061.0
202207,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",29827.0
202207,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",52575.0
202207,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",384.0
202207,502,United States,210210,Active yeasts,5540.0
202207,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),901390.0
202207,502,United States,210230,Prepared baking powders,705.0
202207,502,United States,210310,Soya sauce,85.0
202207,502,United States,210320,Tomato ketchup and other tomato sauces,237825.0
202207,502,United States,210330,Mustard flour and meal and prepared mustard,200393.0
202207,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",831491.0
202207,502,United States,210410,Soups and broths and preparations therefor,11937.0
202207,502,United States,210420,Homogenised composite food preparations,46804.0
202207,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",489949.0
202207,502,United States,210610,Protein concentrates and textured protein substances,195927.0
202207,502,United States,210690,"Food preparations, n.e.s.",99504042.0
202207,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",1558.0
202207,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",36954.0
202207,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",26762.0
202207,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",2663381.0
202207,502,United States,220300,Beer made from malt.,885139.0
202207,502,United States,220410,Sparkling wine,1113.0
202207,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",4699507.0
202207,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",648891.0
202207,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",97004.0
202207,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",12562.0
202207,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,19335.0
202207,502,United States,220830,Whiskies,1208328.0
202207,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,41203.0
202207,502,United States,220850,Gin and Geneva,72.0
202207,502,United States,220860,Vodka,2677.0
202207,502,United States,220870,Liqueurs and cordials,500510.0
202207,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",469.0
202207,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,335674.0
202207,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",17411784.0
202207,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",4557518.0
202207,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",568126.0
202207,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",841511.0
202207,502,United States,230910,"Dog or cat food, put up for retail sale",35242229.0
202207,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),10683385.0
202207,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",1296925.0
202207,502,United States,240419,Other procucts intended for inhalation without combustion,36604.0
202207,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",6337303.0
202207,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",16379.0
202207,502,United States,250410,Natural graphite in powder or in flakes,48191.0
202207,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",669401.0
202207,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",71.0
202207,502,United States,250610,Quartz (excluding quartz sands),10390028.0
202207,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",9713291.0
202207,502,United States,250810,Bentonite,786342.0
202207,502,United States,250830,Fireclay,16341.0
202207,502,United States,250840,Other clays,461259.0
202207,502,United States,250850,"Andalusite, kyanite and sillimanite",162110.0
202207,502,United States,250860,Mullite,88902.0
202207,502,United States,251010,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, unground",2547.0
202207,502,United States,251110,Natural barium sulphate (barytes),19087.0
202207,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",740815.0
202207,502,United States,251310,Pumice stone,18137.0
202207,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",263721.0
202207,502,United States,251611,Crude or roughly trimmed,356243.0
202207,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",158801.0
202207,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",599.0
202207,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",4615.0
202207,502,United States,251820,Calcined or sintered dolomite,700.0
202207,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",444142.0
202207,502,United States,252010,Gypsum; anhydrite,42092.0
202207,502,United States,252020,Plasters,16408.0
202207,502,United States,252210,Quicklime,1891.0
202207,502,United States,252220,Slaked lime,10498.0
202207,502,United States,252321,"White cement, whether or not artificially coloured",29348.0
202207,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",575.0
202207,502,United States,252330,Aluminous cement,38191.0
202207,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",11087.0
202207,502,United States,252520,Mica powder,87033.0
202207,502,United States,252620,Crushed or powdered,213016.0
202207,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",2284.0
202207,502,United States,252910,Feldspar,1102.0
202207,502,United States,253090,"Other mineral substances, n.e.s.",57169463.0
202207,502,United States,260111,Nonagglomerated,22258922.0
202207,502,United States,260300,Copper ores and concentrates.,41259404.0
202207,502,United States,261400,Titanium ores and concentrates.,14965568.0
202207,502,United States,261510,Zirconium ores and concentrates,1340789.0
202207,502,United States,261610,Silver ores and concentrates,19698092.0
202207,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",147249.0
202207,502,United States,270112,Bituminous coal,134141541.0
202207,502,United States,270730,Xylol (xylenes),481.0
202207,502,United States,270740,Naphthalene,1600.0
202207,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",2722012.0
202207,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",128986251.0
202207,502,United States,271012,Light oils and preparations,1843044.0
202207,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",7031715.0
