Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202509,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",12164.0
202509,502,United States,40320,Yogurt,15660.0
202509,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",90464.0
202509,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",19865127.0
202509,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",320.0
202509,502,United States,40510,Butter,72025.0
202509,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",87818.0
202509,502,United States,40620,"Grated or powdered cheese, of all kinds",366480.0
202509,502,United States,40630,"Processed cheese, not grated or powdered",864183.0
202509,502,United States,40690,Other cheese,882780.0
202509,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",18319461.0
202509,502,United States,50510,Feathers of a kind used for stuffing; down,535951.0
202509,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",370791.0
202509,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",260820.0
202509,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",87386.0
202509,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",11771.0
202509,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",515686.0
202509,502,United States,60290,Other live plant,69765.0
202509,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",982.0
202509,502,United States,71040,"Sweet corn,frozen.",264960.0
202509,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",223772.0
202509,502,United States,71340,"Dried, shelled lentils",87872.0
202509,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",495606.0
202509,502,United States,80299,"Other nuts, fresh or dried",224918.0
202509,502,United States,80610,Fresh Grapes,721.0
202509,502,United States,80929,Other Fresh cherries,583295.0
202509,502,United States,80940,Fresh Plums and sloes,1612760.0
202509,502,United States,81320,Dried Prunes,174711.0
202509,502,United States,90121,Coffee roasted (Not decaffeinated ),350848.0
202509,502,United States,90122,Coffee roasted(Decaffeinated ),12129.0
202509,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2595.0
202509,502,United States,90220,Other green tea (not fermented) in packings＞3kg,12.0
202509,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",10387.0
202509,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",23.0
202509,502,United States,90300,Maté,39.0
202509,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,56.0
202509,502,United States,100790,Grain sorghum (excluding seed for sowing),103954.0
202509,502,United States,110100,Wheat or meslin flour.,32244.0
202509,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",11821.0
202509,502,United States,110630,Of the products of Chapter 8,60328.0
202509,502,United States,110710,Malt (excluding roasted),16788.0
202509,502,United States,120241,In shell groundnuts,528537.0
202509,502,United States,120600,"Sunflower seeds, whether or not broken.",108086.0
202509,502,United States,120922,Clover (Trifolium spp.) seeds,39917.0
202509,502,United States,120923,Fescue seeds,525904.0
202509,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,603551.0
202509,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",973118.0
202509,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,69969.0
202509,502,United States,120991,Vegetable seeds,405403.0
202509,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",80219.0
202509,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",188464.0
202509,502,United States,121120,Ginseng roots,755650.0
202509,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",147092.0
202509,502,United States,121410,Lucerne (alfalfa) meal and pellets,4625.0
202509,502,United States,121490,"Other forage products, whether or not in the form of pellets",30263262.0
202509,502,United States,130120,Gum Arabic,551.0
202509,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),1313.0
202509,502,United States,130213,Extracts of hops,2074.0
202509,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",296896.0
202509,502,United States,130220,"Pectic substances, pectinates and pectates",121431.0
202509,502,United States,130231,Agaragar,794.0
202509,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",558499.0
202509,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",841580.0
202509,502,United States,140490,Vegetable products not elsewhere specified or included,72622.0
202509,502,United States,150410,Fishliver oils and their fractions,56463.0
202509,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",7107429.0
202509,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1549365.0
202509,502,United States,150890,Other ground-nut oil and its fractions,38.0
202509,502,United States,150920,Extra virgin olive oil,1775.0
202509,502,United States,150940,Other virgin olive oils,535.0
202509,502,United States,151211,Crude oil of sunflower-seed or safflower,106.0
202509,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,357.0
202509,502,United States,151229,Other oil of cotton seeds and its fractions,1.0
202509,502,United States,151311,Crude coconut oil,1853.0
202509,502,United States,151319,Other coconut oil and its fractions,1130.0
202509,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",812.0
202509,502,United States,151491,Crude oil of Rape or colza,54.0
202509,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",83.0
202509,502,United States,151511,Crude linseed oil,669.0
202509,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",12040.0
202509,502,United States,151530,Castor oil and its fractions,10719.0
202509,502,United States,151550,Sesame oil and its fractions,467690.0
202509,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",1459887.0
202509,502,United States,151590,Other fixed vegetable fats and oils and their fractions,1305828.0
202509,502,United States,151620,Vegetable fats and oils and their fractions,414230.0
202509,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",1056851.0
202509,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",770495.0
202509,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",49534.0
202509,502,United States,152110,Vegetable waxes,16618.0
202509,502,United States,152190,"Beeswax, other insect waxes and spermaceti",141163.0
202509,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,23465631.0
202509,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",219626.0
202509,502,United States,160420,Other prepared or preserved fish,140697.0
202509,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1032579.0
202509,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",10014118.0
202509,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",761.0
202509,502,United States,170220,Maple sugar and maple syrup,445.0
202509,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",15429.0
202509,502,United States,170250,Chemically pure fructose,271470.0
202509,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",11241.0
202509,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,30849.0
202509,502,United States,170410,"Chewing gum, whether or not sugarcoated",4128.0
202509,502,United States,170490,"Other sugar confectionery, not containing cocoa",5875653.0
202509,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",15625.0
202509,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",696.0
202509,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1693952.0
202509,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",764305.0
202509,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",38007.0
202509,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1323233.0
202509,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",2251853.0
202509,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,45166.0
202509,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",39337.0
202509,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",199.0
202509,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",33.0
202509,502,United States,190230,Other pasta,1826.0
202509,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,166145.0
202509,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,42301.0
202509,502,United States,190430,Bulgur wheat,62.0
202509,502,United States,190531,Sweet biscuits,72913.0
202509,502,United States,190532,Waffles and wafers,193.0
202509,502,United States,190540,"Rusks, toasted bread and similar toasted products",14916.0
202509,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",698310.0
202509,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",503.0
202509,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",192220.0
202509,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",496.0
202509,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",336143.0
202509,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",3279.0
202509,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",24252.0
202509,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",25345.0
202509,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",3748.0
202509,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",22044.0
202509,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",142037.0
202509,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",161061.0
202509,502,United States,200830,Other prepared or preserved citrus fruit,151690.0
202509,502,United States,200893,Prepared/preserved Cranberries or lingonberries,925016.0
202509,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",141069.0
202509,502,United States,200950,Tomato juice,584.0
202509,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",30216.0
202509,502,United States,200969,Other grape juice,716287.0
202509,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",163709.0
202509,502,United States,200989,"Juice of any other single fruit, nut or vegetable",740970.0
202509,502,United States,210111,"Extracts, essences and concentrates, of coffee",28808.0
202509,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",31340.0
202509,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",23668.0
202509,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",54.0
202509,502,United States,210210,Active yeasts,3361.0
202509,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),12779.0
202509,502,United States,210230,Prepared baking powders,593.0
202509,502,United States,210310,Soya sauce,467.0
202509,502,United States,210320,Tomato ketchup and other tomato sauces,333050.0
202509,502,United States,210330,Mustard flour and meal and prepared mustard,247025.0
202509,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",903601.0
202509,502,United States,210410,Soups and broths and preparations therefor,6109.0
202509,502,United States,210420,Homogenised composite food preparations,4369.0
202509,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",200213.0
202509,502,United States,210610,Protein concentrates and textured protein substances,354080.0
202509,502,United States,210690,"Food preparations, n.e.s.",148508880.0
202509,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",1460.0
202509,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",1496.0
202509,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",51310.0
202509,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",3199278.0
202509,502,United States,220300,Beer made from malt.,1804583.0
202509,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",702135.0
202509,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",114024.0
202509,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",7050.0
202509,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",68239.0
202509,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,8836.0
202509,502,United States,220830,Whiskies,1497263.0
202509,502,United States,220860,Vodka,112452.0
202509,502,United States,220870,Liqueurs and cordials,475500.0
202509,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",1147.0
202509,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,139113.0
202509,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",6783528.0
202509,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",16279431.0
202509,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",866760.0
202509,502,United States,230910,"Dog or cat food, put up for retail sale",32351748.0
202509,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),6299811.0
202509,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",2710574.0
202509,502,United States,240419,Other procucts intended for inhalation without combustion,74586.0
202509,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2534893.0
202509,502,United States,250410,Natural graphite in powder or in flakes,4115.0
202509,502,United States,250490,Natural graphite (excluding in powder or in flakes),3054.0
202509,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",132527.0
202509,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",3284.0
202509,502,United States,250610,Quartz (excluding quartz sands),25942461.0
202509,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",11010.0
202509,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",4429537.0
202509,502,United States,250810,Bentonite,706606.0
202509,502,United States,250830,Fireclay,58477.0
202509,502,United States,250840,Other clays,1234182.0
202509,502,United States,250850,"Andalusite, kyanite and sillimanite",145.0
202509,502,United States,250860,Mullite,115400.0
202509,502,United States,251010,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, unground",178.0
202509,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",1006.0
202509,502,United States,251110,Natural barium sulphate (barytes),10575.0
202509,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",181070.0
202509,502,United States,251310,Pumice stone,943.0
202509,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",81532.0
202509,502,United States,251511,Crude or roughly trimmed,22.0
202509,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",961.0
202509,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",119661.0
202509,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",15177.0
202509,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",43062.0
202509,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",292.0
202509,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",4066.0
202509,502,United States,252010,Gypsum; anhydrite,96380.0
202509,502,United States,252020,Plasters,85310.0
202509,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",34282.0
202509,502,United States,252220,Slaked lime,2778.0
202509,502,United States,252321,"White cement, whether or not artificially coloured",435.0
202509,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",930.0
202509,502,United States,252330,Aluminous cement,1150.0
202509,502,United States,252520,Mica powder,66624.0
202509,502,United States,252620,"Natural steatite and talc, crushed or powdered",349459.0
202509,502,United States,253090,"Other mineral substances, n.e.s.",430172.0
202509,502,United States,260700,Lead ores and concentrates.,351.0
202509,502,United States,260800,Zinc ores and concentrates.,400.0
202509,502,United States,261310,Roasted,1082029.0
202509,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),2965677.0
202509,502,United States,261400,Titanium ores and concentrates.,950.0
202509,502,United States,261510,Zirconium ores and concentrates,289462.0
202509,502,United States,261790,"Ores and concentrates (excluding iron, manganese, copper, nickel, cobalt, aluminium, lead, zinc, tin, chromium, tungsten, uranium, thorium, molybdenum, titanium, niobium, tantalum, vanadium, zirconium, precious-metal or antimony ores and concentrates)",211.0
202509,502,United States,270112,Bituminous coal,248.0
202509,502,United States,270730,Xylol (xylenes),292.0
202509,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,29866.0
202509,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",343707.0
202509,502,United States,270810,Pitch,8149.0
202509,502,United States,271012,Light oils and preparations,2307401.0
202509,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",6715130.0
202509,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",1371.0
202509,502,United States,271112,Liquefied propane,416584477.0
202509,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",86732.0
202509,502,United States,271210,Petroleum jelly,324286.0
202509,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,186007.0
202509,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",966940.0
202509,502,United States,271311,"Petroleum coke, non-calcined",51546748.0
202509,502,United States,271312,"Petroleum coke, calcined",452.0
202509,502,United States,271320,Petroleum bitumen,7793.0
202509,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",1420.0
202509,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",3079142.0
202509,502,United States,280120,Iodine,908.0
202509,502,United States,280130,Fluorine; bromine,304320.0
202509,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",1444.0
202509,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1582475.0
202509,502,United States,280421,Argon,3269.0
202509,502,United States,280429,Other rare gases,55353.0
202509,502,United States,280430,Nitrogen,75591.0
202509,502,United States,280440,Oxygen,79663.0
202509,502,United States,280450,Boron; tellurium,54.0
202509,502,United States,280461,Containing by weight not less than 99.99% of silicon,3993.0
202509,502,United States,280469,Other silicon,811.0
202509,502,United States,280511,Sodium,291.0
202509,502,United States,280519,Alkali or alkaline-earth metals (excluding sodium and calcium),5617.0
202509,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",882.0
202509,502,United States,280610,Hydrogen chloride (hydrochloric acid),3024.0
202509,502,United States,280700,Sulphuric acid; oleum.,5505.0
202509,502,United States,280800,Nitric acid; sulphonitric acids.,38371.0
202509,502,United States,280910,Diphosphorus pentaoxide,477.0
202509,502,United States,280920,Phosphoric acid and polyphosphoric acids,11425.0
202509,502,United States,281000,Oxides of boron; boric acids.,7970539.0
202509,502,United States,281119,"Inorganic acids (excluding hydrogen chloride hydrochloric acid"", chlorosulphuric acid, sulphuric acid, oleum, nitric acid, sulphonitric acids, phosphoric acid, polyphosphoric acids, boric acids and hydrogen fluoride ""hydrofluoric acid"")""",340932.0
202509,502,United States,281121,Carbon dioxide,4782.0
202509,502,United States,281122,Silicon dioxide,750169.0
