Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202207,502,United States,2832,Sulphites; thiosulphates,6869601.0
202207,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),57845294.0
202207,502,United States,2834,Nitrites; nitrates.,2018060.0
202207,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",44734060.0
202207,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",8706491.0
202207,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",2402461.0
202207,502,United States,2839,Silicates; commercial alkali metal silicates.,10247943.0
202207,502,United States,2840,Borates; peroxoborates (perborates).,4071943.0
202207,502,United States,2841,Salts of oxometallic or peroxometallic acids.,23432004.0
202207,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",4551109.0
202207,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",4379192.0
202207,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",440082.0
202207,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",618238.0
202207,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",81315427.0
202207,502,United States,2849,"Carbides, whether or not chemically defined",132541451.0
202207,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",6249575.0
202207,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",2279576.0
202207,502,United States,2901,Acyclic hydrocarbons.,34852676.0
202207,502,United States,2902,Cyclic hydrocarbons.,9048580.0
202207,502,United States,2903,Halogenated derivatives of hydrocarbons,339400749.0
202207,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",11928151.0
202207,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",69259071.0
202207,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",21786776.0
202207,502,United States,2907,henols; phenolalcohols.,21581687.0
202207,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",5309660.0
202207,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",61447065.0
202207,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",25750585.0
202207,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",958369.0
202207,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",89872541.0
202207,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",1297964.0
202207,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",151251087.0
202207,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",102941305.0
202207,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",215590155.0
202207,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",102613451.0
202207,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",242344165.0
202207,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",82712088.0
202207,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",40711833.0
202207,502,United States,2921,Amine-function compounds.,178274298.0
202207,502,United States,2922,Oxygenfunction aminocompounds.,211978760.0
202207,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",50489513.0
202207,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,305506556.0
202207,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,121128060.0
202207,502,United States,2926,Nitrilefunction compounds.,93593808.0
202207,502,United States,2927,"Diazo, azo or azoxycompounds.",5333218.0
202207,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,44991250.0
202207,502,United States,2929,Compounds with other nitrogen function.,83629591.0
202207,502,United States,2930,Organo-sulphur compounds.,211799609.0
202207,502,United States,2931,ther organoinorganic compounds.,805697609.0
202207,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,309988103.0
202207,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,957478135.0
202207,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",575634278.0
202207,502,United States,2935,Sulphonamides.,205812970.0
202207,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",415891143.0
202207,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",81015895.0
202207,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",101936889.0
202207,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",55326680.0
202207,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",22489669.0
202207,502,United States,2941,Antibiotics,102616817.0
202207,502,United States,2942,Other organic compounds.,269793.0
202207,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",89278270.0
202207,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",51260340.0
202207,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",62907697.0
202207,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",606914299.0
202207,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",386772927.0
202207,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,239661966.0
