Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202108,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",14425066.0
202108,502,United States,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",2840518.0
202108,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",7317952.0
202108,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",4391971.0
202108,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",4301460.0
202108,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,373705580.0
202108,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",301205000.0
202108,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",3054890.0
202108,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",15511976.0
202108,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",137156061.0
202108,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter.",270565.0
202108,502,United States,1806,hocolate and other food preparations containing cocoa.,48232606.0
202108,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",6438447.0
202108,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",70717184.0
202108,502,United States,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",1819130.0
202108,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",11206619.0
202108,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",35060851.0
202108,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",5346916.0
202108,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,144880.0
202108,502,United States,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",2041345.0
202108,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",15310795.0
202108,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",91614750.0
202108,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5299755.0
202108,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",4991161.0
202108,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",271147644.0
202108,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",92862295.0
202108,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",24444758.0
202108,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",16087085.0
202108,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",87917606.0
202108,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,4863826.0
202108,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",1459196.0
202108,502,United States,2106,Food preparations not elsewhere specified or included.,257154443.0
202108,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",8264.0
202108,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",17777592.0
202108,502,United States,2203,Beer made from malt.,1498283.0
202108,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",31257.0
202108,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",746869.0
202108,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",8884508.0
202108,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,1682559.0
202108,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",41020.0
202108,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",43763.0
202108,502,United States,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",124869.0
202108,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",15819655.0
202108,502,United States,2309,Preparations of a kind used in animal feeding.,200314525.0
202108,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",1911063.0
202108,502,United States,2502,Unroasted iron pyrites.,544985.0
202108,502,United States,2504,Natural graphite.,29256371.0
202108,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",1018068.0
202108,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",731803.0
202108,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",12490991.0
202108,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",87219.0
202108,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",4954056.0
202108,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",386653.0
202108,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",120.0
202108,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",349496.0
202108,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",10866725.0
202108,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",107273656.0
202108,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",848127.0
202108,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",382039.0
202108,502,United States,2525,"Mica, including splittings; mica waste.",3116366.0
202108,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",284592.0
202108,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",466812.0
202108,502,United States,2530,Mineral substances not elsewhere specified or included.,10038082.0
202108,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",6908578.0
202108,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,410.0
202108,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",1874443.0
202108,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",126400502.0
202108,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,658357.0
202108,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",55554819.0
202108,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",7765.0
202108,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,259692.0
202108,502,United States,2804,"ydrogen, rare gases and other nonmetals.",3835161.0
202108,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",24307755.0
202108,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",2388727.0
202108,502,United States,2810,Oxides of boron; boric acids.,55498.0
202108,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,43979093.0
202108,502,United States,2812,Halides and halide oxides of nonmetals.,3264702.0
202108,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",505577.0
202108,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",1189195.0
202108,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",77977122.0
202108,502,United States,2819,Chromium oxides and hydroxides,1038053.0
202108,502,United States,2820,Manganese oxides.,397592.0
202108,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,44146291.0
202108,502,United States,2823,Titanium oxides.,6696861.0
202108,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",49346277.0
202108,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",30448635.0
202108,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",36765012.0
202108,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,814988.0
202108,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",468589.0
202108,502,United States,2832,Sulphites; thiosulphates,3351614.0
202108,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),21734655.0
202108,502,United States,2834,Nitrites; nitrates.,3417350.0
202108,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",27506942.0
202108,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",20131817.0
202108,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",1668163.0
202108,502,United States,2839,Silicates; commercial alkali metal silicates.,268691.0
202108,502,United States,2840,Borates; peroxoborates (perborates).,1432845.0
202108,502,United States,2841,Salts of oxometallic or peroxometallic acids.,17687560.0
202108,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",15085318.0
202108,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",6319.0
202108,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",1170156.0
202108,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",1079267.0
202108,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",49335482.0
202108,502,United States,2849,"Carbides, whether or not chemically defined",44128188.0
202108,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",2750787.0
202108,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",544613.0
202108,502,United States,2901,Acyclic hydrocarbons.,854685.0
202108,502,United States,2902,Cyclic hydrocarbons.,7646772.0
202108,502,United States,2903,Halogenated derivatives of hydrocarbons,342958784.0
202108,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",7571501.0
202108,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",128632089.0
202108,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",22002473.0
202108,502,United States,2907,henols; phenolalcohols.,14648765.0
202108,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",4499244.0
202108,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",87520913.0
202108,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",42714722.0
202108,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",99844.0
202108,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",72156919.0
202108,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",10957.0
202108,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",173546906.0
202108,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",55527234.0
202108,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",217306091.0
202108,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",122879541.0
202108,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",276390341.0
202108,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",67650033.0
202108,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",37620584.0
202108,502,United States,2921,Amine-function compounds.,248410289.0
202108,502,United States,2922,Oxygenfunction aminocompounds.,218066971.0
202108,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",51586852.0
202108,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,195400600.0
202108,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,51950401.0
202108,502,United States,2926,Nitrilefunction compounds.,58949792.0
202108,502,United States,2927,"Diazo, azo or azoxycompounds.",2571272.0
202108,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,24172434.0
202108,502,United States,2929,Compounds with other nitrogen function.,29915825.0
202108,502,United States,2930,Organo-sulphur compounds.,130174484.0
202108,502,United States,2931,ther organoinorganic compounds.,692223441.0
202108,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,312101284.0
202108,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,726988199.0
202108,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",426840971.0
202108,502,United States,2935,Sulphonamides.,124974278.0
202108,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",384986137.0
202108,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",51798008.0
202108,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",115831162.0
202108,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",25930756.0
202108,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",30776541.0
202108,502,United States,2941,Antibiotics,100551284.0
202108,502,United States,2942,Other organic compounds.,708497.0
202108,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",56413599.0
202108,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",194052791.0
202108,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",28961014.0
