Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202507,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",583199.0
202507,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1262.0
202507,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",80362.0
202507,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,402971.0
202507,502,United States,220830,Whiskies,12805762.0
202507,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,429493.0
202507,502,United States,220850,Gin and Geneva,261061.0
202507,502,United States,220860,Vodka,1151887.0
202507,502,United States,220870,Liqueurs and cordials,1421644.0
202507,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",240070.0
202507,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,1341543.0
202507,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",40464681.0
202507,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",49857378.0
202507,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",12930221.0
202507,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",3397500.0
202507,502,United States,230910,"Dog or cat food, put up for retail sale",249410737.0
202507,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),155482304.0
202507,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",136626526.0
202507,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",8894436.0
202507,502,United States,240419,Other procucts intended for inhalation without combustion,94559.0
202507,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",34084156.0
202507,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",6546.0
202507,502,United States,250410,Natural graphite in powder or in flakes,68900.0
202507,502,United States,250490,Natural graphite (excluding in powder or in flakes),360.0
202507,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",10454276.0
202507,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",19259.0
202507,502,United States,250610,Quartz (excluding quartz sands),170384631.0
202507,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",82798.0
202507,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",38047685.0
202507,502,United States,250810,Bentonite,12181991.0
202507,502,United States,250830,Fireclay,186856.0
202507,502,United States,250840,Other clays,7088510.0
202507,502,United States,250850,"Andalusite, kyanite and sillimanite",4290913.0
202507,502,United States,250860,Mullite,122744.0
202507,502,United States,251110,Natural barium sulphate (barytes),40973.0
202507,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",1339182.0
202507,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",9962.0
202507,502,United States,251511,Crude or roughly trimmed,287.0
202507,502,United States,251690,Other monumental or building stone,334.0
202507,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",43454.0
202507,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",156616.0
202507,502,United States,252010,Gypsum; anhydrite,172363.0
202507,502,United States,252020,Plasters,1533993.0
202507,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",185.0
202507,502,United States,252210,Quicklime,28044.0
202507,502,United States,252220,Slaked lime,31803.0
202507,502,United States,252321,"White cement, whether or not artificially coloured",18782.0
202507,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",927.0
202507,502,United States,252520,Mica powder,513064.0
202507,502,United States,252620,"Natural steatite and talc, crushed or powdered",6612942.0
202507,502,United States,253090,"Other mineral substances, n.e.s.",90505319.0
202507,502,United States,260111,Nonagglomerated,7892.0
202507,502,United States,260400,Nickel ores and concentrates.,408.0
202507,502,United States,261400,Titanium ores and concentrates.,718.0
202507,502,United States,261510,Zirconium ores and concentrates,1158647.0
202507,502,United States,270112,Bituminous coal,1772.0
202507,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",98574.0
202507,502,United States,270730,Xylol (xylenes),2339.0
202507,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,1915.0
202507,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",4432159.0
202507,502,United States,270810,Pitch,2237.0
202507,502,United States,271012,Light oils and preparations,17306502.0
202507,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",48601399.0
202507,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",948696.0
202507,502,United States,271112,Liquefied propane,2310357943.0
202507,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",396167.0
202507,502,United States,271210,Petroleum jelly,540040.0
202507,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,1377413.0
202507,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",3826526.0
202507,502,United States,271311,"Petroleum coke, non-calcined",261173597.0
202507,502,United States,271320,Petroleum bitumen,875395.0
202507,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",294.0
202507,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",1662276.0
202507,502,United States,280120,Iodine,36301.0
202507,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",243523.0
202507,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,15028522.0
202507,502,United States,280421,Argon,31144.0
202507,502,United States,280429,Other rare gases,786101.0
202507,502,United States,280430,Nitrogen,700217.0
202507,502,United States,280440,Oxygen,1011347.0
202507,502,United States,280461,Containing by weight not less than 99.99% of silicon,58172978.0
202507,502,United States,280469,Other silicon,505.0
202507,502,United States,280470,Phosphorus,2715.0
202507,502,United States,280511,Sodium,508.0
202507,502,United States,280519,Alkali or alkaline-earth metals (excluding sodium and calcium),39756.0
202507,502,United States,280610,Hydrogen chloride (hydrochloric acid),40300.0
202507,502,United States,280700,Sulphuric acid; oleum.,339273.0
202507,502,United States,280800,Nitric acid; sulphonitric acids.,82906.0
202507,502,United States,280920,Phosphoric acid and polyphosphoric acids,60073.0
202507,502,United States,281000,Oxides of boron; boric acids.,41170790.0
202507,502,United States,281119,"Inorganic acids (excluding hydrogen chloride hydrochloric acid"", chlorosulphuric acid, sulphuric acid, oleum, nitric acid, sulphonitric acids, phosphoric acid, polyphosphoric acids, boric acids and hydrogen fluoride ""hydrofluoric acid"")""",770025.0
202507,502,United States,281121,Carbon dioxide,83079.0
202507,502,United States,281122,Silicon dioxide,3821007.0
202507,502,United States,281129,"Inorganic oxygen compounds of non-metals (excluding diphosphorus pentaoxide, oxides of boron, carbon dioxide and silicon dioxide)",1094627.0
202507,502,United States,281219,"Chlorides and chloride oxides (excl. carbonyl dichloride (phosgene), phosphorus oxy-, tri- and pentachloride, sulphur monochloride, sulphur dichloride and thionyl chloride)",945258.0
202507,502,United States,281290,Halides and halide oxides of non-metals (excluding chlorides and chloride oxides),2807616.0
202507,502,United States,281390,Sulphides of non-metals (excluding carbon disulphide); commercial phosphorus trisulphide,3594.0
202507,502,United States,281420,Ammonia in aqueous solution,54681.0
202507,502,United States,281511,Solid,189759.0
202507,502,United States,281512,In aqueous solution (soda lye or liquid soda),1232763.0
202507,502,United States,281520,Potassium hydroxide (caustic potash),169183.0
202507,502,United States,281610,Hydroxide and peroxide of magnesium,793.0
202507,502,United States,281640,"Oxides, hydroxides and peroxides, of strontium or barium",246.0
202507,502,United States,281700,Zinc oxide; zinc peroxide.,11133.0
202507,502,United States,281810,"Artificial corundum, whether or not chemically defined",142117.0
202507,502,United States,281820,"Aluminium oxide, other than artificial corundum",6728217.0
202507,502,United States,281830,Aluminium hydroxide,37006127.0
202507,502,United States,281910,Chromium trioxide,406390.0
202507,502,United States,281990,Chromium oxides and hydroxides (excluding chromium trioxide),57692.0
