Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202409,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",12440868
202409,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",5485008
202409,502,United States,080111,Desiccated coconuts,6949
202409,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",3230610
202409,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1149897
202409,502,United States,080232,Shelled walnuts,465822
202409,502,United States,080251,In shell pistachios,205093571
202409,502,United States,080252,Shelled pistachios,5358899
202409,502,United States,080299,"Other nuts, fresh or dried",1435006
202409,502,United States,080610,Fresh Grapes,298164
202409,502,United States,080620,Dried Grapes,3023549
202409,502,United States,080810,Fresh Apples,187576
202409,502,United States,080929,Other Fresh cherries,21985659
202409,502,United States,080940,Fresh Plums and sloes,13698226
202409,502,United States,081040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",356572
202409,502,United States,081320,Dried Prunes,2317586
202409,502,United States,090111,Coffee not roasted (not decaffeinated),4284
202409,502,United States,090121,Coffee roasted (Not decaffeinated ),14565551
202409,502,United States,090122,Coffee roasted(Decaffeinated ),650784
202409,502,United States,090190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,90
202409,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,5256
202409,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",8457
202409,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",559
202409,502,United States,090412,Crushed or ground,28745
202409,502,United States,090422,Crushed or ground,31973
202409,502,United States,100119,Durum wheat( excluding seed for sowing),162071678
202409,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",8132067
202409,502,United States,100590,Maize (corn) (excluding seed for sowing),27405810
202409,502,United States,100790,Grain sorghum (excluding seed for sowing),523473616
202409,502,United States,110100,Wheat or meslin flour.,419711
202409,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",18913
202409,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",147610
202409,502,United States,110510,"Flour, meal and powder",4843317
202409,502,United States,110630,Of the products of Chapter 8,551751
202409,502,United States,110812,Maize (corn) starch,893154
202409,502,United States,120190,Other Soya beans,6906904341
202409,502,United States,120241,In shell groundnuts,39323216
202409,502,United States,120400,"Linseed, whether or not broken.",43500
202409,502,United States,120600,"Sunflower seeds, whether or not broken.",2340410
202409,502,United States,120922,Clover (Trifolium spp.) seeds,336225
202409,502,United States,120923,Fescue seeds,4237498
202409,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,4223938
202409,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",39516137
202409,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,769525
202409,502,United States,120991,Vegetable seeds,18138468
202409,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",1908954
202409,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",2144688
202409,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",4440011
202409,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",300
202409,502,United States,121490,"Other forage products, whether or not in the form of pellets",164404564
202409,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",829790
202409,502,United States,130220,"Pectic substances, pectinates and pectates",34025
202409,502,United States,130231,Agaragar,85956
202409,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2514869
202409,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",4435096
202409,502,United States,140490,Vegetable products not elsewhere specified or included,27132
202409,502,United States,150290,"Other fats of bovine animals, sheep or goats",97918
202409,502,United States,150410,Fishliver oils and their fractions,10780
202409,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",21087659
202409,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",5074141
202409,502,United States,150810,Crude oil of ground-nut,829527
202409,502,United States,150890,Other ground-nut oil and its fractions,2982
202409,502,United States,150920,Extra virgin olive oil,15506
202409,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",1831
202409,502,United States,150940,Other virgin olive oils,5714
202409,502,United States,150990,Other olive oil and its fractions,114
202409,502,United States,151211,Crude oil of sunflower-seed or safflower,2143
202409,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,1577
202409,502,United States,151311,Crude coconut oil,191634
202409,502,United States,151319,Other coconut oil and its fractions,2835
202409,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1643
202409,502,United States,151511,Crude linseed oil,3382
202409,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",185276
202409,502,United States,151529,Other maize oil and its fractions,1377
202409,502,United States,151530,Castor oil and its fractions,69967
202409,502,United States,151550,Sesame oil and its fractions,4106649
202409,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,14141484
202409,502,United States,151590,Other fixed vegetable fats and oils and their fractions,3455707
202409,502,United States,151620,Vegetable fats and oils and their fractions,1388940
202409,502,United States,151630,Microbial fats and oils and their fractions,754
202409,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",38534703
202409,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",4851352
202409,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",1260837
202409,502,United States,152110,Vegetable waxes,113421
202409,502,United States,152190,"Beeswax, other insect waxes and spermaceti",50979
202409,502,United States,160231,Meat or offal of turkeys,996222
202409,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,133500036
202409,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",42201404
202409,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.) , whole/pieces",149940
202409,502,United States,160420,Other prepared or preserved fish,914740
202409,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",777175
202409,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",45928529
202409,502,United States,170220,Maple sugar and maple syrup,102412
202409,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",938091
202409,502,United States,170250,Chemically pure fructose,8606
202409,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",162079
202409,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,379471
202409,502,United States,170410,"Chewing gum, whether or not sugarcoated",1118
202409,502,United States,170490,"Other sugar confectionery, not containing cocoa",55297359
202409,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",38122
202409,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1451805
202409,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",14212087
202409,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",111019
202409,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",420012
202409,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",10379854
202409,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",11849998
202409,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,309190
202409,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",1572814
202409,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",126
202409,502,United States,190230,Other pasta,668733
202409,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1578617
202409,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,341530
202409,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),6934
202409,502,United States,190531,Sweet biscuits,620150
202409,502,United States,190532,Waffles and wafers,62
202409,502,United States,190540,"Rusks, toasted bread and similar toasted products",159204
202409,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",1917921
202409,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",75926
202409,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",19184
202409,502,United States,200210,"Tomatoes, whole or in pieces",436
202409,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",12311172
202409,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",1026
202409,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",715257
202409,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",5474
202409,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",175550
202409,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1881387
202409,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",198415
202409,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",325946
202409,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",958077
202409,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",46181259
202409,502,United States,200830,Other prepared or preserved citrus fruit,2651816
202409,502,United States,200893,Prepared/preserved Cranberries or lingonberries,18831387
202409,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,139503
202409,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",6416682
202409,502,United States,200950,Tomato juice,2370
202409,502,United States,200969,Other grape juice,2103915
202409,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",5381
202409,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",1643957
202409,502,United States,200989,"Juice of any other single fruit, nut or vegetable",9026334
202409,502,United States,200990,Mixtures of juices,667927
202409,502,United States,210111,"Extracts, essences and concentrates, of coffee",784399
202409,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",22980
202409,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",681487
202409,502,United States,210210,Active yeasts,28846
202409,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),9397486
202409,502,United States,210230,Prepared baking powders,3448
202409,502,United States,210310,Soya sauce,746
202409,502,United States,210320,Tomato ketchup and other tomato sauces,5139578
202409,502,United States,210330,Mustard flour and meal and prepared mustard,2440754
202409,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",7075519
202409,502,United States,210410,Soups and broths and preparations therefor,124
202409,502,United States,210420,Homogenised composite food preparations,8451
202409,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",1657514
202409,502,United States,210610,Protein concentrates and textured protein substances,1283872
202409,502,United States,210690,"Food preparations, n.e.s.",975099922
202409,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",28360
202409,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",9392
202409,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",1313141
202409,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",61493614
202409,502,United States,220300,Beer made from malt.,17482034
202409,502,United States,220410,Sparkling wine,4151
202409,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",14626295
202409,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",1182736
202409,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",32798
202409,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",91757
202409,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,10836
202409,502,United States,220830,Whiskies,14545666
202409,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,713038
202409,502,United States,220850,Gin and Geneva,1228750
202409,502,United States,220860,Vodka,296565
202409,502,United States,220870,Liqueurs and cordials,31421
202409,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",728067
202409,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,1889345
202409,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",130016158
202409,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",136139033
202409,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",4363905
202409,502,United States,230330,Brewing or distilling dregs and waste,72891812
202409,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",1735470
202409,502,United States,230650,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of coconut or copra",89
202409,502,United States,230910,"Dog or cat food, put up for retail sale",312774974
202409,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),53137618
202409,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",4225089
202409,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",25213819
202409,502,United States,240419,Other procucts intended for inhalation without combustion,1679186
202409,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",24442589
202409,502,United States,250410,Natural graphite in powder or in flakes,770570
202409,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",2795994
202409,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",14876
202409,502,United States,250610,Quartz (excluding quartz sands),171492117
202409,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",713
202409,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",52123739
202409,502,United States,250810,Bentonite,5200637
202409,502,United States,250830,Fireclay,99166
202409,502,United States,250840,Other clays,14112716
202409,502,United States,250850,"Andalusite, kyanite and sillimanite",1544498
202409,502,United States,250860,Mullite,709677
202409,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",32801
202409,502,United States,251110,Natural barium sulphate (barytes),31852
202409,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",2062052
202409,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",548039
202409,502,United States,251611,Crude or roughly trimmed,674396
202409,502,United States,251620,Sandstone,17114
202409,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",58276
202409,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",255858
202409,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",2057747
202409,502,United States,252010,Gypsum; anhydrite,327337
202409,502,United States,252020,Plasters,89924
202409,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",44929
202409,502,United States,252220,Slaked lime,478
202409,502,United States,252321,"White cement, whether or not artificially coloured",7034
202409,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",7259
202409,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",3102
202409,502,United States,252510,Crude mica and mica rifted into sheets or splittings,1829
202409,502,United States,252520,Mica powder,349497
202409,502,United States,252620,"Natural steatite and talc, crushed or powdered",4187513
202409,502,United States,252930,Leucite; nepheline and nepheline syenite,21700
202409,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",697423
202409,502,United States,253090,"Other mineral substances, n.e.s.",84904229
202409,502,United States,260111,Nonagglomerated,57376676
202409,502,United States,260300,Copper ores and concentrates.,654900578
202409,502,United States,260700,Lead ores and concentrates.,524104206
202409,502,United States,260800,Zinc ores and concentrates.,282023847
202409,502,United States,261310,Roasted,23525850
202409,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),2093611
202409,502,United States,261400,Titanium ores and concentrates.,15661950
202409,502,United States,261610,Silver ores and concentrates,236982670
202409,502,United States,262190,"Slag and ash, incl. seaweed ash ""kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)",1009257
202409,502,United States,270112,Bituminous coal,1670404442
202409,502,United States,270119,Other coal,91074819
202409,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",128162
202409,502,United States,270730,Xylol (xylenes),3439
202409,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,11156
202409,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol ""benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)",2088111
202409,502,United States,270810,Pitch,1940
202409,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",5045271899
202409,502,United States,271012,Light oils and preparations,48366706
202409,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",48897002
202409,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",36137
202409,502,United States,271111,Liquefied natural gas,2031664285
202409,502,United States,271112,Liquefied propane,7794391786
