Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202404,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3210214
202404,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1894224
202404,502,United States,051110,Bovine semen,35910739
202404,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",6099761
202404,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2830890
202404,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",442315
202404,502,United States,060210,Unrooted cuttings and slips,358745
202404,502,United States,060220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",1095688
202404,502,United States,060290,Other live plant,4103883
202404,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",14570
202404,502,United States,071040,"Sweet corn,frozen.",908728
202404,502,United States,071090,"Mixtures of vegetables,frozen.",1132744
202404,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",11764297
202404,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",3118376
202404,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",3380
202404,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1477284
202404,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",13242668
202404,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",37575728
202404,502,United States,080221,In shell hazelnuts or filberts (Corylus spp.),547606
202404,502,United States,080251,In shell pistachios,206282010
202404,502,United States,080252,Shelled pistachios,2311054
202404,502,United States,080261,In shell macadamia nuts,13822537
202404,502,United States,080299,"Other nuts, fresh or dried",56523498
202404,502,United States,080510,Fresh or dried oranges,44932649
202404,502,United States,080521,Fresh or dried mandarins (including tangerines and satsumas),621338
202404,502,United States,080620,Dried Grapes,7914423
202404,502,United States,080810,Fresh Apples,9850564
202404,502,United States,080830,Fresh Pears,208828
202404,502,United States,081190,Other Frozen Fruit and nuts,1293448
202404,502,United States,081320,Dried Prunes,5344998
202404,502,United States,081340,Other Dried fruit,171956
202404,502,United States,090111,Coffee not roasted (not decaffeinated),263
202404,502,United States,090121,Coffee roasted (Not decaffeinated ),16938218
202404,502,United States,090122,Coffee roasted(Decaffeinated ),292856
202404,502,United States,090190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,738
202404,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,210862
202404,502,United States,090220,Other green tea (not fermented) in packings＞3kg,799
202404,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",450867
202404,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1051
202404,502,United States,090411,Neither crushed nor ground,244808
202404,502,United States,090412,Crushed or ground,341008
202404,502,United States,090422,Crushed or ground,96335
202404,502,United States,100119,Durum wheat( excluding seed for sowing),226084845
202404,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",451485822
202404,502,United States,100410,Oats seed for sowing.,1710732
202404,502,United States,100510,Maize (corn) seed for sowing.,24
202404,502,United States,100590,Maize (corn) (excluding seed for sowing),211295340
202404,502,United States,100710,Grain sorghum seed for sowing.,141802
202404,502,United States,100790,Grain sorghum (excluding seed for sowing),1687813579
202404,502,United States,110100,Wheat or meslin flour.,93392
202404,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",113275
202404,502,United States,110510,"Flour, meal and powder",2575746
202404,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,15258
202404,502,United States,110630,Of the products of Chapter 8,945460
202404,502,United States,110812,Maize (corn) starch,50470
202404,502,United States,110820,Inulin,572
202404,502,United States,120190,Other Soya beans,10062924726
202404,502,United States,120241,In shell groundnuts,50789650
202404,502,United States,120600,"Sunflower seeds, whether or not broken.",2957200
202404,502,United States,120729,Other cotton seeds,21839893
202404,502,United States,120770,Melon seeds,44181
202404,502,United States,120921,Lucerne (alfalfa) seeds,386776
202404,502,United States,120923,Fescue seeds,48582507
202404,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,33850349
202404,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",18320932
202404,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover ""Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")",6269338
202404,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1105304
202404,502,United States,120991,Vegetable seeds,5514328
202404,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",16748964
202404,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",8344763
202404,502,United States,121120,Ginseng roots,18756306
202404,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",57697
202404,502,United States,121490,"Other forage products, whether or not in the form of pellets",287000228
202404,502,United States,130120,Gum Arabic,2325795
202404,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",15874246
202404,502,United States,130231,Agaragar,203913
202404,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2166779
202404,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",5462860
202404,502,United States,140420,Cotton linters,2143962
202404,502,United States,140490,Vegetable products not elsewhere specified or included,997635
202404,502,United States,150410,Fishliver oils and their fractions,199712
202404,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",41218445
202404,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",18874328
202404,502,United States,150810,Crude oil of ground-nut,272814
202404,502,United States,150920,Extra virgin olive oil,4815
202404,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",1900
202404,502,United States,150940,Other virgin olive oils,3174
202404,502,United States,150990,Other olive oil and its fractions,2057
202404,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,4413
202404,502,United States,151229,Other oil of cotton seeds and its fractions,48341
202404,502,United States,151311,Crude coconut oil,5677
202404,502,United States,151319,Other coconut oil and its fractions,13797
202404,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",371
202404,502,United States,151511,Crude linseed oil,846
202404,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",4628
202404,502,United States,151530,Castor oil and its fractions,2056
202404,502,United States,151550,Sesame oil and its fractions,6709824
202404,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,24675863
202404,502,United States,151590,Other fixed vegetable fats and oils and their fractions,8647838
202404,502,United States,151620,Vegetable fats and oils and their fractions,383344
202404,502,United States,151710,"Margarine, excluding liquid margarine",584730
202404,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",86683668
202404,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",3327033
202404,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",391598
202404,502,United States,152110,Vegetable waxes,102093
202404,502,United States,152190,"Beeswax, other insect waxes and spermaceti",669200
202404,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,45464078
202404,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",14073568
202404,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.) , whole/pieces",119229
202404,502,United States,160420,Other prepared or preserved fish,1082794
202404,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",2057
202404,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",202
202404,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",55861850
202404,502,United States,170220,Maple sugar and maple syrup,70879
202404,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",223735
202404,502,United States,170250,Chemically pure fructose,3632222
202404,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",84341
202404,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,397879
202404,502,United States,170410,"Chewing gum, whether or not sugarcoated",126697
202404,502,United States,170490,"Other sugar confectionery, not containing cocoa",70270913
202404,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",323757
202404,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",188223
202404,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",11076595
202404,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",206617
202404,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",585785
202404,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",5696538
202404,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",8136261
202404,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,107756
202404,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",957662
202404,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",577
202404,502,United States,190230,Other pasta,16410
202404,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1927025
202404,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,511224
202404,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),1044
202404,502,United States,190531,Sweet biscuits,597521
202404,502,United States,190532,Waffles and wafers,420
202404,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2608582
202404,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",151045
202404,502,United States,200210,"Tomatoes, whole or in pieces",165
202404,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",13964
202404,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",9616434
202404,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",1475415
202404,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",1119
202404,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",481688
202404,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",27145
202404,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",276868
202404,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1264650
202404,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",3321
202404,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",167316
202404,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1060210
202404,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",105345594
202404,502,United States,200830,Other prepared or preserved citrus fruit,3377932
202404,502,United States,200860,Other prepared or preserved cherries,6423
202404,502,United States,200893,Prepared/preserved Cranberries or lingonberries,26235429
202404,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,3550
202404,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",8419721
202404,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1788394
202404,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",677354
202404,502,United States,200950,Tomato juice,11919
202404,502,United States,200969,Other grape juice,367840
202404,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3825
202404,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",1109772
202404,502,United States,200989,"Juice of any other single fruit, nut or vegetable",15578146
202404,502,United States,200990,Mixtures of juices,1622795
202404,502,United States,210111,"Extracts, essences and concentrates, of coffee",1901856
202404,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1417662
202404,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",753004
202404,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",21366
202404,502,United States,210210,Active yeasts,51889
202404,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),6033376
202404,502,United States,210230,Prepared baking powders,144206
202404,502,United States,210310,Soya sauce,122
202404,502,United States,210320,Tomato ketchup and other tomato sauces,5233548
202404,502,United States,210330,Mustard flour and meal and prepared mustard,2383240
202404,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",8767631
202404,502,United States,210410,Soups and broths and preparations therefor,53173
202404,502,United States,210420,Homogenised composite food preparations,7962
202404,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",12638310
202404,502,United States,210610,Protein concentrates and textured protein substances,339991
202404,502,United States,210690,"Food preparations, n.e.s.",888544645
202404,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",159113
202404,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",635860
202404,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",100060358
202404,502,United States,220300,Beer made from malt.,11199728
202404,502,United States,220410,Sparkling wine,1242
202404,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",45926418
202404,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",410439
202404,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",110223
202404,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",112688
202404,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,42217
202404,502,United States,220830,Whiskies,7593201
202404,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,96720
202404,502,United States,220850,Gin and Geneva,81138
202404,502,United States,220860,Vodka,574601
202404,502,United States,220870,Liqueurs and cordials,593493
202404,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",176875
202404,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,241270
202404,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",149916711
202404,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",136769141
202404,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",15820057
202404,502,United States,230330,Brewing or distilling dregs and waste,14201898
202404,502,United States,230800,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",258324
202404,502,United States,230910,"Dog or cat food, put up for retail sale",145921164
202404,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),90486824
202404,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",14369648
202404,502,United States,240419,Other procucts intended for inhalation without combustion,1433283
202404,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",49922498
202404,502,United States,250410,Natural graphite in powder or in flakes,298573
202404,502,United States,250490,Natural graphite (excluding in powder or in flakes),3027
202404,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",9921520
202404,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",84607
202404,502,United States,250610,Quartz (excluding quartz sands),477096940
202404,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",72679500
202404,502,United States,250810,Bentonite,14629948
202404,502,United States,250830,Fireclay,291708
202404,502,United States,250840,Other clays,7618631
202404,502,United States,250850,"Andalusite, kyanite and sillimanite",2784691
202404,502,United States,250860,Mullite,610115
202404,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",11
202404,502,United States,251110,Natural barium sulphate (barytes),62694
202404,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",1241989
202404,502,United States,251310,Pumice stone,46015
202404,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",3229
202404,502,United States,251611,Crude or roughly trimmed,4851101
202404,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",1159534
202404,502,United States,251620,Sandstone,37613
202404,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",139177
202404,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",2683
202404,502,United States,251820,Calcined or sintered dolomite,24
202404,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",3665316
202404,502,United States,252010,Gypsum; anhydrite,86301
202404,502,United States,252020,Plasters,1206226
202404,502,United States,252220,Slaked lime,24449
202404,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",8062
202404,502,United States,252330,Aluminous cement,15172
202404,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",36585
202404,502,United States,252490,Asbestos (excluding crocidolite and products made from asbestos),17795
202404,502,United States,252510,Crude mica and mica rifted into sheets or splittings,17927
202404,502,United States,252520,Mica powder,298454
202404,502,United States,252620,"Natural steatite and talc, crushed or powdered",5163929
202404,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",967
202404,502,United States,252910,Feldspar,8
202404,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",70625
202404,502,United States,253090,"Other mineral substances, n.e.s.",86313895
202404,502,United States,260111,Nonagglomerated,64744439
202404,502,United States,260300,Copper ores and concentrates.,770033910
202404,502,United States,261310,Roasted,102121706
202404,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),32238528
202404,502,United States,261510,Zirconium ores and concentrates,979843
202404,502,United States,270112,Bituminous coal,948862572
202404,502,United States,270119,Other coal,99018677
202404,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",41011
202404,502,United States,270730,Xylol (xylenes),59420
202404,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,1463360
202404,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol ""benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)",3750534
202404,502,United States,270810,Pitch,8523
202404,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",2494622632
202404,502,United States,271012,Light oils and preparations,237150007
202404,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",211473903
202404,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",81661
202404,502,United States,271111,Liquefied natural gas,683600458
202404,502,United States,271112,Liquefied propane,6167347093
202404,502,United States,271113,Liquefied butanes,275932165
202404,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",489603
202404,502,United States,271210,Petroleum jelly,2017629
202404,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,610049
