Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202301,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",11510476.0
202301,502,United States,60210,Unrooted cuttings and slips,29069.0
202301,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",39903.0
202301,502,United States,60290,Other live plant,1150814.0
202301,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3203.0
202301,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",15363.0
202301,502,United States,71040,"Sweet corn,frozen.",1043078.0
202301,502,United States,71090,"Mixtures of vegetables,frozen.",95300.0
202301,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",7895844.0
202301,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",984449.0
202301,502,United States,71340,"Dried, shelled lentils",7789189.0
202301,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",33445077.0
202301,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",32330411.0
202301,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),21621283.0
202301,502,United States,80231,In shell walnuts,326734.0
202301,502,United States,80232,Shelled walnuts,660999.0
202301,502,United States,80251,In shell pistachios,159243242.0
202301,502,United States,80299,"Other nuts, fresh or dried",16125484.0
202301,502,United States,80510,Fresh or dried oranges,22458032.0
202301,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",3273721.0
202301,502,United States,80620,Dried Grapes,4215778.0
202301,502,United States,80810,Fresh Apples,10617233.0
202301,502,United States,81320,Dried Prunes,562376.0
202301,502,United States,90121,Coffee roasted (Not decaffeinated ),8907672.0
202301,502,United States,90122,Coffee roasted(Decaffeinated ),112182.0
202301,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,17038.0
202301,502,United States,90220,Other green tea (not fermented) in packings＞3kg,1860.0
202301,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",12670.0
202301,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1279.0
202301,502,United States,90411,Neither crushed nor ground,23850.0
202301,502,United States,90412,Crushed or ground,32042.0
202301,502,United States,90422,Crushed or ground,17628.0
202301,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",3195472.0
202301,502,United States,100410,Oats seed for sowing.,1313647.0
202301,502,United States,100590,Maize (corn) (excluding seed for sowing),3002824821.0
202301,502,United States,100790,Grain sorghum (excluding seed for sowing),265403969.0
202301,502,United States,110100,Wheat or meslin flour.,629708.0
202301,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",24433.0
202301,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",25539.0
202301,502,United States,110510,"Flour, meal and powder",3287921.0
202301,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,295713.0
202301,502,United States,110630,Of the products of Chapter 8,136026.0
202301,502,United States,110812,Maize (corn) starch,3257042.0
202301,502,United States,120190,Other Soya beans,19871761143.0
202301,502,United States,120241,In shell groundnuts,22779062.0
202301,502,United States,120400,"Linseed, whether or not broken.",25923.0
202301,502,United States,120750,Mustard seeds,312891.0
202301,502,United States,120799,Other oil seeds and oleaginous fruits,4801482.0
202301,502,United States,120923,Fescue seeds,1134791.0
202301,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,1657654.0
202301,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",4797204.0
202301,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1928689.0
202301,502,United States,120991,Vegetable seeds,9490865.0
202301,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",715215.0
202301,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",8972949.0
202301,502,United States,121120,Ginseng roots,2437007.0
202301,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",379582.0
202301,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",30333.0
202301,502,United States,121490,"Other forage products, whether or not in the form of pellets",473376794.0
202301,502,United States,130120,Gum Arabic,861653.0
202301,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",206312.0
202301,502,United States,130220,"Pectic substances, pectinates and pectates",2360.0
202301,502,United States,130231,Agaragar,25202.0
202301,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2345345.0
202301,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",5191922.0
202301,502,United States,140490,Vegetable products not elsewhere specified or included,1440.0
202301,502,United States,150290,"Other fats of bovine animals, sheep or goats",66513.0
202301,502,United States,150410,Fishliver oils and their fractions,374815.0
202301,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",15641441.0
202301,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",7875026.0
202301,502,United States,150920,Extra virgin olive oil,410.0
202301,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",601.0
202301,502,United States,150940,Other virgin olive oils,1151.0
202301,502,United States,151311,Crude coconut oil,4528.0
202301,502,United States,151319,Other coconut oil and its fractions,3711.0
202301,502,United States,151511,Crude linseed oil,99169.0
202301,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",12166.0
202301,502,United States,151530,Castor oil and its fractions,39282.0
202301,502,United States,151550,Sesame oil and its fractions,1829770.0
202301,502,United States,151560,Microbial fats and oils and their fractions,3777002.0
202301,502,United States,151590,Other,2295888.0
202301,502,United States,151620,Vegetable fats and oils and their fractions,1596988.0
202301,502,United States,151710,"Margarine, excluding liquid margarine",556465.0
202301,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",15390508.0
202301,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",2880185.0
202301,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",591975.0
202301,502,United States,152110,Vegetable waxes,292179.0
202301,502,United States,152190,Other,17999.0
202301,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,10755.0
202301,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",126387.0
202301,502,United States,160561,"Sea cucumbers, prepared or preserved",1953767.0
202301,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1268.0
202301,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",79276836.0
202301,502,United States,170220,Maple sugar and maple syrup,879.0
202301,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",195136.0
202301,502,United States,170250,Chemically pure fructose,11695.0
202301,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",7862.0
202301,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,485454.0
202301,502,United States,170410,"Chewing gum, whether or not sugarcoated",6382.0
202301,502,United States,170490,"Other sugar confectionery, not containing cocoa",27285436.0
202301,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",226006.0
202301,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",170556.0
202301,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1619829.0
202301,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",531754.0
202301,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",605118.0
202301,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",7227277.0
202301,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",7851253.0
202301,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1302249.0
202301,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",214924.0
202301,502,United States,190230,Other pasta,92124.0
202301,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,6449160.0
202301,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,503061.0
202301,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),2196.0
202301,502,United States,190531,Sweet biscuits,2706050.0
202301,502,United States,190532,Waffles and wafers,394.0
202301,502,United States,190540,"Rusks, toasted bread and similar toasted products",20490.0
202301,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2240531.0
202301,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",39416.0
202301,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",19281.0
202301,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",13813660.0
202301,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",15112.0
202301,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1209331.0
202301,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",2327536.0
202301,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",945863.0
202301,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",19917.0
202301,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",135.0
202301,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1549.0
202301,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",308921.0
202301,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",287657856.0
202301,502,United States,200840,Other prepared or preserved pears,210.0
202301,502,United States,200860,Other prepared or preserved cherries,105.0
202301,502,United States,200893,Prepared/preserved Cranberries or lingonberries,18530431.0
202301,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,1810.0
202301,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",2395600.0
202301,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",1796046.0
202301,502,United States,200950,Tomato juice,645.0
202301,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",367034.0
202301,502,United States,200989,"Juice of any other single fruit, nut or vegetable",5956058.0
202301,502,United States,200990,Mixtures of juices,116694.0
202301,502,United States,210111,"Extracts, essences and concentrates, of coffee",2593135.0
202301,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",58649.0
202301,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",328291.0
202301,502,United States,210210,Active yeasts,39528.0
202301,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1805115.0
202301,502,United States,210230,Prepared baking powders,720.0
202301,502,United States,210310,Soya sauce,94.0
202301,502,United States,210320,Tomato ketchup and other tomato sauces,2317878.0
202301,502,United States,210330,Mustard flour and meal and prepared mustard,1409659.0
202301,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5833938.0
202301,502,United States,210410,Soups and broths and preparations therefor,672.0
202301,502,United States,210420,Homogenised composite food preparations,96343.0
202301,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",4553732.0
202301,502,United States,210610,Protein concentrates and textured protein substances,1338527.0
202301,502,United States,210690,"Food preparations, n.e.s.",608064065.0
202301,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",16641.0
202301,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",760500.0
202301,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",191438.0
202301,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",75560224.0
202301,502,United States,220300,Beer made from malt.,7874922.0
202301,502,United States,220410,Sparkling wine,653.0
202301,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",45981906.0
202301,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",1677428.0
202301,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l (excluding sparkling wine)",243039.0
202301,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",36119.0
202301,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",272602.0
202301,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,391594.0
202301,502,United States,220830,Whiskies,30499218.0
202301,502,United States,220850,Gin and Geneva,669.0
202301,502,United States,220870,Liqueurs and cordials,394447.0
202301,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",120063.0
202301,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,8458357.0
202301,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",192238041.0
202301,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",28364257.0
202301,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",3816338.0
202301,502,United States,230330,Brewing or distilling dregs and waste,1241269.0
202301,502,United States,230910,"Dog or cat food, put up for retail sale",196407447.0
202301,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),122409586.0
202301,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",583903161.0
202301,502,United States,240220,Cigarettes containing tobacco,17815.0
202301,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",4709958.0
202301,502,United States,240419,Other procucts intended for inhalation without combustion,330869.0
202301,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",24495251.0
202301,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",38986.0
202301,502,United States,250410,Natural graphite in powder or in flakes,155502.0
202301,502,United States,250490,Natural graphite (excluding in powder or in flakes),2300.0
202301,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",2686913.0
202301,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",86386.0
202301,502,United States,250610,Quartz (excluding quartz sands),155289791.0
202301,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",52495029.0
202301,502,United States,250810,Bentonite,12274857.0
202301,502,United States,250830,Fireclay,185816.0
202301,502,United States,250840,Other clays,3258594.0
202301,502,United States,250850,"Andalusite, kyanite and sillimanite",3975908.0
202301,502,United States,250860,Mullite,2053561.0
202301,502,United States,251110,Natural barium sulphate (barytes),139955.0
202301,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",3812101.0
202301,502,United States,251310,Pumice stone,159881.0
202301,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",523542.0
202301,502,United States,251511,Crude or roughly trimmed,913080.0
202301,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",2507.0
202301,502,United States,251620,Sandstone,25074.0
202301,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",23398.0
202301,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",54523.0
202301,502,United States,251810,"Dolomite, not calcined or sintered",14689.0
202301,502,United States,251910,Natural magnesium carbonate (magnesite),13903.0
202301,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",614620.0
202301,502,United States,252010,Gypsum; anhydrite,113459.0
202301,502,United States,252020,Plasters,1296343.0
202301,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",3801.0
202301,502,United States,252210,Quicklime,71331.0
202301,502,United States,252220,Slaked lime,18224.0
202301,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",52400.0
202301,502,United States,252520,Mica powder,16742.0
202301,502,United States,252620,"Natural steatite and talc, crushed or powdered",1623338.0
202301,502,United States,252921,Containing by weight 97% or less of calcium fluoride,11470.0
202301,502,United States,252922,Containing by weight more than 97% of calcium fluoride,28791.0
202301,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",152549.0
202301,502,United States,253090,"Other mineral substances, n.e.s.",253588791.0
202301,502,United States,260111,Nonagglomerated,64213297.0
202301,502,United States,260300,Copper ores and concentrates.,397063126.0
202301,502,United States,260700,Lead ores and concentrates.,47130544.0
202301,502,United States,261510,Zirconium ores and concentrates,1007604.0
202301,502,United States,261610,Silver ores and concentrates,373095577.0
202301,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),15255.0
202301,502,United States,270111,Anthracite,8.0
202301,502,United States,270112,Bituminous coal,407703224.0
202301,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",43778.0
202301,502,United States,270740,Naphthalene,33214.0
202301,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",31102964.0
202301,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",4419217596.0
202301,502,United States,271012,Light oils and preparations,31961336.0
202301,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",49499230.0
202301,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",1564278.0
202301,502,United States,271111,Liquefied natural gas,1628633285.0
202301,502,United States,271112,Liquefied propane,2946834989.0
202301,502,United States,271113,Liquefied butanes,120693041.0
202301,502,United States,271114,"Liquefied ethylene, propylene, butylene and butadiene",21982332.0
202301,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",290858.0
202301,502,United States,271210,Petroleum jelly,811191.0
202301,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,809211.0
202301,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",5998843.0
202301,502,United States,271311,"Petroleum coke, non-calcined",1380235864.0
202301,502,United States,271312,"Petroleum coke, calcined",4854118.0
202301,502,United States,271320,Petroleum bitumen,394526.0
202301,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",68884.0
202301,502,United States,280120,Iodine,108191.0
202301,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",175915.0
202301,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,31270312.0
202301,502,United States,280421,Argon,148723.0
202301,502,United States,280429,Other,33016932.0
202301,502,United States,280430,Nitrogen,6066.0
202301,502,United States,280440,Oxygen,248953.0
202301,502,United States,280450,Boron; tellurium,5705322.0
202301,502,United States,280461,Containing by weight not less than 99.99% of silicon,60679370.0
202301,502,United States,280469,Other silicon,14499.0
202301,502,United States,280490,Selenium,894.0
