Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202201,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),9736.0
202201,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",639598.0
202201,502,United States,80610,Fresh Grapes,502350.0
202201,502,United States,80620,Dried Grapes,634702.0
202201,502,United States,80810,Fresh Apples,30710849.0
202201,502,United States,81190,Other Frozen Fruit and nuts,8011940.0
202201,502,United States,81320,Dried Prunes,6678696.0
202201,502,United States,81340,Other Dried fruit,731.0
202201,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,580.0
202201,502,United States,90111,Coffee not roasted (not decaffeinated),744.0
202201,502,United States,90121,Coffee roasted (Not decaffeinated ),8263366.0
202201,502,United States,90122,Coffee roasted(Decaffeinated ),231635.0
202201,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,24930.0
202201,502,United States,90220,Other green tea (not fermented),7474.0
202201,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",93565.0
202201,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",2088.0
202201,502,United States,90300,Maté,440.0
202201,502,United States,90411,Neither crushed nor ground,919.0
202201,502,United States,90412,Crushed or ground,114690.0
202201,502,United States,90422,Crushed or ground,147.0
202201,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",173.0
202201,502,United States,90620,Crushed or ground,8546.0
202201,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",66.0
202201,502,United States,91030,Turmeric (curcuma),284.0
202201,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,827.0
202201,502,United States,91099,Other spices,5237.0
202201,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",247069.0
202201,502,United States,100410,Oats seed for sowing.,1138907.0
202201,502,United States,100490,Oats (excluding seed for sowing),909.0
202201,502,United States,100590,Maize (corn) (excluding seed for sowing),2075708717.0
202201,502,United States,100620,Husked (brown) rice,131.0
202201,502,United States,100790,Grain sorghum (excluding seed for sowing),1432957906.0
202201,502,United States,110100,Wheat or meslin flour.,365742.0
202201,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",30437.0
202201,502,United States,110412,Rolled or flaked grains of oats,365.0
202201,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",95146.0
202201,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",7141.0
202201,502,United States,110510,"Flour, meal and powder",799329.0
202201,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,221384.0
202201,502,United States,110630,Of the products of Chapter 8,78752.0
202201,502,United States,110812,Maize (corn) starch,609915.0
202201,502,United States,120190,Other Soya beans,23767758097.0
202201,502,United States,120241,In shell groundnuts,29862707.0
202201,502,United States,120242,"Shelled groundnuts, whether or not broken",4391198.0
202201,502,United States,120300,Copra,283.0
202201,502,United States,120400,"Linseed, whether or not broken.",122619.0
202201,502,United States,120710,Palm nuts and kernels,3019093.0
202201,502,United States,120729,Other cotton seeds,3888001.0
202201,502,United States,120770,Melon seeds,257459.0
202201,502,United States,120799,Other oil seeds and oleaginous fruits,2414695.0
202201,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),590.0
202201,502,United States,120921,Lucerne (alfalfa) seeds,778.0
202201,502,United States,120922,Clover (Trifolium spp.) seeds,1344565.0
202201,502,United States,120923,Fescue seeds,39754866.0
202201,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,18700500.0
202201,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",16519036.0
202201,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")""",116994.0
202201,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1534991.0
202201,502,United States,120991,Vegetable seeds,19411222.0
202201,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",21595911.0
202201,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",7800108.0
202201,502,United States,121120,Ginseng roots,345690.0
202201,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1202923.0
202201,502,United States,121221,Fit for human consumption,1237.0
202201,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",6941.0
202201,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",1377.0
202201,502,United States,121490,"Other forage products, whether or not in the form of pellets",334058455.0
202201,502,United States,130120,Gum Arabic,573101.0
202201,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),1725.0
202201,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",3867595.0
202201,502,United States,130220,"Pectic substances, pectinates and pectates",9328.0
202201,502,United States,130231,Agaragar,140362.0
202201,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1022932.0
202201,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",5984323.0
202201,502,United States,140420,Cotton linters,7315361.0
202201,502,United States,140490,Vegetable products not elsewhere specified or included,8620.0
202201,502,United States,150410,Fishliver oils and their fractions,795153.0
202201,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",17517869.0
202201,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",781912.0
202201,502,United States,150810,Crude oil,7252524.0
202201,502,United States,150920,Extra virgin olive oil,2484.0
202201,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",555.0
202201,502,United States,150940,Other virgin olive oils,862.0
202201,502,United States,150990,Other,897.0
202201,502,United States,151211,Crude oil of sunflower-seed or safflower,12994.0
202201,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,379809.0
202201,502,United States,151229,Other oil of cotton seeds and its fractions,10681.0
202201,502,United States,151311,Crude coconut oil,83629.0
202201,502,United States,151319,Other coconut oil and its fractions,15146.0
202201,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",668.0
202201,502,United States,151511,Crude linseed oil,1501.0
202201,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",5529.0
202201,502,United States,151529,Other,1344.0
202201,502,United States,151530,Castor oil and its fractions,300.0
202201,502,United States,151550,Sesame oil and its fractions,51655.0
202201,502,United States,151560,Microbial fats and oils and their fractions,563.0
202201,502,United States,151590,Other,12512412.0
202201,502,United States,151610,Animal fats and oils and their fractions,2684.0
202201,502,United States,151620,Vegetable fats and oils and their fractions,1281183.0
202201,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",4383924.0
202201,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",4976541.0
202201,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",71837.0
202201,502,United States,152110,Vegetable waxes,60098.0
202201,502,United States,152190,Other,9676.0
202201,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",1428.0
202201,502,United States,160411,Prepared or preserved salmon,61844.0
202201,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",94037.0
202201,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",349536.0
202201,502,United States,160561,"Sea cucumbers, prepared or preserved",8458852.0
202201,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",552.0
202201,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3418008.0
202201,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",50849002.0
202201,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",634495.0
202201,502,United States,170220,Maple sugar and maple syrup,13499.0
202201,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1053187.0
202201,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",577.0
202201,502,United States,170250,Chemically pure fructose,228723.0
202201,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",8476.0
202201,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,353927.0
202201,502,United States,170410,"Chewing gum, whether or not sugarcoated",4003.0
202201,502,United States,170490,"Other sugar confectionery, not containing cocoa",19954733.0
202201,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",550.0
202201,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",38882.0
202201,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",645861.0
202201,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2506461.0
202201,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",214564.0
202201,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",102619.0
202201,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",6423243.0
202201,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",18094963.0
202201,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,521999.0
202201,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",1772614.0
202201,502,United States,190230,Other pasta,514191.0
202201,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,5433148.0
202201,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,31735.0
202201,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),38635.0
202201,502,United States,190531,Sweet biscuits,1642793.0
202201,502,United States,190532,Waffles and wafers,2450.0
202201,502,United States,190540,"Rusks, toasted bread and similar toasted products",47735.0
202201,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",3961726.0
202201,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",509590.0
202201,502,United States,200210,"Tomatoes, whole or in pieces",13060.0
202201,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",570896.0
202201,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",11877831.0
202201,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",36731.0
202201,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",7336.0
202201,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4166509.0
202201,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",3796.0
202201,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",833.0
202201,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",6403.0
202201,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",4205522.0
202201,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",165298.0
202201,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1347034.0
202201,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1045451.0
202201,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",87618902.0
202201,502,United States,200830,Other prepared or preserved citrus fruit,801395.0
202201,502,United States,200860,Other prepared or preserved cherries,120.0
202201,502,United States,200870,"Other prepared or preserved peaches, including nectarines",30.0
202201,502,United States,200893,Prepared/preserved Cranberries or lingonberries,17622239.0
202201,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,261392.0
202201,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",6014864.0
202201,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",157530.0
202201,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",4744.0
202201,502,United States,200969,Other grape juice,703166.0
202201,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",161595.0
202201,502,United States,200989,"Juice of any other single fruit, nut or vegetable",4824893.0
202201,502,United States,200990,Mixtures of juices,511947.0
202201,502,United States,210111,"Extracts, essences and concentrates, of coffee",8098.0
202201,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1614780.0
202201,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",641487.0
202201,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",229.0
202201,502,United States,210210,Active yeasts,68785.0
202201,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),2548610.0
202201,502,United States,210230,Prepared baking powders,4348.0
202201,502,United States,210310,Soya sauce,499.0
202201,502,United States,210320,Tomato ketchup and other tomato sauces,1140959.0
202201,502,United States,210330,Mustard flour and meal and prepared mustard,1002072.0
202201,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",7204565.0
202201,502,United States,210410,Soups and broths and preparations therefor,3533.0
202201,502,United States,210420,Homogenised composite food preparations,25554.0
202201,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",3883923.0
202201,502,United States,210610,Protein concentrates and textured protein substances,1568059.0
202201,502,United States,210690,"Food preparations, n.e.s.",549358091.0
202201,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",11671.0
202201,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",262884.0
202201,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",221868.0
202201,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",48510383.0
202201,502,United States,220300,Beer made from malt.,6520049.0
202201,502,United States,220410,Sparkling wine,17175.0
202201,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",19960148.0
202201,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",1587016.0
202201,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l (excluding sparkling wine)",1117.0
202201,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",18285.0
202201,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",154519.0
202201,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,243607.0
202201,502,United States,220830,Whiskies,19772784.0
202201,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,45300.0
202201,502,United States,220850,Gin and Geneva,11385.0
202201,502,United States,220860,Vodka,445908.0
202201,502,United States,220870,Liqueurs and cordials,3471120.0
202201,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",375662.0
202201,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,2886933.0
202201,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",136429764.0
202201,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",34724369.0
202201,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",7178767.0
202201,502,United States,230330,Brewing or distilling dregs and waste,74034293.0
202201,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",2190240.0
202201,502,United States,230910,"Dog or cat food, put up for retail sale",66025012.0
202201,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),68983892.0
202201,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",21077.0
202201,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",17097855.0
202201,502,United States,240419,Other procucts intended for inhalation without combustion,11125.0
202201,502,United States,240491,Products containing nicotine for oral application,313866.0
202201,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",31063311.0
202201,502,United States,250410,Natural graphite in powder or in flakes,25449.0
202201,502,United States,250490,Natural graphite (excluding in powder or in flakes),1019.0
202201,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",368264.0
202201,502,United States,250610,Quartz (excluding quartz sands),98728286.0
202201,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",37064711.0
202201,502,United States,250810,Bentonite,11277252.0
202201,502,United States,250830,Fireclay,88825.0
202201,502,United States,250840,Other clays,2972854.0
202201,502,United States,250850,"Andalusite, kyanite and sillimanite",2680365.0
202201,502,United States,250860,Mullite,3454689.0
202201,502,United States,250900,Chalk.,5010.0
202201,502,United States,251110,Natural barium sulphate (barytes),23941.0
202201,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",5800025.0
202201,502,United States,251310,Pumice stone,22166.0
202201,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",355412.0
202201,502,United States,251611,Crude or roughly trimmed,296079.0
202201,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",226723.0
202201,502,United States,251690,Other monumental or building stone,3272.0
202201,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",74896.0
202201,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",8787.0
