Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202012,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",20045480.0
202012,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",953123.0
202012,502,United States,71340,"Dried, shelled lentils",10500324.0
202012,502,United States,80111,Desiccated coconuts,567.0
202012,502,United States,80122,Shelled brazil nuts,1725.0
202012,502,United States,80132,Shelled cashew nuts,1223.0
202012,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",283824094.0
202012,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",175341147.0
202012,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),64061866.0
202012,502,United States,80231,In shell walnuts,11788060.0
202012,502,United States,80232,Shelled walnuts,2906031.0
202012,502,United States,80251,In shell pistachios,606529698.0
202012,502,United States,80252,Shelled pistachios,1113671.0
202012,502,United States,80290,Other nuts fresh or dried,97176268.0
202012,502,United States,80510,Fresh or dried oranges,4540760.0
202012,502,United States,80610,Fresh Grapes,15649963.0
202012,502,United States,80620,Dried Grapes,7210463.0
202012,502,United States,80810,Fresh Apples,30937272.0
202012,502,United States,80830,Fresh Pears,799751.0
202012,502,United States,81310,Dried Apricots,167.0
202012,502,United States,81320,Dried Prunes,1720557.0
202012,502,United States,81330,Dried Apples,258.0
202012,502,United States,81340,Other Dried fruit,273003.0
202012,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,769790.0
202012,502,United States,90111,Coffee not roasted (not decaffeinated),5957.0
202012,502,United States,90121,Coffee roasted (Not decaffeinated ),6474541.0
202012,502,United States,90122,Coffee roasted(Decaffeinated ),535371.0
202012,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,15342.0
202012,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,199257.0
202012,502,United States,90220,Other green tea (not fermented),7819.0
202012,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",237222.0
202012,502,United States,90240,Other black tea (fermented) and other partly fermented tea,3592.0
202012,502,United States,90300,Maté.,2989.0
202012,502,United States,90411,Neither crushed nor ground,8123.0
202012,502,United States,90412,Crushed or ground,4973.0
202012,502,United States,90422,Crushed or ground,1521.0
202012,502,United States,90620,Crushed or ground,86212.0
202012,502,United States,90832,Cardamoms Crushed or ground,317.0
202012,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",108.0
202012,502,United States,91030,Turmeric (curcuma),1847.0
202012,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,4925.0
202012,502,United States,91099,Other spices,54547.0
202012,502,United States,100119,Durum wheat( excluding seed for sowing),490616328.0
202012,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",115037561.0
202012,502,United States,100490,Oats (excluding seed for sowing),506.0
202012,502,United States,100590,Maize (corn) (excluding seed for sowing),1631155906.0
202012,502,United States,100790,Grain sorghum (excluding seed for sowing),842237340.0
202012,502,United States,100890,Other cereals,120028.0
202012,502,United States,110100,Wheat or meslin flour.,452957.0
202012,502,United States,110220,Maize (corn) flour,1749.0
202012,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",63781.0
202012,502,United States,110412,Rolled or flaked grains of oats,44390.0
202012,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),270.0
202012,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",27612.0
202012,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",656.0
202012,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",11867.0
202012,502,United States,110510,"Flour, meal and powder",1342929.0
202012,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,1313046.0
202012,502,United States,110630,Of the products of Chapter 8,271773.0
202012,502,United States,110812,Maize (corn) starch,1120669.0
202012,502,United States,110813,Potato starch,65.0
202012,502,United States,110814,Manioc (cassava) starch,1206.0
202012,502,United States,110820,Inulin,4715.0
202012,502,United States,120190,Other Soya beans,16649118568.0
202012,502,United States,120241,In shell groundnuts,107859230.0
202012,502,United States,120242,"Shelled groundnuts, whether or not broken",43545054.0
202012,502,United States,120300,Copra.,601.0
202012,502,United States,120400,"Linseed, whether or not broken.",886.0
202012,502,United States,120600,"Sunflower seeds, whether or not broken.",164238.0
202012,502,United States,120729,Other cotton,412820.0
202012,502,United States,120799,Other,155.0
202012,502,United States,120810,Of soya beans,557.0
202012,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),3307.0
202012,502,United States,120921,Lucerne (alfalfa) seeds,272.0
202012,502,United States,120923,Fescue seeds,2346079.0
202012,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,297053.0
202012,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",4080757.0
202012,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,10358935.0
202012,502,United States,120991,Vegetable seeds,8514854.0
202012,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",5328521.0
202012,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",765975.0
202012,502,United States,121120,Ginseng roots,6998155.0
202012,502,United States,121190,Other,12069.0
202012,502,United States,121221,Fit for human consumption,647.0
202012,502,United States,121291,Sugar beet,8039.0
202012,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",2938.0
202012,502,United States,121490,Other,245461446.0
202012,502,United States,130120,Gum Arabic,90295.0
202012,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",2283888.0
202012,502,United States,130231,Agaragar,69168.0
202012,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2414072.0
202012,502,United States,130239,Other,1309167.0
202012,502,United States,140420,Cotton linters,1360207.0
202012,502,United States,140490,Other,137159.0
202012,502,United States,150290,Other,25573.0
202012,502,United States,150410,Fishliver oils and their fractions,1512059.0
202012,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",35819774.0
202012,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",148615.0
202012,502,United States,150810,Crude oil,4390209.0
202012,502,United States,150910,Virgin,12753.0
202012,502,United States,150990,Other,472.0
202012,502,United States,151211,Crude oil,420629.0
202012,502,United States,151219,Other,11875.0
202012,502,United States,151229,Other,3931.0
202012,502,United States,151311,Crude oil,43774.0
202012,502,United States,151319,Other,29554.0
202012,502,United States,151411,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of < 2%"", crude""",108.0
202012,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",44231.0
202012,502,United States,151511,Crude linseed oil,134966.0
202012,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1939123.0
202012,502,United States,151529,Other,28.0
202012,502,United States,151530,Castor oil and its fractions,295777.0
202012,502,United States,151550,Sesame oil and its fractions,6049.0
202012,502,United States,151590,Other,9402280.0
202012,502,United States,151620,Vegetable fats and oils and their fractions,853436.0
202012,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",22346783.0
202012,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",3060400.0
202012,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",206894.0
202012,502,United States,152110,Vegetable waxes,193079.0
202012,502,United States,152190,Other,5508.0
202012,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",152664.0
202012,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",68023.0
202012,502,United States,160420,Other prepared or preserved fish,137760.0
202012,502,United States,160561,"Sea cucumbers, prepared or preserved",2190248.0
202012,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3385981.0
202012,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",31940877.0
202012,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",2066268.0
202012,502,United States,170220,Maple sugar and maple syrup,8020.0
202012,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",672435.0
202012,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",456.0
202012,502,United States,170250,Chemically pure fructose,78542.0
202012,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",28131.0
202012,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",293298.0
202012,502,United States,170410,"Chewing gum, whether or not sugarcoated",7104.0
202012,502,United States,170490,Other,19973360.0
202012,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",3319.0
202012,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",412718.0
202012,502,United States,180400,"Cocoa butter, fat and oil.",454638.0
202012,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",28696.0
202012,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1308166.0
202012,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1762338.0
202012,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",7015913.0
202012,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1416663.0
202012,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",9112594.0
202012,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",19761379.0
202012,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,800788.0
202012,502,United States,190190,Other,2908548.0
202012,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",31.0
202012,502,United States,190230,Other pasta,5845.0
202012,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,9954178.0
202012,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,533477.0
202012,502,United States,190490,Other,88900.0
202012,502,United States,190531,Sweet biscuits,4839987.0
202012,502,United States,190532,Waffles and wafers,11021.0
202012,502,United States,190540,"Rusks, toasted bread and similar toasted products",101288.0
202012,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",5968215.0
202012,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",153493.0
202012,502,United States,200210,"Tomatoes, whole or in pieces",36125.0
202012,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",3678181.0
202012,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",39196176.0
202012,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",76259.0
202012,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",316892.0
202012,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2715643.0
202012,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",3239.0
202012,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",30149.0
202012,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",732.0
202012,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",235.0
202012,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",43543.0
202012,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",168977.0
202012,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",108803.0
202012,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",433929.0
202012,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",6175.0
202012,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",3518756.0
202012,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2414877.0
202012,502,United States,200819,"Other, including mixtures",300201460.0
202012,502,United States,200820,Pineapples,83.0
202012,502,United States,200830,Citrus fruit,2212321.0
202012,502,United States,200860,Cherries,10029.0
202012,502,United States,200870,"Peaches, including nectarines",63.0
202012,502,United States,200880,Strawberries,464.0
202012,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",21671871.0
202012,502,United States,200897,Mixtures,223233.0
202012,502,United States,200899,Other,13456869.0
202012,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",1968.0
202012,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",2288.0
202012,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",4109.0
202012,502,United States,200950,Tomato juice,12618.0
202012,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3993.0
202012,502,United States,200969,Other,1538658.0
202012,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",14397.0
202012,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",396.0
202012,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",300422.0
202012,502,United States,200989,Other,2290242.0
202012,502,United States,200990,Mixtures of juices,1166817.0
202012,502,United States,210111,"Extracts, essences and concentrates, of coffee",3089845.0
202012,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",279656.0
202012,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",131427.0
202012,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",3106.0
202012,502,United States,210210,Active yeasts,60821.0
202012,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),72314.0
202012,502,United States,210230,Prepared baking powders,8431.0
202012,502,United States,210310,Soya sauce,78322.0
202012,502,United States,210320,Tomato ketchup and other tomato sauces,1760386.0
202012,502,United States,210330,Mustard flour and meal and prepared mustard,1637592.0
202012,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",6023005.0
202012,502,United States,210410,Soups and broths and preparations therefor,84756.0
202012,502,United States,210420,Homogenised composite food preparations,1167841.0
202012,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",575246.0
202012,502,United States,210610,Protein concentrates and textured protein substances,3300947.0
202012,502,United States,210690,"Food preparations, n.e.s.",328990188.0
202012,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",361169.0
202012,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",12242.0
202012,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",381493.0
202012,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",47281469.0
202012,502,United States,220300,Beer made from malt.,5211866.0
202012,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",14050634.0
202012,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",2022224.0
202012,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",939812.0
202012,502,United States,220590,"Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances, in containers of > 2 l",187098.0
202012,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",142531.0
202012,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",11798.0
202012,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,11177245.0
202012,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,35438.0
202012,502,United States,220830,Whiskies,7581724.0
202012,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,16719.0
202012,502,United States,220850,Gin and Geneva,39134.0
202012,502,United States,220860,Vodka,296825.0
202012,502,United States,220870,Liqueurs and cordials,2786363.0
202012,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",558423.0
202012,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,1131179.0
202012,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",84156517.0
202012,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",59886874.0
202012,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",16918055.0
202012,502,United States,230330,Brewing or distilling dregs and waste,38815200.0
202012,502,United States,230910,"Dog or cat food, put up for retail sale",42184176.0
