Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202002,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",472976
202002,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",1577
202002,502,United States,040110,"Milk and cream of a fat content, by weight, not exceeding 1%",540775
202002,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",164099
202002,502,United States,040140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",567
202002,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",4126675
202002,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",110
202002,502,United States,040299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",114602
202002,502,United States,040310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",238880
202002,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",77783
202002,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",84163926
202002,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",176595
202002,502,United States,040510,Butter,858
202002,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",18677
202002,502,United States,040620,"Grated or powdered cheese, of all kinds",5586337
202002,502,United States,040630,"Processed cheese, not grated or powdered",717673
202002,502,United States,040690,Other cheese,7762132
202002,502,United States,040900,atural honey,63172
202002,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",135853
202002,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",62693079
202002,502,United States,050510,Feathers of a kind used for stuffing; down,1454791
202002,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1277044
202002,502,United States,050710,vory; ivory powder and waste,48676
202002,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",280049
202002,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",50626
202002,502,United States,051110,Bovine semen,5837857
202002,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2118919
202002,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",88683
202002,502,United States,060290,Other live plant,2765920
202002,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",299
202002,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",9286
202002,502,United States,071021,Frozen peas (Pisum sativum),18101
202002,502,United States,071040,"Sweet corn,frozen.",10345986
202002,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",520046
202002,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2474
202002,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",737745
202002,502,United States,071340,"Dried, shelled lentils,",256213
202002,502,United States,080111,Desiccated coconuts,3606
202002,502,United States,080122,Shelled brazil nuts,185
202002,502,United States,080132,Shelled cashew nuts,89563
202002,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",8701670
202002,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",4923017
202002,502,United States,080221,In shell hazelnuts or filberts (Corylus spp.),2812166
202002,502,United States,080231,In shell walnuts,905908
202002,502,United States,080232,Shelled walnuts,3802763
202002,502,United States,080251,In shell pistachios,17166521
202002,502,United States,080252,Shelled pistachios,2070658
202002,502,United States,080261,In shell macadamia nuts,6583512
202002,502,United States,080290,Other nuts fresh or dried,27852308
202002,502,United States,080510,Fresh or dried oranges,18863101
202002,502,United States,080521,Fresh or dried mandarins (including tangerines and satsumas),82088
202002,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2888137
202002,502,United States,080620,Dried Grapes,2659083
202002,502,United States,080810,Fresh Apples,10690094
202002,502,United States,080830,Fresh Pears,258065
202002,502,United States,081320,Dried Prunes,1356103
202002,502,United States,081340,Other Dried fruit,281726
202002,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,859266
202002,502,United States,090111,Coffee not roasted (not decaffeinated),13089
202002,502,United States,090121,Coffee roasted (Not decaffeinated ),4914641
202002,502,United States,090122,Coffee roasted(Decaffeinated ),236790
202002,502,United States,090190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,7872
202002,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,75193
202002,502,United States,090220,Other green tea (not fermented),3221
202002,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",100067
202002,502,United States,090240,Other black tea (fermented) and other partly fermented tea,1531
202002,502,United States,090411,Neither crushed nor ground,1509
202002,502,United States,090412,Crushed or ground,50446
202002,502,United States,090422,Crushed or ground,2897
202002,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",447
202002,502,United States,090620,Crushed or ground,2906
202002,502,United States,090832,Cardamoms Crushed or ground,334
202002,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",127
202002,502,United States,091030,Turmeric (curcuma),4297
202002,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,7832
202002,502,United States,091099,Other spices,32716
202002,502,United States,100410,Oats seed for sowing.,959725
202002,502,United States,100490,Oats (excluding seed for sowing),71
202002,502,United States,100510,Maize (corn) seed for sowing.,70222
202002,502,United States,100590,Maize (corn) (excluding seed for sowing),22457
202002,502,United States,100790,Grain sorghum (excluding seed for sowing),287418146
202002,502,United States,100890,Other cereals,1255
202002,502,United States,110100,Wheat or meslin flour.,227061
202002,502,United States,110220,Maize (corn) flour,1774
202002,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",1278
202002,502,United States,110412,Rolled or flaked grains of oats,2666
202002,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),91
202002,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",3833
202002,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",23
202002,502,United States,110510,"Flour, meal and powder",195264
202002,502,United States,110520,"Flakes, granules and pellets",420
202002,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,537692
202002,502,United States,110630,Of the products of Chapter 8,17534
202002,502,United States,110710,Malt (excluding roasted),1662
202002,502,United States,110720,Roasted malt,4095
202002,502,United States,110812,Maize (corn) starch,274053
202002,502,United States,110813,Potato starch,813199
202002,502,United States,110814,Manioc (cassava) starch,964
202002,502,United States,110819,Other starches,296877
202002,502,United States,120190,Other Soya beans,7608153433
202002,502,United States,120241,In shell groundnuts,59992210
202002,502,United States,120242,"Shelled groundnuts, whether or not broken",10860605
202002,502,United States,120400,"Linseed, whether or not broken.",7041
202002,502,United States,120721,"Cotton seeds,for sowing",6522
202002,502,United States,120729,Other cotton,11367
202002,502,United States,120770,Melon seeds,6712
202002,502,United States,120799,Other,1746
202002,502,United States,120810,Of soya beans,3067
202002,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1772
202002,502,United States,120922,Clover (Trifolium spp.) seeds,761029
202002,502,United States,120923,Fescue seeds,20948961
202002,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,14240728
202002,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",3866055
202002,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,77378
202002,502,United States,120991,Vegetable seeds,1954168
202002,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",12261022
202002,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",1333005
202002,502,United States,121120,Ginseng roots,1198
202002,502,United States,121190,Other,13237
202002,502,United States,121221,Fit for human consumption,1133
202002,502,United States,121291,Sugar beet,9097
202002,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",560
202002,502,United States,121490,Other,187277972
202002,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",9443225
202002,502,United States,130220,"Pectic substances, pectinates and pectates",4455
202002,502,United States,130231,Agaragar,184773
202002,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",586587
202002,502,United States,130239,Other,4645753
202002,502,United States,140420,Cotton linters,3510984
202002,502,United States,140490,Other,2877
202002,502,United States,150410,Fishliver oils and their fractions,2498683
202002,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",26403815
202002,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1550632
202002,502,United States,150810,Crude oil,5127330
202002,502,United States,150890,Other,79
202002,502,United States,150910,Virgin,171743
202002,502,United States,151211,Crude oil,108
202002,502,United States,151219,Other,168479
202002,502,United States,151229,Other,17648
202002,502,United States,151311,Crude oil,53434
202002,502,United States,151319,Other,75832
202002,502,United States,151411,"Low erucic acid rape or colza oil ""fixed oil which has an erucic acid content of < 2%"", crude",175
202002,502,United States,151491,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"" and mustard oil, crude",174
202002,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",326
202002,502,United States,151511,Crude linseed oil,240
202002,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",8172
202002,502,United States,151530,Castor oil and its fractions,1198735
202002,502,United States,151550,Sesame oil and its fractions,1692
202002,502,United States,151590,Other,2636604
202002,502,United States,151620,Vegetable fats and oils and their fractions,749431
202002,502,United States,151710,"Margarine, excluding liquid margarine",366930
202002,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",5013064
202002,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",4899256
202002,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",286357
202002,502,United States,152110,Vegetable waxes,37081
202002,502,United States,152190,Other,165056
202002,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,310
202002,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",209495
202002,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",224
202002,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",2719
202002,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",24177196
202002,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",2691677
202002,502,United States,170220,Maple sugar and maple syrup,11578
202002,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",627345
202002,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",2063
202002,502,United States,170250,Chemically pure fructose,167993
202002,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",12671
202002,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",672452
202002,502,United States,170410,"Chewing gum, whether or not sugarcoated",5875
202002,502,United States,170490,Other,4223891
202002,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",2792
202002,502,United States,180400,"Cocoa butter, fat and oil.",27378
202002,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",211611
202002,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",38554
202002,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",3252937
202002,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",88796
202002,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",3172180
202002,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",684862
202002,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",54791700
202002,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,138625
202002,502,United States,190190,Other,1972174
202002,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",1429
202002,502,United States,190230,Other pasta,344357
202002,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,9211649
202002,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,451281
202002,502,United States,190490,Other,130082
202002,502,United States,190531,Sweet biscuits,767104
202002,502,United States,190532,Waffles and wafers,2907
202002,502,United States,190540,"Rusks, toasted bread and similar toasted products",128743
202002,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",7912345
202002,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",34494
202002,502,United States,200210,"Tomatoes, whole or in pieces",59267
202002,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",2745885
202002,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",38006995
202002,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",111004
202002,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",63251
202002,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",83684
202002,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",829
202002,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",47002
202002,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1349
202002,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",26718
202002,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",770097
202002,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",1387126
202002,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",997
202002,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",124077
202002,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",811699
202002,502,United States,200819,"Other, including mixtures",15652815
202002,502,United States,200820,Pineapples,347
202002,502,United States,200830,Citrus fruit,1131110
202002,502,United States,200840,Pears,128
202002,502,United States,200850,Apricots,1483
202002,502,United States,200860,Cherries,4911
202002,502,United States,200870,"Peaches, including nectarines",31823
202002,502,United States,200880,Strawberries,191
202002,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",6376425
202002,502,United States,200897,Mixtures,9633
202002,502,United States,200899,Other,4398540
202002,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",299209
202002,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",29673
202002,502,United States,200950,Tomato juice,26481
202002,502,United States,200969,Other,386800
202002,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",82698
202002,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",4251
202002,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",7155
202002,502,United States,200989,Other,1984808
202002,502,United States,200990,Mixtures of juices,738883
202002,502,United States,210111,"Extracts, essences and concentrates, of coffee",1400732
202002,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",124057
202002,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",3935567
202002,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",5567
202002,502,United States,210210,Active yeasts,70669
202002,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),729014
202002,502,United States,210230,Prepared baking powders,10314
202002,502,United States,210310,Soya sauce,323400
202002,502,United States,210320,Tomato ketchup and other tomato sauces,1056454
202002,502,United States,210330,Mustard flour and meal and prepared mustard,353913
202002,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",3657025
202002,502,United States,210410,Soups and broths and preparations therefor,876583
202002,502,United States,210420,Homogenised composite food preparations,4241646
202002,502,United States,210610,Protein concentrates and textured protein substances,4769387
202002,502,United States,210690,"Food preparations, n.e.s.",379744455
202002,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",124892
202002,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",7810
202002,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",396235
202002,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",50462288
202002,502,United States,220300,Beer made from malt.,3600305
202002,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",7661326
202002,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",821297
202002,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",566
202002,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",17780
202002,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",29357
202002,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,50842
202002,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,42836
202002,502,United States,220830,Whiskies,9926061
202002,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,53898
202002,502,United States,220850,Gin and Geneva,77304
202002,502,United States,220860,Vodka,443030
202002,502,United States,220870,Liqueurs and cordials,1077346
202002,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",225806
202002,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,601459
202002,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",41973112
202002,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",9481903
202002,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",5669912
202002,502,United States,230330,Brewing or distilling dregs and waste,4422562
202002,502,United States,230910,"Dog or cat food, put up for retail sale",19890170
202002,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),30741899
202002,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",18832620
202002,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",23546
202002,502,United States,250410,Natural graphite in powder or in flakes,171703
202002,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",1924209
202002,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",7642
202002,502,United States,250610,Quartz (excluding quartz sands),36082414
202002,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",30542654
202002,502,United States,250810,Bentonite,8422688
202002,502,United States,250830,Fireclay,264561
202002,502,United States,250840,Other clays,1523740
202002,502,United States,250850,"Andalusite, kyanite and sillimanite",1727240
202002,502,United States,250860,Mullite,676198
202002,502,United States,251110,Natural barium sulphate (barytes),230063
202002,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",3246659
202002,502,United States,251310,Pumice stone,33436
202002,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",413921
202002,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",101033
202002,502,United States,251611,Crude or roughly trimmed,2391228
202002,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",23907
