Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201603,502,United States,81110,Frozen Strawberries,29672.0
201603,502,United States,81190,Other Frozen Fruit and nuts,3490084.0
201603,502,United States,81320,Dried Prunes,1509793.0
201603,502,United States,81340,Other Dried fruit,421426.0
201603,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,57699.0
201603,502,United States,90121,Coffee roasted (Not decaffeinated ),6778866.0
201603,502,United States,90122,Coffee roasted(Decaffeinated ),374777.0
201603,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,29480.0
201603,502,United States,90421,"Dried, neither crushed nor ground",15798.0
201603,502,United States,90422,Crushed or ground,119166.0
201603,502,United States,91099,Other spices,372461.0
201603,502,United States,100310,Barley seed for sowing.,26623.0
201603,502,United States,100410,Oats seed for sowing.,1806261.0
201603,502,United States,100590,Maize (corn) (excluding seed for sowing),8025234.0
201603,502,United States,100790,Grain sorghum (excluding seed for sowing),1139995109.0
201603,502,United States,110100,Wheat or meslin flour.,1242.0
201603,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",23419.0
201603,502,United States,110412,Rolled or flaked grains of oats,144171.0
201603,502,United States,110510,"Flour, meal and powder",3435848.0
201603,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,4560374.0
201603,502,United States,110630,Of the products of Chapter 8,13477.0
201603,502,United States,110812,Maize (corn) starch,755083.0
201603,502,United States,120190,Other Soya beans,11221329958.0
201603,502,United States,120241,In shell groundnuts,84902050.0
201603,502,United States,120600,"Sunflower seeds, whether or not broken.",278564.0
201603,502,United States,120710,Palm nuts and kernels,655780.0
201603,502,United States,120770,Melon seeds,127911.0
201603,502,United States,120910,Sugar beet seeds,199595.0
201603,502,United States,120921,Lucerne (alfalfa) seeds,624970.0
201603,502,United States,120923,Fescue seeds,12150335.0
201603,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,5411353.0
201603,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",4798312.0
201603,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")""",116.0
201603,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1086494.0
201603,502,United States,120991,Vegetable seeds,1240717.0
201603,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",19120259.0
201603,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",3359640.0
201603,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1250977.0
201603,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",83362.0
201603,502,United States,121490,"Other forage products, whether or not in the form of pellets",264124562.0
201603,502,United States,130120,Gum Arabic,477312.0
201603,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",664390.0
201603,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),328028.0
201603,502,United States,130213,Extracts of hops,835.0
201603,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",3374744.0
201603,502,United States,130231,Agaragar,38906.0
201603,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1052998.0
201603,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",3046072.0
201603,502,United States,140420,Cotton linters,2263400.0
201603,502,United States,140490,Vegetable products not elsewhere specified or included,200408.0
201603,502,United States,150410,Fishliver oils and their fractions,711660.0
201603,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",7080428.0
201603,502,United States,150430,"Fats and oils and their fractions, of marine mammals",2929.0
201603,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",6241.0
201603,502,United States,150810,Crude oil,1144518.0
201603,502,United States,150910,Virgin,15645.0
201603,502,United States,151211,Crude oil of sunflower-seed or safflower,934237.0
201603,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,482206.0
201603,502,United States,151311,Crude coconut oil,280066.0
201603,502,United States,151319,Other coconut oil and its fractions,6474518.0
201603,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",174870.0
201603,502,United States,151511,Crude linseed oil,15597.0
201603,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",9047.0
201603,502,United States,151529,Other,168.0
201603,502,United States,151530,Castor oil and its fractions,39332.0
201603,502,United States,151550,Sesame oil and its fractions,20203.0
201603,502,United States,151590,Other,1197089.0
201603,502,United States,151610,Animal fats and oils and their fractions,200130.0
201603,502,United States,151620,Vegetable fats and oils and their fractions,892902.0
201603,502,United States,151710,"Margarine, excluding liquid margarine",245363.0
201603,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",9843712.0
201603,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",2099078.0
201603,502,United States,152110,Vegetable waxes,208082.0
201603,502,United States,152190,Other,389155.0
201603,502,United States,160210,Homogenised preparations,25506.0
201603,502,United States,160250,Of bovine animals,3910.0
201603,502,United States,160420,Other prepared or preserved fish,1002262.0
201603,502,United States,160510,Prepared or preserved Crab,197243.0
201603,502,United States,160561,"Sea cucumbers, prepared or preserved",1601635.0
201603,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,524.0
201603,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",48265.0
201603,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",120724.0
201603,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",19390461.0
201603,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",1407636.0
201603,502,United States,170220,Maple sugar and maple syrup,9002.0
201603,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",73057.0
201603,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",12963.0
201603,502,United States,170250,Chemically pure fructose,1287005.0
201603,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,521343.0
201603,502,United States,170490,"Other sugar confectionery, not containing cocoa",6212910.0
201603,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",4668504.0
201603,502,United States,180400,"Cocoa butter, fat and oil",40193.0
201603,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",763918.0
201603,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1751614.0
201603,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",375106.0
201603,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",336688.0
201603,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",389561.0
201603,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",5124764.0
201603,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",27605590.0
201603,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,591278.0
201603,502,United States,190190,Other,1711646.0
201603,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",29139.0
201603,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",108520.0
201603,502,United States,190230,Other pasta,874166.0
201603,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,11600339.0
201603,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,200481.0
201603,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),455244.0
201603,502,United States,190531,Sweet biscuits,2952871.0
201603,502,United States,190532,Waffles and wafers,43936.0
201603,502,United States,190540,"Rusks, toasted bread and similar toasted products",88704.0
201603,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",10031218.0
201603,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",94159.0
201603,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",196416.0
201603,502,United States,200210,"Tomatoes, whole or in pieces",208696.0
201603,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",616949.0
201603,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",67848386.0
201603,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",742766.0
201603,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",206664.0
201603,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",941313.0
201603,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",9854.0
201603,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",17457.0
201603,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1970.0
201603,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",25909.0
201603,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",156754.0
201603,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",744144.0
201603,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",367415.0
201603,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",5400139.0
201603,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1295384.0
201603,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",9057925.0
201603,502,United States,200820,Other prepared or preserved pineapples,24058.0
201603,502,United States,200830,Other prepared or preserved citrus fruit,6935329.0
201603,502,United States,200850,Other prepared or preserved apricots,870.0
201603,502,United States,200860,Other prepared or preserved cherries,105788.0
201603,502,United States,200870,"Other prepared or preserved peaches, including nectarines",425.0
201603,502,United States,200880,Other prepared or preserved strawberries,3516.0
201603,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",18394819.0
201603,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,24281.0
201603,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",3430805.0
201603,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",654822.0
201603,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",94179.0
201603,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1004367.0
201603,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",11382.0
201603,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",81520.0
201603,502,United States,200949,"Pineapple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",34068.0
201603,502,United States,200950,Tomato juice,165498.0
201603,502,United States,200969,Other grape juice,671295.0
201603,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",188479.0
201603,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2175.0
201603,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",123270.0
201603,502,United States,200989,Other,1467688.0
201603,502,United States,200990,Mixtures of juices,129187.0
201603,502,United States,210111,"Extracts, essences and concentrates, of coffee",178306.0
201603,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",162424.0
201603,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",72926.0
201603,502,United States,210210,Active yeasts,48728.0
201603,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),286141.0
201603,502,United States,210230,Prepared baking powders,34026.0
201603,502,United States,210310,Soya sauce,274903.0
201603,502,United States,210320,Tomato ketchup and other tomato sauces,987199.0
201603,502,United States,210330,Mustard flour and meal and prepared mustard,309085.0
201603,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",4240132.0
201603,502,United States,210410,Soups and broths and preparations therefor,1501073.0
201603,502,United States,210420,Homogenised composite food preparations,78100.0
201603,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",2725173.0
201603,502,United States,210610,Protein concentrates and textured protein substances,1955111.0
201603,502,United States,210690,"Food preparations, n.e.s.",205408473.0
201603,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",331332.0
201603,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",94562.0
201603,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",2124286.0
201603,502,United States,220290,-------,15262190.0
201603,502,United States,220300,Beer made from malt.,2515336.0
201603,502,United States,220410,Sparkling wine,894.0
201603,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",17540844.0
201603,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",2628097.0
201603,502,United States,220510,"Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances, in containers of ≤2 l",1566.0
201603,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",170141.0
201603,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",214268.0
201603,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,309509053.0
201603,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,488103.0
201603,502,United States,220830,Whiskies,4807951.0
201603,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,97480.0
201603,502,United States,220850,Gin and Geneva,50695.0
201603,502,United States,220860,Vodka,65385.0
201603,502,United States,220870,Liqueurs and cordials,598790.0
201603,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",38337.0
201603,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,338033.0
201603,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",75837134.0
201603,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",54503970.0
201603,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",5875065.0
201603,502,United States,230330,Brewing or distilling dregs and waste,528545173.0
201603,502,United States,230910,"Dog or cat food, put up for retail sale",643997.0
201603,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),41480135.0
201603,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",414903653.0
