Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202111,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",13313951.0
202111,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",8674858.0
202111,502,United States,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",38556.0
202111,502,United States,30711,"Oysters, live, fresh, chilled",128318.0
202111,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",23834889.0
202111,502,United States,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",78882128.0
202111,502,United States,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",188840.0
202111,502,United States,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",390289.0
202111,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",70092613.0
202111,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",34558.0
202111,502,United States,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",6342.0
202111,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",9240.0
202111,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",147346545.0
202111,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",144.0
202111,502,United States,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",9522206.0
202111,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",943533.0
202111,502,United States,40620,"Grated or powdered cheese, of all kinds",5169656.0
202111,502,United States,40630,"Processed cheese, not grated or powdered",2614384.0
202111,502,United States,40690,Other cheese,23787386.0
202111,502,United States,40900,atural honey,1212307.0
202111,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",189739088.0
202111,502,United States,50510,Feathers of a kind used for stuffing; down,1423691.0
202111,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",500521.0
202111,502,United States,51110,Bovine semen,43521483.0
202111,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",4140147.0
202111,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",3470017.0
202111,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",30721.0
202111,502,United States,60290,Other live plant,6501522.0
202111,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",276.0
202111,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",24008.0
202111,502,United States,70610,Fresh or chilled carrots and turnips,16520.0
202111,502,United States,71040,"Sweet corn,frozen.",5840108.0
202111,502,United States,71090,"Mixtures of vegetables,frozen.",43415.0
202111,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",3745.0
202111,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",12176.0
202111,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",904933.0
202111,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2968181.0
202111,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",5208.0
202111,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",281347428.0
202111,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",122200550.0
202111,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),31591703.0
202111,502,United States,80231,In shell walnuts,2711349.0
202111,502,United States,80232,Shelled walnuts,646593.0
202111,502,United States,80251,In shell pistachios,783747373.0
202111,502,United States,80252,Shelled pistachios,428880.0
202111,502,United States,80261,In shell macadamia nuts,18130604.0
202111,502,United States,80290,Other nuts fresh or dried,15934242.0
202111,502,United States,80510,Fresh or dried oranges,221631.0
202111,502,United States,80610,Fresh Grapes,8021217.0
202111,502,United States,80620,Dried Grapes,3324785.0
202111,502,United States,80810,Fresh Apples,12514915.0
202111,502,United States,80929,Other Fresh cherries,3087774.0
202111,502,United States,80940,Fresh Plums and sloes,7550271.0
202111,502,United States,81110,Frozen Strawberries,62241.0
202111,502,United States,81190,Other Frozen Fruit and nuts,1248532.0
202111,502,United States,81320,Dried Prunes,3047478.0
202111,502,United States,81330,Dried Apples,54.0
202111,502,United States,81340,Other Dried fruit,257904.0
202111,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,470.0
202111,502,United States,90111,Coffee not roasted (not decaffeinated),653.0
202111,502,United States,90121,Coffee roasted (Not decaffeinated ),10259280.0
202111,502,United States,90122,Coffee roasted(Decaffeinated ),232515.0
202111,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,12330.0
202111,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,23357.0
202111,502,United States,90220,Other green tea (not fermented),6519.0
202111,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",41279.0
202111,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1463.0
202111,502,United States,90300,Maté,249.0
202111,502,United States,90411,Neither crushed nor ground,414.0
202111,502,United States,90412,Crushed or ground,37791.0
202111,502,United States,90422,Crushed or ground,248.0
202111,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",131.0
202111,502,United States,90620,Crushed or ground,7034.0
202111,502,United States,91030,Turmeric (curcuma),4321.0
202111,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,3261.0
202111,502,United States,91099,Other spices,5387.0
202111,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",315200584.0
202111,502,United States,100490,Oats (excluding seed for sowing),279.0
202111,502,United States,100590,Maize (corn) (excluding seed for sowing),1425986410.0
202111,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",968.0
202111,502,United States,100790,Grain sorghum (excluding seed for sowing),139868548.0
202111,502,United States,110100,Wheat or meslin flour.,45437.0
202111,502,United States,110220,Maize (corn) flour,512.0
202111,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",80604.0
202111,502,United States,110311,Groats and meal Of wheat,280.0
202111,502,United States,110412,Rolled or flaked grains of oats,926.0
202111,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),280.0
202111,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",9834.0
202111,502,United States,110510,"Flour, meal and powder",544470.0
202111,502,United States,110520,"Flakes, granules and pellets",364.0
202111,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,451590.0
202111,502,United States,110630,Of the products of Chapter 8,6210.0
202111,502,United States,110812,Maize (corn) starch,797777.0
202111,502,United States,110819,Other starches,6535.0
202111,502,United States,120190,Other Soya beans,12705333686.0
202111,502,United States,120241,In shell groundnuts,6274294.0
202111,502,United States,120242,"Shelled groundnuts, whether or not broken",4971596.0
202111,502,United States,120300,Copra.,378.0
202111,502,United States,120400,"Linseed, whether or not broken.",386.0
202111,502,United States,120750,Mustard seeds,91491.0
202111,502,United States,120770,Melon seeds,384.0
202111,502,United States,120810,Of soya beans,354.0
202111,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),726.0
202111,502,United States,120921,Lucerne (alfalfa) seeds,1618382.0
202111,502,United States,120922,Clover (Trifolium spp.) seeds,515293.0
202111,502,United States,120923,Fescue seeds,15135742.0
202111,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,11899294.0
202111,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",13993320.0
202111,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,6812767.0
202111,502,United States,120991,Vegetable seeds,11544006.0
202111,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",7156219.0
202111,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",1544851.0
202111,502,United States,121120,Ginseng roots,14861848.0
202111,502,United States,121190,Other,542.0
202111,502,United States,121221,Fit for human consumption,1650.0
202111,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",12302.0
202111,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",151013.0
202111,502,United States,121490,Other,415944429.0
202111,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",78484.0
202111,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",2910328.0
202111,502,United States,130220,"Pectic substances, pectinates and pectates",1207.0
202111,502,United States,130231,Agaragar,255370.0
202111,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1043572.0
202111,502,United States,130239,Other,3073783.0
202111,502,United States,140420,Cotton linters,7700862.0
202111,502,United States,140490,Other,325617.0
202111,502,United States,150290,Other,244613.0
202111,502,United States,150410,Fishliver oils and their fractions,2260592.0
202111,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",24499815.0
202111,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2844168.0
202111,502,United States,150910,Virgin,8445.0
202111,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",136.0
202111,502,United States,151219,Other,10439.0
202111,502,United States,151229,Other,11542.0
202111,502,United States,151311,Crude oil,32209.0
202111,502,United States,151319,Other,126645.0
202111,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",34825.0
202111,502,United States,151511,Crude linseed oil,3227.0
202111,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",4472.0
202111,502,United States,151530,Castor oil and its fractions,176635.0
202111,502,United States,151550,Sesame oil and its fractions,2027672.0
202111,502,United States,151590,Other,7650109.0
202111,502,United States,151610,Animal fats and oils and their fractions,29438.0
202111,502,United States,151620,Vegetable fats and oils and their fractions,1126360.0
202111,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",11697983.0
202111,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",7929979.0
202111,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",189510.0
202111,502,United States,152110,Vegetable waxes,196413.0
202111,502,United States,152190,Other,870742.0
202111,502,United States,160411,Prepared or preserved salmon,384954.0
202111,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",48079.0
202111,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",356786.0
202111,502,United States,160420,Other prepared or preserved fish,285100.0
202111,502,United States,160561,"Sea cucumbers, prepared or preserved",1708986.0
202111,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",88.0
202111,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",432.0
202111,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",2072966.0
202111,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",59524304.0
202111,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",2751975.0
202111,502,United States,170220,Maple sugar and maple syrup,26944.0
202111,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1443977.0
202111,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",1640.0
202111,502,United States,170250,Chemically pure fructose,12773.0
202111,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",604318.0
202111,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",36617.0
202111,502,United States,170410,"Chewing gum, whether or not sugarcoated",4575.0
202111,502,United States,170490,Other,16154297.0
202111,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",1176143.0
202111,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",398443.0
202111,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",27460351.0
202111,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",7412084.0
202111,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",2943063.0
202111,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",26383850.0
202111,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",22443316.0
202111,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,864719.0
202111,502,United States,190190,Other,2620303.0
202111,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",6807.0
202111,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",22213.0
202111,502,United States,190230,Other pasta,16063.0
202111,502,United States,190240,Couscous,341.0
202111,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,10522949.0
202111,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,501584.0
202111,502,United States,190490,Other,1855.0
202111,502,United States,190531,Sweet biscuits,207754.0
202111,502,United States,190532,Waffles and wafers,8214.0
202111,502,United States,190540,"Rusks, toasted bread and similar toasted products",14507.0
202111,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",4681037.0
202111,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",81866.0
202111,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",17572.0
202111,502,United States,200210,"Tomatoes, whole or in pieces",69715.0
202111,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1479786.0
202111,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",45775712.0
202111,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",94527.0
202111,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",4108.0
202111,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1836525.0
202111,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",954.0
202111,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",507239.0
202111,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",675820.0
202111,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5862343.0
202111,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",143965.0
202111,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",81781.0
202111,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",220834.0
202111,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2827376.0
202111,502,United States,200819,"Other, including mixtures",319306656.0
202111,502,United States,200830,Citrus fruit,2480594.0
202111,502,United States,200850,Apricots,38192.0
202111,502,United States,200860,Cherries,1000439.0
202111,502,United States,200870,"Peaches, including nectarines",59.0
202111,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",19004543.0
202111,502,United States,200897,Mixtures,93390.0
202111,502,United States,200899,Other,9443085.0
202111,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",63850.0
202111,502,United States,200919,Other,141.0
202111,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",28831.0
202111,502,United States,200929,"Grapefruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",743841.0
202111,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",334.0
202111,502,United States,200950,Tomato juice,6742.0
202111,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",239698.0
202111,502,United States,200969,Other,1182480.0
202111,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",98076.0
202111,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",642955.0
202111,502,United States,200989,Other,10777032.0
202111,502,United States,200990,Mixtures of juices,350001.0
202111,502,United States,210111,"Extracts, essences and concentrates, of coffee",1612805.0
202111,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",148646.0
202111,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",119742.0
202111,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1096.0
202111,502,United States,210210,Active yeasts,47611.0
202111,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),4611737.0
202111,502,United States,210230,Prepared baking powders,788.0
202111,502,United States,210310,Soya sauce,1447.0
202111,502,United States,210320,Tomato ketchup and other tomato sauces,2337194.0
202111,502,United States,210330,Mustard flour and meal and prepared mustard,542354.0
202111,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",7464723.0
202111,502,United States,210410,Soups and broths and preparations therefor,333846.0
202111,502,United States,210420,Homogenised composite food preparations,206495.0
202111,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",11297572.0
202111,502,United States,210610,Protein concentrates and textured protein substances,4819593.0
202111,502,United States,210690,"Food preparations, n.e.s.",779069706.0
202111,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",11350.0
202111,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",249870.0
202111,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",501982.0
202111,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",54452383.0
202111,502,United States,220300,Beer made from malt.,8095716.0
202111,502,United States,220410,Sparkling wine,119902.0
202111,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",20457964.0
202111,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",2110692.0
202111,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l (excluding sparkling wine)",195640.0
202111,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",14363.0
202111,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",58369.0
202111,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,59268.0
202111,502,United States,220830,Whiskies,9847623.0
202111,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,313581.0
202111,502,United States,220850,Gin and Geneva,174224.0
202111,502,United States,220860,Vodka,243845.0
202111,502,United States,220870,Liqueurs and cordials,3217090.0
202111,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",531451.0
202111,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,10835308.0
202111,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",122225338.0
202111,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",142425792.0
202111,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",6459986.0
202111,502,United States,230330,Brewing or distilling dregs and waste,79475299.0
202111,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",7698394.0
202111,502,United States,230910,"Dog or cat food, put up for retail sale",97846210.0
202111,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),41699390.0
202111,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",216142100.0
