Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202212,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",37465596.0
202212,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2057692.0
202212,502,United States,150810,Crude oil,1033492.0
202212,502,United States,150920,Extra virgin olive oil,798.0
202212,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",869.0
202212,502,United States,150940,Other virgin olive oils,594.0
202212,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",507.0
202212,502,United States,151110,Crude oil,154.0
202212,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,370286.0
202212,502,United States,151229,Other oil of cotton seeds and its fractions,11.0
202212,502,United States,151311,Crude coconut oil,5396.0
202212,502,United States,151319,Other coconut oil and its fractions,3894.0
202212,502,United States,151511,Crude linseed oil,58457.0
202212,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",7660.0
202212,502,United States,151529,Other,72.0
202212,502,United States,151530,Castor oil and its fractions,375651.0
202212,502,United States,151550,Sesame oil and its fractions,3839995.0
202212,502,United States,151560,Microbial fats and oils and their fractions,44796.0
202212,502,United States,151590,Other,25377162.0
202212,502,United States,151620,Vegetable fats and oils and their fractions,1051533.0
202212,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",20678004.0
202212,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",57369.0
202212,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",249339.0
202212,502,United States,152110,Vegetable waxes,11324.0
202212,502,United States,152190,Other,562248.0
202212,502,United States,160411,Prepared or preserved salmon,259122.0
202212,502,United States,160561,"Sea cucumbers, prepared or preserved",2878523.0
202212,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1580437.0
202212,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",56521109.0
202212,502,United States,170220,Maple sugar and maple syrup,4410.0
202212,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",106367.0
202212,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",151.0
202212,502,United States,170250,Chemically pure fructose,36939.0
202212,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",5571.0
202212,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,459019.0
202212,502,United States,170410,"Chewing gum, whether or not sugarcoated",3615.0
202212,502,United States,170490,"Other sugar confectionery, not containing cocoa",26343322.0
202212,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",2153.0
202212,502,United States,180400,"Cocoa butter, fat and oil",1256.0
202212,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",470185.0
202212,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",81117.0
202212,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",3875757.0
202212,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3637557.0
202212,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1355788.0
202212,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",11526853.0
202212,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",11099756.0
202212,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1809652.0
202212,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",2163410.0
202212,502,United States,190230,Other pasta,2195690.0
202212,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,6210494.0
202212,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,324905.0
202212,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),106306.0
202212,502,United States,190531,Sweet biscuits,1400629.0
202212,502,United States,190532,Waffles and wafers,556.0
202212,502,United States,190540,"Rusks, toasted bread and similar toasted products",53823.0
202212,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2062908.0
202212,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",44564.0
202212,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",122.0
202212,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",19377306.0
202212,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",442.0
202212,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3368398.0
202212,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",20509.0
202212,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",92452.0
202212,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",4410248.0
202212,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",10751.0
202212,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",3523.0
202212,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",2299585.0
202212,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",910377.0
202212,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",360631178.0
202212,502,United States,200840,Other prepared or preserved pears,214.0
202212,502,United States,200850,Other prepared or preserved apricots,290670.0
202212,502,United States,200860,Other prepared or preserved cherries,198.0
202212,502,United States,200893,Prepared/preserved Cranberries or lingonberries,41883720.0
202212,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,2469.0
202212,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",14227004.0
202212,502,United States,200919,Other orange juice,1242.0
202212,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1708735.0
202212,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",1496.0
202212,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",910524.0
202212,502,United States,200969,Other grape juice,804219.0
202212,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",105939.0
202212,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",1456252.0
202212,502,United States,200989,"Juice of any other single fruit, nut or vegetable",15966858.0
202212,502,United States,200990,Mixtures of juices,733742.0
202212,502,United States,210111,"Extracts, essences and concentrates, of coffee",1193089.0
202212,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1527005.0
202212,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",340858.0
202212,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",12464.0
202212,502,United States,210210,Active yeasts,169942.0
202212,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),3188539.0
202212,502,United States,210230,Prepared baking powders,8033.0
202212,502,United States,210310,Soya sauce,1779.0
202212,502,United States,210320,Tomato ketchup and other tomato sauces,941910.0
202212,502,United States,210330,Mustard flour and meal and prepared mustard,1593423.0
202212,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",6872542.0
202212,502,United States,210410,Soups and broths and preparations therefor,77595.0
202212,502,United States,210420,Homogenised composite food preparations,6788.0
202212,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",3117106.0
202212,502,United States,210610,Protein concentrates and textured protein substances,4951250.0
202212,502,United States,210690,"Food preparations, n.e.s.",709655786.0
202212,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",545032.0
202212,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",784650.0
202212,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",10207222.0
202212,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",31272287.0
202212,502,United States,220300,Beer made from malt.,9173337.0
202212,502,United States,220410,Sparkling wine,3740.0
202212,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",21872679.0
202212,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",3107013.0
202212,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",44583.0
202212,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",50064.0
202212,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,4750.0
202212,502,United States,220830,Whiskies,13248343.0
202212,502,United States,220850,Gin and Geneva,138079.0
202212,502,United States,220870,Liqueurs and cordials,3609286.0
202212,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",30326.0
202212,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,2276067.0
202212,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",141934858.0
202212,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",38296372.0
202212,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",6968486.0
202212,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",10975831.0
202212,502,United States,230910,"Dog or cat food, put up for retail sale",298553072.0
202212,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),69549704.0
202212,502,United States,240120,"Tobacco, partly or wholly stemmed/stripped",65916163.0
202212,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",18270912.0
202212,502,United States,240419,Other procucts intended for inhalation without combustion,821643.0
202212,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",12692444.0
202212,502,United States,250410,Natural graphite in powder or in flakes,333671.0
202212,502,United States,250490,Natural graphite (excluding in powder or in flakes),2323.0
202212,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",1127994.0
202212,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",6509.0
202212,502,United States,250610,Quartz (excluding quartz sands),108252015.0
202212,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",2961.0
202212,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",41870121.0
202212,502,United States,250810,Bentonite,10160959.0
202212,502,United States,250830,Fireclay,23552.0
202212,502,United States,250840,Other clays,3942638.0
202212,502,United States,250850,"Andalusite, kyanite and sillimanite",937314.0
202212,502,United States,250860,Mullite,4046816.0
202212,502,United States,251020,"Natural calcium phosphates and natural aluminium calcium phosphates, natural and phosphatic chalk, ground",973564.0
202212,502,United States,251110,Natural barium sulphate (barytes),333790.0
202212,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",5110035.0
202212,502,United States,251310,Pumice stone,2448.0
202212,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",79656.0
202212,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",685618.0
202212,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",50601.0
202212,502,United States,251810,"Dolomite, not calcined or sintered",35972.0
202212,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",44529.0
202212,502,United States,252010,Gypsum; anhydrite,61119.0
202212,502,United States,252020,Plasters,2704101.0
202212,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",119898.0
202212,502,United States,252220,Slaked lime,46585.0
202212,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",3738.0
202212,502,United States,252330,Aluminous cement,17507.0
202212,502,United States,252510,Crude mica and mica rifted into sheets or splittings,422.0
202212,502,United States,252520,Mica powder,179041.0
202212,502,United States,252620,Crushed or powdered,3310083.0
202212,502,United States,252921,Containing by weight 97% or less of calcium fluoride,5901.0
202212,502,United States,253090,"Other mineral substances, n.e.s.",157842183.0
202212,502,United States,260111,Nonagglomerated,121242069.0
202212,502,United States,260300,Copper ores and concentrates.,296998024.0
202212,502,United States,260700,Lead ores and concentrates.,52446084.0
202212,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),52278368.0
202212,502,United States,261400,Titanium ores and concentrates.,62878976.0
202212,502,United States,261510,Zirconium ores and concentrates,1600380.0
202212,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",696367.0
202212,502,United States,270112,Bituminous coal,299746543.0
202212,502,United States,270119,Other coal,147799197.0
202212,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",33193.0
202212,502,United States,270600,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",344.0
202212,502,United States,270730,Xylol (xylenes),12086.0
202212,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)""",21614373.0
202212,502,United States,270810,Pitch,1053.0
202212,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",3351409552.0
202212,502,United States,271012,Light oils and preparations,4391176.0
202212,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",46046715.0
202212,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",878562.0
202212,502,United States,271111,Liquefied natural gas,2498369105.0
202212,502,United States,271112,Liquefied propane,3756226232.0
202212,502,United States,271113,Liquefied butanes,207521355.0
202212,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",451224.0
202212,502,United States,271210,Petroleum jelly,1705186.0
202212,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,1585159.0
