Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202007,502,United States,30389,"Other fish ,frozen",65365555.0
202007,502,United States,30391,"Livers, roes and milt,frozen",6522947.0
202007,502,United States,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",1846981.0
202007,502,United States,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),7188912.0
202007,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",140224.0
202007,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1335579.0
202007,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1361442.0
202007,502,United States,30614,Frozen crabs,1156759.0
202007,502,United States,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",30396767.0
202007,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",8883462.0
202007,502,United States,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",109401.0
202007,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",853027.0
202007,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",369953.0
202007,502,United States,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",1110297.0
202007,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",46910023.0
202007,502,United States,30760,"Snails, other than sea snails",26273.0
202007,502,United States,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",28703395.0
202007,502,United States,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",15283.0
202007,502,United States,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",176167.0
202007,502,United States,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",51013.0
202007,502,United States,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",17494.0
202007,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",53659503.0
202007,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",214589.0
202007,502,United States,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2880.0
202007,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",63141.0
202007,502,United States,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",2207.0
202007,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",248.0
202007,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",149735114.0
202007,502,United States,40510,Butter,6149.0
202007,502,United States,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",7792109.0
202007,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",924875.0
202007,502,United States,40620,"Grated or powdered cheese, of all kinds",15464723.0
202007,502,United States,40630,"Processed cheese, not grated or powdered",1227004.0
202007,502,United States,40690,Other cheese,24295026.0
202007,502,United States,40900,atural honey,271087.0
202007,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",38352.0
202007,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",93192869.0
202007,502,United States,50510,Feathers of a kind used for stuffing; down,1011739.0
202007,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",696180.0
202007,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",470238.0
202007,502,United States,51110,Bovine semen,37592608.0
202007,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3684765.0
202007,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2627047.0
202007,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",51955.0
202007,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",8274.0
202007,502,United States,60290,Other live plant,2744425.0
202007,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",392.0
202007,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",23063.0
202007,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8505.0
202007,502,United States,71021,Frozen peas (Pisum sativum),97576.0
202007,502,United States,71040,"Sweet corn,frozen.",11433141.0
202007,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",10106.0
202007,502,United States,71090,"Mixtures of vegetables,frozen.",17483.0
202007,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",322918.0
202007,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",152066.0
202007,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",28762037.0
202007,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1465405.0
202007,502,United States,71340,"Dried, shelled lentils",4535431.0
202007,502,United States,80111,Desiccated coconuts,22802.0
202007,502,United States,80132,Shelled cashew nuts,553.0
202007,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",13759853.0
202007,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",31729676.0
202007,502,United States,80232,Shelled walnuts,966150.0
202007,502,United States,80251,In shell pistachios,27075729.0
202007,502,United States,80290,Other nuts fresh or dried,28531987.0
202007,502,United States,80510,Fresh or dried oranges,4945481.0
202007,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2013.0
202007,502,United States,80620,Dried Grapes,3515134.0
202007,502,United States,80810,Fresh Apples,3422032.0
202007,502,United States,80929,Other Fresh cherries,280190323.0
202007,502,United States,80930,"Fresh Peaches, including nectarines",113033.0
202007,502,United States,80940,Fresh Plums and sloes,14603976.0
202007,502,United States,81040,"Fresh Cranberries, bilberries and other fruits of the genus Vaccinium",2133.0
202007,502,United States,81190,Other Frozen Fruit and nuts,81949.0
202007,502,United States,81320,Dried Prunes,510352.0
202007,502,United States,81330,Dried Apples,203.0
202007,502,United States,81340,Other Dried fruit,39422.0
202007,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,5740.0
202007,502,United States,90111,Coffee not roasted (not decaffeinated),70960.0
202007,502,United States,90121,Coffee roasted (Not decaffeinated ),5781585.0
202007,502,United States,90122,Coffee roasted(Decaffeinated ),460224.0
202007,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,6359.0
202007,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,61931.0
202007,502,United States,90220,Other green tea (not fermented),7215.0
202007,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",25165.0
202007,502,United States,90240,Other black tea (fermented) and other partly fermented tea,1153.0
202007,502,United States,90411,Neither crushed nor ground,323101.0
202007,502,United States,90412,Crushed or ground,39248.0
202007,502,United States,90421,"Dried, neither crushed nor ground",311841.0
202007,502,United States,90422,Crushed or ground,183854.0
202007,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",126.0
202007,502,United States,90620,Crushed or ground,15491.0
202007,502,United States,90832,Cardamoms Crushed or ground,982.0
202007,502,United States,90932,Seeds of cumin Crushed or ground,85655.0
202007,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",47916.0
202007,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",478856.0
202007,502,United States,91030,Turmeric (curcuma),17594.0
202007,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,5108.0
202007,502,United States,91099,Other spices,529784.0
202007,502,United States,100119,Durum wheat( excluding seed for sowing),447930753.0
202007,502,United States,100490,Oats (excluding seed for sowing),47.0
202007,502,United States,100590,Maize (corn) (excluding seed for sowing),202417992.0
202007,502,United States,100610,Rice in the husk (paddy or rough),28.0
202007,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",1167.0
202007,502,United States,100790,Grain sorghum (excluding seed for sowing),813535530.0
202007,502,United States,100890,Other cereals,1378.0
202007,502,United States,110100,Wheat or meslin flour.,847277.0
202007,502,United States,110220,Maize (corn) flour,8440.0
202007,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",1086.0
202007,502,United States,110412,Rolled or flaked grains of oats,118278.0
202007,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),321.0
202007,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",130358.0
202007,502,United States,110510,"Flour, meal and powder",5817616.0
202007,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,150250.0
202007,502,United States,110630,Of the products of Chapter 8,267312.0
202007,502,United States,110812,Maize (corn) starch,1217176.0
202007,502,United States,110813,Potato starch,34.0
202007,502,United States,110820,Inulin,570.0
202007,502,United States,120190,Other Soya beans,114082905.0
202007,502,United States,120241,In shell groundnuts,137525300.0
202007,502,United States,120242,"Shelled groundnuts, whether or not broken",29731312.0
202007,502,United States,120300,Copra.,235.0
202007,502,United States,120400,"Linseed, whether or not broken.",83205.0
202007,502,United States,120600,"Sunflower seeds, whether or not broken.",43374.0
202007,502,United States,120799,Other,7795.0
202007,502,United States,120810,Of soya beans,3094.0
202007,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),16561.0
202007,502,United States,120923,Fescue seeds,9191135.0
202007,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,7034417.0
202007,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",30743582.0
202007,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,19652447.0
202007,502,United States,120991,Vegetable seeds,7116251.0
202007,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",10184863.0
202007,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",569366.0
202007,502,United States,121120,Ginseng roots,16114820.0
202007,502,United States,121190,Other,229736.0
202007,502,United States,121221,Fit for human consumption,259.0
202007,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",270851.0
202007,502,United States,121490,Other,298366733.0
202007,502,United States,130120,Gum Arabic,36029.0
202007,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),18505.0
202007,502,United States,130213,Extracts of hops,25481.0
202007,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",1381034.0
202007,502,United States,130231,Agaragar,204339.0
202007,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1449216.0
202007,502,United States,130239,Other,8832061.0
202007,502,United States,140420,Cotton linters,4877630.0
202007,502,United States,140490,Other,162046.0
202007,502,United States,150410,Fishliver oils and their fractions,4673567.0
202007,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",15731558.0
202007,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",449655.0
202007,502,United States,150810,Crude oil,12572405.0
202007,502,United States,150910,Virgin,45869.0
202007,502,United States,150990,Other,120.0
202007,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",416.0
202007,502,United States,151110,Crude oil,237.0
202007,502,United States,151219,Other,478073.0
202007,502,United States,151229,Other,19410.0
202007,502,United States,151311,Crude oil,73438.0
202007,502,United States,151319,Other,58877.0
202007,502,United States,151329,Other,2963.0
202007,502,United States,151511,Crude linseed oil,2212.0
202007,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",25431.0
202007,502,United States,151529,Other,1795.0
202007,502,United States,151530,Castor oil and its fractions,138559.0
202007,502,United States,151550,Sesame oil and its fractions,764.0
202007,502,United States,151590,Other,5802915.0
202007,502,United States,151620,Vegetable fats and oils and their fractions,2816834.0
202007,502,United States,151710,"Margarine, excluding liquid margarine",385776.0
202007,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",14033759.0
202007,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",5805045.0
202007,502,United States,152110,Vegetable waxes,229604.0
202007,502,United States,152190,Other,1123536.0
202007,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",412303.0
202007,502,United States,160420,Other prepared or preserved fish,1156102.0
202007,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",1467465.0
202007,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",114.0
202007,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",22493.0
202007,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",41482602.0
202007,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",6738444.0
202007,502,United States,170220,Maple sugar and maple syrup,23664.0
202007,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",329104.0
202007,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",88.0
202007,502,United States,170250,Chemically pure fructose,1214039.0
202007,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",473490.0
202007,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",672772.0
202007,502,United States,170410,"Chewing gum, whether or not sugarcoated",34846.0
202007,502,United States,170490,Other,16541751.0
202007,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",17987.0
202007,502,United States,180320,"Cocoa paste, wholly or partly defatted, whether or not defatted.",514089.0
202007,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",435543.0
202007,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",914000.0
202007,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2945479.0
202007,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",2183585.0
202007,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",3220828.0
202007,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",12266031.0
202007,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",25474227.0
202007,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,5258028.0
202007,502,United States,190190,Other,3863679.0
202007,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",210.0
202007,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",5038.0
202007,502,United States,190230,Other pasta,798399.0
202007,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,13307798.0
202007,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,430661.0
202007,502,United States,190490,Other,217484.0
202007,502,United States,190510,Crispbread,280.0
202007,502,United States,190531,Sweet biscuits,8366630.0
202007,502,United States,190532,Waffles and wafers,1122617.0
202007,502,United States,190540,"Rusks, toasted bread and similar toasted products",164327.0
202007,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",6195950.0
202007,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",22640.0
202007,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",311.0
202007,502,United States,200210,"Tomatoes, whole or in pieces",27627.0
202007,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",2414885.0
202007,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",18291921.0
202007,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",80554.0
202007,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",65895.0
202007,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1664365.0
202007,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",270.0
202007,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",2127.0
202007,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",163.0
202007,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",12294.0
202007,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",110458.0
202007,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",3980616.0
202007,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",2719396.0
202007,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",238.0
202007,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",196782.0
202007,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1456593.0
202007,502,United States,200819,"Other, including mixtures",16352379.0
202007,502,United States,200820,Pineapples,168.0
202007,502,United States,200830,Citrus fruit,4018490.0
202007,502,United States,200840,Pears,113.0
202007,502,United States,200850,Apricots,1110.0
202007,502,United States,200860,Cherries,268163.0
202007,502,United States,200870,"Peaches, including nectarines",123.0
202007,502,United States,200880,Strawberries,419.0
202007,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",17311133.0
202007,502,United States,200897,Mixtures,10496.0
202007,502,United States,200899,Other,7407123.0
202007,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",43410.0
202007,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",32743.0
202007,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",702012.0
202007,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",265554.0
202007,502,United States,200969,Other,1526144.0
202007,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",25907.0
202007,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",8485.0
202007,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",357200.0
202007,502,United States,200989,Other,4989700.0
202007,502,United States,200990,Mixtures of juices,587186.0
202007,502,United States,210111,"Extracts, essences and concentrates, of coffee",303251.0
202007,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1669632.0
202007,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",4165800.0
202007,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",13084.0
202007,502,United States,210210,Active yeasts,60757.0
202007,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),3155351.0
202007,502,United States,210230,Prepared baking powders,30333.0
202007,502,United States,210310,Soya sauce,8527.0
202007,502,United States,210320,Tomato ketchup and other tomato sauces,745631.0
202007,502,United States,210330,Mustard flour and meal and prepared mustard,1770922.0
202007,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",8973850.0
202007,502,United States,210410,Soups and broths and preparations therefor,744096.0
202007,502,United States,210420,Homogenised composite food preparations,2422821.0
202007,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",586885.0
202007,502,United States,210610,Protein concentrates and textured protein substances,6221178.0
202007,502,United States,210690,"Food preparations, n.e.s.",468611380.0
202007,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",206088.0
202007,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",1150786.0
202007,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",547909.0
202007,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",67750157.0
202007,502,United States,220300,Beer made from malt.,10459864.0
202007,502,United States,220410,Sparkling wine,4967.0
202007,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",7704738.0
202007,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l but ≤ 10 l (excl. sparkling wine)",1204705.0
202007,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",294491.0
