Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202206,502,United States,90122,Coffee roasted(Decaffeinated ),420473.0
202206,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,764.0
202206,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,146194.0
202206,502,United States,90220,Other green tea (not fermented),2948.0
202206,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",331423.0
202206,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1743.0
202206,502,United States,90411,Neither crushed nor ground,30036.0
202206,502,United States,100410,Oats seed for sowing.,1180328.0
202206,502,United States,100590,Maize (corn) (excluding seed for sowing),4548941375.0
202206,502,United States,100610,Rice in the husk (paddy or rough),1406.0
202206,502,United States,100620,Husked (brown) rice,87400.0
202206,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",22224.0
202206,502,United States,100790,Grain sorghum (excluding seed for sowing),1989513417.0
202206,502,United States,100890,Other cereals,326312.0
202206,502,United States,110100,Wheat or meslin flour.,302582.0
202206,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",2520.0
202206,502,United States,110510,"Flour, meal and powder",393943.0
202206,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,68368.0
202206,502,United States,110630,Of the products of Chapter 8,634301.0
202206,502,United States,110710,Malt (excluding roasted),68432.0
202206,502,United States,110720,Roasted malt,47718.0
202206,502,United States,110812,Maize (corn) starch,1468658.0
202206,502,United States,110813,Potato starch,151.0
202206,502,United States,110819,Other starches,280.0
202206,502,United States,120190,Other Soya beans,3881417887.0
202206,502,United States,120241,In shell groundnuts,46848301.0
202206,502,United States,120242,"Shelled groundnuts, whether or not broken",2472518.0
202206,502,United States,120729,Other cotton seeds,2849771.0
202206,502,United States,120770,Melon seeds,2353.0
202206,502,United States,120923,Fescue seeds,20054022.0
202206,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,6091787.0
202206,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",10960522.0
202206,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,4505686.0
202206,502,United States,120991,Vegetable seeds,12310444.0
202206,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",5861300.0
202206,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",68924.0
202206,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",2703626.0
202206,502,United States,121120,Ginseng roots,4960902.0
202206,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",958095.0
202206,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",3401.0
202206,502,United States,121490,"Other forage products, whether or not in the form of pellets",329387939.0
202206,502,United States,130120,Gum Arabic,579781.0
202206,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",10434.0
202206,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",4554569.0
202206,502,United States,130220,"Pectic substances, pectinates and pectates",27820.0
202206,502,United States,130231,Agaragar,183701.0
202206,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",2151478.0
202206,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",6235647.0
202206,502,United States,140420,Cotton linters,2087918.0
202206,502,United States,140490,Vegetable products not elsewhere specified or included,1201945.0
202206,502,United States,150290,"Other fats of bovine animals, sheep or goats",291456.0
202206,502,United States,150410,Fishliver oils and their fractions,359662.0
202206,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",16055276.0
202206,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",8667369.0
202206,502,United States,150810,Crude oil,307170.0
202206,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",1896.0
202206,502,United States,150940,Other virgin olive oils,392.0
202206,502,United States,151110,Crude oil,379.0
202206,502,United States,151190,Other,111.0
202206,502,United States,151211,Crude oil of sunflower-seed or safflower,34087.0
202206,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,321157.0
202206,502,United States,151229,Other oil of cotton seeds and its fractions,3072.0
202206,502,United States,151311,Crude coconut oil,306801.0
202206,502,United States,151319,Other coconut oil and its fractions,51833.0
202206,502,United States,151411,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"", crude""",268.0
202206,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",653.0
202206,502,United States,151511,Crude linseed oil,415.0
202206,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",24091.0
202206,502,United States,151530,Castor oil and its fractions,185446.0
202206,502,United States,151550,Sesame oil and its fractions,53765.0
202206,502,United States,151560,Microbial fats and oils and their fractions,2506363.0
202206,502,United States,151590,Other,22257269.0
202206,502,United States,151620,Vegetable fats and oils and their fractions,849549.0
202206,502,United States,151710,"Margarine, excluding liquid margarine",438854.0
202206,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",24837112.0
202206,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",2755162.0
202206,502,United States,152110,Vegetable waxes,151343.0
202206,502,United States,152190,Other,579815.0
202206,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",4583344.0
202206,502,United States,160561,"Sea cucumbers, prepared or preserved",1342023.0
202206,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",211943.0
202206,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",70595301.0
202206,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",549476.0
202206,502,United States,170220,Maple sugar and maple syrup,11410.0
202206,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1491948.0
202206,502,United States,170250,Chemically pure fructose,53018.0
202206,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",12011.0
202206,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,785608.0
202206,502,United States,170410,"Chewing gum, whether or not sugarcoated",4442.0
202206,502,United States,170490,"Other sugar confectionery, not containing cocoa",14905769.0
202206,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",99302.0
202206,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",1298892.0
202206,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",261950.0
202206,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1401996.0
202206,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",109666.0
202206,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",770972.0
202206,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",6803950.0
202206,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",23918492.0
202206,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,2395190.0
202206,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",2493519.0
202206,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",8311.0
202206,502,United States,190230,Other pasta,719585.0
202206,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,7411519.0
202206,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,206481.0
202206,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),602.0
202206,502,United States,190531,Sweet biscuits,4650419.0
202206,502,United States,190532,Waffles and wafers,24440.0
202206,502,United States,190540,"Rusks, toasted bread and similar toasted products",247514.0
202206,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",5971739.0
202206,502,United States,200210,"Tomatoes, whole or in pieces",16168.0
202206,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",11931.0
202206,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",4472.0
202206,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",14265259.0
202206,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",48102.0
202206,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2813313.0
202206,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",9689.0
202206,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",16519.0
202206,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",197255.0
202206,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",61956.0
202206,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",2440944.0
202206,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",864290.0
202206,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",368881.0
202206,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",755316.0
202206,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",52521422.0
202206,502,United States,200830,Other prepared or preserved citrus fruit,4211817.0
202206,502,United States,200850,Other prepared or preserved apricots,212655.0
202206,502,United States,200870,"Other prepared or preserved peaches, including nectarines",31.0
202206,502,United States,200893,Prepared/preserved Cranberries or lingonberries,10402561.0
202206,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,5943.0
202206,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",10342225.0
202206,502,United States,200929,"Grapefruit juice&pomelo juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",814392.0
202206,502,United States,200931,"Single citrus fruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",226.0
202206,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",305982.0
202206,502,United States,200969,Other grape juice,4077782.0
202206,502,United States,200989,"Juice of any other single fruit, nut or vegetable",17916115.0
202206,502,United States,200990,Mixtures of juices,1148285.0
202206,502,United States,210111,"Extracts, essences and concentrates, of coffee",907886.0
202206,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",2107284.0
202206,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1496908.0
202206,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",127.0
202206,502,United States,210210,Active yeasts,82667.0
202206,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1393978.0
202206,502,United States,210230,Prepared baking powders,847.0
202206,502,United States,210310,Soya sauce,1466.0
202206,502,United States,210320,Tomato ketchup and other tomato sauces,1526128.0
202206,502,United States,210330,Mustard flour and meal and prepared mustard,1788748.0
202206,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",8603618.0
202206,502,United States,210410,Soups and broths and preparations therefor,6156.0
202206,502,United States,210420,Homogenised composite food preparations,54112.0
202206,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",10606208.0
202206,502,United States,210610,Protein concentrates and textured protein substances,1211460.0
202206,502,United States,210690,"Food preparations, n.e.s.",637132358.0
202206,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",13993.0
202206,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",77404.0
202206,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",112212.0
202206,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",12885540.0
202206,502,United States,220300,Beer made from malt.,8585423.0
202206,502,United States,220410,Sparkling wine,26644.0
202206,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",33058032.0
202206,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",7979636.0
202206,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1731.0
202206,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",222374.0
202206,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,2648.0
202206,502,United States,220830,Whiskies,6905711.0
202206,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,957620.0
202206,502,United States,220850,Gin and Geneva,129168.0
202206,502,United States,220860,Vodka,14725.0
202206,502,United States,220870,Liqueurs and cordials,1574448.0
202206,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",62570.0
202206,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,4258135.0
202206,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",99525064.0
202206,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",67575794.0
202206,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",4444224.0
202206,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",6275250.0
202206,502,United States,230910,"Dog or cat food, put up for retail sale",160172488.0
202206,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),88975818.0
202206,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",13354438.0
202206,502,United States,240419,Other procucts intended for inhalation without combustion,1630605.0
202206,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",11154396.0
202206,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",125153.0
202206,502,United States,250410,Natural graphite in powder or in flakes,672443.0
202206,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",5071179.0
202206,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",7976.0
202206,502,United States,250610,Quartz (excluding quartz sands),67241759.0
202206,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",674.0
202206,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",77585806.0
202206,502,United States,250810,Bentonite,6747359.0
202206,502,United States,250830,Fireclay,165360.0
202206,502,United States,250840,Other clays,4179855.0
202206,502,United States,250850,"Andalusite, kyanite and sillimanite",2311402.0
202206,502,United States,250860,Mullite,2138735.0
202206,502,United States,251110,Natural barium sulphate (barytes),183778.0
202206,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",3897983.0
202206,502,United States,251310,Pumice stone,14251.0
202206,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",472435.0
202206,502,United States,251611,Crude or roughly trimmed,1920750.0
202206,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",25071.0
202206,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",92960.0
202206,502,United States,251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, basalt, granite, sandstone, porphyry, syenite, lava, gneiss, trachyte and other rocks of heading 2515 and 2516 (excluding marble)",10097.0
202206,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",4121393.0
202206,502,United States,252010,Gypsum; anhydrite,494041.0
202206,502,United States,252020,Plasters,707252.0
202206,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",255.0
202206,502,United States,252210,Quicklime,39492.0
202206,502,United States,252220,Slaked lime,8799.0
202206,502,United States,252321,"White cement, whether or not artificially coloured",11346.0
202206,502,United States,252329,"Portland cement (excluding white, whether or not artificially coloured)",53546.0
202206,502,United States,252510,Crude mica and mica rifted into sheets or splittings,1793.0
202206,502,United States,252520,Mica powder,341833.0
202206,502,United States,252620,Crushed or powdered,3529083.0
202206,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",240889.0
202206,502,United States,253090,"Other mineral substances, n.e.s.",348706458.0
202206,502,United States,260111,Nonagglomerated,163635584.0
202206,502,United States,260300,Copper ores and concentrates.,905967050.0
202206,502,United States,261400,Titanium ores and concentrates.,334017.0
202206,502,United States,261510,Zirconium ores and concentrates,934147.0
202206,502,United States,261690,Precious-metal ores and concentrates (excluding silver ores and oncentrates),10113.0
202206,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",967827.0
202206,502,United States,270112,Bituminous coal,206977924.0
202206,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",141227.0
202206,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,16208260.0
