Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202006,502,United States,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",126932.0
202006,502,United States,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",19133478.0
202006,502,United States,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",15457025.0
202006,502,United States,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",935375.0
202006,502,United States,30381,"Dogfish and other sharks ,frozen",551498.0
202006,502,United States,30389,"Other fish ,frozen",46406685.0
202006,502,United States,30391,"Livers, roes and milt,frozen",10661622.0
202006,502,United States,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",1139184.0
202006,502,United States,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",452919.0
202006,502,United States,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),22688603.0
202006,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",7110.0
202006,502,United States,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",302088.0
202006,502,United States,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2174467.0
202006,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",447852.0
202006,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),5096742.0
202006,502,United States,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",2305330.0
202006,502,United States,30614,Frozen crabs,4348152.0
202006,502,United States,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",179630.0
202006,502,United States,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",42385993.0
202006,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",15500990.0
202006,502,United States,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",362475.0
202006,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",1120264.0
202006,502,United States,30711,"Oysters, live, fresh, chilled",62320.0
202006,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",523439.0
202006,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",91369852.0
202006,502,United States,30760,"Snails, other than sea snails",28838.0
202006,502,United States,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",37802.0
202006,502,United States,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",33079075.0
202006,502,United States,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",1907.0
202006,502,United States,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",4800.0
202006,502,United States,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",132008.0
202006,502,United States,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",67191.0
202006,502,United States,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",20114.0
202006,502,United States,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",54509983.0
202006,502,United States,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1335562.0
202006,502,United States,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",10643.0
202006,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",103071.0
202006,502,United States,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",136685973.0
202006,502,United States,40510,Butter,1151725.0
202006,502,United States,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",1292301.0
202006,502,United States,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",601772.0
202006,502,United States,40620,"Grated or powdered cheese, of all kinds",19589662.0
202006,502,United States,40630,"Processed cheese, not grated or powdered",2036799.0
202006,502,United States,40690,Other cheese,16351183.0
202006,502,United States,40900,atural honey,397509.0
202006,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",37637.0
202006,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",103379899.0
202006,502,United States,50510,Feathers of a kind used for stuffing; down,1024479.0
202006,502,United States,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1650327.0
202006,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",46560.0
202006,502,United States,51110,Bovine semen,24149862.0
202006,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3611870.0
202006,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",2556846.0
202006,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",37965.0
202006,502,United States,60290,Other live plant,4057501.0
202006,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",40551.0
202006,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",10702.0
202006,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",444242.0
202006,502,United States,70610,Fresh or chilled carrots and turnips,53003.0
202006,502,United States,71021,Frozen peas (Pisum sativum),278487.0
202006,502,United States,71040,"Sweet corn,frozen.",6173723.0
202006,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",25301.0
202006,502,United States,71090,"Mixtures of vegetables,frozen.",5304.0
202006,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",502688.0
202006,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",7538.0
202006,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",144173.0
202006,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",25319226.0
202006,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1467131.0
202006,502,United States,71340,"Dried, shelled lentils",7950839.0
202006,502,United States,80111,Desiccated coconuts,1106.0
202006,502,United States,80122,Shelled brazil nuts,688.0
202006,502,United States,80132,Shelled cashew nuts,723.0
202006,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",9569005.0
202006,502,United States,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",12240488.0
202006,502,United States,80221,In shell hazelnuts or filberts (Corylus spp.),313867.0
202006,502,United States,80232,Shelled walnuts,5834763.0
202006,502,United States,80251,In shell pistachios,49824457.0
202006,502,United States,80261,In shell macadamia nuts,5090425.0
202006,502,United States,80262,Shelled macadamia nuts,1784.0
202006,502,United States,80290,Other nuts fresh or dried,9009768.0
202006,502,United States,80420,Fresh or dried figs,3045.0
202006,502,United States,80510,Fresh or dried oranges,30888244.0
202006,502,United States,80620,Dried Grapes,7512029.0
202006,502,United States,80810,Fresh Apples,3232905.0
202006,502,United States,80929,Other Fresh cherries,107406098.0
202006,502,United States,80930,"Fresh Peaches, including nectarines",32442.0
202006,502,United States,80940,Fresh Plums and sloes,1714836.0
202006,502,United States,81190,Other Frozen Fruit and nuts,1171388.0
202006,502,United States,81310,Dried Apricots,142.0
202006,502,United States,81320,Dried Prunes,6140968.0
202006,502,United States,81330,Dried Apples,33.0
202006,502,United States,81340,Other Dried fruit,554672.0
202006,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,928498.0
202006,502,United States,90111,Coffee not roasted (not decaffeinated),56486.0
202006,502,United States,90121,Coffee roasted (Not decaffeinated ),5421577.0
202006,502,United States,90122,Coffee roasted(Decaffeinated ),118810.0
202006,502,United States,90190,Coffee husks and skins; coffee substitutes containing coffee in any proportion,18642.0
202006,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,166163.0
202006,502,United States,90220,Other green tea (not fermented),9285.0
202006,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",133807.0
202006,502,United States,90240,Other black tea (fermented) and other partly fermented tea,1365.0
202006,502,United States,90300,Maté.,177.0
202006,502,United States,90411,Neither crushed nor ground,3855.0
202006,502,United States,90412,Crushed or ground,245031.0
202006,502,United States,90421,"Dried, neither crushed nor ground",156103.0
202006,502,United States,90422,Crushed or ground,595712.0
202006,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",127.0
202006,502,United States,90620,Crushed or ground,16180.0
202006,502,United States,90832,Cardamoms Crushed or ground,850.0
202006,502,United States,90932,Seeds of cumin Crushed or ground,294719.0
202006,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",155212.0
202006,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",182259.0
202006,502,United States,91030,Turmeric (curcuma),4833.0
202006,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,9401.0
202006,502,United States,91099,Other spices,1560246.0
202006,502,United States,100119,Durum wheat( excluding seed for sowing),207715050.0
202006,502,United States,100410,Oats seed for sowing.,554293.0
202006,502,United States,100490,Oats (excluding seed for sowing),509.0
202006,502,United States,100590,Maize (corn) (excluding seed for sowing),93841381.0
202006,502,United States,100610,Rice in the husk (paddy or rough),2756.0
202006,502,United States,100790,Grain sorghum (excluding seed for sowing),1103840136.0
202006,502,United States,100890,Other cereals,104954.0
202006,502,United States,110100,Wheat or meslin flour.,1647321.0
202006,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",57013.0
202006,502,United States,110412,Rolled or flaked grains of oats,85957.0
202006,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),593.0
202006,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",69368.0
202006,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",225.0
202006,502,United States,110510,"Flour, meal and powder",2513625.0
202006,502,United States,110520,"Flakes, granules and pellets",828.0
202006,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,199230.0
202006,502,United States,110630,Of the products of Chapter 8,806728.0
202006,502,United States,110710,Malt (excluding roasted),46673.0
202006,502,United States,110720,Roasted malt,30121.0
202006,502,United States,110812,Maize (corn) starch,1298868.0
202006,502,United States,110813,Potato starch,299.0
202006,502,United States,110820,Inulin,346.0
202006,502,United States,120190,Other Soya beans,731963427.0
202006,502,United States,120241,In shell groundnuts,266529921.0
202006,502,United States,120242,"Shelled groundnuts, whether or not broken",21691883.0
202006,502,United States,120300,Copra.,130.0
202006,502,United States,120400,"Linseed, whether or not broken.",175982.0
202006,502,United States,120600,"Sunflower seeds, whether or not broken.",128863.0
202006,502,United States,120799,Other,2259046.0
202006,502,United States,120810,Of soya beans,2725.0
202006,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),5734.0
202006,502,United States,120921,Lucerne (alfalfa) seeds,995513.0
202006,502,United States,120922,Clover (Trifolium spp.) seeds,889531.0
202006,502,United States,120923,Fescue seeds,4057913.0
202006,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,2832659.0
202006,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",21070728.0
202006,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,10546896.0
202006,502,United States,120991,Vegetable seeds,6202947.0
202006,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",20671203.0
202006,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",3287542.0
202006,502,United States,121120,Ginseng roots,8038015.0
202006,502,United States,121190,Other,269825.0
202006,502,United States,121221,Fit for human consumption,660.0
202006,502,United States,121291,Sugar beet,5212.0
202006,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",134303.0
202006,502,United States,121490,Other,248883150.0
202006,502,United States,130120,Gum Arabic,56600.0
202006,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),11818.0
202006,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",8080453.0
202006,502,United States,130231,Agaragar,40758.0
202006,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",924228.0
202006,502,United States,130239,Other,10072301.0
202006,502,United States,140420,Cotton linters,2576979.0
202006,502,United States,140490,Other,83088.0
202006,502,United States,150410,Fishliver oils and their fractions,2004547.0
202006,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",27827464.0
202006,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",132789.0
202006,502,United States,150810,Crude oil,4820935.0
202006,502,United States,150910,Virgin,18174.0
202006,502,United States,150990,Other,17953.0
202006,502,United States,151211,Crude oil,276.0
202006,502,United States,151219,Other,79965.0
202006,502,United States,151229,Other,13160.0
202006,502,United States,151311,Crude oil,123409.0
202006,502,United States,151319,Other,34566.0
202006,502,United States,151491,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"" and mustard oil, crude""",411.0
202006,502,United States,151499,"High erucic acid rape or colza oil fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)""",9051.0
202006,502,United States,151511,Crude linseed oil,312.0
202006,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",6924.0
202006,502,United States,151530,Castor oil and its fractions,203.0
202006,502,United States,151550,Sesame oil and its fractions,1657.0
202006,502,United States,151590,Other,4494407.0
202006,502,United States,151620,Vegetable fats and oils and their fractions,2291650.0
202006,502,United States,151710,"Margarine, excluding liquid margarine",386228.0
202006,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",13549857.0
202006,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",7084787.0
202006,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",103465.0
202006,502,United States,152110,Vegetable waxes,1167.0
202006,502,United States,152190,Other,72950.0
202006,502,United States,160249,"Other, including mixtures",2686.0
202006,502,United States,160417,Prepared or preserved eels,1957876.0
202006,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",143001.0
202006,502,United States,160510,Prepared or preserved Crab,188285.0
202006,502,United States,160561,"Sea cucumbers, prepared or preserved",201318.0
202006,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",250.0
202006,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",57.0
202006,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",233756.0
202006,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",40066879.0
202006,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight < 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",6578308.0
202006,502,United States,170220,Maple sugar and maple syrup,11672.0
202006,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",115894.0
202006,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",1435.0
202006,502,United States,170250,Chemically pure fructose,202402.0
202006,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",110820.0
202006,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",354759.0
202006,502,United States,170410,"Chewing gum, whether or not sugarcoated",11839.0
202006,502,United States,170490,Other,32848377.0
202006,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted.",13820.0
202006,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",603618.0
202006,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1780878.0
202006,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",8854372.0
202006,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3564960.0
202006,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",2738400.0
202006,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",15369923.0
202006,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",50369369.0
202006,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,3721253.0
202006,502,United States,190190,Other,1054453.0
202006,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",247.0
202006,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",68.0
202006,502,United States,190230,Other pasta,19879.0
202006,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,16658619.0
202006,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,151268.0
202006,502,United States,190490,Other,223575.0
202006,502,United States,190510,Crispbread,1772.0
202006,502,United States,190531,Sweet biscuits,22227339.0
202006,502,United States,190532,Waffles and wafers,8542.0
202006,502,United States,190540,"Rusks, toasted bread and similar toasted products",66631.0
202006,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",7127017.0
202006,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",153700.0
202006,502,United States,200210,"Tomatoes, whole or in pieces",749.0
202006,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1133251.0
202006,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",40503182.0
202006,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",202605.0
202006,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1533946.0
202006,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",499.0
202006,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",21697.0
202006,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",439.0
202006,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",16016.0
202006,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",4392.0
202006,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",10140239.0
202006,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",2281933.0
202006,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",732.0
202006,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",669964.0
202006,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1134102.0
202006,502,United States,200819,"Other, including mixtures",21364381.0
202006,502,United States,200820,Pineapples,44.0
202006,502,United States,200830,Citrus fruit,3643461.0
202006,502,United States,200850,Apricots,2595.0
202006,502,United States,200860,Cherries,798746.0
202006,502,United States,200870,"Peaches, including nectarines",159.0
202006,502,United States,200880,Strawberries,347.0
202006,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",26618452.0
202006,502,United States,200897,Mixtures,8548.0
202006,502,United States,200899,Other,5959228.0
202006,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",17435.0
202006,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",678798.0
202006,502,United States,200969,Other,1952033.0
202006,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",79540.0
202006,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",45.0
202006,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",1845787.0
202006,502,United States,200989,Other,9277234.0
202006,502,United States,200990,Mixtures of juices,2882758.0
202006,502,United States,210111,"Extracts, essences and concentrates, of coffee",1733542.0
202006,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",333847.0
202006,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1812562.0
