Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202403,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",1590.0
202403,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",5666065.0
202403,502,United States,2203,Beer made from malt.,1372535.0
202403,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",6725896.0
202403,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",24283.0
202403,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",18535.0
202403,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",866588.0
202403,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,19810.0
202403,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",30724910.0
202403,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",2469367.0
202403,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",1627087.0
202403,502,United States,2309,Preparations of a kind used in animal feeding.,23925119.0
202403,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3313188.0
202403,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",4501786.0
202403,502,United States,2504,Natural graphite.,18908.0
202403,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",3934653.0
202403,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",78271446.0
202403,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",9191583.0
202403,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",2591411.0
202403,502,United States,2509,Chalk.,18977.0
202403,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",4.0
202403,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",15609.0
202403,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",694122.0
202403,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",76673.0
202403,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",394249.0
202403,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",17397.0
202403,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",1709.0
202403,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",305341.0
202403,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",282446.0
202403,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",2885.0
202403,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",3290.0
202403,502,United States,2525,"Mica, including splittings; mica waste.",52198.0
202403,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",316883.0
202403,502,United States,2530,Mineral substances not elsewhere specified or included.,17205004.0
202403,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",10010685.0
202403,502,United States,2603,Copper ores and concentrates.,69931542.0
202403,502,United States,2607,Lead ores and concentrates.,7236641.0
202403,502,United States,2611,Tungsten ores and concentrates.,653.0
202403,502,United States,2613,Molybdenum ores and concentrates.,19480280.0
202403,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",641007.0
202403,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",69753.0
202403,502,United States,2701,Mituminous substances; mineral waxes,96455806.0
202403,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,783928.0
202403,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",267063170.0
202403,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",37147991.0
202403,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,1276332625.0
202403,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",1837933.0
202403,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",57229377.0
202403,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",282548.0
202403,502,United States,2801,"Fluorine, chlorine, bromine and iodine",545318.0
202403,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",161913.0
202403,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1884189.0
202403,502,United States,2804,"ydrogen, rare gases and other nonmetals.",13819583.0
202403,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",1150767.0
202403,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",29411.0
202403,502,United States,2807,Sulphuric acid; oleum.,1027.0
202403,502,United States,2808,Nitric acid; sulphonitric acids.,26100.0
202403,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",10750.0
202403,502,United States,2810,Oxides of boron; boric acids.,8015117.0
202403,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,2537527.0
202403,502,United States,2812,Halides and halide oxides of nonmetals.,766747.0
202403,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",6094.0
202403,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",101810.0
202403,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",53153.0
202403,502,United States,2817,Zinc oxide; zinc peroxide.,3815.0
202403,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",4905859.0
202403,502,United States,2819,Chromium oxides and hydroxides,237050.0
202403,502,United States,2820,Manganese oxides.,509.0
202403,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,547094.0
202403,502,United States,2823,Titanium oxides.,210770.0
202403,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",6743593.0
202403,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",525594.0
202403,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",2678787.0
202403,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,85931.0
202403,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,87993.0
202403,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",111003.0
202403,502,United States,2831,Dithionites and sulfoxylates,7056.0
202403,502,United States,2832,Sulphites; thiosulphates,3724.0
202403,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),858412.0
202403,502,United States,2834,Nitrites; nitrates.,37242.0
202403,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",632935.0
202403,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",44194258.0
202403,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",2788.0
202403,502,United States,2839,Silicates; commercial alkali metal silicates.,44694.0
202403,502,United States,2840,Borates; peroxoborates (perborates).,14209331.0
202403,502,United States,2841,Salts of oxometallic or peroxometallic acids.,1078604.0
202403,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",244402.0
202403,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",12554127.0
202403,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",2760003.0
202403,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",14161419.0
202403,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",161169.0
202403,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",7714.0
202403,502,United States,2849,"Carbides, whether or not chemically defined",33367.0
202403,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3534851.0
202403,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",1801125.0
202403,502,United States,2901,Acyclic hydrocarbons.,136853966.0
202403,502,United States,2902,Cyclic hydrocarbons.,1380160.0
202403,502,United States,2903,Halogenated derivatives of hydrocarbons,7636813.0
202403,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",339754.0
202403,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",39881644.0
202403,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",246363.0
202403,502,United States,2907,henols; phenolalcohols.,4502564.0
202403,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",943673.0
202403,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3688418.0
202403,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",9238733.0
202403,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",47868.0
202403,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",1362388.0
202403,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1456731.0
202403,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",4084730.0
202403,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1429266.0
202403,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1129398.0
202403,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1151158.0
202403,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",134167.0
202403,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1366608.0
202403,502,United States,2921,Amine-function compounds.,17410237.0
202403,502,United States,2922,Oxygenfunction aminocompounds.,5352750.0
202403,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",1162973.0
202403,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,434229.0
202403,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,2090192.0
202403,502,United States,2926,Nitrilefunction compounds.,3764589.0
202403,502,United States,2927,"Diazo, azo or azoxycompounds.",142380.0
202403,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,46227.0
202403,502,United States,2929,Compounds with other nitrogen function.,661035.0
202403,502,United States,2930,Organo-sulphur compounds.,2709509.0
202403,502,United States,2931,ther organoinorganic compounds.,5924717.0
202403,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,1930617.0
202403,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,15944349.0
202403,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",15284038.0
202403,502,United States,2935,Sulphonamides.,218533.0
202403,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",1826597.0
202403,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",1541.0
202403,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",498220.0
202403,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",16116.0
202403,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",302839.0
202403,502,United States,2941,Antibiotics,1836895.0
202403,502,United States,2942,Other organic compounds.,3951.0
202403,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",671414.0
202403,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",266003231.0
202403,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",136167436.0
202403,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",6606144.0
202403,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,18363716.0
202403,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",5489.0
202403,502,United States,3104,"Mineral or chemical fertilisers, potassic.",152323.0
202403,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",1566861.0
202403,502,United States,3202,"Synthetic organic tanning substances; inorganic tanning substances; tanning preparations, whether or not containing natural tanning substances; enzymatic preparations for pre-tanning",50053.0
