Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202307,502,United States,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",807166.0
202307,502,United States,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",4978147.0
202307,502,United States,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",192088.0
202307,502,United States,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",1364.0
202307,502,United States,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",293916.0
202307,502,United States,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",3298889.0
202307,502,United States,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",462.0
202307,502,United States,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",33350561.0
202307,502,United States,805,"Citrus fruit, fresh or dried.",187312.0
202307,502,United States,806,"Grapes, fresh or dried.",346433.0
202307,502,United States,808,"Apples, pears and quinces, fresh.",131758.0
202307,502,United States,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",30004124.0
202307,502,United States,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",49720.0
202307,502,United States,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",382874.0
202307,502,United States,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",2256026.0
202307,502,United States,902,"Tea, whether or not flavoured.",103183.0
202307,502,United States,1001,Wheat and meslin.,339396.0
202307,502,United States,1005,Maize (corn).,306095386.0
202307,502,United States,1006,Rice.,44.0
202307,502,United States,1007,Grain sorghum.,93697357.0
202307,502,United States,1101,Wheat or meslin flour.,75833.0
202307,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",763.0
202307,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",509781.0
202307,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",467077.0
202307,502,United States,1108,tarches; inulin.,309761.0
202307,502,United States,1201,"Soya beans, whether or not broken.",89811859.0
202307,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",10184586.0
202307,502,United States,1204,"Linseed, whether or not broken.",941.0
202307,502,United States,1206,"Sunflower seeds, whether or not broken.",732558.0
202307,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",401794.0
202307,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",10680637.0
202307,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",1049360.0
202307,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",690635.0
202307,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",1045.0
202307,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",20907028.0
202307,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",68557.0
202307,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",749682.0
202307,502,United States,1404,Vegetable products not elsewhere specified or included.,20813.0
202307,502,United States,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",2699.0
202307,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",5677770.0
202307,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1056896.0
202307,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",633.0
202307,502,United States,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",24.0
202307,502,United States,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",20.0
202307,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",3266.0
202307,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",1310.0
202307,502,United States,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",613694.0
202307,502,United States,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",317013.0
202307,502,United States,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",2051361.0
202307,502,United States,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",423187.0
202307,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",156687.0
202307,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",39684.0
202307,502,United States,1602,"Other prepared or preserved meat, meat offal, blood or insects",2599972.0
202307,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,50382.0
202307,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",100328.0
202307,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",10176240.0
202307,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",4062508.0
202307,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter",2283.0
202307,502,United States,1806,hocolate and other food preparations containing cocoa.,3153665.0
202307,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",2639298.0
202307,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",14487.0
202307,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",455978.0
202307,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",1121248.0
202307,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",8806.0
202307,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",2283060.0
202307,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",1274895.0
202307,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1074480.0
202307,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",68698.0
202307,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",6374950.0
202307,502,United States,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",2099947.0
202307,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",483818.0
202307,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",374678.0
202307,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",2022677.0
202307,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,11777.0
202307,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",886939.0
202307,502,United States,2106,Food preparations not elsewhere specified or included.,80744367.0
202307,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",4407.0
202307,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",7642044.0
202307,502,United States,2203,Beer made from malt.,2196030.0
202307,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",5224939.0
202307,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",37945.0
202307,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",34343.0
202307,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1309270.0
202307,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,29721.0
202307,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",36091016.0
202307,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1306848.0
202307,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",636477.0
202307,502,United States,2309,Preparations of a kind used in animal feeding.,45128614.0
202307,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",661.0
202307,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",3018775.0
202307,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2021673.0
202307,502,United States,2504,Natural graphite.,89603.0
202307,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",465192.0
202307,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",36386509.0
202307,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",7543753.0
202307,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",2598734.0
202307,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",14164.0
202307,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",273540.0
202307,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",76251.0
202307,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",978.0
202307,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",576893.0
202307,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",29684.0
202307,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",1681.0
202307,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",164981.0
202307,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",269555.0
202307,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",487.0
202307,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",6833.0
202307,502,United States,2525,"Mica, including splittings; mica waste.",13077.0
202307,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",266575.0
202307,502,United States,2530,Mineral substances not elsewhere specified or included.,13455665.0
202307,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",8730591.0
202307,502,United States,2603,Copper ores and concentrates.,91129687.0
202307,502,United States,2605,Cobalt ores and concentrates.,50558.0
202307,502,United States,2613,Molybdenum ores and concentrates.,6938154.0
202307,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",306881.0
202307,502,United States,2616,Precious metal ores and concentrates.,23998533.0
202307,502,United States,2701,Mituminous substances; mineral waxes,75715551.0
202307,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,858641.0
202307,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",274.0
202307,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",408025490.0
202307,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",8722991.0
202307,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,926864264.0
202307,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",1381888.0
202307,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",51274058.0
202307,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",83459.0
202307,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",59783.0
202307,502,United States,2801,"Fluorine, chlorine, bromine and iodine",668120.0
202307,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1865851.0
202307,502,United States,2804,"ydrogen, rare gases and other nonmetals.",10452551.0
202307,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",2317.0
202307,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",7867.0
202307,502,United States,2807,Sulphuric acid; oleum.,1496.0
202307,502,United States,2808,Nitric acid; sulphonitric acids.,44811.0
202307,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",7092.0
202307,502,United States,2810,Oxides of boron; boric acids.,4394333.0
202307,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,1032803.0
202307,502,United States,2812,Halides and halide oxides of nonmetals.,117253.0
202307,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,249.0
202307,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",6833.0
202307,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",159660.0
202307,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",847.0
202307,502,United States,2817,Zinc oxide; zinc peroxide.,510.0
202307,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",5136619.0
202307,502,United States,2819,Chromium oxides and hydroxides,6031.0
202307,502,United States,2820,Manganese oxides.,919.0
202307,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,508047.0
202307,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,482.0
202307,502,United States,2823,Titanium oxides.,14684.0
202307,502,United States,2824,Lead oxides; red lead and orange lead.,1960.0
202307,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",2553346.0
202307,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",273990.0
202307,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",445814.0
202307,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,195094.0
202307,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,218038.0
202307,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",95306.0
202307,502,United States,2831,Dithionites and sulfoxylates,2567.0
202307,502,United States,2832,Sulphites; thiosulphates,1733.0
202307,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),360445.0
202307,502,United States,2834,Nitrites; nitrates.,10577.0
202307,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",559741.0
202307,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",144052.0
202307,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",7402.0
202307,502,United States,2839,Silicates; commercial alkali metal silicates.,751709.0
202307,502,United States,2840,Borates; peroxoborates (perborates).,15766655.0
202307,502,United States,2841,Salts of oxometallic or peroxometallic acids.,5145002.0
202307,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",511604.0
202307,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",7274248.0
202307,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",1577969.0
202307,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",13911837.0
202307,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",472164.0
202307,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",113.0
202307,502,United States,2849,"Carbides, whether or not chemically defined",52160.0
202307,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3335863.0
202307,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",1309682.0
202307,502,United States,2901,Acyclic hydrocarbons.,202908783.0
202307,502,United States,2902,Cyclic hydrocarbons.,2792859.0
202307,502,United States,2903,Halogenated derivatives of hydrocarbons,6547003.0
202307,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",291553.0
202307,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",55817253.0
202307,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4859430.0
202307,502,United States,2907,henols; phenolalcohols.,4452963.0
202307,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",821770.0
202307,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3461864.0
202307,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",112012.0
202307,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",517.0
202307,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",960963.0
202307,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",6114.0
202307,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1691091.0
202307,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",3383890.0
202307,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",760196.0
202307,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2183347.0
202307,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",872990.0
202307,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",239597.0
202307,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1492246.0
202307,502,United States,2921,Amine-function compounds.,10297247.0
202307,502,United States,2922,Oxygenfunction aminocompounds.,6620856.0
202307,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",919836.0
202307,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,355657.0
202307,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,284696.0
202307,502,United States,2926,Nitrilefunction compounds.,7325510.0
202307,502,United States,2927,"Diazo, azo or azoxycompounds.",27500.0
202307,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,230119.0
202307,502,United States,2929,Compounds with other nitrogen function.,1432188.0
202307,502,United States,2930,Organo-sulphur compounds.,10085404.0
202307,502,United States,2931,ther organoinorganic compounds.,3263522.0
202307,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,2269601.0
202307,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,51473618.0
202307,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",2224088.0
202307,502,United States,2935,Sulphonamides.,24679.0
202307,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",526733.0
202307,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",3846619.0
202307,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",530191.0
202307,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",321261.0
202307,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",315427.0
202307,502,United States,2942,Other organic compounds.,49036.0
202307,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",5487008.0
202307,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",220411072.0
202307,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",291603180.0
