Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202001,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",1115319.0
202001,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,253544.0
202001,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",116370.0
202001,502,United States,2106,Food preparations not elsewhere specified or included.,40526441.0
202001,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",12092.0
202001,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",12309389.0
202001,502,United States,2203,Beer made from malt.,183010.0
202001,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",3206793.0
202001,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",2200.0
202001,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",864009.0
202001,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,50346.0
202001,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",15655261.0
202001,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",1406737.0
202001,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",992331.0
202001,502,United States,2309,Preparations of a kind used in animal feeding.,6848567.0
202001,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2775627.0
202001,502,United States,2504,Natural graphite.,61373.0
202001,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",74236.0
202001,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",4037294.0
202001,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",7215846.0
202001,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",1798975.0
202001,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",4052.0
202001,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",253207.0
202001,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",80368.0
202001,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",59550.0
202001,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",36866.0
202001,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",23461.0
202001,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; dolomite ramming mix.",1884.0
202001,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",228791.0
202001,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",241451.0
202001,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",7331.0
202001,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",85342.0
202001,502,United States,2525,"Mica, including splittings; mica waste.",17141.0
202001,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",354370.0
202001,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",1027.0
202001,502,United States,2530,Mineral substances not elsewhere specified or included.,10405124.0
202001,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",13766224.0
202001,502,United States,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",906.0
202001,502,United States,2603,Copper ores and concentrates.,12747298.0
202001,502,United States,2607,Lead ores and concentrates.,7670964.0
202001,502,United States,2613,Molybdenum ores and concentrates.,533520.0
202001,502,United States,2614,Titanium ores and concentrates.,1071636.0
202001,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",824082.0
202001,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",69979.0
202001,502,United States,2701,Mituminous substances; mineral waxes,14920.0
202001,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,264545.0
202001,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",18327.0
202001,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",9151126.0
202001,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,253518.0
202001,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",597148.0
202001,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",11898211.0
202001,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",31543.0
202001,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",849115.0
202001,502,United States,2801,"Fluorine, chlorine, bromine and iodine",1713141.0
202001,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",453.0
202001,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1582597.0
202001,502,United States,2804,"ydrogen, rare gases and other nonmetals.",13421895.0
202001,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",8019.0
202001,502,United States,2807,Sulphuric acid; oleum.,707.0
202001,502,United States,2808,Nitric acid; sulphonitric acids.,2662.0
202001,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",11803.0
202001,502,United States,2810,Oxides of boron; boric acids.,3133655.0
202001,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,1494143.0
202001,502,United States,2812,Halides and halide oxides of nonmetals.,86459.0
202001,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",49741.0
202001,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",111582.0
202001,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",281.0
202001,502,United States,2817,Zinc oxide; zinc peroxide.,77864.0
202001,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",620142.0
202001,502,United States,2819,Chromium oxides and hydroxides,23668.0
202001,502,United States,2820,Manganese oxides.,157.0
202001,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,211393.0
202001,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,1050.0
202001,502,United States,2823,Titanium oxides.,121112.0
202001,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",1602451.0
202001,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",1353246.0
202001,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",379565.0
202001,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,79017.0
202001,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,130107.0
202001,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",83990.0
202001,502,United States,2832,Sulphites; thiosulphates,5154.0
202001,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),563258.0
202001,502,United States,2834,Nitrites; nitrates.,269139.0
202001,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",306490.0
202001,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",6894511.0
202001,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",122.0
202001,502,United States,2839,Silicates; commercial alkali metal silicates.,224801.0
202001,502,United States,2840,Borates; peroxoborates (perborates).,7420175.0
202001,502,United States,2841,Salts of oxometallic or peroxometallic acids.,505648.0
202001,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",1914637.0
202001,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",15863422.0
202001,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",657757.0
202001,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",3100782.0
202001,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",336389.0
202001,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",29986.0
202001,502,United States,2849,"Carbides, whether or not chemically defined",57906.0
202001,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",4543129.0
202001,502,United States,2852,"Compounds, inorganic or organic, of mercury, whether or not chemically defined (excluding amalgams)",338.0
202001,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",576952.0
202001,502,United States,2901,Acyclic hydrocarbons.,32570136.0
202001,502,United States,2902,Cyclic hydrocarbons.,5547948.0
202001,502,United States,2903,Halogenated derivatives of hydrocarbons,4392453.0
202001,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",1010001.0
202001,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",16478529.0
202001,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",240496.0
202001,502,United States,2907,henols; phenolalcohols.,3478273.0
202001,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",1042104.0
202001,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",5897220.0
202001,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",8352117.0
202001,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",690.0
202001,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",985034.0
202001,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3027369.0
202001,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5771176.0
202001,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",436426.0
202001,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1198552.0
202001,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2258187.0
202001,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",75942.0
202001,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1239685.0
202001,502,United States,2921,Amine-function compounds.,8061212.0
202001,502,United States,2922,Oxygenfunction aminocompounds.,3085072.0
202001,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",488051.0
202001,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,114212.0
202001,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,596846.0
202001,502,United States,2926,Nitrilefunction compounds.,72515933.0
202001,502,United States,2927,"Diazo, azo or azoxycompounds.",18911.0
202001,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,68704.0
202001,502,United States,2929,Compounds with other nitrogen function.,560457.0
202001,502,United States,2930,Organo-sulphur compounds.,5290897.0
202001,502,United States,2931,ther organoinorganic compounds.,4023599.0
202001,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,1066725.0
202001,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,6476265.0
202001,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",13434536.0
202001,502,United States,2935,Sulphonamides.,2779467.0
202001,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",2272316.0
202001,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",779.0
