Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202412,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",6188775.0
202412,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",8.0
202412,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",277644.0
202412,502,United States,30711,"Oysters, live, fresh, chilled",15750.0
202412,502,United States,30712,"Oysters, frozen",16600.0
202412,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,11731760.0
202412,502,United States,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",41500.0
202412,502,United States,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",26094.0
202412,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",15983011.0
202412,502,United States,30752,Frozen octopus (Octopus spp.),99284.0
202412,502,United States,30783,Frozen abalone (Haliotis spp),547765.0
202412,502,United States,30792,Other frozen Molluscs,33120.0
202412,502,United States,30830,Jellyfish (Rhopilema spp),875573.0
202412,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2052.0
202412,502,United States,40320,Yogurt,261801.0
202412,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",338.0
202412,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",1170105.0
202412,502,United States,40811,Dried egg yolks,78710.0
202412,502,United States,40819,Other egg yolks,139041.0
202412,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",436740.0
202412,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",521112.0
202412,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",23775.0
202412,502,United States,50290,Badger and other brush making hair and waste thereof,8600.0
202412,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",10773612.0
202412,502,United States,50510,Feathers of a kind used for stuffing; down,7227282.0
202412,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",9360.0
202412,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",185653.0
202412,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",310.0
202412,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",522779.0
202412,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",4487195.0
202412,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",105053.0
202412,502,United States,60290,Other live plant,5148210.0
202412,502,United States,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",126.0
202412,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",499386.0
202412,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1691981.0
202412,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",26.0
202412,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",686141.0
202412,502,United States,70310,Fresh or chilled onions and shallots,355908.0
202412,502,United States,70320,Fresh or chilled garlic,13161221.0
202412,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,130086.0
202412,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,1881.0
202412,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),661572.0
202412,502,United States,70956,Fresh or chilled truffles (Tuber spp.),73447.0
202412,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,1596587.0
202412,502,United States,70999,Fresh or chilled vegetables n.e.s.,837088.0
202412,502,United States,71021,Frozen peas (Pisum sativum),454676.0
202412,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",124318.0
202412,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",5383493.0
202412,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1868619.0
202412,502,United States,71040,"Sweet corn,frozen.",875021.0
202412,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",7619803.0
202412,502,United States,71090,"Mixtures of vegetables,frozen.",1251153.0
202412,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",36438.0
202412,502,United States,71190,Other vegetables; mixtures of vegetables,112861.0
202412,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1098396.0
202412,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",3110.0
202412,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",912290.0
202412,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",91211.0
202412,502,United States,71234,Dried shiitake (Lentinus edodes),2419170.0
202412,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",737866.0
202412,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",46816532.0
202412,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",1828.0
202412,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",2154803.0
202412,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",398354.0
202412,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",43055.0
202412,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",3781.0
202412,502,United States,71340,"Dried, shelled lentils",2813.0
202412,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",77138.0
202412,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1060413.0
202412,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",164967.0
202412,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",1441868.0
202412,502,United States,80232,Shelled walnuts,91045.0
202412,502,United States,80241,In shell chestnuts (Castanea spp.),348911.0
202412,502,United States,80262,Shelled macadamia nuts,1489149.0
202412,502,United States,80292,"Pine nuts, shelled",7670919.0
202412,502,United States,80299,"Other nuts, fresh or dried",28018.0
202412,502,United States,80390,Fresh or dried bananas (excluding plantains),133117.0
202412,502,United States,80420,Fresh or dried figs,7425.0
202412,502,United States,80430,Fresh or dried pineapples,39835.0
202412,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",433795.0
202412,502,United States,80510,Fresh or dried oranges,1783.0
202412,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),1106422.0
202412,502,United States,80540,Fresh or dried grapefruit and pomelos,261271.0
202412,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",14784.0
202412,502,United States,80620,Dried Grapes,38623.0
202412,502,United States,80810,Fresh Apples,1159515.0
202412,502,United States,80830,Fresh Pears,3569679.0
202412,502,United States,81110,Frozen Strawberries,72713.0
202412,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",6649.0
202412,502,United States,81190,Other Frozen Fruit and nuts,432337.0
202412,502,United States,81320,Dried Prunes,1588.0
202412,502,United States,81330,Dried Apples,1423075.0
202412,502,United States,81340,Other Dried fruit,8574451.0
202412,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,1027400.0
202412,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",42516.0
202412,502,United States,90121,Coffee roasted (Not decaffeinated ),8770.0
202412,502,United States,90122,Coffee roasted(Decaffeinated ),4820.0
202412,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1576505.0
202412,502,United States,90220,Other green tea (not fermented) in packings＞3kg,2661210.0
202412,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",541010.0
202412,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1633019.0
202412,502,United States,90411,Neither crushed nor ground,102673.0
202412,502,United States,90412,Crushed or ground,221060.0
202412,502,United States,90421,"Dried, neither crushed nor ground",1899170.0
202412,502,United States,90422,Crushed or ground,8805580.0
202412,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",118366.0
202412,502,United States,90620,Crushed or ground,40313.0
202412,502,United States,90710,Neither crushed nor ground,36227.0
202412,502,United States,90921,Seeds of coriander Neither crushed nor ground,3006.0
202412,502,United States,90931,Seeds of cumin Neither crushed nor ground,484.0
202412,502,United States,90932,Seeds of cumin Crushed or ground,26447.0
202412,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",370739.0
202412,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",8998827.0
202412,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1130316.0
202412,502,United States,91030,Turmeric (curcuma),29194.0
202412,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,78470.0
202412,502,United States,91099,Other spices,294363.0
202412,502,United States,100390,Barley (excluding seed for sowing),1324.0
202412,502,United States,100790,Grain sorghum (excluding seed for sowing),1611.0
202412,502,United States,100810,Buckwheat,13138.0
202412,502,United States,100829,Buckwheat (excluding seed for sowing),81985.0
202412,502,United States,100890,Other cereals,113432.0
202412,502,United States,110220,Maize (corn) flour,2037.0
202412,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",3310.0
202412,502,United States,110313,Groats and meal Of maize (corn),2037.0
202412,502,United States,110412,Rolled or flaked grains of oats,547.0
202412,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",2540.0
202412,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",232722.0
202412,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",143.0
202412,502,United States,110620,Of sago or of roots or tubers of heading 07.14,75266.0
202412,502,United States,110630,Of the products of Chapter 8,924937.0
202412,502,United States,110813,Potato starch,26432.0
202412,502,United States,110814,Manioc (cassava) starch,10400.0
202412,502,United States,110819,Other starches,172149.0
202412,502,United States,110820,Inulin,2180169.0
202412,502,United States,110900,"Wheat gluten, whether or not dried.",62244.0
202412,502,United States,120110,"Soya bean seed, for sowing",3565.0
202412,502,United States,120190,Other Soya beans,136081.0
202412,502,United States,120600,"Sunflower seeds, whether or not broken.",291847.0
202412,502,United States,120740,Sesamum seeds,44881.0
202412,502,United States,120770,Melon seeds,211948.0
202412,502,United States,120799,Other oil seeds and oleaginous fruits,337613.0
202412,502,United States,120810,Flours and meals of soya beans,250.0
202412,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),7124.0
202412,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",1248.0
202412,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,854792.0
202412,502,United States,120991,Vegetable seeds,7835849.0
202412,502,United States,121120,Ginseng roots,703301.0
202412,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",4181581.0
202412,502,United States,121221,Fit for human consumption,68503.0
202412,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",101424.0
202412,502,United States,121291,Sugar beet,11730.0
202412,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",9604445.0
202412,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",865239.0
202412,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),242873.0
202412,502,United States,130213,Extracts of hops,7810.0
202412,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",69898310.0
202412,502,United States,130220,"Pectic substances, pectinates and pectates",502028.0
202412,502,United States,130231,Agaragar,10456.0
202412,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",353635.0
202412,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",3839570.0
202412,502,United States,140110,Bamboos,865877.0
202412,502,United States,140120,Rattans,171577.0
202412,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,49985.0
202412,502,United States,140490,Vegetable products not elsewhere specified or included,1264306.0
202412,502,United States,150410,Fishliver oils and their fractions,26376.0
202412,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",9335589.0
202412,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1256357.0
202412,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",114454.0
202412,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",34332.0
202412,502,United States,150890,Other ground-nut oil and its fractions,248456.0
202412,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,74145.0
202412,502,United States,151311,Crude coconut oil,8059.0
202412,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",132934.0
202412,502,United States,151491,Crude oil of Rape or colza,22976.0
202412,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",389732.0
202412,502,United States,151550,Sesame oil and its fractions,535868.0
202412,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",76370.0
202412,502,United States,151590,Other fixed vegetable fats and oils and their fractions,2987265.0
202412,502,United States,151610,Animal fats and oils and their fractions,88717.0
202412,502,United States,151710,"Margarine, excluding liquid margarine",6000.0
202412,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",152955.0
202412,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",20169011.0
202412,502,United States,152110,Vegetable waxes,89454.0
202412,502,United States,152190,"Beeswax, other insect waxes and spermaceti",1349380.0
202412,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",1915.0
202412,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,908854.0
202412,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",413645.0
202412,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",30755.0
202412,502,United States,160411,Prepared or preserved salmon,141299.0
202412,502,United States,160412,Prepared or preserved herrings,5400.0
202412,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1207905.0
202412,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",304520.0
202412,502,United States,160415,Prepared or preserved mackerel,967673.0
202412,502,United States,160416,Prepared or preserved anchovies,70005.0
202412,502,United States,160417,Prepared or preserved eels,12715736.0
202412,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",63275615.0
202412,502,United States,160420,Other prepared or preserved fish,2554524.0
202412,502,United States,160431,Caviar,6099580.0
202412,502,United States,160432,Caviar substitutes,10790.0
202412,502,United States,160510,Prepared or preserved Crab,6429160.0
202412,502,United States,160529,Other prepared or preserved shrimps and prawns,5808095.0
202412,502,United States,160540,Other prepared or preserved crustaceans,12190600.0
202412,502,United States,160551,Prepared or preserved Oysters,5300539.0
202412,502,United States,160552,"Prepared or preserved scallops, including queen scallops",2558542.0
202412,502,United States,160553,Prepared or preserved mussels,62886.0
202412,502,United States,160554,Prepared or preserved cuttle fish and squid,5585651.0
202412,502,United States,160555,Prepared or preserved Octopus,519871.0
202412,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1997080.0
202412,502,United States,160557,Prepared or preserved Abalone,1939152.0
202412,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",519453.0
202412,502,United States,160563,"Jellyfish,prepared or preserved",1400.0
202412,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",2625.0
202412,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",423559.0
202412,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",4277284.0
202412,502,United States,170250,Chemically pure fructose,5.0
202412,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",141001.0
202412,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,4834140.0
202412,502,United States,170410,"Chewing gum, whether or not sugarcoated",521663.0
202412,502,United States,170490,"Other sugar confectionery, not containing cocoa",27496303.0
202412,502,United States,180100,"Cocoa beans, whole or broken, raw or roasted",5510.0
202412,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",1240.0
202412,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",10705.0
202412,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",100035.0
202412,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",897522.0
202412,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",177801.0
202412,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",524934.0
202412,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,289994.0
202412,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",121752.0
202412,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",3304.0
202412,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",596914.0
202412,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",4095047.0
202412,502,United States,190230,Other pasta,12739324.0
202412,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",315404.0
202412,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,2665502.0
202412,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),1097144.0
202412,502,United States,190531,Sweet biscuits,203657.0
202412,502,United States,190532,Waffles and wafers,1904.0
202412,502,United States,190540,"Rusks, toasted bread and similar toasted products",76959.0
202412,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",4423599.0
202412,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",3688.0
202412,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",802481.0
202412,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",197070.0
202412,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",349262.0
202412,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",214566.0
202412,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",114690.0
202412,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",823657.0
202412,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",35733.0
202412,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",302299.0
202412,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",346321.0
