Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202109,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2883000.0
202109,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",698841.0
202109,502,United States,71040,"Sweet corn,frozen.",419693.0
202109,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",2797596.0
202109,502,United States,71090,"Mixtures of vegetables,frozen.",926799.0
202109,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",4337.0
202109,502,United States,71190,Other vegetables; mixtures of vegetables,118641.0
202109,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",540491.0
202109,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",9080.0
202109,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1134709.0
202109,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",114577.0
202109,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2905105.0
202109,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",28956717.0
202109,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1387626.0
202109,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",145474.0
202109,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",3309.0
202109,502,United States,71340,"Dried, shelled lentils",2757.0
202109,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",35689.0
202109,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",14649.0
202109,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",458557.0
202109,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",53897.0
202109,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",467383.0
202109,502,United States,80241,In shell chestnuts (Castanea spp.),150689.0
202109,502,United States,80252,Shelled pistachios,304571.0
202109,502,United States,80262,Shelled macadamia nuts,312417.0
202109,502,United States,80290,Other nuts fresh or dried,10976188.0
202109,502,United States,80390,Fresh or dried bananas (excluding plantains),61522.0
202109,502,United States,80420,Fresh or dried figs,5670.0
202109,502,United States,80430,Fresh or dried pineapples,44404.0
202109,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",316251.0
202109,502,United States,80540,"Fresh or dried grapefruit, including pomelos",222958.0
202109,502,United States,80620,Dried Grapes,53953.0
202109,502,United States,80810,Fresh Apples,122007.0
202109,502,United States,80830,Fresh Pears,2189426.0
202109,502,United States,81090,Other Fresh fruits,851007.0
202109,502,United States,81110,Frozen Strawberries,78370.0
202109,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",302780.0
202109,502,United States,81190,Other Frozen Fruit and nuts,561503.0
202109,502,United States,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",11440.0
202109,502,United States,81320,Dried Prunes,3007.0
202109,502,United States,81330,Dried Apples,151273.0
202109,502,United States,81340,Other Dried fruit,9241854.0
202109,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,285898.0
202109,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",37973.0
202109,502,United States,90111,Coffee not roasted (not decaffeinated),1103763.0
202109,502,United States,90121,Coffee roasted (Not decaffeinated ),1511.0
202109,502,United States,90122,Coffee roasted(Decaffeinated ),398.0
202109,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2227626.0
202109,502,United States,90220,Other green tea (not fermented),1424431.0
202109,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",526537.0
202109,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1177165.0
202109,502,United States,90411,Neither crushed nor ground,909171.0
202109,502,United States,90412,Crushed or ground,107958.0
202109,502,United States,90421,"Dried, neither crushed nor ground",997620.0
202109,502,United States,90422,Crushed or ground,3137110.0
202109,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),7713.0
202109,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",286390.0
202109,502,United States,90710,Neither crushed nor ground,79952.0
202109,502,United States,90931,Seeds of cumin Neither crushed nor ground,1655.0
202109,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",745435.0
202109,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1173.0
202109,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",4262893.0
202109,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",213303.0
202109,502,United States,91030,Turmeric (curcuma),9000.0
202109,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,40382.0
202109,502,United States,91099,Other spices,260710.0
202109,502,United States,100390,Barley (excluding seed for sowing),826.0
202109,502,United States,100490,Oats (excluding seed for sowing),1556.0
202109,502,United States,100790,Grain sorghum (excluding seed for sowing),1470.0
202109,502,United States,100810,Buckwheat,6000.0
202109,502,United States,100829,Buckwheat (excluding seed for sowing),3918.0
202109,502,United States,100890,Other cereals,68804.0
202109,502,United States,110100,Wheat or meslin flour.,62272.0
202109,502,United States,110220,Maize (corn) flour,2847.0
202109,502,United States,110313,Groats and meal Of maize (corn),5002.0
202109,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",1306.0
202109,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",80369.0
202109,502,United States,110620,Of sago or of roots or tubers of heading 07.14,27155.0
202109,502,United States,110630,Of the products of Chapter 8,90279.0
202109,502,United States,110811,Wheat starch,16309.0
202109,502,United States,110813,Potato starch,83148.0
202109,502,United States,110819,Other starches,263605.0
202109,502,United States,110820,Inulin,511386.0
202109,502,United States,110900,"Wheat gluten, whether or not dried.",736200.0
202109,502,United States,120190,Other Soya beans,15637.0
202109,502,United States,120600,"Sunflower seeds, whether or not broken.",37537.0
202109,502,United States,120740,Sesamum seeds,48559.0
202109,502,United States,120770,Melon seeds,23814.0
202109,502,United States,120799,Other,153911.0
202109,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),3648.0
202109,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,342233.0
202109,502,United States,120991,Vegetable seeds,545724.0
202109,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",141624.0
202109,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",2407.0
202109,502,United States,121120,Ginseng roots,797680.0
202109,502,United States,121190,Other,3469848.0
202109,502,United States,121221,Fit for human consumption,301822.0
202109,502,United States,121291,Sugar beet,13652.0
202109,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",4823781.0
202109,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",233666.0
202109,502,United States,130213,Extracts of hops,7664.0
202109,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",27014467.0
202109,502,United States,130220,"Pectic substances, pectinates and pectates",160780.0
202109,502,United States,130231,Agaragar,479994.0
202109,502,United States,130239,Other,2466781.0
202109,502,United States,140110,Bamboos,738366.0
202109,502,United States,140120,Rattans,47969.0
202109,502,United States,140190,Other,79101.0
202109,502,United States,140490,Other,251823.0
202109,502,United States,150410,Fishliver oils and their fractions,195046.0
202109,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",5740032.0
202109,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,380380.0
202109,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",39863.0
202109,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",9519.0
202109,502,United States,151219,Other,2836.0
202109,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",132153.0
202109,502,United States,151550,Sesame oil and its fractions,624584.0
202109,502,United States,151590,Other,1532360.0
202109,502,United States,151610,Animal fats and oils and their fractions,632648.0
202109,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",216531.0
202109,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",26000.0
202109,502,United States,152190,Other,569841.0
202109,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,97755.0
202109,502,United States,160290,"Other, including preparations of blood of any animal",792515.0
202109,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",101595.0
202109,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",148415.0
202109,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",1092517.0
202109,502,United States,160415,Prepared or preserved mackerel,619009.0
202109,502,United States,160417,Prepared or preserved eels,17182145.0
202109,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",63292848.0
202109,502,United States,160420,Other prepared or preserved fish,1788676.0
202109,502,United States,160431,Caviar,2462335.0
202109,502,United States,160432,Caviar substitutes,182360.0
202109,502,United States,160510,Prepared or preserved Crab,8464945.0
202109,502,United States,160521,Shrimps and prawns not in airtight container,5769234.0
202109,502,United States,160529,Other shrimps and prawns,1151801.0
202109,502,United States,160540,Other crustaceans,6913598.0
202109,502,United States,160551,Prepared or preserved Oysters,7828206.0
202109,502,United States,160552,"Prepared or preserved scallops, including queen scallops",388544.0
202109,502,United States,160553,Prepared or preserved mussels,34616.0
202109,502,United States,160554,Prepared or preserved cuttle fish and squid,11211519.0
202109,502,United States,160555,Prepared or preserved Octopus,1297510.0
202109,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",3972479.0
202109,502,United States,160557,Prepared or preserved Abalone,1173213.0
202109,502,United States,160558,"Prepared or preserved Snails, other than sea snails",9316.0
202109,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",760335.0
202109,502,United States,160563,"Jellyfish,prepared or preserved",25211.0
202109,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",250899.0
202109,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",358632.0
202109,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",250081.0
202109,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",46280.0
202109,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",3348538.0
202109,502,United States,170410,"Chewing gum, whether or not sugarcoated",193249.0
202109,502,United States,170490,Other,20987121.0
202109,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",269873.0
202109,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1063151.0
202109,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",967050.0
202109,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",6985218.0
202109,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,2115850.0
202109,502,United States,190190,Other,245146.0
202109,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",256249.0
202109,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2913327.0
202109,502,United States,190230,Other pasta,9381661.0
202109,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",403183.0
202109,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1598198.0
202109,502,United States,190490,Other,427949.0
202109,502,United States,190531,Sweet biscuits,2164613.0
202109,502,United States,190532,Waffles and wafers,1984.0
202109,502,United States,190540,"Rusks, toasted bread and similar toasted products",848.0
202109,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2139952.0
202109,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",964.0
202109,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",1417714.0
202109,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",6418.0
202109,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",149184.0
202109,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",117021.0
202109,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",12861.0
202109,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2397621.0
202109,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",125623.0
202109,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",53110.0
202109,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",135770.0
202109,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",94271.0
202109,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",188812.0
202109,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",581095.0
202109,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2237549.0
202109,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",14201778.0
202109,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",584308.0
202109,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",48791.0
202109,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",418669.0
202109,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",560540.0
202109,502,United States,200819,"Other, including mixtures",2810268.0
202109,502,United States,200820,Pineapples,143701.0
202109,502,United States,200830,Citrus fruit,12880162.0
202109,502,United States,200840,Pears,1086595.0
202109,502,United States,200850,Apricots,136062.0
202109,502,United States,200860,Cherries,53876.0
202109,502,United States,200870,"Peaches, including nectarines",9209264.0
202109,502,United States,200880,Strawberries,828631.0
202109,502,United States,200897,Mixtures,1301244.0
202109,502,United States,200899,Other,13989509.0
202109,502,United States,200950,Tomato juice,27.0
202109,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",8694063.0
202109,502,United States,200989,Other,2347579.0
202109,502,United States,210111,"Extracts, essences and concentrates, of coffee",3697.0
202109,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1511013.0
202109,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",2940039.0
202109,502,United States,210210,Active yeasts,461123.0
202109,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1356572.0
202109,502,United States,210230,Prepared baking powders,30585.0
