Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202411,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",338.0
202411,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",882552.0
202411,502,United States,40819,Other egg yolks,24882.0
202411,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",46141.0
202411,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",491574.0
202411,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included",469828.0
202411,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",82255.0
202411,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",7917171.0
202411,502,United States,50510,Feathers of a kind used for stuffing; down,5761120.0
202411,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",153360.0
202411,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",279255.0
202411,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",3252036.0
202411,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",31688.0
202411,502,United States,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",2346.0
202411,502,United States,60290,Other live plant,5681904.0
202411,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",155454.0
202411,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1379304.0
202411,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3747.0
202411,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1332684.0
202411,502,United States,70310,Fresh or chilled onions and shallots,547747.0
202411,502,United States,70320,Fresh or chilled garlic,14743227.0
202411,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,176685.0
202411,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,502.0
202411,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),1003022.0
202411,502,United States,70956,Fresh or chilled truffles (Tuber spp.),40650.0
202411,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,2300015.0
202411,502,United States,70999,Fresh or chilled vegetables n.e.s.,403936.0
202411,502,United States,71010,Frozen potatoes,34388.0
202411,502,United States,71021,Frozen peas (Pisum sativum),288280.0
202411,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",99528.0
202411,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",5143064.0
202411,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1370396.0
202411,502,United States,71040,"Sweet corn,frozen.",471998.0
202411,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",6992639.0
202411,502,United States,71090,"Mixtures of vegetables,frozen.",1200042.0
202411,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",24800.0
202411,502,United States,71190,Other vegetables; mixtures of vegetables,49951.0
202411,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1624509.0
202411,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",34558.0
202411,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1229378.0
202411,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",108030.0
202411,502,United States,71234,Dried shiitake (Lentinus edodes),2152407.0
202411,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",690292.0
202411,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",39123407.0
202411,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",5.0
202411,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1356110.0
202411,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",265880.0
202411,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",2094.0
202411,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",1315.0
202411,502,United States,71340,"Dried, shelled lentils",168.0
202411,502,United States,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",34.0
202411,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",16343.0
202411,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1032918.0
202411,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",135250.0
202411,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",827386.0
202411,502,United States,80111,Desiccated coconuts,385.0
202411,502,United States,80232,Shelled walnuts,3.0
202411,502,United States,80241,In shell chestnuts (Castanea spp.),429938.0
202411,502,United States,80262,Shelled macadamia nuts,1961442.0
202411,502,United States,80292,"Pine nuts, shelled",4313674.0
202411,502,United States,80299,"Other nuts, fresh or dried",4086.0
202411,502,United States,80390,Fresh or dried bananas (excluding plantains),31937.0
202411,502,United States,80410,Fresh or dried dates,3045.0
202411,502,United States,80420,Fresh or dried figs,4173.0
202411,502,United States,80430,Fresh or dried pineapples,99072.0
202411,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",190284.0
202411,502,United States,80510,Fresh or dried oranges,2683.0
202411,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),459566.0
202411,502,United States,80540,Fresh or dried grapefruit and pomelos,788214.0
202411,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",10543.0
202411,502,United States,80620,Dried Grapes,72418.0
202411,502,United States,80810,Fresh Apples,1344251.0
202411,502,United States,80830,Fresh Pears,2915048.0
202411,502,United States,81090,Other Fresh fruits,13406.0
202411,502,United States,81110,Frozen Strawberries,83267.0
202411,502,United States,81190,Other Frozen Fruit and nuts,397184.0
202411,502,United States,81320,Dried Prunes,5103.0
202411,502,United States,81330,Dried Apples,1165309.0
202411,502,United States,81340,Other Dried fruit,6458031.0
202411,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,1404115.0
202411,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",338.0
202411,502,United States,90121,Coffee roasted (Not decaffeinated ),5798.0
202411,502,United States,90122,Coffee roasted(Decaffeinated ),2610.0
202411,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2040840.0
202411,502,United States,90220,Other green tea (not fermented) in packings＞3kg,2247495.0
202411,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",324410.0
202411,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1585611.0
202411,502,United States,90411,Neither crushed nor ground,27947.0
202411,502,United States,90412,Crushed or ground,368888.0
202411,502,United States,90421,"Dried, neither crushed nor ground",2150863.0
202411,502,United States,90422,Crushed or ground,8260714.0
202411,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",49951.0
202411,502,United States,90620,Crushed or ground,58758.0
202411,502,United States,90710,Neither crushed nor ground,40348.0
202411,502,United States,90921,Seeds of coriander Neither crushed nor ground,3507.0
202411,502,United States,90931,Seeds of cumin Neither crushed nor ground,12852.0
202411,502,United States,90932,Seeds of cumin Crushed or ground,18772.0
202411,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",241334.0
202411,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",625.0
202411,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",8376523.0
202411,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",1068213.0
202411,502,United States,91030,Turmeric (curcuma),34900.0
202411,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,117537.0
202411,502,United States,91099,Other spices,253228.0
202411,502,United States,100390,Barley (excluding seed for sowing),497.0
202411,502,United States,100490,Oats (excluding seed for sowing),16249.0
202411,502,United States,100510,Maize (corn) seed for sowing.,34.0
202411,502,United States,100790,Grain sorghum (excluding seed for sowing),15552.0
202411,502,United States,100810,Buckwheat,1304.0
202411,502,United States,100829,Buckwheat (excluding seed for sowing),60294.0
202411,502,United States,100890,Other cereals,85673.0
202411,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",403.0
202411,502,United States,110412,Rolled or flaked grains of oats,1313.0
202411,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",419.0
202411,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",110483.0
202411,502,United States,110430,"Germ of cereals, whole, rolled, flaked or ground",1632.0
202411,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,36495.0
202411,502,United States,110620,Of sago or of roots or tubers of heading 07.14,188998.0
202411,502,United States,110630,Of the products of Chapter 8,971166.0
202411,502,United States,110812,Maize (corn) starch,720.0
202411,502,United States,110813,Potato starch,61278.0
202411,502,United States,110819,Other starches,193041.0
202411,502,United States,110820,Inulin,259944.0
202411,502,United States,110900,"Wheat gluten, whether or not dried.",146365.0
202411,502,United States,120190,Other Soya beans,113855.0
202411,502,United States,120600,"Sunflower seeds, whether or not broken.",238092.0
202411,502,United States,120740,Sesamum seeds,93585.0
202411,502,United States,120770,Melon seeds,1815457.0
202411,502,United States,120799,Other oil seeds and oleaginous fruits,39497.0
202411,502,United States,120810,Flours and meals of soya beans,1511.0
202411,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),22001.0
202411,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,200914.0
202411,502,United States,120991,Vegetable seeds,3558380.0
202411,502,United States,121120,Ginseng roots,184987.0
202411,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",2994741.0
202411,502,United States,121221,Fit for human consumption,303240.0
202411,502,United States,121291,Sugar beet,42236.0
202411,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",8551900.0
202411,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",356804.0
202411,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),18030.0
202411,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",32949939.0
202411,502,United States,130220,"Pectic substances, pectinates and pectates",673449.0
202411,502,United States,130231,Agaragar,304556.0
202411,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",228324.0
202411,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1627883.0
202411,502,United States,140110,Bamboos,685228.0
202411,502,United States,140120,Rattans,119825.0
202411,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,31294.0
202411,502,United States,140490,Vegetable products not elsewhere specified or included,960623.0
202411,502,United States,150410,Fishliver oils and their fractions,30131.0
202411,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",13944584.0
202411,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,238061.0
202411,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",168211.0
202411,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",33880.0
202411,502,United States,150890,Other ground-nut oil and its fractions,223553.0
202411,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",85950.0
202411,502,United States,151491,Crude oil of Rape or colza,11130.0
202411,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",338022.0
202411,502,United States,151529,Other maize oil and its fractions,2660.0
202411,502,United States,151550,Sesame oil and its fractions,938066.0
202411,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",229666.0
202411,502,United States,151590,Other fixed vegetable fats and oils and their fractions,1279663.0
202411,502,United States,151610,Animal fats and oils and their fractions,63373.0
202411,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",702620.0
202411,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",148310567.0
202411,502,United States,152110,Vegetable waxes,11195.0
202411,502,United States,152190,"Beeswax, other insect waxes and spermaceti",881537.0
202411,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,601913.0
202411,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",795981.0
202411,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",167213.0
202411,502,United States,160411,Prepared or preserved salmon,336091.0
202411,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",831196.0
202411,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",644569.0
202411,502,United States,160415,Prepared or preserved mackerel,962659.0
202411,502,United States,160416,Prepared or preserved anchovies,75262.0
202411,502,United States,160417,Prepared or preserved eels,10379720.0
202411,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",62949911.0
202411,502,United States,160420,Other prepared or preserved fish,2857001.0
202411,502,United States,160431,Caviar,4321892.0
202411,502,United States,160432,Caviar substitutes,183868.0
202411,502,United States,160510,Prepared or preserved Crab,6782867.0
202411,502,United States,160521,Shrimps and prawns not in airtight container,150400.0
202411,502,United States,160529,Other prepared or preserved shrimps and prawns,4986786.0
202411,502,United States,160540,Other prepared or preserved crustaceans,6737843.0
202411,502,United States,160551,Prepared or preserved Oysters,2983513.0
202411,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1308097.0
202411,502,United States,160553,Prepared or preserved mussels,82823.0
202411,502,United States,160554,Prepared or preserved cuttle fish and squid,5051386.0
202411,502,United States,160555,Prepared or preserved Octopus,539865.0
202411,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1635238.0
202411,502,United States,160557,Prepared or preserved Abalone,1767027.0
202411,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",867552.0
202411,502,United States,160563,"Jellyfish,prepared or preserved",104992.0
202411,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter",2692.0
202411,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",6755.0
202411,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",615055.0
202411,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",2275606.0
202411,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",2.0
202411,502,United States,170250,Chemically pure fructose,44410.0
202411,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",68936.0
202411,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,5422007.0
202411,502,United States,170410,"Chewing gum, whether or not sugarcoated",764768.0
202411,502,United States,170490,"Other sugar confectionery, not containing cocoa",28501338.0
202411,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",61422.0
202411,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",164.0
202411,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",757187.0
202411,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1426451.0
202411,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",332259.0
202411,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,211099.0
202411,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",298400.0
202411,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",12995.0
202411,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",473352.0
202411,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",4960037.0
202411,502,United States,190230,Other pasta,12477647.0
202411,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",30726.0
202411,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,2605400.0
202411,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,8552.0
202411,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),927349.0
202411,502,United States,190531,Sweet biscuits,652260.0
202411,502,United States,190540,"Rusks, toasted bread and similar toasted products",58196.0
202411,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",5624649.0
202411,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",7268.0
202411,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",641732.0
202411,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",1.0
202411,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",818693.0
202411,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",131930.0
202411,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",9815.0
202411,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",981404.0
202411,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",56925.0
202411,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",626716.0
