Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201511,502,United States,030890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",750
201511,502,United States,040110,"Milk and cream of a fat content, by weight, not exceeding 1%",63
201511,502,United States,040620,"Grated or powdered cheese, of all kinds",480
201511,502,United States,040790,"Other birds'eggs, in shell, preserved or cooked",414939
201511,502,United States,040819,Other egg yolks,13954
201511,502,United States,040900,atural honey,5075
201511,502,United States,041000,"dible products of animal origin, not elsewhere specified or included",810951
201511,502,United States,050210,"Pigs', hogs' or boars' bristles and hair and waste thereof",318616
201511,502,United States,050290,Badger and other brush making hair and waste thereof,3795
201511,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",6438642
201511,502,United States,050510,Feathers of a kind used for stuffing; down,9033056
201511,502,United States,050790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",6780
201511,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",126414
201511,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",568728
201511,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",1150423
201511,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",26319
201511,502,United States,060210,Unrooted cuttings and slips,243081
201511,502,United States,060290,Other live plant,1474607
201511,502,United States,060311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",59
201511,502,United States,060312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",175
201511,502,United States,060314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",186
201511,502,United States,060315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",130
201511,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1162
201511,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",382
201511,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",755
201511,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",912797
201511,502,United States,070310,Fresh or chilled onions and shallots,203966
201511,502,United States,070320,Fresh or chilled garlic,11494110
201511,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",7533
201511,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,5789
201511,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,2485805
201511,502,United States,070999,Fresh or chilled vegetables n.e.s.,602058
201511,502,United States,071010,Frozen potatoes,16495
201511,502,United States,071021,Frozen peas (Pisum sativum),130450
201511,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",180272
201511,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2644190
201511,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",2035384
201511,502,United States,071040,"Sweet corn,frozen.",244706
201511,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3273248
201511,502,United States,071090,"Mixtures of vegetables,frozen.",678339
201511,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8797
201511,502,United States,071190,Other vegetables; mixtures of vegetables,198937
201511,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",466420
201511,502,United States,071231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",6250
201511,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1538144
201511,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",21792
201511,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2386869
201511,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",18878409
201511,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",21427
201511,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1184348
201511,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",400243
201511,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",376965
201511,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",855
201511,502,United States,071339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2430
201511,502,United States,071340,"Dried, shelled lentils,",405
201511,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",42278
201511,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",7814
201511,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",412655
201511,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",146158
201511,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",706630
201511,502,United States,080241,In shell chestnuts (Castanea spp.),738822
201511,502,United States,080252,Shelled pistachios,143914
201511,502,United States,080290,Other nuts fresh or dried,3728861
201511,502,United States,080390,Fresh or dried bananas (excluding plantains),13306
201511,502,United States,080430,Fresh or dried pineapples,90209
201511,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",16632
201511,502,United States,080620,Dried Grapes,6440
201511,502,United States,080810,Fresh Apples,46273
201511,502,United States,080830,Fresh Pears,2633869
201511,502,United States,081110,Frozen Strawberries,237565
201511,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",59800
201511,502,United States,081190,Other Frozen Fruit and nuts,1044753
201511,502,United States,081320,Dried Prunes,228
201511,502,United States,081340,Other Dried fruit,3847548
201511,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,22226
201511,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",1339
201511,502,United States,090111,Coffee not roasted (not decaffeinated),357118
201511,502,United States,090121,Coffee roasted (Not decaffeinated ),74025
201511,502,United States,090122,Coffee roasted(Decaffeinated ),1549
201511,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1147935
201511,502,United States,090220,Other green tea (not fermented),2430103
201511,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1963765
201511,502,United States,090240,Other black tea (fermented) and other partly fermented tea,1403503
201511,502,United States,090411,Neither crushed nor ground,194038
201511,502,United States,090412,Crushed or ground,493180
201511,502,United States,090421,"Dried, neither crushed nor ground",2351381
201511,502,United States,090422,Crushed or ground,2140949
201511,502,United States,090611,Cinnamon (Cinnamomum zeylanicum Blume),1249
201511,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",36550
201511,502,United States,090620,Crushed or ground,64
201511,502,United States,090921,Seeds of coriander Neither crushed nor ground,44
201511,502,United States,090931,Seeds of cumin Neither crushed nor ground,182
201511,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",99807
201511,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1846581
201511,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",288186
201511,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,190483
201511,502,United States,091099,Other spices,297224
201511,502,United States,100390,Barley (excluding seed for sowing),1960
201511,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",146351
201511,502,United States,100829,Buckwheat (excluding seed for sowing),671
201511,502,United States,100890,Other cereals,31621
201511,502,United States,110100,Wheat or meslin flour.,61312
201511,502,United States,110311,Groats and meal Of wheat,130
201511,502,United States,110412,Rolled or flaked grains of oats,69
201511,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",5277
201511,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",78089
201511,502,United States,110620,Of sago or of roots or tubers of heading 07.14,643962
201511,502,United States,110811,Wheat starch,9343
201511,502,United States,110819,Other starches,19152
201511,502,United States,110820,Inulin,2730
201511,502,United States,110900,"Wheat gluten, whether or not dried.",55394
201511,502,United States,120190,Other Soya beans,1023831
201511,502,United States,120600,"Sunflower seeds, whether or not broken.",589081
201511,502,United States,120740,Sesamum seeds,41689
201511,502,United States,120770,Melon seeds,1799272
201511,502,United States,120799,Other oil seeds and oleaginous fruits,7433
201511,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,222868
201511,502,United States,120991,Vegetable seeds,8963046
201511,502,United States,121120,Ginseng roots,686585
201511,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1335667
201511,502,United States,121221,Fit for human consumption,318399
201511,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",15695
201511,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",8112157
201511,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",220800
201511,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),241104
201511,502,United States,130213,Extracts of hops,100
201511,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",15524338
201511,502,United States,130231,Agaragar,289840
201511,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1928063
201511,502,United States,140110,Bamboos,443955
201511,502,United States,140120,Rattans,3032
201511,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,27413
201511,502,United States,140490,Vegetable products not elsewhere specified or included,112850
201511,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2866289
201511,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,257210
201511,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",357398
201511,502,United States,151550,Sesame oil and its fractions,51971
201511,502,United States,151590,Other,982743
201511,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",69375
201511,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",63226
201511,502,United States,152190,Other,1178936
201511,502,United States,160290,"Other, including preparations of blood of any animal",849802
201511,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",102959
201511,502,United States,160411,Prepared or preserved salmon,160400
201511,502,United States,160412,Prepared or preserved herrings,93818
201511,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",327819
201511,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",5129219
201511,502,United States,160415,Prepared or preserved mackerel,1251890
201511,502,United States,160416,Prepared or preserved anchovies,3400
201511,502,United States,160417,Prepared or preserved eels,14820053
201511,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",28130452
201511,502,United States,160420,Other prepared or preserved fish,2285164
201511,502,United States,160431,Caviar,797000
201511,502,United States,160432,Caviar substitutes,106582
201511,502,United States,160510,Prepared or preserved Crab,15954807
201511,502,United States,160521,Shrimps and prawns not in airtight container,15851311
201511,502,United States,160529,Other prepared or preserved shrimps and prawns,11152628
201511,502,United States,160540,Other prepared or preserved crustaceans,6313704
201511,502,United States,160551,Prepared or preserved Oysters,2731501
201511,502,United States,160552,"Prepared or preserved scallops, including queen scallops",294613
201511,502,United States,160553,Prepared or preserved mussels,50565
201511,502,United States,160554,Prepared or preserved cuttle fish and squid,5263210
201511,502,United States,160555,Prepared or preserved Octopus,249391
201511,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",2407036
201511,502,United States,160557,Prepared or preserved Abalone,405350
201511,502,United States,160558,"Prepared or preserved Snails, other than sea snails",129044
201511,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",289477
201511,502,United States,160563,"Jellyfish,prepared or preserved",17739
201511,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",168607
201511,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,441
201511,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",14362
201511,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",211
201511,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",238141
201511,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",250125
201511,502,United States,170250,Chemically pure fructose,12000
201511,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,1430313
201511,502,United States,170410,"Chewing gum, whether or not sugarcoated",562255
201511,502,United States,170490,"Other sugar confectionery, not containing cocoa",14825127
201511,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",4522
201511,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",870420
201511,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",84614
201511,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,151567
201511,502,United States,190190,Other,841630
201511,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",198549
201511,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2280159
201511,502,United States,190230,Other pasta,7459099
201511,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",126382
201511,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1461329
201511,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),907362
201511,502,United States,190531,Sweet biscuits,162745
201511,502,United States,190540,"Rusks, toasted bread and similar toasted products",531
201511,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",682815
201511,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",315
201511,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",1118334
201511,502,United States,200210,"Tomatoes, whole or in pieces",3167
201511,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",270519
201511,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",318848
201511,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",149733
201511,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",28074
201511,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2666126
201511,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",23040
201511,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",108964
201511,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",53777
201511,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4203
201511,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",15732
201511,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",93985
201511,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3077159
201511,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",7828868
201511,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",1071751
201511,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",14300
201511,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",71478
201511,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1105875
201511,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1416919
201511,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",7884571
201511,502,United States,200820,Other prepared or preserved pineapples,752014
201511,502,United States,200830,Other prepared or preserved citrus fruit,17052008
201511,502,United States,200840,Other prepared or preserved pears,2639619
201511,502,United States,200850,Other prepared or preserved apricots,136224
201511,502,United States,200860,Other prepared or preserved cherries,19526
201511,502,United States,200870,"Other prepared or preserved peaches, including nectarines",6536541
201511,502,United States,200880,Other prepared or preserved strawberries,310281
201511,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,2963223
201511,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",9269836
201511,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",152254
201511,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",29011919
201511,502,United States,200989,Other,2316943
201511,502,United States,210111,"Extracts, essences and concentrates, of coffee",300851
201511,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",65553
201511,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",724295
201511,502,United States,210210,Active yeasts,272423
201511,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),490660
201511,502,United States,210310,Soya sauce,2601544
201511,502,United States,210320,Tomato ketchup and other tomato sauces,16592
201511,502,United States,210330,Mustard flour and meal and prepared mustard,140040
201511,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5551165
201511,502,United States,210410,Soups and broths and preparations therefor,117926
201511,502,United States,210610,Protein concentrates and textured protein substances,3472888
201511,502,United States,210690,"Food preparations, n.e.s.",15764195
201511,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",157501
201511,502,United States,220290,-------,1063512
201511,502,United States,220300,Beer made from malt.,920943
201511,502,United States,220410,Sparkling wine,1646
201511,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",7937
201511,502,United States,220510,"Vermouth and other wine of fresh grapes, flavoured with plants or aromatic substances, in containers of ≤2 l",32350
201511,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",79466
201511,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,16833
201511,502,United States,220830,Whiskies,58442
201511,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,49
201511,502,United States,220860,Vodka,119547
201511,502,United States,220870,Liqueurs and cordials,133
