Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202002,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",103549.0
202002,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",3377.0
202002,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",29474.0
202002,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",924802.0
202002,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",39854.0
202002,502,United States,60210,Unrooted cuttings and slips,179294.0
202002,502,United States,60290,Other live plant,2977173.0
202002,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",42069.0
202002,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1920.0
202002,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",213787.0
202002,502,United States,70310,Fresh or chilled onions and shallots,25492.0
202002,502,United States,70320,Fresh or chilled garlic,1767093.0
202002,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,150295.0
202002,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",643506.0
202002,502,United States,70999,Fresh or chilled vegetables n.e.s.,217062.0
202002,502,United States,71021,Frozen peas (Pisum sativum),27781.0
202002,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",47172.0
202002,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",670117.0
202002,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",791494.0
202002,502,United States,71040,"Sweet corn,frozen.",92847.0
202002,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",1965737.0
202002,502,United States,71090,"Mixtures of vegetables,frozen.",284584.0
202002,502,United States,71159,Other mushrooms and truffles,59414.0
202002,502,United States,71190,Other vegetables; mixtures of vegetables,19966.0
202002,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",204191.0
202002,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",131278.0
202002,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",6279.0
202002,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",550575.0
202002,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",10982675.0
202002,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1049384.0
202002,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",129420.0
202002,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",44322.0
202002,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",20700.0
202002,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",104928.0
202002,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",123056.0
202002,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",55114.0
202002,502,United States,80241,In shell chestnuts (Castanea spp.),77182.0
202002,502,United States,80262,Shelled macadamia nuts,690606.0
202002,502,United States,80290,Other nuts fresh or dried,1191875.0
202002,502,United States,80430,Fresh or dried pineapples,33348.0
202002,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",48297.0
202002,502,United States,80810,Fresh Apples,134008.0
202002,502,United States,80830,Fresh Pears,401910.0
202002,502,United States,81110,Frozen Strawberries,26186.0
202002,502,United States,81190,Other Frozen Fruit and nuts,53808.0
202002,502,United States,81330,Dried Apples,54007.0
202002,502,United States,81340,Other Dried fruit,1116496.0
202002,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,87284.0
202002,502,United States,90121,Coffee roasted (Not decaffeinated ),7241.0
202002,502,United States,90122,Coffee roasted(Decaffeinated ),9803.0
202002,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,749568.0
202002,502,United States,90220,Other green tea (not fermented),367312.0
202002,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",173475.0
202002,502,United States,90240,Other black tea (fermented) and other partly fermented tea,483085.0
202002,502,United States,90412,Crushed or ground,26615.0
202002,502,United States,90421,"Dried, neither crushed nor ground",191923.0
202002,502,United States,90422,Crushed or ground,1947069.0
202002,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",1627.0
202002,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",4897406.0
202002,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",50013.0
202002,502,United States,91030,Turmeric (curcuma),15000.0
202002,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,6051.0
202002,502,United States,100390,Barley (excluding seed for sowing),324.0
202002,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",103197.0
202002,502,United States,100890,Other cereals,39750.0
202002,502,United States,110100,Wheat or meslin flour.,14517.0
202002,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",37258.0
202002,502,United States,110620,Of sago or of roots or tubers of heading 07.14,49146.0
202002,502,United States,110813,Potato starch,75526.0
202002,502,United States,110819,Other starches,117670.0
202002,502,United States,110820,Inulin,11073.0
202002,502,United States,120190,Other Soya beans,134953.0
202002,502,United States,120600,"Sunflower seeds, whether or not broken.",100076.0
202002,502,United States,120770,Melon seeds,215963.0
202002,502,United States,120799,Other,8819.0
202002,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),125496.0
202002,502,United States,120991,Vegetable seeds,296212.0
202002,502,United States,121190,Other,1025837.0
202002,502,United States,121221,Fit for human consumption,253803.0
202002,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",2494216.0
202002,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),168840.0
202002,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",11036848.0
202002,502,United States,130220,"Pectic substances, pectinates and pectates",372100.0
202002,502,United States,130231,Agaragar,242680.0
202002,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",31753.0
202002,502,United States,130239,Other,1237120.0
202002,502,United States,140110,Bamboos,231247.0
202002,502,United States,140190,Other,6943.0
202002,502,United States,140490,Other,1759.0
202002,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",1755828.0
202002,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,65300.0
202002,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",188001.0
202002,502,United States,151550,Sesame oil and its fractions,246071.0
202002,502,United States,151590,Other,757526.0
202002,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",24036.0
202002,502,United States,152190,Other,180000.0
202002,502,United States,160290,"Other, including preparations of blood of any animal",648129.0
202002,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",67178.0
202002,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",20250.0
202002,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",225496.0
202002,502,United States,160415,Prepared or preserved mackerel,107394.0
202002,502,United States,160417,Prepared or preserved eels,1903595.0
202002,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",9292633.0
202002,502,United States,160420,Other prepared or preserved fish,634631.0
202002,502,United States,160431,Caviar,394162.0
202002,502,United States,160510,Prepared or preserved Crab,2462344.0
202002,502,United States,160521,Shrimps and prawns not in airtight container,1139682.0
202002,502,United States,160529,Other shrimps and prawns,203897.0
202002,502,United States,160540,Other crustaceans,2108408.0
202002,502,United States,160551,Prepared or preserved Oysters,620574.0
202002,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1176172.0
202002,502,United States,160553,Prepared or preserved mussels,163026.0
202002,502,United States,160554,Prepared or preserved cuttle fish and squid,2548347.0
202002,502,United States,160555,Prepared or preserved Octopus,185093.0
202002,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1211026.0
202002,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",64748.0
202002,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",527366.0
202002,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",2550.0
202002,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",82506.0
202002,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",413028.0
202002,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",1.0
202002,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",1501589.0
202002,502,United States,170490,Other,1817402.0
202002,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",281.0
202002,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1137.0
202002,502,United States,190190,Other,3696.0
202002,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",104115.0
202002,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",612807.0
202002,502,United States,190230,Other pasta,2990913.0
202002,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",65959.0
202002,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,435989.0
202002,502,United States,190490,Other,227444.0
202002,502,United States,190531,Sweet biscuits,37976.0
202002,502,United States,190540,"Rusks, toasted bread and similar toasted products",8426.0
202002,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",386943.0
202002,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1288.0
202002,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",230025.0
202002,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",99901.0
202002,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",7613.0
202002,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",8940.0
202002,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",1497338.0
202002,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",138916.0
202002,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",116225.0
202002,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",91317.0
202002,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",19621.0
202002,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",315440.0
202002,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1139558.0
202002,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",3268184.0
202002,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",186356.0
202002,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",313851.0
202002,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",47220.0
202002,502,United States,200819,"Other, including mixtures",2631094.0
202002,502,United States,200820,Pineapples,31532.0
202002,502,United States,200830,Citrus fruit,6914394.0
202002,502,United States,200840,Pears,31202.0
202002,502,United States,200870,"Peaches, including nectarines",842445.0
202002,502,United States,200880,Strawberries,207137.0
202002,502,United States,200897,Mixtures,373934.0
202002,502,United States,200899,Other,3378845.0
202002,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",2438.0
202002,502,United States,200950,Tomato juice,1360.0
202002,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2976.0
202002,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",12911633.0
202002,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",1021.0
202002,502,United States,200989,Other,2375284.0
202002,502,United States,200990,Mixtures of juices,1234.0
202002,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",100393.0
202002,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1187792.0
202002,502,United States,210210,Active yeasts,304109.0
202002,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),680500.0
202002,502,United States,210230,Prepared baking powders,48954.0
202002,502,United States,210310,Soya sauce,1515652.0
202002,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",2872176.0
202002,502,United States,210410,Soups and broths and preparations therefor,166111.0
202002,502,United States,210610,Protein concentrates and textured protein substances,11111619.0
202002,502,United States,210690,"Food preparations, n.e.s.",7817744.0
202002,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",42070.0
202002,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",110561.0
202002,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",310696.0
202002,502,United States,220300,Beer made from malt.,231791.0
202002,502,United States,220410,Sparkling wine,17558.0
202002,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",33153.0
202002,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",53622.0
202002,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,457.0
202002,502,United States,220830,Whiskies,3931.0
202002,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,49.0
202002,502,United States,220850,Gin and Geneva,1003.0
202002,502,United States,220860,Vodka,2081.0
202002,502,United States,220870,Liqueurs and cordials,1409.0
202002,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",210188.0
202002,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,87613.0
202002,502,United States,230310,Residues of starch manufacture and similar residues,124155.0
202002,502,United States,230330,Brewing or distilling dregs and waste,2585.0
202002,502,United States,230690,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils (excluding of cotton seeds, linseed, sunflower seeds, rape or colza seeds, coconut or copra, palm nuts or kernels, or from the extraction of soya-bean oil or groundnut oil)",51490.0
202002,502,United States,230800,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",45571.0
202002,502,United States,230910,"Dog or cat food, put up for retail sale",4619440.0
202002,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),1791268.0
202002,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",30445.0
202002,502,United States,250410,Natural graphite in powder or in flakes,1136452.0
202002,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",3019.0
202002,502,United States,250810,Bentonite,176351.0
202002,502,United States,250830,Fireclay,612507.0
202002,502,United States,251110,Natural barium sulphate (barytes),3960.0
202002,502,United States,251310,Pumice stone,5189.0
202002,502,United States,251400,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",24598.0
202002,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",19488.0
202002,502,United States,251720,"Macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in subheading 2517.10",800000.0
202002,502,United States,251990,"Fused magnesia; dead-burned sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")""",1532291.0
202002,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",620.0
202002,502,United States,252330,Aluminous cement,28512.0
202002,502,United States,252520,Mica powder,61686.0
202002,502,United States,252800,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO4 calculated on the dry weight.",150.0
202002,502,United States,252921,Containing by weight 97% or less of calcium fluoride,22220.0
202002,502,United States,253010,"Vermiculite, perlite and chlorites, unexpanded",210804.0
202002,502,United States,253090,"Other mineral substances, n.e.s.",266793.0
202002,502,United States,262190,"Slag and ash, incl. seaweed ash kelp"" (excluding slag, incl. granulated, from the manufacture of iron or steel, ashes and residues containing arsenic, metals or metal compounds and those from the incineration of municipal waste)""",800260.0
202002,502,United States,270810,Pitch,18000.0
202002,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",49980442.0
202002,502,United States,271112,Propane,2660.0
202002,502,United States,271210,Petroleum jelly,5544.0
202002,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,1035932.0
202002,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing < 0,75% by weight of oil)",48.0
202002,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,30660.0
202002,502,United States,280430,Nitrogen,16007.0
202002,502,United States,280440,Oxygen,9264.0
202002,502,United States,280461,Containing by weight not less than 99.99% of silicon,929239.0
202002,502,United States,280469,Other silicon,5009.0
202002,502,United States,280480,Arsenic,27380.0
202002,502,United States,280490,Selenium,2026.0
202002,502,United States,280511,Sodium,1375965.0
202002,502,United States,280512,Calcium,79200.0
202002,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",174716.0
202002,502,United States,280920,Phosphoric acid and polyphosphoric acids,175020.0
202002,502,United States,281000,Oxides of boron; boric acids.,19414.0
202002,502,United States,281111,Hydrogen fluoride (hydrofluoric acid),101094.0
202002,502,United States,281119,"Inorganic acids (excluding hydrogen chloride hydrochloric acid"", chlorosulphuric acid, sulphuric acid, oleum, nitric acid, sulphonitric acids, phosphoric acid, polyphosphoric acids, boric acids and hydrogen fluoride ""hydrofluoric acid"")""",391244.0
202002,502,United States,281122,Silicon dioxide,1205404.0
202002,502,United States,281129,"Inorganic oxygen compounds of non-metals (excluding diphosphorus pentaoxide, oxides of boron, carbon dioxide and silicon dioxide)",151800.0
202002,502,United States,281290,Halides and halide oxides of non-metals (excluding chlorides and chloride oxides),96430.0
202002,502,United States,281511,Solid,54023.0
202002,502,United States,281640,"Oxides, hydroxides and peroxides, of strontium or barium",161000.0
202002,502,United States,281810,"Artificial corundum, whether or not chemically defined",170018.0
202002,502,United States,281820,"Aluminium oxide, other than artificial corundum",324220.0
202002,502,United States,281830,Aluminium hydroxide,1096899.0
202002,502,United States,281990,Chromium oxides and hydroxides (excluding chromium trioxide),245221.0
