Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202104,502,United States,100390,Barley (excluding seed for sowing),6381.0
202104,502,United States,100790,Grain sorghum (excluding seed for sowing),5471.0
202104,502,United States,100810,Buckwheat,3634.0
202104,502,United States,100829,Buckwheat (excluding seed for sowing),3223.0
202104,502,United States,100890,Other cereals,42780.0
202104,502,United States,110100,Wheat or meslin flour.,12706.0
202104,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",233166.0
202104,502,United States,110620,Of sago or of roots or tubers of heading 07.14,49388.0
202104,502,United States,110630,Of the products of Chapter 8,247925.0
202104,502,United States,110811,Wheat starch,12749.0
202104,502,United States,110812,Maize (corn) starch,2852.0
202104,502,United States,110813,Potato starch,59226.0
202104,502,United States,110819,Other starches,111467.0
202104,502,United States,110820,Inulin,661654.0
202104,502,United States,110900,"Wheat gluten, whether or not dried.",1157.0
202104,502,United States,120190,Other Soya beans,92222.0
202104,502,United States,120600,"Sunflower seeds, whether or not broken.",34399.0
202104,502,United States,120740,Sesamum seeds,74062.0
202104,502,United States,120770,Melon seeds,52934.0
202104,502,United States,120799,Other,174981.0
202104,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1008.0
202104,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,325999.0
202104,502,United States,120991,Vegetable seeds,773419.0
202104,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",83852.0
202104,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",30.0
202104,502,United States,121120,Ginseng roots,36421.0
202104,502,United States,121190,Other,2635354.0
202104,502,United States,121221,Fit for human consumption,159390.0
202104,502,United States,121229,"Seaweeds and other algae, fresh, chilled, frozen or dried, whether or not ground, unfit for human consumption",2200.0
202104,502,United States,121291,Sugar beet,27985.0
202104,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",5848742.0
202104,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",927700.0
202104,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),137868.0
202104,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",30638627.0
202104,502,United States,130220,"Pectic substances, pectinates and pectates",414145.0
202104,502,United States,130231,Agaragar,286893.0
202104,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",283237.0
202104,502,United States,130239,Other,3688336.0
202104,502,United States,140110,Bamboos,914185.0
202104,502,United States,140120,Rattans,18288.0
202104,502,United States,140190,Other,102585.0
202104,502,United States,140490,Other,282008.0
202104,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",3209898.0
202104,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,261672.0
202104,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",522000.0
202104,502,United States,150890,Other,74425.0
202104,502,United States,150910,Virgin,24825.0
202104,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",268211.0
202104,502,United States,151550,Sesame oil and its fractions,265844.0
202104,502,United States,151590,Other,1532893.0
202104,502,United States,151610,Animal fats and oils and their fractions,393366.0
202104,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",410225.0
202104,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",4980.0
202104,502,United States,152110,Vegetable waxes,76396.0
202104,502,United States,152190,Other,455498.0
202104,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,80873.0
202104,502,United States,160290,"Other, including preparations of blood of any animal",2115054.0
202104,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",72975.0
202104,502,United States,160411,Prepared or preserved salmon,127255.0
202104,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",161172.0
202104,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",758898.0
202104,502,United States,160415,Prepared or preserved mackerel,372921.0
202104,502,United States,160416,Prepared or preserved anchovies,7409.0
202104,502,United States,160417,Prepared or preserved eels,9541144.0
202104,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",35477984.0
202104,502,United States,160420,Other prepared or preserved fish,1600950.0
202104,502,United States,160431,Caviar,1261434.0
202104,502,United States,160510,Prepared or preserved Crab,5026030.0
202104,502,United States,160521,Shrimps and prawns not in airtight container,6522856.0
202104,502,United States,160529,Other shrimps and prawns,683362.0
202104,502,United States,160540,Other crustaceans,3492850.0
202104,502,United States,160551,Prepared or preserved Oysters,1775065.0
202104,502,United States,160552,"Prepared or preserved scallops, including queen scallops",2969643.0
202104,502,United States,160553,Prepared or preserved mussels,114928.0
202104,502,United States,160554,Prepared or preserved cuttle fish and squid,7171115.0
202104,502,United States,160555,Prepared or preserved Octopus,1804711.0
202104,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",2058634.0
202104,502,United States,160557,Prepared or preserved Abalone,1469427.0
202104,502,United States,160558,"Prepared or preserved Snails, other than sea snails",5680.0
202104,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",244925.0
202104,502,United States,160563,"Jellyfish,prepared or preserved",202967.0
202104,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",794941.0
202104,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",263502.0
202104,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",3.0
202104,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",161880.0
202104,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",41.0
202104,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",9767.0
202104,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",1618427.0
202104,502,United States,170410,"Chewing gum, whether or not sugarcoated",82236.0
202104,502,United States,170490,Other,12436429.0
202104,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",639226.0
202104,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",127597.0
202104,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",322178.0
202104,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,66664.0
202104,502,United States,190190,Other,93970.0
202104,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",662049.0
202104,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3246130.0
202104,502,United States,190230,Other pasta,10185814.0
202104,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",280072.0
202104,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1251781.0
202104,502,United States,190490,Other,1020575.0
202104,502,United States,190531,Sweet biscuits,71049.0
202104,502,United States,190532,Waffles and wafers,2800.0
202104,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",1161361.0
202104,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",800593.0
202104,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",79321.0
202104,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",148411.0
202104,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2991367.0
202104,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",8673.0
202104,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",81678.0
202104,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",242240.0
202104,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",262421.0
202104,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",404.0
202104,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",391120.0
202104,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1869988.0
202104,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",13271851.0
202104,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",752257.0
202104,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",119274.0
202104,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",8063.0
202104,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",971584.0
202104,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1006817.0
202104,502,United States,200819,"Other, including mixtures",2845343.0
202104,502,United States,200820,Pineapples,112936.0
202104,502,United States,200830,Citrus fruit,13525071.0
202104,502,United States,200840,Pears,1051956.0
202104,502,United States,200850,Apricots,80278.0
202104,502,United States,200860,Cherries,4704.0
202104,502,United States,200870,"Peaches, including nectarines",2571540.0
202104,502,United States,200880,Strawberries,762893.0
202104,502,United States,200897,Mixtures,1705329.0
202104,502,United States,200899,Other,8693108.0
202104,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",8624982.0
202104,502,United States,200989,Other,6221668.0
202104,502,United States,210111,"Extracts, essences and concentrates, of coffee",9305.0
