Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202105,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",117094.0
202105,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),134323.0
202105,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",121426.0
202105,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",1038062.0
202105,502,United States,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",20584.0
202105,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",50462.0
202105,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",347773.0
202105,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",102003.0
202105,502,United States,30614,Frozen crabs,1609365.0
202105,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",3882606.0
202105,502,United States,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",304727.0
202105,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",3726.0
202105,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",611081.0
202105,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",5463231.0
202105,502,United States,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",298922.0
202105,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",12508393.0
202105,502,United States,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",123050.0
202105,502,United States,30752,Frozen octopus (Octopus spp.),524400.0
202105,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",10416.0
202105,502,United States,30783,Frozen abalone (Haliotis spp),44162.0
202105,502,United States,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",184250.0
202105,502,United States,30830,Jellyfish (Rhopilema spp),650700.0
202105,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",57017.0
202105,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",11149.0
202105,502,United States,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",76857.0
202105,502,United States,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",30220.0
202105,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",382481.0
202105,502,United States,40819,Other egg yolks,168042.0
202105,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",34219.0
202105,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3425.0
202105,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",583676.0
202105,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",754658.0
202105,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",7563393.0
202105,502,United States,50510,Feathers of a kind used for stuffing; down,5286517.0
202105,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",89956.0
202105,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",348.0
202105,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",522847.0
202105,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",7315181.0
202105,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",310.0
202105,502,United States,60210,Unrooted cuttings and slips,432191.0
202105,502,United States,60290,Other live plant,3653211.0
202105,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",406870.0
202105,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1042631.0
202105,502,United States,70310,Fresh or chilled onions and shallots,183171.0
202105,502,United States,70320,Fresh or chilled garlic,7043805.0
202105,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",46479.0
202105,502,United States,70410,"Cauliflowers and headed broccoli,fresh or chilled.",405.0
202105,502,United States,70519,"Chicory (Cichorium spp.), fresh or chilled.",270.0
202105,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",1242.0
202105,502,United States,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",180.0
202105,502,United States,70920,Fresh or chilled asparagus,90.0
202105,502,United States,70940,Fresh or chilled celery other than celeriac,240.0
202105,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,135124.0
202105,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",1566280.0
202105,502,United States,70999,Fresh or chilled vegetables n.e.s.,27356.0
202105,502,United States,71021,Frozen peas (Pisum sativum),116127.0
202105,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",98431.0
202105,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2107487.0
202105,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",806892.0
202105,502,United States,71040,"Sweet corn,frozen.",337422.0
202105,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3453590.0
202105,502,United States,71090,"Mixtures of vegetables,frozen.",1229229.0
202105,502,United States,71159,Other mushrooms and truffles,35312.0
202105,502,United States,71190,Other vegetables; mixtures of vegetables,101870.0
202105,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1806590.0
202105,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",19283.0
202105,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1262248.0
202105,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",96304.0
202105,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2940431.0
202105,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",21517569.0
202105,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1885565.0
202105,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",438297.0
202105,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",19531.0
202105,502,United States,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1370.0
202105,502,United States,71340,"Dried, shelled lentils",21838.0
202105,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",74011.0
202105,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",12953.0
202105,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",381259.0
202105,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",92964.0
202105,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",335497.0
202105,502,United States,80241,In shell chestnuts (Castanea spp.),315.0
202105,502,United States,80252,Shelled pistachios,310153.0
202105,502,United States,80290,Other nuts fresh or dried,5156170.0
202105,502,United States,80390,Fresh or dried bananas (excluding plantains),42580.0
202105,502,United States,80430,Fresh or dried pineapples,29804.0
202105,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",182091.0
202105,502,United States,80810,Fresh Apples,668174.0
202105,502,United States,80830,Fresh Pears,1055978.0
202105,502,United States,81090,Other Fresh fruits,2429746.0
202105,502,United States,81110,Frozen Strawberries,113222.0
202105,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",56659.0
202105,502,United States,81190,Other Frozen Fruit and nuts,560417.0
202105,502,United States,81210,"Cherries, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",22572.0
202105,502,United States,81290,"Other Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",4903.0
202105,502,United States,81320,Dried Prunes,685.0
202105,502,United States,81330,Dried Apples,119255.0
202105,502,United States,81340,Other Dried fruit,8492507.0
202105,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,326772.0
202105,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",60657.0
202105,502,United States,90111,Coffee not roasted (not decaffeinated),3785443.0
202105,502,United States,90121,Coffee roasted (Not decaffeinated ),1411.0
202105,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1479447.0
202105,502,United States,90220,Other green tea (not fermented),923633.0
202105,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",514511.0
202105,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",546466.0
202105,502,United States,90411,Neither crushed nor ground,10559.0
202105,502,United States,90412,Crushed or ground,129300.0
202105,502,United States,90421,"Dried, neither crushed nor ground",1401665.0
202105,502,United States,90422,Crushed or ground,5535581.0
202105,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),5313.0
202105,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",76030.0
202105,502,United States,90620,Crushed or ground,6298.0
202105,502,United States,90710,Neither crushed nor ground,10919.0
202105,502,United States,90720,Crushed or ground,631.0
202105,502,United States,90931,Seeds of cumin Neither crushed nor ground,1628.0
202105,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",524487.0
202105,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",8493.0
202105,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",8293518.0
202105,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",666485.0
202105,502,United States,91030,Turmeric (curcuma),29983.0
202105,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,15509.0
202105,502,United States,91099,Other spices,289250.0
202105,502,United States,100390,Barley (excluding seed for sowing),6131.0
202105,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",16755.0
202105,502,United States,100790,Grain sorghum (excluding seed for sowing),323.0
202105,502,United States,100890,Other cereals,67448.0
202105,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",3074.0
202105,502,United States,110319,Groats and meal Of other cereals,7404.0
202105,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",11644.0
202105,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",267234.0
202105,502,United States,110620,Of sago or of roots or tubers of heading 07.14,75746.0
202105,502,United States,110630,Of the products of Chapter 8,74557.0
202105,502,United States,110720,Roasted malt,482.0
202105,502,United States,110811,Wheat starch,10749.0
202105,502,United States,110812,Maize (corn) starch,4284.0
202105,502,United States,110813,Potato starch,42399.0
202105,502,United States,110814,Manioc (cassava) starch,6007.0
202105,502,United States,110819,Other starches,130276.0
202105,502,United States,110820,Inulin,969365.0
202105,502,United States,110900,"Wheat gluten, whether or not dried.",845444.0
202105,502,United States,120110,"Soya bean seed, for sowing",60.0
202105,502,United States,120190,Other Soya beans,128659.0
202105,502,United States,120600,"Sunflower seeds, whether or not broken.",76604.0
202105,502,United States,120740,Sesamum seeds,58879.0
202105,502,United States,120770,Melon seeds,1755.0
202105,502,United States,120799,Other,82031.0
202105,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),25595.0
202105,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,135575.0
202105,502,United States,120991,Vegetable seeds,42401.0
202105,502,United States,121120,Ginseng roots,190617.0
202105,502,United States,121190,Other,2390623.0
202105,502,United States,121221,Fit for human consumption,186423.0
202105,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",7138996.0
202105,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",770.0
202105,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),3991.0
202105,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",38580777.0
202105,502,United States,130220,"Pectic substances, pectinates and pectates",444962.0
202105,502,United States,130231,Agaragar,406462.0
202105,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",154.0
202105,502,United States,130239,Other,3489964.0
202105,502,United States,140110,Bamboos,881218.0
202105,502,United States,140120,Rattans,18180.0
202105,502,United States,140190,Other,137383.0
202105,502,United States,140490,Other,88927.0
202105,502,United States,150410,Fishliver oils and their fractions,73295.0
202105,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",3586756.0
202105,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,181540.0
202105,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",160261.0
202105,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",5800.0
202105,502,United States,150890,Other,10033.0
202105,502,United States,151000,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",14569.0
202105,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",23525.0
202105,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",307446.0
202105,502,United States,151529,Other,7765.0
202105,502,United States,151550,Sesame oil and its fractions,227540.0
202105,502,United States,151590,Other,2189513.0
202105,502,United States,151610,Animal fats and oils and their fractions,496068.0
202105,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",134324.0
202105,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",24960.0
202105,502,United States,152110,Vegetable waxes,94980.0
202105,502,United States,152190,Other,754249.0
202105,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,11.0
202105,502,United States,160290,"Other, including preparations of blood of any animal",1681958.0
202105,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",4000.0
202105,502,United States,160411,Prepared or preserved salmon,153550.0
202105,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",329480.0
202105,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",611792.0
202105,502,United States,160415,Prepared or preserved mackerel,493352.0
202105,502,United States,160417,Prepared or preserved eels,10685124.0
202105,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",41960726.0
202105,502,United States,160420,Other prepared or preserved fish,2134831.0
202105,502,United States,160431,Caviar,1026339.0
202105,502,United States,160432,Caviar substitutes,116414.0
202105,502,United States,160510,Prepared or preserved Crab,9905826.0
202105,502,United States,160521,Shrimps and prawns not in airtight container,8356256.0
202105,502,United States,160529,Other shrimps and prawns,1145720.0
202105,502,United States,160540,Other crustaceans,2029398.0
202105,502,United States,160551,Prepared or preserved Oysters,1635982.0
202105,502,United States,160552,"Prepared or preserved scallops, including queen scallops",2748786.0
202105,502,United States,160553,Prepared or preserved mussels,68015.0
202105,502,United States,160554,Prepared or preserved cuttle fish and squid,11881156.0
202105,502,United States,160555,Prepared or preserved Octopus,1425443.0
202105,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1708784.0
202105,502,United States,160557,Prepared or preserved Abalone,679590.0
202105,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",529922.0
202105,502,United States,160563,"Jellyfish,prepared or preserved",28127.0
202105,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",750578.0
202105,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",296284.0
202105,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",203205.0
202105,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",2348837.0
202105,502,United States,170410,"Chewing gum, whether or not sugarcoated",58021.0
202105,502,United States,170490,Other,13990601.0
202105,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",543660.0
202105,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",179039.0
202105,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",603366.0
202105,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,21803.0
202105,502,United States,190190,Other,111083.0
202105,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",502177.0
202105,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3123132.0
202105,502,United States,190230,Other pasta,9803032.0
202105,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",301466.0
202105,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1356671.0
202105,502,United States,190490,Other,660274.0
202105,502,United States,190531,Sweet biscuits,51855.0
202105,502,United States,190532,Waffles and wafers,9167.0
202105,502,United States,190540,"Rusks, toasted bread and similar toasted products",757.0
202105,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",2944763.0
202105,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",2412.0
202105,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",934421.0
202105,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",9520.0
202105,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",318315.0
202105,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",58641.0
202105,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2818287.0
202105,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",35323.0
202105,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",181732.0
202105,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",166300.0
202105,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",13050.0
202105,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",115731.0
202105,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",921869.0
202105,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",956132.0
202105,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",9109161.0
202105,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",496702.0
202105,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",150089.0
202105,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",2903.0
202105,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",541666.0
202105,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1017849.0
202105,502,United States,200819,"Other, including mixtures",2752586.0
202105,502,United States,200820,Pineapples,160637.0
202105,502,United States,200830,Citrus fruit,10510898.0
202105,502,United States,200840,Pears,886392.0
202105,502,United States,200850,Apricots,77846.0
202105,502,United States,200870,"Peaches, including nectarines",2194186.0
202105,502,United States,200880,Strawberries,370145.0
202105,502,United States,200897,Mixtures,1241132.0
202105,502,United States,200899,Other,13208570.0
202105,502,United States,200950,Tomato juice,18.0
202105,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",5134981.0
202105,502,United States,200989,Other,2719233.0
202105,502,United States,210111,"Extracts, essences and concentrates, of coffee",116.0
202105,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",412346.0
202105,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1756829.0
202105,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1575.0
202105,502,United States,210210,Active yeasts,981125.0
202105,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),970495.0
202105,502,United States,210310,Soya sauce,2461377.0
