Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202008,502,United States,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",15013.0
202008,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",31564.0
202008,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",401731.0
202008,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",15600.0
202008,502,United States,30614,Frozen crabs,218888.0
202008,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",5997656.0
202008,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",19581.0
202008,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",2972627.0
202008,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",10552760.0
202008,502,United States,30752,Frozen octopus (Octopus spp.),439671.0
202008,502,United States,30830,Jellyfish (Rhopilema spp),1006278.0
202008,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",39195.0
202008,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",60061.0
202008,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",744300.0
202008,502,United States,40811,Dried egg yolks,144848.0
202008,502,United States,40819,Other egg yolks,12533.0
202008,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",9600.0
202008,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",722628.0
202008,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",371324.0
202008,502,United States,50290,Badger and other brush making hair and waste thereof,14336.0
202008,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",10383824.0
202008,502,United States,50510,Feathers of a kind used for stuffing; down,5233153.0
202008,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",6780.0
202008,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",221042.0
202008,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",515487.0
202008,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",3446530.0
202008,502,United States,60210,Unrooted cuttings and slips,174055.0
202008,502,United States,60290,Other live plant,3556663.0
202008,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",71593.0
202008,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",39302.0
202008,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",411616.0
202008,502,United States,70310,Fresh or chilled onions and shallots,249580.0
202008,502,United States,70320,Fresh or chilled garlic,5588455.0
202008,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",6566.0
202008,502,United States,70410,"Cauliflowers and headed broccoli,fresh or chilled.",272.0
202008,502,United States,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",258.0
202008,502,United States,70519,"Chicory (Cichorium spp.), fresh or chilled.",515.0
202008,502,United States,70610,Fresh or chilled carrots and turnips,279.0
202008,502,United States,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",372.0
202008,502,United States,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",16500.0
202008,502,United States,70920,Fresh or chilled asparagus,193.0
202008,502,United States,70940,Fresh or chilled celery other than celeriac,168.0
202008,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,101446.0
202008,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",1068460.0
202008,502,United States,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",515.0
202008,502,United States,70999,Fresh or chilled vegetables n.e.s.,110181.0
202008,502,United States,71010,Frozen potatoes,17609.0
202008,502,United States,71021,Frozen peas (Pisum sativum),114649.0
202008,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",94245.0
202008,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2823936.0
202008,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1329130.0
202008,502,United States,71040,"Sweet corn,frozen.",343333.0
202008,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3530106.0
202008,502,United States,71090,"Mixtures of vegetables,frozen.",1398693.0
202008,502,United States,71190,Other vegetables; mixtures of vegetables,109517.0
202008,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",540808.0
202008,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",53848.0
202008,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",695896.0
202008,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",210529.0
202008,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2610100.0
202008,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",17138639.0
202008,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",813432.0
202008,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",204008.0
202008,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",103297.0
202008,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",864.0
202008,502,United States,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1915.0
202008,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",13672.0
202008,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",6927.0
202008,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",230277.0
202008,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",184016.0
202008,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",616833.0
202008,502,United States,80262,Shelled macadamia nuts,151256.0
202008,502,United States,80290,Other nuts fresh or dried,6804892.0
202008,502,United States,80390,Fresh or dried bananas (excluding plantains),62774.0
202008,502,United States,80420,Fresh or dried figs,2549.0
202008,502,United States,80430,Fresh or dried pineapples,24787.0
202008,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",132828.0
202008,502,United States,80810,Fresh Apples,570092.0
202008,502,United States,80830,Fresh Pears,1528386.0
202008,502,United States,81090,Other Fresh fruit,75140.0
202008,502,United States,81110,Frozen Strawberries,272726.0
202008,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",10450.0
202008,502,United States,81190,Other Frozen Fruit and nuts,514068.0
202008,502,United States,81320,Dried Prunes,1434.0
202008,502,United States,81330,Dried Apples,20762.0
202008,502,United States,81340,Other Dried fruit,7116924.0
202008,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,132502.0
202008,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",41331.0
202008,502,United States,90121,Coffee roasted (Not decaffeinated ),116405.0
202008,502,United States,90122,Coffee roasted(Decaffeinated ),373225.0
202008,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1738446.0
202008,502,United States,90220,Other green tea (not fermented),1557086.0
202008,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",512238.0
202008,502,United States,90240,Other black tea (fermented) and other partly fermented tea,1490439.0
202008,502,United States,90411,Neither crushed nor ground,71828.0
202008,502,United States,90412,Crushed or ground,185025.0
202008,502,United States,90421,"Dried, neither crushed nor ground",782627.0
202008,502,United States,90422,Crushed or ground,4045645.0
202008,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),4588.0
202008,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",75143.0
202008,502,United States,90710,Neither crushed nor ground,9802.0
202008,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",46238.0
202008,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",990.0
202008,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",3591474.0
202008,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",553965.0
202008,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,48911.0
202008,502,United States,91099,Other spices,159869.0
202008,502,United States,100390,Barley (excluding seed for sowing),6352.0
202008,502,United States,100790,Grain sorghum (excluding seed for sowing),3960.0
202008,502,United States,100810,Buckwheat,6720.0
202008,502,United States,100890,Other cereals,37741.0
202008,502,United States,110100,Wheat or meslin flour.,60216.0
202008,502,United States,110313,Groats and meal Of maize (corn),6300.0
202008,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",176849.0
202008,502,United States,110510,"Flour, meal and powder",3690.0
202008,502,United States,110620,Of sago or of roots or tubers of heading 07.14,51798.0
202008,502,United States,110630,Of the products of Chapter 8,406458.0
202008,502,United States,110811,Wheat starch,12703.0
202008,502,United States,110813,Potato starch,48334.0
202008,502,United States,110819,Other starches,227975.0
202008,502,United States,110820,Inulin,331508.0
202008,502,United States,120190,Other Soya beans,93350.0
202008,502,United States,120242,"Shelled groundnuts, whether or not broken",8853.0
202008,502,United States,120600,"Sunflower seeds, whether or not broken.",1634.0
202008,502,United States,120740,Sesamum seeds,69676.0
202008,502,United States,120770,Melon seeds,7.0
202008,502,United States,120799,Other,108030.0
202008,502,United States,120810,Of soya beans,2033.0
202008,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),134113.0
202008,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,77619.0
202008,502,United States,120991,Vegetable seeds,232954.0
202008,502,United States,121120,Ginseng roots,569432.0
202008,502,United States,121190,Other,2048410.0
202008,502,United States,121221,Fit for human consumption,199062.0
202008,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",4203297.0
202008,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",13382.0
202008,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),189810.0
202008,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",29320680.0
202008,502,United States,130220,"Pectic substances, pectinates and pectates",392603.0
202008,502,United States,130231,Agaragar,535199.0
202008,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",218074.0
202008,502,United States,130239,Other,2400965.0
202008,502,United States,140110,Bamboos,824921.0
202008,502,United States,140120,Rattans,5238.0
202008,502,United States,140190,Other,20780.0
202008,502,United States,140490,Other,157701.0
202008,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",3707663.0
202008,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,243280.0
202008,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",108753.0
202008,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",14950.0
202008,502,United States,150890,Other,31392.0
202008,502,United States,150910,Virgin,31200.0
202008,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of < 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",16600.0
202008,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",87237.0
202008,502,United States,151550,Sesame oil and its fractions,197452.0
202008,502,United States,151590,Other,2146086.0
202008,502,United States,151610,Animal fats and oils and their fractions,31765.0
202008,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",102105.0
202008,502,United States,152110,Vegetable waxes,59237.0
202008,502,United States,152190,Other,454594.0
202008,502,United States,160290,"Other, including preparations of blood of any animal",1002986.0
202008,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",75285.0
202008,502,United States,160411,Prepared or preserved salmon,35210.0
202008,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",96703.0
202008,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",455361.0
202008,502,United States,160415,Prepared or preserved mackerel,588547.0
202008,502,United States,160416,Prepared or preserved anchovies,9138.0
202008,502,United States,160417,Prepared or preserved eels,5311345.0
202008,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",32497786.0
202008,502,United States,160420,Other prepared or preserved fish,2349648.0
202008,502,United States,160431,Caviar,450623.0
202008,502,United States,160432,Caviar substitutes,18560.0
202008,502,United States,160510,Prepared or preserved Crab,1443169.0
202008,502,United States,160521,Shrimps and prawns not in airtight container,15325967.0
202008,502,United States,160529,Other shrimps and prawns,2826733.0
202008,502,United States,160540,Other crustaceans,3345920.0
202008,502,United States,160551,Prepared or preserved Oysters,6028182.0
202008,502,United States,160552,"Prepared or preserved scallops, including queen scallops",902746.0
202008,502,United States,160553,Prepared or preserved mussels,109212.0
202008,502,United States,160554,Prepared or preserved cuttle fish and squid,7836034.0
202008,502,United States,160555,Prepared or preserved Octopus,1092909.0
202008,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",519663.0
202008,502,United States,160557,Prepared or preserved Abalone,272311.0
202008,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",180493.0
202008,502,United States,160563,"Jellyfish,prepared or preserved",3874.0
202008,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",55627.0
202008,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",267975.0
202008,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",317851.0
202008,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",1.0
202008,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",14121.0
202008,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",2330770.0
202008,502,United States,170410,"Chewing gum, whether or not sugarcoated",89620.0
202008,502,United States,170490,Other,17293748.0
202008,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",152067.0
202008,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",212401.0
202008,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1339976.0
202008,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",3820340.0
202008,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,2015561.0
202008,502,United States,190190,Other,64883.0
202008,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",501124.0
202008,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2151363.0
202008,502,United States,190230,Other pasta,11772015.0
202008,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",457513.0
202008,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1644365.0
202008,502,United States,190490,Other,773610.0
202008,502,United States,190531,Sweet biscuits,3033818.0
202008,502,United States,190532,Waffles and wafers,5228.0
202008,502,United States,190540,"Rusks, toasted bread and similar toasted products",460.0
202008,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",1206557.0
202008,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1124.0
202008,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",560104.0
202008,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",10378.0
202008,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",292842.0
202008,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",37243.0
202008,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2490432.0
202008,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",319222.0
202008,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",626233.0
202008,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",566798.0
202008,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",1893.0
202008,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",32594.0
202008,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",483276.0
202008,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1715525.0
202008,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",11126137.0
202008,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",594782.0
202008,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",15080.0
202008,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",16608.0
202008,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1186707.0
202008,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",488370.0
202008,502,United States,200819,"Other, including mixtures",3641584.0
202008,502,United States,200820,Pineapples,270572.0
202008,502,United States,200830,Citrus fruit,12844981.0
202008,502,United States,200840,Pears,1250027.0
202008,502,United States,200850,Apricots,87980.0
202008,502,United States,200860,Cherries,32363.0
202008,502,United States,200870,"Peaches, including nectarines",9573039.0
202008,502,United States,200880,Strawberries,702213.0
202008,502,United States,200897,Mixtures,2704817.0
202008,502,United States,200899,Other,8928505.0
202008,502,United States,200949,"Pineapple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",40453.0
202008,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",6723739.0
202008,502,United States,200989,Other,3074897.0
202008,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",524068.0
202008,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1667294.0
202008,502,United States,210210,Active yeasts,921491.0
202008,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1347059.0
202008,502,United States,210230,Prepared baking powders,25538.0
202008,502,United States,210310,Soya sauce,2301312.0
202008,502,United States,210320,Tomato ketchup and other tomato sauces,4.0
202008,502,United States,210330,Mustard flour and meal and prepared mustard,51799.0
202008,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",7806168.0
202008,502,United States,210410,Soups and broths and preparations therefor,181330.0
202008,502,United States,210420,Homogenised composite food preparations,69408.0
202008,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",4576.0
202008,502,United States,210610,Protein concentrates and textured protein substances,9037403.0
202008,502,United States,210690,"Food preparations, n.e.s.",31865721.0
202008,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",2709.0
202008,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",1415621.0
202008,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",826843.0
202008,502,United States,220300,Beer made from malt.,58624.0
202008,502,United States,220410,Sparkling wine,238.0
202008,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",1300.0
202008,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",156671.0
202008,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",276390.0
202008,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,49120.0
202008,502,United States,220830,Whiskies,1741.0
202008,502,United States,220860,Vodka,81452.0
