Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202506,502,United States,30489,"Frozen fish fillets, n.e.s.","2,135,918"
202506,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),"2,000"
202506,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine","35,842"
202506,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae","2,797,318"
202506,502,United States,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)","124,484"
202506,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)","184,722"
202506,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)","83,551"
202506,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine","2,600"
202506,502,United States,30614,Frozen crabs,"1,483,742"
202506,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)","4,058,098"
202506,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled","138,888"
202506,502,United States,30711,"Oysters, live, fresh, chilled","11,400"
202506,502,United States,30712,"Oysters, frozen","16,600"
202506,502,United States,30722,Frozen scallops and other molluscs of the family Pectinidae,"2,770,495"
202506,502,United States,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae","136,800"
202506,502,United States,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell","30,490"
202506,502,United States,30743,"Frozen cuttle fish and squid, with or without shell","19,141,190"
202506,502,United States,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell","11,907"
202506,502,United States,30752,Frozen octopus (Octopus spp.),"48,775"
202506,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)","5,794"
202506,502,United States,30783,Frozen abalone (Haliotis spp),"373,488"
202506,502,United States,30830,Jellyfish (Rhopilema spp),"413,929"
202506,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)","20,160"
202506,502,United States,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)","1,784"
202506,502,United States,40320,Yogurt,"97,433"
202506,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked","1,428,573"
202506,502,United States,40811,Dried egg yolks,"72,381"
202506,502,United States,40819,Other egg yolks,"170,699"
202506,502,United States,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)","4,770"
202506,502,United States,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)","956,558"
202506,502,United States,40900,atural honey,"5,210"
202506,502,United States,41090,"Other edible products of animal origin, not elsewhere specified or included","812,876"
202506,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof","20,488"
202506,502,United States,50290,Badger and other brush making hair and waste thereof,"1,426"
202506,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked","8,995,983"
202506,502,United States,50510,Feathers of a kind used for stuffing; down,"1,179,585"
202506,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of","17,262"
202506,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof","99,513"
202506,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",50
202506,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3","583,847"
202506,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)","4,545,439"
202506,502,United States,60290,Other live plant,"3,428,965"
202506,502,United States,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",440
202506,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes","4,551"
202506,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes","513,799"
202506,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared","1,194,106"
202506,502,United States,70310,Fresh or chilled onions and shallots,"279,175"
202506,502,United States,70320,Fresh or chilled garlic,"6,772,925"
202506,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled","39,020"
202506,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",557
202506,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,"66,881"
202506,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),"510,158"
202506,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,"835,009"
202506,502,United States,70999,Fresh or chilled vegetables n.e.s.,"39,865"
202506,502,United States,71021,Frozen peas (Pisum sativum),"225,463"
202506,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)","115,463"
202506,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)","6,804,327"
202506,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.","1,315,055"
202506,502,United States,71040,"Sweet corn,frozen.","526,542"
202506,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.","5,129,798"
202506,502,United States,71090,"Mixtures of vegetables,frozen.","1,276,667"
202506,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption","15,185"
202506,502,United States,71190,Other vegetables; mixtures of vegetables,"87,911"
202506,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.","204,939"
202506,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.","12,898"
202506,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.","1,089,953"
202506,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.","101,166"
202506,502,United States,71234,Dried shiitake (Lentinus edodes),"3,540,165"
202506,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.","471,903"
202506,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.","46,965,168"
202506,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.","1,784"
202506,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.","534,563"
202506,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.","252,560"
202506,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.","9,826"
202506,502,United States,71340,"Dried, shelled lentils",934
202506,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)","25,554"
202506,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.","473,534"
202506,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.","26,423"
202506,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""","1,120,876"
202506,502,United States,80262,Shelled macadamia nuts,"1,048,512"
202506,502,United States,80292,"Pine nuts, shelled","2,569,229"
202506,502,United States,80299,"Other nuts, fresh or dried",900
202506,502,United States,80390,Fresh or dried bananas (excluding plantains),"49,236"
202506,502,United States,80420,Fresh or dried figs,896
202506,502,United States,80430,Fresh or dried pineapples,"107,560"
202506,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens","252,666"
202506,502,United States,80510,Fresh or dried oranges,"3,427"
202506,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),"22,235"
202506,502,United States,80540,Fresh or dried grapefruit and pomelos,"1,801"
202506,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)","160,782"
202506,502,United States,80620,Dried Grapes,"8,972"
202506,502,United States,80810,Fresh Apples,"69,918"
202506,502,United States,80830,Fresh Pears,"484,719"
202506,502,United States,81090,Other Fresh fruits,"4,528,685"
202506,502,United States,81110,Frozen Strawberries,"20,622"
202506,502,United States,81190,Other Frozen Fruit and nuts,"1,053,117"
202506,502,United States,81310,Dried Apricots,"1,738"
202506,502,United States,81320,Dried Prunes,"3,816"
202506,502,United States,81330,Dried Apples,"671,929"
202506,502,United States,81340,Other Dried fruit,"12,359,804"
202506,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,"1,638,619"
202506,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.","9,912"
202506,502,United States,90121,Coffee roasted (Not decaffeinated ),"20,478"
202506,502,United States,90122,Coffee roasted(Decaffeinated ),"1,092"
202506,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,"2,242,952"
202506,502,United States,90220,Other green tea (not fermented) in packings＞3kg,"2,290,858"
202506,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg","443,807"
202506,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg","1,066,923"
202506,502,United States,90300,Maté,"1,976"
202506,502,United States,90411,Neither crushed nor ground,"67,705"
202506,502,United States,90412,Crushed or ground,"389,515"
202506,502,United States,90421,"Dried, neither crushed nor ground","764,006"
202506,502,United States,90422,Crushed or ground,"8,008,394"
202506,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""","40,378"
202506,502,United States,90620,Crushed or ground,"2,571"
202506,502,United States,90710,Neither crushed nor ground,"48,326"
202506,502,United States,90921,Seeds of coriander Neither crushed nor ground,"2,292"
202506,502,United States,90931,Seeds of cumin Neither crushed nor ground,"23,194"
202506,502,United States,90932,Seeds of cumin Crushed or ground,"15,774"
202506,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground","265,723"
202506,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground","33,644"
202506,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground","3,307,920"
202506,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground","691,910"
202506,502,United States,91030,Turmeric (curcuma),"119,464"
202506,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,"13,355"
202506,502,United States,91099,Other spices,"538,923"
202506,502,United States,100390,Barley (excluding seed for sowing),745
202506,502,United States,100490,Oats (excluding seed for sowing),"13,400"
202506,502,United States,100810,Buckwheat,"4,877"
202506,502,United States,100829,Buckwheat (excluding seed for sowing),"49,820"
202506,502,United States,100850,Quinoa (Chenopodium quinoa),"3,723"
202506,502,United States,100890,Other cereals,"59,747"
202506,502,United States,110313,Groats and meal Of maize (corn),"6,480"
202506,502,United States,110419,Rolled or flaked grains of cereals (excluding oats),"1,100"
202506,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)","17,884"
202506,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)","199,330"
202506,502,United States,110620,Of sago or of roots or tubers of heading 07.14,"133,706"
202506,502,United States,110630,Of the products of Chapter 8,"905,969"
202506,502,United States,110710,Malt (excluding roasted),"4,938"
202506,502,United States,110720,Roasted malt,571
202506,502,United States,110812,Maize (corn) starch,"1,740"
202506,502,United States,110813,Potato starch,"4,410"
202506,502,United States,110814,Manioc (cassava) starch,"18,915"
202506,502,United States,110819,Other starches,"207,453"
202506,502,United States,110820,Inulin,"426,493"
202506,502,United States,110900,"Wheat gluten, whether or not dried.","88,316"
202506,502,United States,120190,Other Soya beans,"95,906"
202506,502,United States,120600,"Sunflower seeds, whether or not broken.","230,052"
202506,502,United States,120740,Sesamum seeds,"15,830"
202506,502,United States,120750,Mustard seeds,160
202506,502,United States,120770,Melon seeds,"241,422"
202506,502,United States,120799,Other oil seeds and oleaginous fruits,"97,243"
202506,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),"10,200"
202506,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,"18,268"
202506,502,United States,120991,Vegetable seeds,"869,015"
202506,502,United States,121120,Ginseng roots,"340,341"
202506,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes","2,708,743"
202506,502,United States,121221,Fit for human consumption,"417,697"
202506,502,United States,121291,Sugar beet,"52,427"
202506,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.","10,369,884"
202506,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)","2,808"
202506,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),"84,465"
202506,502,United States,130213,Extracts of hops,"14,362"
202506,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified","41,307,766"
202506,502,United States,130220,"Pectic substances, pectinates and pectates","1,034,133"
202506,502,United States,130231,Agaragar,"415,761"
202506,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds","672,403"
202506,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products","2,881,080"
202506,502,United States,140110,Bamboos,"745,137"
202506,502,United States,140120,Rattans,"2,903"
202506,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,"26,123"
202506,502,United States,140490,Vegetable products not elsewhere specified or included,"1,365,819"
202506,502,United States,150410,Fishliver oils and their fractions,"372,253"
202506,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils","8,866,217"
202506,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,"206,960"
202506,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.","152,820"
202506,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)","5,410"
202506,502,United States,150890,Other ground-nut oil and its fractions,"343,822"
202506,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,"6,617"
202506,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""","10,740"
202506,502,United States,151491,Crude oil of Rape or colza,"33,919"
202506,502,United States,151511,Crude linseed oil,"85,552"
202506,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)","266,487"
202506,502,United States,151529,Other maize oil and its fractions,"15,150"
202506,502,United States,151550,Sesame oil and its fractions,"697,486"
202506,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified","16,530"
202506,502,United States,151590,Other fixed vegetable fats and oils and their fractions,"1,649,509"
202506,502,United States,151610,Animal fats and oils and their fractions,"2,528"
202506,502,United States,151620,Vegetable fats and oils and their fractions,"1,853"
202506,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16","1,023,638"
202506,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included","32,548,318"
202506,502,United States,152110,Vegetable waxes,"157,269"
202506,502,United States,152190,"Beeswax, other insect waxes and spermaceti","1,185,413"
202506,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products","75,349"
202506,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,"462,763"
202506,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects","1,769,537"
202506,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",876
202506,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats","471,817"
202506,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces","342,255"
202506,502,United States,160415,Prepared or preserved mackerel,"710,586"
202506,502,United States,160416,Prepared or preserved anchovies,"50,700"
202506,502,United States,160417,Prepared or preserved eels,"7,070,990"
202506,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""","50,476,938"
202506,502,United States,160420,Other prepared or preserved fish,"1,785,592"
202506,502,United States,160431,Caviar,"2,363,248"
202506,502,United States,160432,Caviar substitutes,"53,207"
202506,502,United States,160510,Prepared or preserved Crab,"4,156,329"
202506,502,United States,160529,Other prepared or preserved shrimps and prawns,"3,179,443"
202506,502,United States,160540,Other prepared or preserved crustaceans,"8,487,689"
202506,502,United States,160551,Prepared or preserved Oysters,"3,717,550"
202506,502,United States,160552,"Prepared or preserved scallops, including queen scallops","391,684"
202506,502,United States,160553,Prepared or preserved mussels,"93,189"
202506,502,United States,160554,Prepared or preserved cuttle fish and squid,"4,631,921"
202506,502,United States,160555,Prepared or preserved Octopus,"303,157"
202506,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells","224,232"
202506,502,United States,160557,Prepared or preserved Abalone,"1,294,450"
202506,502,United States,160558,"Prepared or preserved Snails, other than sea snails","27,338"
202506,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)","1,645,929"
202506,502,United States,160563,"Jellyfish,prepared or preserved","36,271"
202506,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)","37,419"
202506,502,United States,170114,"Other cane sugar, not containing added flavouring or colouring matter","1,749"
202506,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter","1,872"
202506,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)","712,985"
202506,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose","2,634,105"
202506,502,United States,170250,Chemically pure fructose,740
202506,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar","76,916"
202506,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,"7,716,342"
202506,502,United States,170410,"Chewing gum, whether or not sugarcoated","256,222"
202506,502,United States,170490,"Other sugar confectionery, not containing cocoa","23,065,316"
202506,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter","3,064"
202506,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter","51,224"
202506,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",576
202506,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled","108,617"
202506,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)","64,480"
202506,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)","1,060,565"
202506,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",3
202506,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,"373,082"
202506,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes","192,912"
202506,502,United States,190211,"Pasta,containing eggs, whether or not prepared.","1,711"
202506,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs","420,321"
202506,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared","3,825,018"
202506,502,United States,190230,Other pasta,"12,259,797"
202506,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms","305,636"
202506,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,"2,563,128"
202506,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,"12,331"
202506,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),"511,229"
202506,502,United States,190531,Sweet biscuits,"358,728"
202506,502,United States,190532,Waffles and wafers,"17,100"
202506,502,United States,190540,"Rusks, toasted bread and similar toasted products","116,892"
202506,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)","7,365,116"
202506,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid","1,312"
202506,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)","826,336"
202506,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)","163,137"
202506,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""","629,569"
202506,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""","138,552"
202506,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen","89,048"
202506,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)","236,229"
202506,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)","181,987"
202506,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""","1,277,223"
202506,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""","236,540"
202506,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""","16,213"
202506,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)","71,520"
202506,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)","1,112,891"
