Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201912,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",4224560.0
201912,502,United States,71090,"Mixtures of vegetables,frozen.",883499.0
201912,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",2312.0
201912,502,United States,71159,Other mushrooms and truffles,9449.0
201912,502,United States,71190,Other vegetables; mixtures of vegetables,71039.0
201912,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",380325.0
201912,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",19394.0
201912,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1068409.0
201912,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",99972.0
201912,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",2459386.0
201912,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",17279813.0
201912,502,United States,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",113.0
201912,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1916479.0
201912,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",262936.0
201912,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",80048.0
201912,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",4527.0
201912,502,United States,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2189.0
201912,502,United States,71340,"Dried, shelled lentils",490.0
201912,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",73813.0
201912,502,United States,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",1200.0
201912,502,United States,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",6650.0
201912,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",689151.0
201912,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",182138.0
201912,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",1167401.0
201912,502,United States,80111,Desiccated coconuts,7536.0
201912,502,United States,80211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",193500.0
201912,502,United States,80241,In shell chestnuts (Castanea spp.),255755.0
201912,502,United States,80252,Shelled pistachios,303474.0
201912,502,United States,80262,Shelled macadamia nuts,1381212.0
201912,502,United States,80290,Other nuts fresh or dried,6042176.0
201912,502,United States,80390,Fresh or dried bananas (excluding plantains),58869.0
201912,502,United States,80420,Fresh or dried figs,1860.0
201912,502,United States,80430,Fresh or dried pineapples,40807.0
201912,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",60313.0
201912,502,United States,80810,Fresh Apples,650593.0
201912,502,United States,80830,Fresh Pears,1335900.0
201912,502,United States,81110,Frozen Strawberries,151936.0
201912,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",13923.0
201912,502,United States,81190,Other Frozen Fruit and nuts,667868.0
201912,502,United States,81320,Dried Prunes,1692.0
201912,502,United States,81340,Other Dried fruit,3431029.0
201912,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,14285.0
201912,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",9662.0
201912,502,United States,90121,Coffee roasted (Not decaffeinated ),14985.0
201912,502,United States,90122,Coffee roasted(Decaffeinated ),155234.0
201912,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1430294.0
201912,502,United States,90220,Other green tea (not fermented),2575446.0
201912,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",843105.0
201912,502,United States,90240,Other black tea (fermented) and other partly fermented tea,1580139.0
201912,502,United States,90411,Neither crushed nor ground,15928.0
201912,502,United States,90412,Crushed or ground,93367.0
201912,502,United States,90421,"Dried, neither crushed nor ground",1249967.0
201912,502,United States,90422,Crushed or ground,4362916.0
201912,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",24186.0
201912,502,United States,90710,Neither crushed nor ground,1386.0
201912,502,United States,90921,Seeds of coriander Neither crushed nor ground,1346.0
201912,502,United States,90932,Seeds of cumin Crushed or ground,1650.0
201912,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",142186.0
201912,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",5758494.0
201912,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",346966.0
201912,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,14371.0
201912,502,United States,91099,Other spices,228035.0
201912,502,United States,100390,Barley (excluding seed for sowing),4224.0
201912,502,United States,100490,Oats (excluding seed for sowing),1350.0
201912,502,United States,100620,Husked (brown) rice,34332.0
201912,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",63507.0
201912,502,United States,100790,Grain sorghum (excluding seed for sowing),572.0
201912,502,United States,100810,Buckwheat,2.0
201912,502,United States,100890,Other cereals,18600.0
201912,502,United States,110100,Wheat or meslin flour.,153787.0
201912,502,United States,110313,Groats and meal Of maize (corn),2435.0
201912,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",1365.0
201912,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",243346.0
201912,502,United States,110620,Of sago or of roots or tubers of heading 07.14,52709.0
201912,502,United States,110630,Of the products of Chapter 8,32299.0
201912,502,United States,110720,Roasted malt,763.0
201912,502,United States,110811,Wheat starch,9499.0
201912,502,United States,110812,Maize (corn) starch,12985.0
201912,502,United States,110813,Potato starch,18337.0
201912,502,United States,110819,Other starches,130619.0
201912,502,United States,110820,Inulin,212950.0
201912,502,United States,110900,"Wheat gluten, whether or not dried.",21330.0
201912,502,United States,120190,Other Soya beans,111389.0
201912,502,United States,120242,"Shelled groundnuts, whether or not broken",9725.0
201912,502,United States,120600,"Sunflower seeds, whether or not broken.",330881.0
201912,502,United States,120740,Sesamum seeds,79066.0
201912,502,United States,120770,Melon seeds,189402.0
201912,502,United States,120799,Other,59218.0
201912,502,United States,120810,Of soya beans,947.0
201912,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),209160.0
201912,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,125014.0
201912,502,United States,120991,Vegetable seeds,5807070.0
201912,502,United States,121120,Ginseng roots,564369.0
201912,502,United States,121190,Other,2048461.0
201912,502,United States,121221,Fit for human consumption,27425.0
201912,502,United States,121291,Sugar beet,23700.0
201912,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",7208987.0
201912,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",25186.0
201912,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),310671.0
201912,502,United States,130213,Extracts of hops,27648.0
201912,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",23063780.0
201912,502,United States,130220,"Pectic substances, pectinates and pectates",113014.0
201912,502,United States,130231,Agaragar,471668.0
201912,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",83492.0
201912,502,United States,130239,Other,1567416.0
201912,502,United States,140110,Bamboos,1039588.0
201912,502,United States,140120,Rattans,5719.0
201912,502,United States,140190,Other,32117.0
201912,502,United States,140490,Other,129847.0
201912,502,United States,150410,Fishliver oils and their fractions,47940.0
201912,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",3132344.0
201912,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,573859.0
201912,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",966014.0
201912,502,United States,150890,Other,149708.0
201912,502,United States,151219,Other,86052.0
201912,502,United States,151411,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of < 2%"", crude""",9269.0
201912,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",238285.0
201912,502,United States,151550,Sesame oil and its fractions,268637.0
201912,502,United States,151590,Other,1438842.0
201912,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",256459.0
201912,502,United States,152110,Vegetable waxes,98486.0
201912,502,United States,152190,Other,542533.0
201912,502,United States,160290,"Other, including preparations of blood of any animal",939997.0
201912,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",416677.0
201912,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",589159.0
201912,502,United States,160415,Prepared or preserved mackerel,1030661.0
201912,502,United States,160417,Prepared or preserved eels,4980688.0
201912,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",48057810.0
201912,502,United States,160420,Other prepared or preserved fish,2282885.0
201912,502,United States,160431,Caviar,2402382.0
201912,502,United States,160510,Prepared or preserved Crab,7911975.0
201912,502,United States,160521,Shrimps and prawns not in airtight container,8687539.0
201912,502,United States,160529,Other shrimps and prawns,7473352.0
201912,502,United States,160540,Other crustaceans,3533138.0
201912,502,United States,160551,Prepared or preserved Oysters,5523873.0
201912,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1716291.0
201912,502,United States,160553,Prepared or preserved mussels,241570.0
201912,502,United States,160554,Prepared or preserved cuttle fish and squid,11754930.0
201912,502,United States,160555,Prepared or preserved Octopus,1475118.0
201912,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1847323.0
201912,502,United States,160557,Prepared or preserved Abalone,176490.0
201912,502,United States,160558,"Prepared or preserved Snails, other than sea snails",106678.0
201912,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",99726.0
201912,502,United States,160563,"Jellyfish,prepared or preserved",100993.0
201912,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",774507.0
201912,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",400014.0
201912,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",139767.0
201912,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",1.0
201912,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",3212.0
201912,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",1181924.0
201912,502,United States,170410,"Chewing gum, whether or not sugarcoated",399317.0
201912,502,United States,170490,Other,12512218.0
201912,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",344110.0
201912,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",465564.0
201912,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",242585.0
201912,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,75899.0
201912,502,United States,190190,Other,88386.0
201912,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",506585.0
201912,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3049609.0
201912,502,United States,190230,Other pasta,9042917.0
201912,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",134059.0
201912,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1068963.0
201912,502,United States,190490,Other,499811.0
201912,502,United States,190531,Sweet biscuits,233443.0
201912,502,United States,190532,Waffles and wafers,2896.0
201912,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",891644.0
201912,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1922.0
201912,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",770693.0
201912,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",126934.0
201912,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",219670.0
201912,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",35058.0
201912,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",11460.0
201912,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",3366126.0
201912,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",120772.0
201912,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",2780.0
201912,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",67795.0
201912,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",277784.0
201912,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",24150.0
201912,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",145440.0
201912,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3086879.0
201912,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",10821267.0
201912,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",599993.0
201912,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",12634.0
201912,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",5960.0
201912,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1013245.0
201912,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",1130121.0
201912,502,United States,200819,"Other, including mixtures",3862138.0
201912,502,United States,200820,Pineapples,360152.0
201912,502,United States,200830,Citrus fruit,13463973.0
201912,502,United States,200840,Pears,1781800.0
201912,502,United States,200850,Apricots,106685.0
201912,502,United States,200870,"Peaches, including nectarines",2632526.0
201912,502,United States,200880,Strawberries,815937.0
201912,502,United States,200897,Mixtures,2661441.0
201912,502,United States,200899,Other,10879102.0
201912,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",2304.0
201912,502,United States,200950,Tomato juice,1031.0
201912,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1603.0
201912,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",33777855.0
201912,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",996.0
201912,502,United States,200989,Other,3546882.0
201912,502,United States,200990,Mixtures of juices,1372.0
201912,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",73500.0
201912,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",3116292.0
201912,502,United States,210210,Active yeasts,139090.0
201912,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1009315.0
201912,502,United States,210230,Prepared baking powders,29076.0
201912,502,United States,210310,Soya sauce,3651006.0
201912,502,United States,210330,Mustard flour and meal and prepared mustard,80523.0
