Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
201903,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4
201903,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",227657
201903,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",169365
201903,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",478514
201903,502,United States,080231,In shell walnuts,2888
201903,502,United States,080232,Shelled walnuts,3985
201903,502,United States,080252,Shelled pistachios,991467
201903,502,United States,080290,Other nuts fresh or dried,5623209
201903,502,United States,080390,Fresh or dried bananas (excluding plantains),56032
201903,502,United States,080430,Fresh or dried pineapples,43003
201903,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",61226
201903,502,United States,080620,Dried Grapes,71066
201903,502,United States,080810,Fresh Apples,315484
201903,502,United States,080830,Fresh Pears,485625
201903,502,United States,081110,Frozen Strawberries,220987
201903,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",12063
201903,502,United States,081190,Other Frozen Fruit and nuts,342789
201903,502,United States,081320,Dried Prunes,1893
201903,502,United States,081330,Dried Apples,2040
201903,502,United States,081340,Other Dried fruit,7571786
201903,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,15195
201903,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",3131
201903,502,United States,090111,Coffee not roasted (not decaffeinated),2183238
201903,502,United States,090121,Coffee roasted (Not decaffeinated ),1123
201903,502,United States,090122,Coffee roasted(Decaffeinated ),5854
201903,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,1352358
201903,502,United States,090220,Other green tea (not fermented),1325002
201903,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",608460
201903,502,United States,090240,Other black tea (fermented) and other partly fermented tea,1737790
201903,502,United States,090411,Neither crushed nor ground,107986
201903,502,United States,090412,Crushed or ground,172959
201903,502,United States,090421,"Dried, neither crushed nor ground",1346420
201903,502,United States,090422,Crushed or ground,5133173
201903,502,United States,090611,Cinnamon (Cinnamomum zeylanicum Blume),4766
201903,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",116980
201903,502,United States,090710,Neither crushed nor ground,5790
201903,502,United States,090932,Seeds of cumin Crushed or ground,2121
201903,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",74101
201903,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2804
201903,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",5939302
201903,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",583938
201903,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,42606
201903,502,United States,091099,Other spices,309848
201903,502,United States,100390,Barley (excluding seed for sowing),11111
201903,502,United States,100490,Oats (excluding seed for sowing),1395
201903,502,United States,100620,Husked (brown) rice,20385
201903,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",174943
201903,502,United States,100810,Buckwheat,2100
201903,502,United States,100829,Buckwheat (excluding seed for sowing),5448
201903,502,United States,100890,Other cereals,10280
201903,502,United States,110100,Wheat or meslin flour.,60003
201903,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",2450
201903,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",156718
201903,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,1117
201903,502,United States,110630,Of the products of Chapter 8,169873
201903,502,United States,110720,Roasted malt,5
201903,502,United States,110811,Wheat starch,10948
201903,502,United States,110813,Potato starch,36674
201903,502,United States,110819,Other starches,127758
201903,502,United States,110820,Inulin,206686
201903,502,United States,120110,"Soya bean seed, for sowing",34
201903,502,United States,120190,Other Soya beans,39450
201903,502,United States,120600,"Sunflower seeds, whether or not broken.",25623
201903,502,United States,120740,Sesamum seeds,110544
201903,502,United States,120770,Melon seeds,76315
201903,502,United States,120799,Other,208610
201903,502,United States,120810,Of soya beans,745
201903,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),124740
201903,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,285117
201903,502,United States,120991,Vegetable seeds,473566
201903,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",6839
201903,502,United States,121120,Ginseng roots,782093
201903,502,United States,121190,Other,2040425
201903,502,United States,121221,Fit for human consumption,133809
201903,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",3640367
201903,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),143942
201903,502,United States,130213,Extracts of hops,979
201903,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",21729135
201903,502,United States,130220,"Pectic substances, pectinates and pectates",542960
201903,502,United States,130231,Agaragar,487963
201903,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",104594
201903,502,United States,130239,Other,3465528
201903,502,United States,140110,Bamboos,823100
201903,502,United States,140120,Rattans,5310
201903,502,United States,140190,Other,30678
201903,502,United States,140490,Other,136020
201903,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2837216
201903,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,275746
201903,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",46900
201903,502,United States,151219,Other,51357
201903,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",247521
201903,502,United States,151550,Sesame oil and its fractions,231064
201903,502,United States,151590,Other,1338248
201903,502,United States,151610,Animal fats and oils and their fractions,61191
201903,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",3600
201903,502,United States,152110,Vegetable waxes,103886
201903,502,United States,152190,Other,1180728
201903,502,United States,160290,"Other, including preparations of blood of any animal",312716
201903,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",70035
201903,502,United States,160411,Prepared or preserved salmon,423088
201903,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",259257
201903,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",785042
201903,502,United States,160415,Prepared or preserved mackerel,1054661
201903,502,United States,160417,Prepared or preserved eels,5445138
201903,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",13389722
201903,502,United States,160420,Other prepared or preserved fish,2206056
201903,502,United States,160431,Caviar,578356
201903,502,United States,160432,Caviar substitutes,117329
201903,502,United States,160510,Prepared or preserved Crab,5348640
201903,502,United States,160521,Shrimps and prawns not in airtight container,8612226
201903,502,United States,160529,Other shrimps and prawns,3122151
201903,502,United States,160540,Other crustaceans,1002126
201903,502,United States,160551,Prepared or preserved Oysters,1543270
201903,502,United States,160552,"Prepared or preserved scallops, including queen scallops",288142
201903,502,United States,160553,Prepared or preserved mussels,209966
201903,502,United States,160554,Prepared or preserved cuttle fish and squid,8552633
201903,502,United States,160555,Prepared or preserved Octopus,1963861
201903,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1159495
201903,502,United States,160558,"Prepared or preserved Snails, other than sea snails",56299
201903,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",199910
201903,502,United States,160563,"Jellyfish,prepared or preserved",67496
201903,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",73044
201903,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",522784
201903,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",276049
201903,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",2
201903,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",2
201903,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",1452313
201903,502,United States,170410,"Chewing gum, whether or not sugarcoated",85625
201903,502,United States,170490,Other,6635790
201903,502,United States,180400,"Cocoa butter, fat and oil.",3654776
201903,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",105
201903,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",70466
201903,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",102286
201903,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,45795
201903,502,United States,190190,Other,289146
201903,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",573250
201903,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",3021675
201903,502,United States,190230,Other pasta,8055181
201903,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",178825
201903,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1523832
201903,502,United States,190490,Other,1007040
201903,502,United States,190531,Sweet biscuits,84034
201903,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",677797
201903,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",127
201903,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",776205
201903,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",147633
201903,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",98101
201903,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",23490
201903,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2759516
201903,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",43057
201903,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4500
201903,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",92063
201903,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",88366
201903,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",4725
201903,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2788479
201903,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",10277246
201903,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",504923
201903,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",9545
201903,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",1098451
201903,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",819295
201903,502,United States,200819,"Other, including mixtures",4736328
201903,502,United States,200820,Pineapples,224999
201903,502,United States,200830,Citrus fruit,15274085
201903,502,United States,200840,Pears,1621399
201903,502,United States,200850,Apricots,15070
201903,502,United States,200860,Cherries,47088
201903,502,United States,200870,"Peaches, including nectarines",2226001
201903,502,United States,200880,Strawberries,768407
201903,502,United States,200897,Mixtures,1731492
201903,502,United States,200899,Other,10069124
201903,502,United States,200950,Tomato juice,1700
201903,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3910
201903,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1045996
201903,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",1679
201903,502,United States,200989,Other,1984479
201903,502,United States,210111,"Extracts, essences and concentrates, of coffee",3016
201903,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",179385
201903,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",2887454
201903,502,United States,210210,Active yeasts,499604
201903,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1175560
201903,502,United States,210230,Prepared baking powders,214647
201903,502,United States,210310,Soya sauce,627774
201903,502,United States,210320,Tomato ketchup and other tomato sauces,4725
201903,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5802867
201903,502,United States,210410,Soups and broths and preparations therefor,32581
201903,502,United States,210610,Protein concentrates and textured protein substances,6997158
201903,502,United States,210690,"Food preparations, n.e.s.",29743971
201903,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",23522
201903,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",28
201903,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",279824
201903,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",1031047
201903,502,United States,220300,Beer made from malt.,580645
201903,502,United States,220410,Sparkling wine,9591
201903,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",23323
201903,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",117260
201903,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,90440
201903,502,United States,220830,Whiskies,53483
201903,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,256
201903,502,United States,220850,Gin and Geneva,750
201903,502,United States,220860,Vodka,21526
201903,502,United States,220870,Liqueurs and cordials,245
201903,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",2995194
201903,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,121364
201903,502,United States,230310,Residues of starch manufacture and similar residues,74750
201903,502,United States,230330,Brewing or distilling dregs and waste,235070
201903,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",120000
201903,502,United States,230641,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of low erucic acid rape or colza seeds",369748
