Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202302,502,United States,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",19400.0
202302,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",40671.0
202302,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",112755.0
202302,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",4055377.0
202302,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",4063.0
202302,502,United States,60210,Unrooted cuttings and slips,132218.0
202302,502,United States,60290,Other live plant,4367985.0
202302,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",315818.0
202302,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",72397.0
202302,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",14360.0
202302,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",253788.0
202302,502,United States,70310,Fresh or chilled onions and shallots,372906.0
202302,502,United States,70320,Fresh or chilled garlic,6272921.0
202302,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",22493.0
202302,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,107997.0
202302,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),760017.0
202302,502,United States,70956,Fresh or chilled truffles (Tuber spp.),3016.0
202302,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,1191634.0
202302,502,United States,70999,Fresh or chilled vegetables n.e.s.,354118.0
202302,502,United States,71021,Frozen peas (Pisum sativum),104449.0
202302,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",62155.0
202302,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",2464115.0
202302,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",1051601.0
202302,502,United States,71040,"Sweet corn,frozen.",638416.0
202302,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",4021694.0
202302,502,United States,71090,"Mixtures of vegetables,frozen.",904613.0
202302,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",10900.0
202302,502,United States,71159,Other mushrooms and truffles,44271.0
202302,502,United States,71190,Other vegetables; mixtures of vegetables,342968.0
202302,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1610278.0
202302,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",6356.0
202302,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",1104028.0
202302,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",138712.0
202302,502,United States,71234,Dried shiitake (Lentinus edodes),1447448.0
202302,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",238240.0
202302,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",16844882.0
202302,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",1196696.0
202302,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",204718.0
202302,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1734.0
202302,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1776.0
202302,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",687189.0
202302,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",152741.0
202302,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",354160.0
202302,502,United States,80262,Shelled macadamia nuts,311878.0
202302,502,United States,80292,"Pine nuts, shelled",5693716.0
202302,502,United States,80430,Fresh or dried pineapples,969170.0
202302,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",119238.0
202302,502,United States,80540,Fresh or dried grapefruit and pomelos,30209.0
202302,502,United States,80810,Fresh Apples,371385.0
202302,502,United States,80830,Fresh Pears,1517991.0
202302,502,United States,81110,Frozen Strawberries,24058.0
202302,502,United States,81190,Other Frozen Fruit and nuts,366146.0
202302,502,United States,81330,Dried Apples,85605.0
202302,502,United States,81340,Other Dried fruit,4770246.0
202302,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,417834.0
202302,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",22590.0
202302,502,United States,90111,Coffee not roasted (not decaffeinated),366348.0
202302,502,United States,90121,Coffee roasted (Not decaffeinated ),1099.0
202302,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,576657.0
202302,502,United States,90220,Other green tea (not fermented) in packings＞3kg,1387133.0
202302,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",228112.0
202302,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",960799.0
202302,502,United States,90411,Neither crushed nor ground,6418.0
202302,502,United States,90412,Crushed or ground,257094.0
202302,502,United States,90421,"Dried, neither crushed nor ground",1067576.0
202302,502,United States,90422,Crushed or ground,6018702.0
202302,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",6369.0
202302,502,United States,90620,Crushed or ground,31007.0
202302,502,United States,90710,Neither crushed nor ground,20667.0
202302,502,United States,90720,Crushed or ground,11249.0
202302,502,United States,90932,Seeds of cumin Crushed or ground,900.0
202302,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",132297.0
202302,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",6805701.0
202302,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",314925.0
202302,502,United States,91030,Turmeric (curcuma),3591.0
202302,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,14472.0
202302,502,United States,91099,Other spices,156825.0
202302,502,United States,100390,Barley (excluding seed for sowing),1541.0
202302,502,United States,100490,Oats (excluding seed for sowing),693.0
202302,502,United States,100790,Grain sorghum (excluding seed for sowing),2489.0
202302,502,United States,100810,Buckwheat,1.0
202302,502,United States,100829,Buckwheat (excluding seed for sowing),3499.0
202302,502,United States,100890,Other cereals,11604.0
202302,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",1526.0
202302,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",98113.0
202302,502,United States,110620,Of sago or of roots or tubers of heading 07.14,19851.0
202302,502,United States,110630,Of the products of Chapter 8,177989.0
202302,502,United States,110710,Malt (excluding roasted),1338.0
202302,502,United States,110813,Potato starch,1610.0
202302,502,United States,110814,Manioc (cassava) starch,980.0
202302,502,United States,110819,Other starches,103134.0
202302,502,United States,110820,Inulin,171493.0
202302,502,United States,110900,"Wheat gluten, whether or not dried.",203001.0
202302,502,United States,120190,Other Soya beans,60524.0
202302,502,United States,120600,"Sunflower seeds, whether or not broken.",56211.0
202302,502,United States,120740,Sesamum seeds,16975.0
202302,502,United States,120770,Melon seeds,106491.0
202302,502,United States,120799,Other oil seeds and oleaginous fruits,90363.0
202302,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1083346.0
202302,502,United States,120991,Vegetable seeds,7298582.0
202302,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",4298.0
202302,502,United States,121120,Ginseng roots,350.0
202302,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",1329413.0
202302,502,United States,121221,Fit for human consumption,313308.0
202302,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",4973161.0
202302,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",2104.0
202302,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),2089579.0
202302,502,United States,130213,Extracts of hops,2148.0
202302,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",21632933.0
202302,502,United States,130220,"Pectic substances, pectinates and pectates",1030164.0
202302,502,United States,130231,Agaragar,261558.0
202302,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",230532.0
202302,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",2478955.0
202302,502,United States,140110,Bamboos,408666.0
202302,502,United States,140120,Rattans,34399.0
202302,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,6327.0
202302,502,United States,140490,Vegetable products not elsewhere specified or included,364192.0
202302,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",2500496.0
202302,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,199752.0
202302,502,United States,150890,Other,47005.0
202302,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,9660.0
202302,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",27978.0
202302,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",112593.0
202302,502,United States,151550,Sesame oil and its fractions,270324.0
202302,502,United States,151560,Microbial fats and oils and their fractions,222062.0
202302,502,United States,151590,Other,516828.0
202302,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",99268.0
202302,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",30202566.0
202302,502,United States,152110,Vegetable waxes,31080.0
202302,502,United States,152190,Other,238498.0
202302,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,114609.0
202302,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",897056.0
202302,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",56070.0
202302,502,United States,160412,Prepared or preserved herrings,168.0
202302,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",486570.0
202302,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",144872.0
202302,502,United States,160415,Prepared or preserved mackerel,659891.0
202302,502,United States,160416,Prepared or preserved anchovies,3495.0
202302,502,United States,160417,Prepared or preserved eels,4231022.0
202302,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",18255370.0
202302,502,United States,160420,Other prepared or preserved fish,1658995.0
202302,502,United States,160431,Caviar,1415421.0
202302,502,United States,160510,Prepared or preserved Crab,3595756.0
202302,502,United States,160529,Other prepared or preserved shrimps and prawns,1770298.0
202302,502,United States,160540,Other prepared or preserved crustaceans,2376799.0
202302,502,United States,160551,Prepared or preserved Oysters,2090525.0
202302,502,United States,160552,"Prepared or preserved scallops, including queen scallops",1161736.0
202302,502,United States,160553,Prepared or preserved mussels,64370.0
202302,502,United States,160554,Prepared or preserved cuttle fish and squid,3229258.0
202302,502,United States,160555,Prepared or preserved Octopus,764828.0
202302,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1765992.0
202302,502,United States,160557,Prepared or preserved Abalone,28080.0
202302,502,United States,160558,"Prepared or preserved Snails, other than sea snails",7282.0
202302,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",24409.0
202302,502,United States,160563,"Jellyfish,prepared or preserved",15407.0
202302,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",163848.0
202302,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",2831181.0
202302,502,United States,170250,Chemically pure fructose,28000.0
202302,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",77211.0
202302,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,2529773.0
202302,502,United States,170490,"Other sugar confectionery, not containing cocoa",7107662.0
202302,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",48300.0
202302,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",25042.0
202302,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",254406.0
202302,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",21068.0
202302,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",10.0
202302,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,8447.0
202302,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",289447.0
202302,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",348501.0
202302,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",2805596.0
202302,502,United States,190230,Other pasta,8575760.0
202302,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",171777.0
202302,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1011188.0
202302,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),402222.0
202302,502,United States,190531,Sweet biscuits,220797.0
202302,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",788555.0
202302,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",3080.0
202302,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",848864.0
202302,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",111816.0
202302,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",281771.0
202302,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",20372.0
202302,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",2773.0
202302,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",2023883.0
202302,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",102502.0
202302,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",227206.0
202302,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",225535.0
202302,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",39468.0
202302,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",352199.0
202302,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",980538.0
202302,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",10745055.0
202302,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",153373.0
202302,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",13380.0
202302,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",633414.0
202302,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",309764.0
202302,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",3294746.0
202302,502,United States,200820,Other prepared or preserved pineapples,58161.0
202302,502,United States,200830,Other prepared or preserved citrus fruit,9323933.0
202302,502,United States,200840,Other prepared or preserved pears,896011.0
202302,502,United States,200850,Other prepared or preserved apricots,98342.0
202302,502,United States,200860,Other prepared or preserved cherries,51439.0
202302,502,United States,200870,"Other prepared or preserved peaches, including nectarines",2929538.0
202302,502,United States,200880,Other prepared or preserved strawberries,252554.0
202302,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,1598182.0
202302,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",9144567.0
202302,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",4560.0
202302,502,United States,200950,Tomato juice,89.0
202302,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2280.0
202302,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",12319916.0
202302,502,United States,200989,"Juice of any other single fruit, nut or vegetable",3434347.0
202302,502,United States,200990,Mixtures of juices,1314.0
202302,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",33625.0
202302,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1204602.0
202302,502,United States,210210,Active yeasts,308157.0
202302,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),1521965.0
202302,502,United States,210230,Prepared baking powders,115812.0
202302,502,United States,210310,Soya sauce,1730568.0
202302,502,United States,210320,Tomato ketchup and other tomato sauces,48.0
202302,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",5269920.0
202302,502,United States,210410,Soups and broths and preparations therefor,121494.0
202302,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",247612.0
202302,502,United States,210610,Protein concentrates and textured protein substances,6835425.0
202302,502,United States,210690,"Food preparations, n.e.s.",24532653.0
202302,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",706.0
202302,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",8.0
202302,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",216994.0
202302,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",1285898.0
202302,502,United States,220300,Beer made from malt.,400952.0
202302,502,United States,220410,Sparkling wine,1307.0
202302,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",3114.0
202302,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",50921.0
202302,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,144881.0
202302,502,United States,220830,Whiskies,83990.0
202302,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,35.0
202302,502,United States,220850,Gin and Geneva,263.0
202302,502,United States,220860,Vodka,479.0
