Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202601,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",10579.0
202601,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",279933.0
202601,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",5742317.0
202601,502,United States,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",18616.0
202601,502,United States,60290,Other live plant,3619774.0
202601,502,United States,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",784.0
202601,502,United States,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",257749.0
202601,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1045057.0
202601,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",8351.0
202601,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",922220.0
202601,502,United States,70310,Fresh or chilled onions and shallots,341555.0
202601,502,United States,70320,Fresh or chilled garlic,9491065.0
202601,502,United States,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",337.0
202601,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,89823.0
202601,502,United States,70952,Fresh or chilled mushrooms of the genus Boletus,3032.0
202601,502,United States,70954,Fresh or chilled shiitake (Lentinus edodes),721462.0
202601,502,United States,70956,Fresh or chilled truffles (Tuber spp.),49348.0
202601,502,United States,70959,Other fresh or chilled edible mushrooms and truffles,1597020.0
202601,502,United States,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,7675.0
202601,502,United States,70999,Fresh or chilled vegetables n.e.s.,619152.0
202601,502,United States,71021,Frozen peas (Pisum sativum),336453.0
202601,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",148918.0
202601,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",4492788.0
202601,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",956974.0
202601,502,United States,71040,"Sweet corn,frozen.",623124.0
202601,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",5040480.0
202601,502,United States,71090,"Mixtures of vegetables,frozen.",1055156.0
202601,502,United States,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",21008.0
202601,502,United States,71190,Other vegetables; mixtures of vegetables,50724.0
202601,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",1223140.0
202601,502,United States,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",11901.0
202601,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",895550.0
202601,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",73173.0
202601,502,United States,71234,Dried shiitake (Lentinus edodes),2250076.0
202601,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",358277.0
202601,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",31987297.0
202601,502,United States,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",5100.0
202601,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",811072.0
202601,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",203263.0
202601,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",28893.0
202601,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",4050.0
202601,502,United States,71340,"Dried, shelled lentils",11131.0
202601,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",13212.0
202601,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1015670.0
202601,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",80629.0
202601,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",1403843.0
202601,502,United States,80231,In shell walnuts,3489.0
202601,502,United States,80241,In shell chestnuts (Castanea spp.),166353.0
202601,502,United States,80292,"Pine nuts, shelled",7970842.0
202601,502,United States,80299,"Other nuts, fresh or dried",27472.0
202601,502,United States,80390,Fresh or dried bananas (excluding plantains),28806.0
202601,502,United States,80420,Fresh or dried figs,201.0
202601,502,United States,80430,Fresh or dried pineapples,42838.0
202601,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",370470.0
202601,502,United States,80510,Fresh or dried oranges,22451.0
202601,502,United States,80521,Fresh or dried mandarins (including tangerines and satsumas),95962.0
202601,502,United States,80540,Fresh or dried grapefruit and pomelos,198736.0
202601,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",9053.0
202601,502,United States,80620,Dried Grapes,30292.0
202601,502,United States,80810,Fresh Apples,525616.0
202601,502,United States,80830,Fresh Pears,2647685.0
202601,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",5100.0
202601,502,United States,81190,Other Frozen Fruit and nuts,209630.0
202601,502,United States,81310,Dried Apricots,838.0
202601,502,United States,81330,Dried Apples,871754.0
202601,502,United States,81340,Other Dried fruit,9256805.0
202601,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,1242203.0
202601,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2978.0
202601,502,United States,90121,Coffee roasted (Not decaffeinated ),31669.0
202601,502,United States,90122,Coffee roasted(Decaffeinated ),3229.0
202601,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,2304131.0
202601,502,United States,90220,Other green tea (not fermented) in packings＞3kg,3798311.0
202601,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",462937.0
202601,502,United States,90240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",1300631.0
202601,502,United States,90411,Neither crushed nor ground,46181.0
202601,502,United States,90412,Crushed or ground,209031.0
202601,502,United States,90421,"Dried, neither crushed nor ground",1040463.0
202601,502,United States,90422,Crushed or ground,7895683.0
202601,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",71465.0
202601,502,United States,90620,Crushed or ground,205883.0
202601,502,United States,90710,Neither crushed nor ground,100976.0
202601,502,United States,90921,Seeds of coriander Neither crushed nor ground,6585.0
202601,502,United States,90932,Seeds of cumin Crushed or ground,52926.0
202601,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",256956.0
202601,502,United States,90962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",18187.0
202601,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",8325352.0
202601,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",883929.0
202601,502,United States,91030,Turmeric (curcuma),109062.0
202601,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,220689.0
202601,502,United States,91099,Other spices,166643.0
202601,502,United States,100390,Barley (excluding seed for sowing),3090.0
202601,502,United States,100490,Oats (excluding seed for sowing),1355.0
202601,502,United States,100790,Grain sorghum (excluding seed for sowing),22410.0
202601,502,United States,100810,Buckwheat,1350.0
202601,502,United States,100829,Buckwheat (excluding seed for sowing),53376.0
202601,502,United States,100890,Other cereals,92159.0
202601,502,United States,110100,Wheat or meslin flour.,85380.0
202601,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",90.0
202601,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",440.0
202601,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",237240.0
202601,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,2863.0
202601,502,United States,110620,Of sago or of roots or tubers of heading 07.14,53033.0
202601,502,United States,110630,Of the products of Chapter 8,310237.0
202601,502,United States,110720,Roasted malt,686.0
202601,502,United States,110812,Maize (corn) starch,3283.0
202601,502,United States,110813,Potato starch,732.0
202601,502,United States,110814,Manioc (cassava) starch,9741.0
202601,502,United States,110819,Other starches,147811.0
202601,502,United States,110820,Inulin,435812.0
202601,502,United States,110900,"Wheat gluten, whether or not dried.",104554.0
202601,502,United States,120190,Other Soya beans,184590.0
202601,502,United States,120242,"Shelled groundnuts, whether or not broken",1578.0
202601,502,United States,120600,"Sunflower seeds, whether or not broken.",185116.0
202601,502,United States,120740,Sesamum seeds,21239.0
202601,502,United States,120770,Melon seeds,284459.0
202601,502,United States,120799,Other oil seeds and oleaginous fruits,709470.0
202601,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),9860.0
202601,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,686273.0
202601,502,United States,120991,Vegetable seeds,1215720.0
202601,502,United States,121120,Ginseng roots,510272.0
202601,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",2930377.0
202601,502,United States,121221,Fit for human consumption,82799.0
202601,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",10237514.0
202601,502,United States,130120,Gum Arabic,134.0
202601,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",393385.0
202601,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),375182.0
202601,502,United States,130213,Extracts of hops,784.0
202601,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",19391116.0
202601,502,United States,130220,"Pectic substances, pectinates and pectates",569838.0
202601,502,United States,130231,Agaragar,8378.0
202601,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",478144.0
202601,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",1830269.0
202601,502,United States,140110,Bamboos,1054310.0
202601,502,United States,140120,Rattans,7244.0
202601,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,3847.0
202601,502,United States,140490,Vegetable products not elsewhere specified or included,2414940.0
202601,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",5253950.0
202601,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,146432.0
202601,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",520007.0
202601,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",31770.0
202601,502,United States,150810,Crude oil of ground-nut,27921.0
202601,502,United States,150890,Other ground-nut oil and its fractions,17590.0
202601,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,45810.0
202601,502,United States,151419,"Low erucic acid rape or colza oil fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)""",64499.0
202601,502,United States,151491,Crude oil of Rape or colza,13220.0
202601,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",363146.0
202601,502,United States,151550,Sesame oil and its fractions,693250.0
202601,502,United States,151560,"Microbial fats and oils and their fractions,not chemically modified",3425.0
202601,502,United States,151590,Other fixed vegetable fats and oils and their fractions,827395.0
202601,502,United States,151610,Animal fats and oils and their fractions,63080.0
202601,502,United States,151620,Vegetable fats and oils and their fractions,1544.0
202601,502,United States,151630,Microbial fats and oils and their fractions,820.0
202601,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",373210.0
202601,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",47932495.0
202601,502,United States,152110,Vegetable waxes,354326.0
202601,502,United States,152190,"Beeswax, other insect waxes and spermaceti",379159.0
202601,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",35661.0
202601,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,544506.0
202601,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",990657.0
202601,502,United States,160411,Prepared or preserved salmon,34461.0
202601,502,United States,160412,Prepared or preserved herrings,4059.0
202601,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1066796.0
202601,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.)  , whole/pieces",45000.0
202601,502,United States,160415,Prepared or preserved mackerel,140114.0
202601,502,United States,160416,Prepared or preserved anchovies,33753.0
202601,502,United States,160417,Prepared or preserved eels,4494068.0
202601,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",30109260.0
202601,502,United States,160420,Other prepared or preserved fish,1702882.0
202601,502,United States,160431,Caviar,2813357.0
202601,502,United States,160432,Caviar substitutes,13522.0
202601,502,United States,160510,Prepared or preserved Crab,3902941.0
202601,502,United States,160529,Other prepared or preserved shrimps and prawns,7677312.0
202601,502,United States,160540,Other prepared or preserved crustaceans,7311008.0
202601,502,United States,160551,Prepared or preserved Oysters,879357.0
202601,502,United States,160552,"Prepared or preserved scallops, including queen scallops",966552.0
202601,502,United States,160553,Prepared or preserved mussels,84280.0
202601,502,United States,160554,Prepared or preserved cuttle fish and squid,2759855.0
202601,502,United States,160555,Prepared or preserved Octopus,717615.0
202601,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",1320.0
202601,502,United States,160557,Prepared or preserved Abalone,1043123.0
202601,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",91977.0
202601,502,United States,160561,"Sea cucumbers, prepared or preserved",152199.0
202601,502,United States,160562,"Sea urchins, prepared or preserved",71535.0
202601,502,United States,160563,"Jellyfish,prepared or preserved",32012.0
202601,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",23895.0
202601,502,United States,170113,"Cane sugar specified in Subheading Note 2 to this Chapter, not containing added flavouring or colouring matter",750.0
202601,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",7164.0
202601,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",660410.0
202601,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",4900.0
202601,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",2135027.0
202601,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",7113.0
202601,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",39370.0
202601,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,8683619.0
202601,502,United States,170410,"Chewing gum, whether or not sugarcoated",32956.0
202601,502,United States,170490,"Other sugar confectionery, not containing cocoa",19571433.0
202601,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",47344.0
202601,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",29480.0
202601,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",449583.0
202601,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",27489.0
202601,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",245068.0
202601,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,194869.0
202601,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",60993.0
202601,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",676265.0
202601,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",4253830.0
202601,502,United States,190230,Other pasta,12408477.0
202601,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",72688.0
202601,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,1531941.0
202601,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,34301.0
202601,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),839748.0
202601,502,United States,190531,Sweet biscuits,390102.0
202601,502,United States,190532,Waffles and wafers,20984.0
202601,502,United States,190540,"Rusks, toasted bread and similar toasted products",128877.0
202601,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",3339672.0
202601,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",1538.0
202601,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",861055.0
202601,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",134632.0
202601,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",386882.0
202601,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",74393.0
202601,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",59804.0
202601,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",762134.0
202601,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",31402.0
202601,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",108092.0
202601,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",188110.0
202601,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",5555.0
202601,502,United States,200560,"Asparagus, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",21691.0
202601,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1325568.0
202601,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",855995.0
202601,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",14446203.0
202601,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",402570.0
202601,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",62260.0
